time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.45000,1,4.25569,0,0.14829,0.41780,0.59161,0.99412,0.04833,0.29061,0.42898,0.99574,0.25501,0.00000,0.00000,1.00000,0.06022,0.22411,0.31813,0.99684
1.46000,1,4.22469,0,0.14693,0.41916,0.59543,0.99408,0.04761,0.28693,0.43159,0.99571,0.25322,0.00000,0.00000,1.00000,0.05958,0.22475,0.32017,0.99682
1.47000,1,4.19297,0,0.14551,0.42068,0.59926,0.99405,0.04686,0.28313,0.43417,0.99568,0.25143,0.00000,0.00000,1.00000,0.05890,0.22552,0.32223,0.99680
1.48000,1,4.16209,0,0.14409,0.42260,0.60311,0.99401,0.04607,0.27936,0.43671,0.99566,0.24971,0.00000,0.00000,1.00000,0.05821,0.22650,0.32429,0.99678
1.49000,1,4.13455,0,0.14272,0.42485,0.60697,0.99397,0.04530,0.27588,0.43923,0.99563,0.24821,0.00000,0.00000,1.00000,0.05754,0.22767,0.32636,0.99676
1.50000,1,4.11373,0,0.14153,0.42775,0.61087,0.99393,0.04458,0.27306,0.44171,0.99561,0.24712,0.00000,0.00000,1.00000,0.05694,0.22919,0.32845,0.99674
1.51000,1,4.10385,0,0.14065,0.43157,0.61480,0.99389,0.04394,0.27133,0.44418,0.99558,0.24670,0.00000,0.00000,1.00000,0.05646,0.23123,0.33055,0.99672
1.52000,1,4.10965,0,0.14021,0.43662,0.61878,0.99385,0.04345,0.27117,0.44665,0.99556,0.24723,0.00000,0.00000,1.00000,0.05616,0.23391,0.33268,0.99669
1.53000,1,4.13586,0,0.14038,0.44328,0.62281,0.99381,0.04315,0.27316,0.44914,0.99553,0.24899,0.00000,0.00000,1.00000,0.05611,0.23745,0.33485,0.99667
1.54000,1,4.18652,0,0.14128,0.45151,0.62693,0.99377,0.04314,0.27797,0.45167,0.99551,0.25221,0.00000,0.00000,1.00000,0.05637,0.24189,0.33705,0.99665
1.55000,1,4.26406,0,0.14301,0.46206,0.63113,0.99373,0.04334,0.28564,0.45427,0.99548,0.25712,0.00000,0.00000,1.00000,0.05695,0.24754,0.33930,0.99663
1.56000,1,4.36833,0,0.14556,0.47424,0.63545,0.99369,0.04388,0.29664,0.45697,0.99546,0.26369,0.00000,0.00000,1.00000,0.05788,0.25413,0.34162,0.99661
1.57000,1,4.49571,0,0.14885,0.48799,0.63990,0.99365,0.04468,0.31066,0.45980,0.99543,0.27179,0.00000,0.00000,1.00000,0.05912,0.26156,0.34400,0.99658
1.58000,1,4.63848,0,0.15269,0.50252,0.64447,0.99360,0.04572,0.32723,0.46278,0.99540,0.28100,0.00000,0.00000,1.00000,0.06061,0.26941,0.34645,0.99656
1.59000,1,4.78479,0,0.15674,0.51684,0.64918,0.99356,0.04691,0.34521,0.46592,0.99537,0.29066,0.00000,0.00000,1.00000,0.06221,0.27718,0.34898,0.99654
1.60000,1,4.91950,0,0.16059,0.52980,0.65401,0.99351,0.04815,0.36322,0.46923,0.99534,0.29989,0.00000,0.00000,1.00000,0.06377,0.28426,0.35157,0.99651
1.61000,1,5.02635,0,0.16377,0.54088,0.65893,0.99346,0.04924,0.37918,0.47269,0.99531,0.30771,0.00000,0.00000,1.00000,0.06508,0.29032,0.35421,0.99648
1.62000,1,5.09156,0,0.16587,0.54941,0.66394,0.99341,0.05013,0.39148,0.47625,0.99527,0.31319,0.00000,0.00000,1.00000,0.06599,0.29506,0.35690,0.99646
1.63000,1,5.10799,0,0.16665,0.55290,0.66897,0.99336,0.05068,0.39445,0.47984,0.99524,0.31583,0.00000,0.00000,1.00000,0.06638,0.29696,0.35961,0.99643
1.64000,1,5.07743,0,0.16612,0.55049,0.67399,0.99331,0.05084,0.39325,0.48343,0.99520,0.31559,0.00000,0.00000,1.00000,0.06626,0.29563,0.36230,0.99640
1.65000,1,5.00925,0,0.16450,0.54385,0.67894,0.99326,0.05064,0.38905,0.48697,0.99517,0.31293,0.00000,0.00000,1.00000,0.06569,0.29208,0.36496,0.99638
1.66000,1,4.91654,0,0.16213,0.53444,0.68381,0.99321,0.05021,0.38277,0.49046,0.99513,0.30853,0.00000,0.00000,1.00000,0.06482,0.28707,0.36757,0.99635
1.67000,1,4.81225,0,0.15936,0.52630,0.68860,0.99316,0.04954,0.37395,0.49386,0.99510,0.30317,0.00000,0.00000,1.00000,0.06376,0.28273,0.37015,0.99632
1.68000,1,4.70669,0,0.15632,0.51971,0.69334,0.99311,0.04874,0.36370,0.49717,0.99506,0.29728,0.00000,0.00000,1.00000,0.06261,0.27938,0.37269,0.99630
1.69000,1,4.60652,0,0.15338,0.51340,0.69801,0.99307,0.04794,0.35368,0.50039,0.99503,0.29151,0.00000,0.00000,1.00000,0.06149,0.27615,0.37521,0.99627
1.70000,1,4.51487,0,0.15069,0.50770,0.70264,0.99302,0.04715,0.34428,0.50353,0.99500,0.28612,0.00000,0.00000,1.00000,0.06043,0.27325,0.37770,0.99625
1.71000,1,4.43231,0,0.14823,0.50250,0.70721,0.99297,0.04641,0.33559,0.50659,0.99496,0.28116,0.00000,0.00000,1.00000,0.05945,0.27058,0.38016,0.99622
1.72000,1,4.35820,0,0.14599,0.49765,0.71174,0.99293,0.04574,0.32776,0.50957,0.99493,0.27661,0.00000,0.00000,1.00000,0.05857,0.26803,0.38260,0.99620
1.73000,1,4.29233,0,0.14396,0.49354,0.71624,0.99288,0.04507,0.32045,0.51249,0.99490,0.27253,0.00000,0.00000,1.00000,0.05773,0.26591,0.38502,0.99617
1.74000,1,4.23636,0,0.14218,0.48996,0.72070,0.99284,0.04449,0.31416,0.51535,0.99488,0.26899,0.00000,0.00000,1.00000,0.05701,0.26399,0.38743,0.99615
1.75000,1,4.19493,0,0.14070,0.48774,0.72514,0.99279,0.04394,0.30896,0.51816,0.99485,0.26622,0.00000,0.00000,1.00000,0.05639,0.26293,0.38982,0.99613
1.76000,1,4.17621,0,0.13980,0.48732,0.72958,0.99275,0.04354,0.30594,0.52095,0.99482,0.26475,0.00000,0.00000,1.00000,0.05601,0.26282,0.39221,0.99610
1.77000,1,4.19172,0,0.13989,0.48925,0.73403,0.99270,0.04344,0.30654,0.52374,0.99479,0.26537,0.00000,0.00000,1.00000,0.05602,0.26400,0.39462,0.99608
1.78000,1,4.25531,0,0.14143,0.49433,0.73854,0.99266,0.04382,0.31254,0.52658,0.99476,0.26893,0.00000,0.00000,1.00000,0.05661,0.26691,0.39705,0.99605
1.79000,1,4.38122,0,0.14487,0.50301,0.74312,0.99261,0.04486,0.32578,0.52955,0.99473,0.27635,0.00000,0.00000,1.00000,0.05799,0.27172,0.39952,0.99603
1.80000,1,4.58142,0,0.15064,0.51482,0.74780,0.99257,0.04681,0.34814,0.53272,0.99470,0.28841,0.00000,0.00000,1.00000,0.06036,0.27822,0.40206,0.99600
1.81000,1,4.86242,0,0.15905,0.52880,0.75262,0.99252,0.04975,0.38047,0.53618,0.99467,0.30566,0.00000,0.00000,1.00000,0.06383,0.28589,0.40466,0.99598
1.82000,1,5.22191,0,0.17021,0.56704,0.75778,0.99247,0.05386,0.41072,0.53992,0.99464,0.32814,0.00000,0.00000,1.00000,0.06850,0.30662,0.40745,0.99595
1.83000,1,5.64608,0,0.18341,0.61421,0.76338,0.99242,0.05894,0.44591,0.54399,0.99460,0.35472,0.00000,0.00000,1.00000,0.07416,0.33260,0.41048,0.99593
1.84000,1,6.10833,0,0.19832,0.66599,0.76945,0.99237,0.06432,0.48410,0.54840,0.99456,0.38380,0.00000,0.00000,1.00000,0.08038,0.36090,0.41377,0.99590
1.85000,1,6.57065,0,0.21404,0.71849,0.77599,0.99231,0.07095,0.52255,0.55316,0.99452,0.41293,0.00000,0.00000,1.00000,0.08722,0.38937,0.41732,0.99586
1.86000,1,6.98880,0,0.22938,0.76701,0.78298,0.99224,0.07794,0.55817,0.55824,0.99447,0.43949,0.00000,0.00000,1.00000,0.09404,0.41566,0.42110,0.99583
1.87000,1,7.32215,0,0.24315,0.80555,0.79032,0.99217,0.08489,0.58656,0.56359,0.99442,0.46074,0.00000,0.00000,1.00000,0.10034,0.43650,0.42508,0.99579
1.88000,1,7.54530,0,0.25450,0.81316,0.79773,0.99210,0.09145,0.59239,0.56898,0.99436,0.47477,0.00000,0.00000,1.00000,0.10576,0.43986,0.42909,0.99575
1.89000,1,7.65495,0,0.26311,0.80642,0.80507,0.99202,0.09738,0.58778,0.57434,0.99431,0.48101,0.00000,0.00000,1.00000,0.11012,0.43541,0.43306,0.99571
1.90000,1,7.66764,0,0.26918,0.78791,0.81225,0.99195,0.10263,0.57451,0.57957,0.99426,0.48020,0.00000,0.00000,1.00000,0.11346,0.42463,0.43692,0.99567
1.91000,1,7.61140,0,0.27330,0.76136,0.81919,0.99188,0.10728,0.55535,0.58463,0.99420,0.47391,0.00000,0.00000,1.00000,0.11601,0.40950,0.44065,0.99563
1.92000,1,7.51723,0,0.27621,0.73059,0.82584,0.99181,0.11153,0.53298,0.58949,0.99415,0.46401,0.00000,0.00000,1.00000,0.11804,0.39217,0.44423,0.99559
1.93000,1,7.41326,0,0.27866,0.69875,0.83221,0.99174,0.11558,0.50984,0.59413,0.99411,0.45223,0.00000,0.00000,1.00000,0.11986,0.37434,0.44764,0.99556
1.94000,1,7.32136,0,0.28128,0.66825,0.83829,0.99168,0.11966,0.48762,0.59857,0.99406,0.43999,0.00000,0.00000,1.00000,0.12174,0.35728,0.45089,0.99552
1.95000,1,7.25598,0,0.28451,0.64047,0.84413,0.99162,0.12395,0.46733,0.60283,0.99401,0.42820,0.00000,0.00000,1.00000,0.12386,0.34178,0.45400,0.99549
1.96000,1,7.22426,0,0.28860,0.61604,0.84974,0.99156,0.12854,0.44947,0.60692,0.99397,0.41734,0.00000,0.00000,1.00000,0.12633,0.32814,0.45699,0.99546
1.97000,1,7.22722,0,0.29357,0.59489,0.85516,0.99150,0.13346,0.43398,0.61088,0.99393,0.40749,0.00000,0.00000,1.00000,0.12917,0.31632,0.45987,0.99543
1.98000,1,7.26131,0,0.29931,0.57661,0.86041,0.99145,0.13866,0.42059,0.61471,0.99389,0.39848,0.00627,0.00006,1.00000,0.13233,0.30612,0.46266,0.99540
1.99000,1,7.32014,0,0.30555,0.55982,0.86550,0.99140,0.14404,0.40827,0.61842,0.99385,0.39000,0.02988,0.00033,1.00000,0.13571,0.29676,0.46536,0.99537
2.00000,1,7.39603,0,0.31200,0.54371,0.87045,0.99134,0.14945,0.39647,0.62203,0.99382,0.38168,0.05151,0.00080,1.00000,0.13916,0.28787,0.46798,0.99535
2.01000,1,7.48121,0,0.31830,0.52790,0.87526,0.99130,0.15474,0.38486,0.62554,0.99378,0.37320,0.07123,0.00145,0.99999,0.14256,0.27917,0.47052,0.99532
2.02000,1,7.56874,0,0.32416,0.51204,0.87992,0.99125,0.15975,0.37324,0.62893,0.99374,0.36432,0.08904,0.00226,0.99999,0.14578,0.27054,0.47299,0.99529
2.03000,1,7.65305,0,0.32934,0.49596,0.88444,0.99120,0.16433,0.36151,0.63223,0.99371,0.35492,0.10496,0.00322,0.99998,0.14865,0.26188,0.47537,0.99527
2.04000,1,7.73009,0,0.33363,0.47966,0.88880,0.99116,0.16841,0.34959,0.63541,0.99368,0.34493,0.11902,0.00430,0.99997,0.15115,0.25314,0.47768,0.99525
2.05000,1,7.79732,0,0.33694,0.46312,0.89302,0.99111,0.17190,0.33753,0.63848,0.99365,0.33440,0.13128,0.00550,0.99996,0.15320,0.24436,0.47990,0.99522
2.06000,1,7.85354,0,0.33922,0.44646,0.89708,0.99107,0.17477,0.32541,0.64144,0.99362,0.32342,0.14181,0.00679,0.99994,0.15479,0.23559,0.48204,0.99520
2.07000,1,7.89856,0,0.34049,0.42983,0.90099,0.99103,0.17702,0.31332,0.64429,0.99359,0.31211,0.15074,0.00817,0.99993,0.15593,0.22688,0.48411,0.99518
2.08000,1,7.93288,0,0.34080,0.41336,0.90475,0.99099,0.17867,0.30134,0.64704,0.99356,0.30065,0.15818,0.00961,0.99992,0.15658,0.21831,0.48610,0.99516
2.09000,1,7.95741,0,0.34021,0.39717,0.90837,0.99095,0.17974,0.28957,0.64967,0.99353,0.28912,0.16426,0.01111,0.99990,0.15690,0.20994,0.48801,0.99514
2.10000,1,7.97322,0,0.33885,0.38136,0.91184,0.99092,0.18027,0.27811,0.65220,0.99350,0.27769,0.16913,0.01265,0.99989,0.15681,0.20181,0.48984,0.99512
2.11000,1,7.98136,0,0.33679,0.36604,0.91517,0.99088,0.18031,0.26701,0.65463,0.99348,0.26644,0.17291,0.01423,0.99987,0.15640,0.19397,0.49161,0.99510
2.12000,1,7.98269,0,0.33412,0.35125,0.91836,0.99085,0.17990,0.25629,0.65696,0.99345,0.25545,0.17572,0.01583,0.99986,0.15571,0.18643,0.49330,0.99508
2.13000,1,7.97792,0,0.33093,0.33703,0.92143,0.99082,0.17908,0.24599,0.65920,0.99343,0.24477,0.17767,0.01745,0.99984,0.15477,0.17923,0.49493,0.99507
2.14000,1,7.96752,0,0.32728,0.32338,0.92437,0.99079,0.17787,0.23613,0.66135,0.99341,0.23444,0.17885,0.01908,0.99983,0.15360,0.17235,0.49650,0.99505
2.15000,1,7.95176,0,0.32324,0.31033,0.92719,0.99076,0.17632,0.22669,0.66341,0.99339,0.22449,0.17934,0.02072,0.99981,0.15224,0.16580,0.49801,0.99504
2.16000,1,7.93082,0,0.31885,0.29784,0.92990,0.99073,0.17444,0.21767,0.66539,0.99337,0.21491,0.17922,0.02235,0.99979,0.15070,0.15955,0.49946,0.99502
2.17000,1,7.90476,0,0.31415,0.28590,0.93250,0.99070,0.17226,0.20906,0.66729,0.99335,0.20570,0.17856,0.02398,0.99978,0.14900,0.15360,0.50085,0.99501
2.18000,1,7.87363,0,0.30920,0.27450,0.93499,0.99068,0.16980,0.20085,0.66911,0.99333,0.19688,0.17741,0.02560,0.99976,0.14716,0.14794,0.50220,0.99499
2.19000,1,7.83753,0,0.30403,0.26362,0.93739,0.99065,0.16709,0.19302,0.67087,0.99331,0.18842,0.17584,0.02720,0.99974,0.14518,0.14257,0.50349,0.99498
2.20000,1,7.79659,0,0.29835,0.25331,0.93969,0.99063,0.16391,0.18561,0.67255,0.99329,0.18064,0.17381,0.02879,0.99973,0.14292,0.13748,0.50474,0.99497
2.21000,1,7.75103,0,0.28854,0.24437,0.94191,0.99060,0.15755,0.17921,0.67418,0.99327,0.17726,0.17060,0.03034,0.99971,0.13836,0.13314,0.50595,0.99495
2.22000,1,7.70118,0,0.27921,0.23584,0.94405,0.99058,0.15145,0.17311,0.67575,0.99326,0.17369,0.16723,0.03187,0.99970,0.13402,0.12902,0.50712,0.99494
2.23000,1,7.64745,0,0.27034,0.22770,0.94612,0.99056,0.14558,0.16732,0.67727,0.99324,0.16998,0.16372,0.03336,0.99968,0.12990,0.12510,0.50826,0.99493
2.24000,1,7.59034,0,0.26190,0.21993,0.94811,0.99054,0.13994,0.16179,0.67874,0.99323,0.16617,0.16013,0.03482,0.99967,0.12597,0.12137,0.50936,0.99492
2.25000,1,7.53041,0,0.25388,0.21252,0.95004,0.99052,0.13451,0.15654,0.68016,0.99321,0.16230,0.15647,0.03625,0.99965,0.12223,0.11782,0.51043,0.99491
2.26000,1,7.46828,0,0.24627,0.20545,0.95191,0.99050,0.12929,0.15153,0.68154,0.99320,0.15840,0.15280,0.03764,0.99964,0.11867,0.11444,0.51147,0.99490
2.27000,1,7.40461,0,0.23905,0.19872,0.95371,0.99048,0.12428,0.14678,0.68287,0.99318,0.15452,0.14914,0.03900,0.99962,0.11529,0.11124,0.51248,0.99489
2.28000,1,7.34006,0,0.23222,0.19231,0.95546,0.99046,0.11946,0.14227,0.68416,0.99317,0.15068,0.14551,0.04033,0.99961,0.11208,0.10820,0.51346,0.99488
2.29000,1,7.27530,0,0.22576,0.18622,0.95715,0.99045,0.11484,0.13800,0.68541,0.99316,0.14690,0.14195,0.04162,0.99960,0.10904,0.10532,0.51442,0.99487
2.30000,1,7.21100,0,0.21971,0.17689,0.95875,0.99043,0.11039,0.13097,0.68660,0.99315,0.14322,0.14723,0.04296,0.99958,0.10613,0.10094,0.51533,0.99486
2.31000,1,7.14779,0,0.21395,0.17175,0.96031,0.99041,0.10618,0.12750,0.68776,0.99313,0.13963,0.14295,0.04427,0.99957,0.10348,0.09854,0.51623,0.99485
2.32000,1,7.08629,0,0.20858,0.16690,0.96182,0.99040,0.10216,0.12421,0.68888,0.99312,0.13619,0.13893,0.04553,0.99956,0.10095,0.09627,0.51710,0.99484
2.33000,1,7.02705,0,0.20355,0.16230,0.96329,0.99038,0.09836,0.12111,0.68998,0.99311,0.13289,0.13515,0.04676,0.99954,0.09862,0.09413,0.51795,0.99483
2.34000,2,6.97062,0,0.19885,0.15798,0.96472,0.99037,0.09483,0.11819,0.69105,0.99310,0.12976,0.13162,0.04796,0.99953,0.09652,0.09213,0.51879,0.99482
2.35000,2,6.91747,0,0.19464,0.15393,0.96612,0.99035,0.09120,0.11548,0.69210,0.99309,0.12688,0.12833,0.04913,0.99952,0.09418,0.09027,0.51961,0.99481
2.36000,2,6.86801,0,0.19050,0.15015,0.96748,0.99034,0.08838,0.11295,0.69312,0.99308,0.12408,0.12527,0.05028,0.99951,0.09269,0.08853,0.52041,0.99480
2.37000,2,6.82261,0,0.18687,0.14665,0.96881,0.99033,0.08517,0.11062,0.69413,0.99307,0.12153,0.12245,0.05139,0.99950,0.09074,0.08695,0.52120,0.99480
2.38000,2,6.78154,0,0.18351,0.14342,0.97010,0.99031,0.08224,0.10848,0.69511,0.99306,0.11918,0.11986,0.05249,0.99949,0.08906,0.08549,0.52197,0.99479
2.39000,2,6.74500,0,0.18046,0.14046,0.97138,0.99030,0.07955,0.10653,0.69607,0.99305,0.11704,0.11749,0.05356,0.99948,0.08758,0.08418,0.52274,0.99478
2.40000,2,6.71311,0,0.17770,0.13776,0.97262,0.99029,0.07705,0.10477,0.69702,0.99304,0.11513,0.11534,0.05461,0.99946,0.08626,0.08302,0.52349,0.99477
2.41000,2,6.68586,0,0.17520,0.13532,0.97385,0.99027,0.07482,0.10321,0.69796,0.99303,0.11341,0.11341,0.05564,0.99945,0.08514,0.08198,0.52423,0.99477
2.42000,2,6.66316,0,0.17295,0.13313,0.97505,0.99026,0.07279,0.10182,0.69888,0.99302,0.11189,0.11169,0.05666,0.99944,0.08417,0.08108,0.52496,0.99476
2.43000,2,6.64477,0,0.17095,0.13118,0.97624,0.99025,0.07096,0.10061,0.69979,0.99301,0.11058,0.11016,0.05766,0.99943,0.08334,0.08030,0.52569,0.99475
2.44000,2,6.63037,0,0.16916,0.12947,0.97741,0.99024,0.06936,0.09955,0.70069,0.99300,0.10946,0.10882,0.05866,0.99942,0.08265,0.07966,0.52641,0.99474
2.45000,2,6.61949,0,0.16768,0.12798,0.97857,0.99023,0.06797,0.09866,0.70159,0.99299,0.10861,0.10766,0.05964,0.99941,0.08214,0.07912,0.52713,0.99474
2.46000,2,6.61156,0,0.16640,0.12669,0.97972,0.99021,0.06685,0.09791,0.70247,0.99298,0.10795,0.10666,0.06061,0.99940,0.08176,0.07871,0.52784,0.99473
2.47000,2,6.60589,0,0.16527,0.12561,0.98085,0.99020,0.06582,0.09730,0.70335,0.99298,0.10746,0.10582,0.06157,0.99939,0.08148,0.07840,0.52855,0.99472
2.48000,2,6.60170,0,0.16429,0.12470,0.98198,0.99019,0.06496,0.09682,0.70423,0.99297,0.10712,0.10512,0.06253,0.99938,0.08129,0.07819,0.52926,0.99471
2.49000,2,6.59812,0,0.16341,0.12394,0.98310,0.99018,0.06426,0.09644,0.70510,0.99296,0.10692,0.10454,0.06348,0.99937,0.08119,0.07806,0.52997,0.99471
2.50000,2,6.59424,0,0.16265,0.12333,0.98422,0.99017,0.06369,0.09615,0.70597,0.99295,0.10688,0.10407,0.06443,0.99937,0.08117,0.07802,0.53067,0.99470
2.51000,2,6.58908,0,0.16195,0.12285,0.98533,0.99016,0.06327,0.09595,0.70684,0.99294,0.10694,0.10369,0.06538,0.99936,0.08122,0.07803,0.53138,0.99469
2.52000,2,6.58164,0,0.16130,0.12246,0.98644,0.99015,0.06297,0.09581,0.70771,0.99293,0.10710,0.10338,0.06632,0.99935,0.08132,0.07810,0.53209,0.99469
2.53000,2,6.57093,0,0.16069,0.12216,0.98754,0.99014,0.06276,0.09570,0.70857,0.99292,0.10738,0.10313,0.06726,0.99934,0.08147,0.07821,0.53280,0.99468
2.54000,2,6.55595,0,0.16007,0.12192,0.98864,0.99012,0.06266,0.09564,0.70944,0.99291,0.10770,0.10292,0.06820,0.99933,0.08164,0.07835,0.53351,0.99467
2.55000,2,6.53573,0,0.15943,0.12173,0.98974,0.99011,0.06265,0.09557,0.71030,0.99291,0.10808,0.10272,0.06913,0.99932,0.08182,0.07852,0.53422,0.99466
2.56000,2,6.50934,0,0.15872,0.12156,0.99084,0.99010,0.06273,0.09550,0.71117,0.99290,0.10848,0.10253,0.07007,0.99931,0.08200,0.07869,0.53493,0.99466
2.57000,2,6.47585,0,0.15797,0.12138,0.99194,0.99009,0.06282,0.09542,0.71203,0.99289,0.10891,0.10232,0.07100,0.99930,0.08217,0.07886,0.53564,0.99465
2.58000,2,6.43436,0,0.15713,0.12119,0.99304,0.99008,0.06295,0.09528,0.71289,0.99288,0.10933,0.10208,0.07193,0.99929,0.08232,0.07900,0.53636,0.99464
2.59000,2,6.38399,0,0.15617,0.12094,0.99413,0.99007,0.06308,0.09507,0.71375,0.99287,0.10972,0.10177,0.07286,0.99928,0.08242,0.07910,0.53708,0.99464
2.60000,2,6.32384,0,0.15506,0.12061,0.99522,0.99006,0.06322,0.09478,0.71461,0.99286,0.11003,0.10138,0.07378,0.99927,0.08245,0.07914,0.53779,0.99463
2.61000,2,6.25304,0,0.15380,0.12020,0.99631,0.99005,0.06331,0.09437,0.71547,0.99285,0.11028,0.10090,0.07470,0.99926,0.08241,0.07912,0.53851,0.99462
2.62000,2,6.17071,0,0.15236,0.11964,0.99739,0.99004,0.06333,0.09384,0.71632,0.99285,0.11042,0.10029,0.07562,0.99925,0.08227,0.07901,0.53922,0.99461
2.63000,2,6.07599,0,0.15069,0.11891,0.99847,0.99003,0.06327,0.09314,0.71716,0.99284,0.11040,0.09954,0.07652,0.99924,0.08201,0.07877,0.53994,0.99461
2.64000,2,5.96814,0,0.14879,0.11800,0.99953,0.99002,0.06308,0.09227,0.71799,0.99283,0.11022,0.09861,0.07742,0.99923,0.08162,0.07840,0.54065,0.99460
2.65000,2,5.84655,0,0.14662,0.11685,1.00059,0.99000,0.06266,0.09118,0.71882,0.99282,0.10982,0.09749,0.07831,0.99923,0.08104,0.07789,0.54135,0.99459
2.66000,2,5.71091,0,0.14417,0.11546,1.00163,0.98999,0.06220,0.08987,0.71963,0.99281,0.10917,0.09615,0.07919,0.99922,0.08030,0.07720,0.54205,0.99459
2.67000,2,5.56129,0,0.14146,0.11379,1.00266,0.98998,0.06148,0.08832,0.72043,0.99280,0.10828,0.09458,0.08005,0.99921,0.07939,0.07632,0.54274,0.99458
2.68000,2,5.39834,0,0.13848,0.10698,1.00363,0.98997,0.06054,0.08515,0.72120,0.99280,0.10712,0.10048,0.08096,0.99920,0.07828,0.07339,0.54341,0.99457
2.69000,2,5.22337,0,0.13522,0.10437,1.00457,0.98996,0.05941,0.08313,0.72195,0.99279,0.10568,0.09888,0.08187,0.99919,0.07698,0.07198,0.54406,0.99457
2.70000,2,5.03852,0,0.13173,0.10151,1.00549,0.98995,0.05826,0.08092,0.72268,0.99278,0.10398,0.09702,0.08275,0.99918,0.07553,0.07041,0.54470,0.99456
2.71000,2,4.84678,0,0.12808,0.09847,1.00637,0.98995,0.05661,0.07855,0.72339,0.99277,0.10206,0.09496,0.08361,0.99917,0.07388,0.06870,0.54532,0.99455
2.72000,2,4.65189,0,0.12432,0.09531,1.00723,0.98994,0.05502,0.07609,0.72408,0.99277,0.09997,0.09273,0.08446,0.99916,0.07216,0.06689,0.54592,0.99455
2.73000,2,4.45820,0,0.12023,0.09212,1.00806,0.98993,0.05404,0.07359,0.72474,0.99276,0.09745,0.09044,0.08528,0.99916,0.07051,0.06504,0.54651,0.99454
2.74000,2,4.27024,0,0.11693,0.08900,1.00887,0.98992,0.05165,0.07114,0.72538,0.99275,0.09568,0.08815,0.08609,0.99915,0.06866,0.06323,0.54708,0.99453
2.75000,2,4.09213,0,0.11317,0.08603,1.00964,0.98991,0.05075,0.06881,0.72601,0.99275,0.09330,0.08599,0.08687,0.99914,0.06711,0.06150,0.54764,0.99453
2.76000,2,3.92685,0,0.11030,0.08424,1.01040,0.98990,0.04858,0.06552,0.72660,0.99274,0.09180,0.08497,0.08764,0.99913,0.06552,0.06062,0.54819,0.99452
2.77000,2,3.77532,0,0.10708,0.08207,1.01114,0.98990,0.04803,0.06315,0.72717,0.99273,0.08981,0.08356,0.08841,0.99912,0.06433,0.05944,0.54872,0.99452
2.78000,2,3.63541,0,0.10449,0.08053,1.01186,0.98989,0.04680,0.06042,0.72771,0.99273,0.08844,0.08276,0.08916,0.99912,0.06310,0.05871,0.54925,0.99451
2.79000,2,3.50111,0,0.10195,0.07891,1.01258,0.98988,0.04577,0.05794,0.72823,0.99272,0.08708,0.08189,0.08991,0.99911,0.06197,0.05793,0.54978,0.99451
2.80000,2,3.36187,0,0.09929,0.07719,1.01327,0.98987,0.04459,0.05527,0.72873,0.99272,0.08559,0.08088,0.09064,0.99910,0.06074,0.05704,0.55029,0.99450
2.81000,2,3.20248,0,0.09615,0.07505,1.01394,0.98987,0.04315,0.05205,0.72920,0.99271,0.08357,0.07941,0.09137,0.99909,0.05916,0.05584,0.55079,0.99450
2.82000,2,3.00364,0,0.09237,0.07263,1.01460,0.98986,0.04001,0.04676,0.72962,0.99271,0.08085,0.07763,0.09207,0.99909,0.05674,0.05443,0.55129,0.99449
2.83000,2,2.74345,0,0.08636,0.06808,1.01521,0.98985,0.03748,0.04109,0.72998,0.99270,0.07566,0.07349,0.09274,0.99908,0.05331,0.05138,0.55175,0.99449
2.84000,2,2.39993,0,0.07855,0.06265,1.01577,0.98985,0.03262,0.03295,0.73028,0.99270,0.06843,0.06829,0.09336,0.99907,0.04826,0.04596,0.55216,0.99448
2.85000,2,1.95468,0,0.06843,0.05631,1.01627,0.98984,0.02526,0.02295,0.73048,0.99270,0.05857,0.06194,0.09393,0.99907,0.04095,0.03532,0.55248,0.99448
2.86000,2,1.39730,0,0.05487,0.04947,1.01672,0.98984,0.01686,0.01347,0.73060,0.99270,0.04463,0.04901,0.09437,0.99906,0.03126,0.02387,0.55269,0.99448
2.87000,2,0.73035,0,0.03679,0.04501,1.01712,0.98983,0.01166,0.01144,0.73069,0.99269,0.02550,0.03369,0.09468,0.99906,0.01915,0.01812,0.55285,0.99447
2.88000,2,-0.02602,0,0.01126,0.00000,1.01711,0.98983,0.01022,0.00000,0.73069,0.99269,0.01043,0.00000,0.09468,0.99905,0.01053,0.00000,0.55285,0.99447
2.89000,2,-0.83078,0,0.01011,0.00000,1.01710,0.98983,0.01008,0.00000,0.73068,0.99269,0.01008,0.00000,0.09468,0.99905,0.01010,0.00000,0.55284,0.99447
2.90000,2,-1.62148,0,0.01007,0.00000,1.01709,0.98983,0.01005,0.00000,0.73067,0.99269,0.01005,0.00000,0.09468,0.99905,0.01007,0.00000,0.55284,0.99447
2.91000,2,-2.31796,0,0.01005,0.00000,1.01708,0.98983,0.01004,0.00000,0.73067,0.99269,0.01004,0.00000,0.09468,0.99905,0.01005,0.00000,0.55283,0.99447
