time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.32000,4.59266,0.01001,0.01002,0.01002,0.16121,0.05459,0.27576,0.06620,0.02135,7.33779,4.62473,4.29585,91.66776,22.52735,267.79249,14.70404,1,0.00000
1.33000,4.56663,0.01001,0.01002,0.01002,0.16038,0.05428,0.27417,0.06585,0.02122,7.33175,4.62207,4.29342,91.21478,22.40139,266.31611,14.62809,1,0.00000
1.34000,4.54033,0.01001,0.01002,0.01002,0.15952,0.05396,0.27256,0.06548,0.02109,7.32445,4.61865,4.29028,90.75118,22.26858,264.84097,14.54948,1,0.00000
1.35000,4.51406,0.01001,0.01002,0.01002,0.15864,0.05359,0.27097,0.06509,0.02096,7.31591,4.61446,4.28643,90.28330,22.11879,263.39570,14.46604,1,0.00000
1.36000,4.48807,0.01001,0.01002,0.01002,0.15771,0.05320,0.26936,0.06469,0.02082,7.30615,4.61089,4.28313,89.78704,21.96186,262.01115,14.38287,1,0.00000
1.37000,4.46254,0.01001,0.01002,0.01002,0.15677,0.05276,0.26772,0.06427,0.02067,7.30003,4.60805,4.28050,89.31737,21.78465,260.68249,14.29603,1,0.00000
1.38000,4.43752,0.01001,0.01002,0.01002,0.15582,0.05230,0.26612,0.06383,0.02052,7.29415,4.60482,4.27748,88.86116,21.59977,259.40448,14.20753,1,0.00000
1.39000,4.41295,0.01001,0.01002,0.01002,0.15487,0.05182,0.26455,0.06338,0.02038,7.28783,4.60119,4.27410,88.40452,21.40774,258.18187,14.11749,1,0.00000
1.40000,4.38862,0.01001,0.01002,0.01002,0.15390,0.05133,0.26301,0.06292,0.02023,7.28111,4.59718,4.27034,87.94263,21.20736,257.00461,14.02514,1,0.00000
1.41000,4.36414,0.01001,0.01002,0.01002,0.15290,0.05081,0.26148,0.06245,0.02008,7.27402,4.59279,4.26622,87.46796,20.99694,255.85464,13.92930,1,0.00000
1.42000,4.33907,0.01001,0.01002,0.01002,0.15185,0.05025,0.25994,0.06195,0.01993,7.26658,4.58801,4.26171,86.97083,20.77453,254.70783,13.82857,1,0.00000
1.43000,4.31288,0.01001,0.01002,0.01002,0.15074,0.04967,0.25836,0.06142,0.01978,7.25880,4.58281,4.25681,86.44100,20.53694,253.53908,13.72112,1,0.00000
1.44000,4.28515,0.01001,0.01002,0.01002,0.14956,0.04900,0.25673,0.06083,0.01962,7.25068,4.57718,4.25148,85.87170,20.26789,252.33927,13.60215,1,0.00000
1.45000,4.25569,0.01001,0.01002,0.01002,0.14829,0.04833,0.25501,0.06022,0.01945,7.24220,4.57107,4.24569,85.25289,19.99472,251.07428,13.47786,1,0.00000
1.46000,4.22469,0.01001,0.01002,0.01002,0.14693,0.04761,0.25322,0.05958,0.01927,7.23337,4.56444,4.23941,84.58890,19.70484,249.76904,13.34540,1,0.00000
1.47000,4.19297,0.01001,0.01002,0.01002,0.14551,0.04686,0.25143,0.05890,0.01909,7.22418,4.55727,4.23259,83.89254,19.40151,248.46970,13.20689,1,0.00000
1.48000,4.16209,0.01001,0.01002,0.01002,0.14409,0.04607,0.24971,0.05821,0.01892,7.21467,4.54954,4.22524,83.19189,19.08338,247.27213,13.06470,1,0.00000
1.49000,4.13455,0.01001,0.01002,0.01003,0.14272,0.04530,0.24821,0.05754,0.01876,7.20492,4.54128,4.21736,82.52779,18.77450,246.30331,12.92883,1,0.00000
1.50000,4.11373,0.01001,0.01002,0.01003,0.14153,0.04458,0.24712,0.05694,0.01863,7.19509,4.53256,4.20904,81.96084,18.48403,245.75827,12.80750,1,0.00000
1.51000,4.10385,0.01001,0.01002,0.01003,0.14065,0.04394,0.24670,0.05646,0.01854,7.18542,4.52353,4.20040,81.56528,18.23023,245.87299,12.71253,1,0.00000
1.52000,4.10965,0.01001,0.01002,0.01003,0.14021,0.04345,0.24723,0.05616,0.01853,7.17625,4.51442,4.19166,81.42461,18.03341,246.91339,12.65715,1,0.00000
1.53000,4.13586,0.01001,0.01002,0.01003,0.14038,0.04315,0.24899,0.05611,0.01862,7.16803,4.50556,4.18312,81.62243,17.91449,249.14655,12.65476,1,0.00000
1.54000,4.18652,0.01001,0.01002,0.01003,0.14128,0.04314,0.25221,0.05637,0.01882,7.16130,4.49735,4.17515,82.22653,17.91585,252.78038,12.72232,1,0.00000
1.55000,4.26406,0.01001,0.01002,0.01003,0.14301,0.04334,0.25712,0.05695,0.01915,7.15667,4.49027,4.16821,83.28782,18.00126,257.99279,12.85609,1,0.00000
1.56000,4.36833,0.01001,0.01002,0.01002,0.14556,0.04388,0.26369,0.05788,0.01961,7.15473,4.48484,4.16278,84.80000,18.22043,264.73395,13.06739,1,0.00000
1.57000,4.49571,0.01001,0.01002,0.01002,0.14885,0.04468,0.27179,0.05912,0.02021,7.15606,4.48155,4.15932,86.70891,18.54187,272.80851,13.34256,1,0.00000
1.58000,4.63848,0.01001,0.01002,0.01002,0.15269,0.04572,0.28100,0.06061,0.02090,7.16105,4.48081,4.15822,88.88837,18.95398,281.75065,13.66577,1,0.00000
1.59000,4.78479,0.01001,0.01002,0.01002,0.15674,0.04691,0.29066,0.06221,0.02165,7.16987,4.48287,4.15973,91.14648,19.42039,290.85675,14.00822,1,0.00000
1.60000,4.91950,0.01001,0.01002,0.01002,0.16059,0.04815,0.29989,0.06377,0.02238,7.18235,4.48775,4.16387,93.23674,19.90214,299.21877,14.33478,1,0.00000
1.61000,5.02635,0.01001,0.01002,0.01002,0.16377,0.04924,0.30771,0.06508,0.02304,7.19794,4.49519,4.17041,94.89853,20.31144,305.89348,14.59798,1,0.00000
1.62000,5.09156,0.01001,0.01002,0.01002,0.16587,0.05013,0.31319,0.06599,0.02354,7.21573,4.50461,4.17883,95.89973,20.65167,310.02308,14.76759,1,0.00000
1.63000,5.10799,0.01001,0.01002,0.01002,0.16665,0.05068,0.31583,0.06638,0.02384,7.23457,4.51524,4.18843,96.12318,20.85443,311.20865,14.81969,1,0.00000
1.64000,5.07743,0.01001,0.01002,0.01002,0.16612,0.05084,0.31559,0.06626,0.02392,7.25322,4.52620,4.19838,95.59245,20.89934,309.56708,14.75654,1,0.00000
1.65000,5.00925,0.01001,0.01002,0.01002,0.16450,0.05064,0.31293,0.06569,0.02382,7.27060,4.53666,4.20794,94.45366,20.80035,305.66309,14.59815,1,0.00000
1.66000,4.91654,0.01001,0.01002,0.01002,0.16213,0.05021,0.30853,0.06482,0.02357,7.28592,4.54597,4.21648,92.91169,20.60805,300.26806,14.37919,1,0.00000
1.67000,4.81225,0.01001,0.01002,0.01002,0.15936,0.04954,0.30317,0.06376,0.02322,7.29872,4.55372,4.22362,91.17703,20.32623,294.18517,14.12264,1,0.00000
1.68000,4.70669,0.01001,0.01002,0.01002,0.15632,0.04874,0.29728,0.06261,0.02280,7.30884,4.56430,4.23340,89.31772,19.99303,288.10668,13.85870,1,0.00000
1.69000,4.60652,0.01001,0.01002,0.01002,0.15338,0.04794,0.29151,0.06149,0.02238,7.31632,4.57201,4.24055,87.55474,19.66249,282.31792,13.60610,1,0.00000
1.70000,4.51487,0.01001,0.01002,0.01002,0.15069,0.04715,0.28612,0.06043,0.02197,7.32136,4.57602,4.24430,85.95564,19.34046,277.00538,13.36991,1,0.00000
1.71000,4.43231,0.01001,0.01002,0.01002,0.14823,0.04641,0.28116,0.05945,0.02159,7.32419,4.57662,4.24491,84.52018,19.04026,272.20767,13.15412,1,0.00000
1.72000,4.35820,0.01001,0.01002,0.01002,0.14599,0.04574,0.27661,0.05857,0.02124,7.32507,4.57411,4.24264,83.22891,18.77406,267.89077,12.96018,1,0.00000
1.73000,4.29233,0.01001,0.01002,0.01002,0.14396,0.04507,0.27253,0.05773,0.02091,7.32424,4.56878,4.23776,82.07656,18.50887,264.07913,12.77928,1,0.00000
1.74000,4.23636,0.01001,0.01002,0.01002,0.14218,0.04449,0.26899,0.05701,0.02062,7.32195,4.56094,4.23055,81.08253,18.28325,260.85151,12.62382,1,0.00000
1.75000,4.19493,0.01001,0.01002,0.01002,0.14070,0.04394,0.26622,0.05639,0.02038,7.31854,4.55440,4.22452,80.26784,18.06864,258.56991,12.49737,1,0.00000
1.76000,4.17621,0.01001,0.01002,0.01002,0.13980,0.04354,0.26475,0.05601,0.02023,7.31449,4.54875,4.21928,79.79055,17.91572,257.67874,12.42472,1,0.00000
1.77000,4.19172,0.01001,0.01002,0.01002,0.13989,0.04344,0.26537,0.05602,0.02023,7.31052,4.54286,4.21379,79.88102,17.88886,258.80114,12.43954,1,0.00000
1.78000,4.25531,0.01001,0.01002,0.01002,0.14143,0.04382,0.26893,0.05661,0.02046,7.30763,4.53751,4.20878,80.78202,18.05656,262.72019,12.58161,1,0.00000
1.79000,4.38122,0.01001,0.01002,0.01002,0.14487,0.04486,0.27635,0.05799,0.02100,7.30715,4.53375,4.20521,82.74674,18.49655,270.23268,12.89413,1,0.00000
1.80000,4.58142,0.01001,0.01002,0.01002,0.15064,0.04681,0.28841,0.06036,0.02192,7.31073,4.53293,4.20433,85.99558,19.30229,281.97699,13.41975,1,0.00000
1.81000,4.86242,0.01001,0.01002,0.01002,0.15905,0.04975,0.30566,0.06383,0.02327,7.32023,4.53662,4.20763,90.67670,20.51017,298.28646,14.17815,1,0.00000
1.82000,5.22191,0.01001,0.01002,0.01002,0.17021,0.05386,0.32814,0.06850,0.02509,7.33758,4.54654,4.21669,96.80768,22.18811,318.90385,15.18181,1,0.00000
1.83000,5.64608,0.01001,0.01002,0.01002,0.18341,0.05894,0.35472,0.07416,0.02725,7.36455,4.57714,4.24491,103.94148,24.24931,343.19157,16.40054,1,0.00000
1.84000,6.10833,0.01001,0.01002,0.01002,0.19832,0.06432,0.38380,0.08038,0.02959,7.43608,4.62928,4.29311,112.03156,26.41117,369.48342,17.73252,1,0.00000
1.85000,6.57065,0.01001,0.01001,0.01001,0.21404,0.07095,0.41293,0.08722,0.03206,7.53117,4.69736,4.35617,120.51857,29.05512,394.92782,19.17963,1,0.00000
1.86000,6.98880,0.01001,0.01001,0.01001,0.22938,0.07794,0.43949,0.09404,0.03442,7.64265,4.77951,4.43242,128.64110,31.80934,416.99965,20.59675,1,0.00000
1.87000,7.32215,0.01001,0.01001,0.01001,0.24315,0.08489,0.46074,0.10034,0.03646,7.76544,4.87254,4.51899,135.73956,34.50722,433.20091,21.87638,1,0.00000
1.88000,7.54530,0.01001,0.01001,0.01001,0.25450,0.09145,0.47477,0.10576,0.03800,7.89345,4.97259,4.61236,141.34834,37.00105,442.01232,22.93807,1,0.00000
1.89000,7.65495,0.01001,0.01001,0.01001,0.26311,0.09738,0.48101,0.11012,0.03897,8.02080,5.07592,4.70910,145.31775,39.20142,443.29141,23.74954,1,0.00000
1.90000,7.66764,0.01001,0.01001,0.01001,0.26918,0.10263,0.48020,0.11346,0.03939,8.14270,5.17951,4.80646,147.80352,41.09040,438.10596,24.32766,1,0.00000
1.91000,7.61140,0.01001,0.01001,0.01001,0.27330,0.10728,0.47391,0.11601,0.03937,8.25594,5.28133,4.90259,149.16107,42.70874,428.19878,24.72296,1,0.00000
1.92000,7.51723,0.01001,0.01001,0.01001,0.27621,0.11153,0.46401,0.11804,0.03903,8.35878,5.38031,4.99649,149.82117,44.13353,415.45294,25.00117,1,0.00000
1.93000,7.41326,0.01001,0.01001,0.01001,0.27866,0.11558,0.45223,0.11986,0.03850,8.45073,5.47615,5.08788,150.20041,45.45594,401.52562,25.22832,1,0.00000
1.94000,7.32136,0.01001,0.01001,0.01001,0.28128,0.11966,0.43999,0.12174,0.03790,8.53211,5.56902,5.17693,150.63989,46.76196,387.65750,25.46027,1,0.00000
1.95000,7.25598,0.01001,0.01001,0.01001,0.28451,0.12395,0.42820,0.12386,0.03736,8.60379,5.65946,5.26412,151.37186,48.11947,374.61147,25.73736,1,0.00000
1.96000,7.22426,0.01001,0.01001,0.01001,0.28860,0.12854,0.41734,0.12633,0.03682,8.66684,5.74807,5.35003,152.50762,49.55922,362.74466,26.07664,1,0.00000
1.97000,7.22722,0.01001,0.01001,0.01001,0.29357,0.13346,0.40749,0.12917,0.03635,8.72232,5.83552,5.43524,154.04889,51.08912,352.05314,26.48158,1,0.00000
1.98000,7.26131,0.01001,0.01001,0.01001,0.29931,0.13866,0.39848,0.13233,0.03593,8.77116,5.92233,5.52027,155.90790,52.68404,342.32680,26.93825,1,0.00000
1.99000,7.32014,0.01001,0.01001,0.01001,0.30555,0.14404,0.39000,0.13571,0.03555,8.81406,6.00890,5.60548,157.93734,54.29805,333.24604,27.42267,1,0.00000
2.00000,7.39603,0.01001,0.01001,0.01001,0.31200,0.14945,0.38168,0.13916,0.03518,8.85147,6.09546,5.69110,159.96157,55.87247,324.47607,27.90542,1,0.00000
2.01000,7.48121,0.01001,0.01001,0.01001,0.31830,0.15474,0.37320,0.14256,0.03478,8.88358,6.18207,5.77718,161.80444,57.34635,315.72654,28.35678,1,0.00000
2.02000,7.56874,0.01001,0.01001,0.01001,0.32416,0.15975,0.36432,0.14578,0.03435,8.91043,6.26862,5.86364,163.30840,58.66482,306.78158,28.75578,1,0.00000
2.03000,7.65305,0.01001,0.01001,0.01001,0.32934,0.16433,0.35492,0.14865,0.03382,8.93189,6.35496,5.95031,164.36404,59.77886,297.54638,29.06978,1,0.00000
2.04000,7.73009,0.01001,0.01001,0.01001,0.33363,0.16841,0.34493,0.15115,0.03323,8.94779,6.44075,6.03690,164.88985,60.66193,287.97267,29.29472,1,0.00000
2.05000,7.79732,0.01001,0.01001,0.01001,0.33694,0.17190,0.33440,0.15320,0.03256,8.95791,6.52568,6.12310,164.85535,61.29747,278.10169,29.42305,1,0.00000
2.06000,7.85354,0.01001,0.01001,0.01001,0.33922,0.17477,0.32342,0.15479,0.03183,8.96211,6.60938,6.20857,164.26536,61.68412,268.01486,29.45686,1,0.00000
2.07000,7.89856,0.01001,0.01001,0.01001,0.34049,0.17702,0.31211,0.15593,0.03105,8.96025,6.69150,6.29296,163.15603,61.83133,257.82205,29.40040,1,0.00000
2.08000,7.93288,0.01001,0.01001,0.01001,0.34080,0.17867,0.30065,0.15658,0.03022,8.95218,6.77144,6.37570,161.58916,61.75695,247.64774,29.25355,1,0.00000
2.09000,7.95741,0.01001,0.01001,0.01001,0.34021,0.17974,0.28912,0.15690,0.02935,8.93811,6.84920,6.45670,159.61628,61.48391,237.56999,29.05168,1,0.00000
2.10000,7.97322,0.01001,0.01001,0.01001,0.33885,0.18027,0.27769,0.15681,0.02846,8.91800,6.92413,6.53545,157.32314,61.03709,227.70647,28.78278,1,0.00000
2.11000,7.98136,0.01001,0.01001,0.01001,0.33679,0.18031,0.26644,0.15640,0.02755,8.89204,6.99598,6.61160,154.76967,60.44245,218.11683,28.46808,1,0.00000
2.12000,7.98269,0.01001,0.01001,0.01001,0.33412,0.17990,0.25545,0.15571,0.02664,8.86048,7.06451,6.68489,152.01860,59.72290,208.85220,28.11719,1,0.00000
2.13000,7.97792,0.01001,0.01001,0.01001,0.33093,0.17908,0.24477,0.15477,0.02573,8.82360,7.12944,6.75503,149.12308,58.89930,199.94261,27.74017,1,0.00000
2.14000,7.96752,0.01001,0.01001,0.01001,0.32728,0.17787,0.23444,0.15360,0.02483,8.78172,7.19052,6.82174,146.12895,57.98982,191.40487,27.34389,1,0.00000
2.15000,7.95176,0.01001,0.01001,0.01001,0.32324,0.17632,0.22449,0.15224,0.02394,8.73516,7.24751,6.88476,143.07354,57.00998,183.24341,26.93420,1,0.00000
2.16000,7.93082,0.01001,0.01001,0.01001,0.31885,0.17444,0.21491,0.15070,0.02306,8.68427,7.30020,6.94384,139.98733,55.97280,175.45349,26.51620,1,0.00000
2.17000,7.90476,0.01001,0.01001,0.01001,0.31415,0.17226,0.20570,0.14900,0.02220,8.62942,7.34842,6.99878,136.89500,54.88960,168.02563,26.09353,1,0.00000
2.18000,7.87363,0.01001,0.01001,0.01001,0.30920,0.16980,0.19688,0.14716,0.02136,8.57099,7.39202,7.04938,133.81667,53.77003,160.94683,25.66955,1,0.00000
2.19000,7.83753,0.01001,0.01001,0.01001,0.30403,0.16709,0.18842,0.14518,0.02053,8.50935,7.43088,7.09551,130.76902,52.62271,154.20323,25.24700,1,0.00000
2.20000,7.79659,0.01001,0.01001,0.01001,0.29835,0.16391,0.18064,0.14292,0.01970,8.44486,7.46494,7.13704,127.63231,51.38116,147.94597,24.79789,1,0.00000
2.21000,7.75103,0.01001,0.01001,0.01001,0.28854,0.15755,0.17726,0.13836,0.01859,8.37799,7.49429,7.17404,122.85802,49.19684,144.07645,23.97455,1,0.00000
2.22000,7.70118,0.01001,0.01002,0.01002,0.27921,0.15145,0.17369,0.13402,0.01757,8.30900,7.51876,7.20628,118.41827,47.14863,140.19617,23.21238,1,0.00000
2.23000,7.64745,0.01001,0.01002,0.01002,0.27034,0.14558,0.16998,0.12990,0.01661,8.23824,7.53836,7.23376,114.29052,45.22510,136.34149,22.50663,1,0.00000
2.24000,7.59034,0.01001,0.01002,0.01002,0.26190,0.13994,0.16617,0.12597,0.01572,8.16605,7.55318,7.25649,110.45380,43.41639,132.54324,21.85327,1,0.00000
2.25000,7.53041,0.01001,0.01002,0.01002,0.25388,0.13451,0.16230,0.12223,0.01489,8.09274,7.56329,7.27453,106.88990,41.71363,128.82707,21.24853,1,0.00000
2.26000,7.46828,0.01001,0.01002,0.01002,0.24627,0.12929,0.15840,0.11867,0.01412,8.01864,7.56883,7.28799,103.58161,40.10933,125.21460,20.68919,1,0.00000
2.27000,7.40461,0.01001,0.01002,0.01002,0.23905,0.12428,0.15452,0.11529,0.01341,7.94402,7.56993,7.29692,100.51145,38.59730,121.72261,20.17357,1,0.00000
2.28000,7.34006,0.01001,0.01002,0.01002,0.23222,0.11946,0.15068,0.11208,0.01274,7.86915,7.56684,7.30160,97.66904,37.17087,118.36691,19.69679,1,0.00000
2.29000,7.27530,0.01001,0.01002,0.01002,0.22576,0.11484,0.14690,0.10904,0.01212,7.79428,7.55955,7.30195,95.03660,35.82611,115.15622,19.25937,1,0.00000
2.30000,7.21100,0.01001,0.01002,0.01003,0.21971,0.11039,0.14322,0.10613,0.01150,7.71961,7.54937,7.29936,92.61953,34.55277,112.10770,18.84974,1,0.00000
2.31000,7.14779,0.01002,0.01002,0.01003,0.21395,0.10618,0.13963,0.10348,0.01100,7.64530,7.53422,7.29189,90.35902,33.36375,109.20212,18.49229,1,0.00000
2.32000,7.08629,0.01002,0.01003,0.01003,0.20858,0.10216,0.13619,0.10095,0.01049,7.57156,7.51872,7.28426,88.29299,32.23931,106.47275,18.15809,1,0.00000
2.33000,7.02705,0.01002,0.01004,0.01005,0.20355,0.09836,0.13289,0.09862,0.01002,7.49856,7.51043,7.28537,86.38749,31.19029,103.90674,17.86242,1,0.00000
2.34000,6.97062,0.01002,0.01011,0.01012,0.19885,0.09483,0.12976,0.09652,0.00958,7.42799,7.53313,7.32011,84.63385,30.22592,101.51552,17.60793,2,0.00000
2.35000,6.91747,0.01002,0.01003,0.01003,0.19464,0.09120,0.12688,0.09418,0.00918,7.35590,7.45273,7.23760,83.09441,29.22865,99.35036,17.30752,2,0.00000
2.36000,6.86801,0.01003,0.01027,0.01030,0.19050,0.08838,0.12408,0.09269,0.00882,7.29708,7.60033,7.40753,81.58573,28.48712,97.28075,17.16115,2,0.00000
2.37000,6.82261,0.01002,0.01015,0.01017,0.18687,0.08517,0.12153,0.09074,0.00850,7.22057,7.48679,7.29349,80.28233,27.61008,95.41232,16.92543,2,0.00000
2.38000,6.78154,0.01002,0.01009,0.01010,0.18351,0.08224,0.11918,0.08906,0.00820,7.15030,7.41135,7.21978,79.08652,26.81409,93.71251,16.73390,2,0.00000
2.39000,6.74500,0.01002,0.01006,0.01006,0.18046,0.07955,0.11704,0.08758,0.00793,7.08347,7.35896,7.17019,78.00083,26.08190,92.18353,16.57341,2,0.00000
2.40000,6.71311,0.01002,0.01004,0.01004,0.17770,0.07705,0.11513,0.08626,0.00769,7.01856,7.31807,7.13223,77.01978,25.40034,90.82442,16.43783,2,0.00000
2.41000,6.68586,0.01002,0.01004,0.01004,0.17520,0.07482,0.11341,0.08514,0.00747,6.95493,7.29057,7.10966,76.11789,24.79183,89.60223,16.32934,2,0.00000
2.42000,6.66316,0.01002,0.01004,0.01004,0.17295,0.07279,0.11189,0.08417,0.00728,6.89264,7.26446,7.08835,75.29613,24.23247,88.52864,16.24006,2,0.00000
2.43000,6.64477,0.01002,0.01005,0.01005,0.17095,0.07096,0.11058,0.08334,0.00711,6.83170,7.23941,7.06793,74.54100,23.72454,87.59256,16.16801,2,0.00000
2.44000,6.63037,0.01002,0.01005,0.01005,0.16916,0.06936,0.10946,0.08265,0.00697,6.77222,7.21591,7.04921,73.83780,23.27356,86.77869,16.11304,2,0.00000
2.45000,6.61949,0.01002,0.01005,0.01005,0.16768,0.06797,0.10861,0.08214,0.00685,6.71986,7.20322,7.04046,73.22595,22.87505,86.15470,16.07842,2,0.00000
2.46000,6.61156,0.01003,0.01012,0.01013,0.16640,0.06685,0.10795,0.08176,0.00674,6.67018,7.24501,7.08958,72.64970,22.54812,85.64594,16.05858,2,0.00000
2.47000,6.60589,0.01003,0.01012,0.01013,0.16527,0.06582,0.10746,0.08148,0.00666,6.61892,7.23375,7.08181,72.08688,22.23024,85.22484,16.04177,2,0.00000
2.48000,6.60170,0.01003,0.01011,0.01012,0.16429,0.06496,0.10712,0.08129,0.00659,6.56829,7.22203,7.07341,71.52963,21.94874,84.88638,16.02971,2,0.00000
2.49000,6.59812,0.01003,0.01010,0.01010,0.16341,0.06426,0.10692,0.08119,0.00654,6.51823,7.20747,7.06197,70.96328,21.70319,84.61345,16.01925,2,0.00000
2.50000,6.59424,0.01003,0.01011,0.01011,0.16265,0.06369,0.10688,0.08117,0.00650,6.46975,7.21128,7.06920,70.38973,21.47886,84.41484,16.01051,2,0.00000
2.51000,6.58908,0.01003,0.01010,0.01010,0.16195,0.06327,0.10694,0.08122,0.00648,6.42162,7.20671,7.06771,69.78069,21.28464,84.24898,15.99698,2,0.00000
2.52000,6.58164,0.01003,0.01009,0.01010,0.16130,0.06297,0.10710,0.08132,0.00647,6.37444,7.20686,7.07093,69.13344,21.11056,84.11430,15.97775,2,0.00000
2.53000,6.57093,0.01003,0.01011,0.01011,0.16069,0.06276,0.10738,0.08147,0.00647,6.32879,7.22345,7.09080,68.44715,20.94302,84.01111,15.95209,2,0.00000
2.54000,6.55595,0.01003,0.01011,0.01011,0.16007,0.06266,0.10770,0.08164,0.00648,6.28344,7.23190,7.10231,67.69552,20.79420,83.89574,15.91360,2,0.00000
2.55000,6.53573,0.01003,0.01011,0.01011,0.15943,0.06265,0.10808,0.08182,0.00649,6.23895,7.24418,7.11767,66.87958,20.65132,83.76780,15.86178,2,0.00000
2.56000,6.50934,0.01003,0.01009,0.01010,0.15872,0.06273,0.10848,0.08200,0.00652,6.19463,7.24813,7.12452,65.98488,20.51705,83.59928,15.79251,2,0.00000
2.57000,6.47585,0.01003,0.01009,0.01010,0.15797,0.06282,0.10891,0.08217,0.00655,6.15167,7.26724,7.14679,65.02236,20.37093,83.40321,15.70756,2,0.00000
2.58000,6.43436,0.01003,0.01010,0.01010,0.15713,0.06295,0.10933,0.08232,0.00658,6.10942,7.28937,7.17211,63.97998,20.21502,83.15208,15.60308,2,0.00000
2.59000,6.38399,0.01003,0.01010,0.01011,0.15617,0.06308,0.10972,0.08242,0.00662,6.06778,7.31422,7.20020,62.85410,20.04473,82.83079,15.47724,2,0.00000
2.60000,6.32384,0.01003,0.01009,0.01010,0.15506,0.06322,0.11003,0.08245,0.00665,6.02581,7.32840,7.21751,61.63388,19.86207,82.41039,15.32638,2,0.00000
2.61000,6.25304,0.01003,0.01010,0.01010,0.15380,0.06331,0.11028,0.08241,0.00669,5.98502,7.35693,7.24944,60.33422,19.64627,81.90378,15.15263,2,0.00000
2.62000,6.17071,0.01003,0.01011,0.01011,0.15236,0.06333,0.11042,0.08227,0.00673,5.94451,7.38633,7.28234,58.94507,19.40072,81.28017,14.95244,2,0.00000
2.63000,6.07599,0.01003,0.01010,0.01011,0.15069,0.06327,0.11040,0.08201,0.00676,5.90358,7.40844,7.30793,57.46242,19.12244,80.51704,14.72326,2,0.00000
2.64000,5.96814,0.01003,0.01011,0.01012,0.14879,0.06308,0.11022,0.08162,0.00678,5.86335,7.43912,7.34230,55.89661,18.79864,79.61626,14.46613,2,0.00000
2.65000,5.84655,0.01003,0.01005,0.01005,0.14662,0.06266,0.10982,0.08104,0.00680,5.81820,7.41515,7.32044,54.23879,18.40331,78.54561,14.17442,2,0.00000
2.66000,5.71091,0.01003,0.01005,0.01005,0.14417,0.06220,0.10917,0.08030,0.00682,5.77671,7.43925,7.34847,52.49848,17.99716,77.30470,13.85405,2,0.00000
2.67000,5.56129,0.01003,0.01005,0.01005,0.14146,0.06148,0.10828,0.07939,0.00679,5.73502,7.46250,7.37576,50.69530,17.52077,75.89829,13.50805,2,0.00000
2.68000,5.39834,0.01003,0.01005,0.01005,0.13848,0.06054,0.10712,0.07828,0.00675,5.69290,7.48465,7.40200,48.83278,16.99142,74.32149,13.13395,2,0.00000
2.69000,5.22337,0.01003,0.01005,0.01005,0.13522,0.05941,0.10568,0.07698,0.00670,5.65020,7.50526,7.42686,46.92237,16.42016,72.58045,12.73429,2,0.00000
2.70000,5.03852,0.01004,0.01013,0.01013,0.13173,0.05826,0.10398,0.07553,0.00664,5.61409,7.58467,7.51218,44.98318,15.85869,70.69107,12.32007,2,0.00000
2.71000,4.84678,0.01003,0.01005,0.01005,0.12808,0.05661,0.10206,0.07388,0.00656,5.56302,7.54129,7.47190,43.04748,15.17788,68.70357,11.88363,2,0.00000
2.72000,4.65189,0.01003,0.01005,0.01005,0.12432,0.05502,0.09997,0.07216,0.00648,5.51860,7.55636,7.49162,41.13637,14.53268,66.64706,11.44783,2,0.00000
2.73000,4.45820,0.01004,0.01001,0.01001,0.12023,0.05404,0.09745,0.07051,0.00636,5.47699,7.54245,7.48007,39.17649,14.06555,64.35246,11.03558,2,0.00000
2.74000,4.27024,0.01003,0.01005,0.01005,0.11693,0.05165,0.09568,0.06866,0.00629,5.42863,7.58017,7.52496,37.53096,13.25148,62.59635,10.60303,2,0.00000
2.75000,4.09213,0.01003,0.01003,0.01003,0.11317,0.05075,0.09330,0.06711,0.00618,5.38359,7.57470,7.52290,35.78773,12.83667,60.49055,10.22603,2,0.00000
2.76000,3.92685,0.01003,0.01005,0.01005,0.11030,0.04858,0.09180,0.06552,0.00613,5.33833,7.59637,7.55098,34.37256,12.11827,58.98891,9.85360,2,0.00000
2.77000,3.77532,0.01005,0.01004,0.01004,0.10708,0.04803,0.08981,0.06433,0.00604,5.30164,7.59674,7.55334,32.88773,11.81652,57.20894,9.54719,2,0.00000
2.78000,3.63541,0.01004,0.01004,0.01004,0.10449,0.04680,0.08844,0.06310,0.00600,5.24999,7.59881,7.56208,31.63078,11.35686,55.84552,9.24037,2,0.00000
2.79000,3.50111,0.01004,0.01003,0.01003,0.10195,0.04577,0.08708,0.06197,0.00596,5.20697,7.59452,7.56349,30.41749,10.95431,54.51280,8.95435,2,0.00000
2.80000,3.36187,0.01004,0.01003,0.01003,0.09929,0.04459,0.08559,0.06074,0.00592,5.16481,7.59408,7.56876,29.20189,10.52952,53.11650,8.65708,2,0.00000
2.81000,3.20248,0.01004,0.01007,0.01007,0.09615,0.04315,0.08357,0.05916,0.00583,5.12368,7.63137,7.61178,27.87616,10.05401,51.41697,8.31809,2,0.00000
