time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
16.34000,9.96529,0.01003,0.01017,0.01018,0.18450,0.03547,0.07658,0.06466,0.00306,5.24292,5.70552,5.63788,126.55430,15.68560,80.41150,18.48045,5,0.24970
16.35000,9.86021,0.01003,0.01018,0.01018,0.18239,0.03386,0.07447,0.06288,0.00296,5.24782,5.69195,5.62228,126.35876,15.12813,78.74331,18.10177,5,0.24990
16.36000,9.80558,0.01003,0.01018,0.01019,0.18101,0.03251,0.07282,0.06146,0.00288,5.25160,5.67675,5.60499,126.71397,14.67977,77.56062,17.82735,5,0.25000
16.37000,9.84748,0.01003,0.01019,0.01019,0.18096,0.03197,0.07192,0.06067,0.00282,5.25485,5.66014,5.58655,128.03801,14.58853,77.18709,17.73449,5,0.25010
16.38000,9.99238,0.01003,0.01019,0.01020,0.18247,0.03191,0.07192,0.06064,0.00281,5.25837,5.64314,5.56756,130.48066,14.72263,77.76268,17.85876,5,0.25030
16.39000,10.20887,0.01003,0.01019,0.01020,0.18499,0.03251,0.07245,0.06106,0.00282,5.26287,5.62386,5.54649,133.65093,15.15615,78.90111,18.11465,5,0.25040
16.40000,10.44330,0.01003,0.01019,0.01020,0.18793,0.03288,0.07323,0.06170,0.00283,5.26872,5.60687,5.52722,137.12033,15.48738,80.30222,18.43414,5,0.25050
16.41000,10.64273,0.01003,0.01020,0.01021,0.19038,0.03315,0.07374,0.06212,0.00284,5.27584,5.59479,5.51299,140.23488,15.77116,81.39480,18.68650,5,0.25070
16.42000,10.77591,0.01003,0.01021,0.01021,0.19189,0.03315,0.07375,0.06213,0.00283,5.28382,5.58121,5.49720,142.65214,15.92179,81.92601,18.81152,5,0.25080
16.43000,10.84474,0.01003,0.01021,0.01022,0.19245,0.03289,0.07329,0.06174,0.00281,5.29210,5.56553,5.47928,144.37996,15.94764,81.92460,18.81321,5,0.25090
16.44000,10.88233,0.01003,0.01021,0.01022,0.19256,0.03252,0.07262,0.06117,0.00278,5.30029,5.54804,5.45951,145.77694,15.92359,81.68618,18.75756,5,0.25110
16.45000,10.93940,0.01003,0.01021,0.01022,0.19297,0.03228,0.07213,0.06075,0.00275,5.30830,5.53065,5.43984,147.41343,15.95875,81.64958,18.74511,5,0.25120
16.46000,11.06457,0.01003,0.01022,0.01023,0.19443,0.03236,0.07219,0.06079,0.00275,5.31648,5.51516,5.42202,149.85737,16.15017,82.22787,18.87223,5,0.25130
16.47000,11.28600,0.01003,0.01021,0.01022,0.19742,0.03277,0.07302,0.06148,0.00278,5.32544,5.49188,5.39585,153.47372,16.51172,83.67075,19.19903,5,0.25150
16.48000,11.60049,0.01003,0.01023,0.01024,0.20179,0.03402,0.07446,0.06270,0.00283,5.33593,5.48589,5.38813,158.13666,17.29164,85.79140,19.68661,5,0.25160
16.49000,11.97302,0.01003,0.01024,0.01025,0.20724,0.03535,0.07641,0.06437,0.00290,5.34857,5.47643,5.37627,163.59910,18.11520,88.47103,20.31050,5,0.25170
16.50000,12.34604,0.01003,0.01025,0.01026,0.21284,0.03684,0.07838,0.06608,0.00298,5.36357,5.46919,5.36681,169.11278,19.01625,91.14593,20.94349,5,0.25190
16.51000,12.65525,0.01003,0.01025,0.01026,0.21764,0.03810,0.07998,0.06749,0.00305,5.38070,5.45952,5.35478,173.92377,19.80280,93.33880,21.47514,5,0.25200
16.52000,12.84694,0.01003,0.01024,0.01025,0.22087,0.03871,0.08090,0.06834,0.00310,5.39925,5.44579,5.33778,177.41421,20.24389,94.70787,21.82273,5,0.25210
16.53000,12.89262,0.01003,0.01027,0.01028,0.22185,0.03908,0.08081,0.06834,0.00311,5.41818,5.45203,5.34248,179.06642,20.55878,94.88152,21.89582,5,0.25230
16.54000,12.79751,0.01003,0.01025,0.01027,0.22077,0.03861,0.07991,0.06765,0.00308,5.43636,5.43622,5.32337,179.05293,20.43092,94.10206,21.74192,5,0.25240
16.55000,12.60141,0.01003,0.01025,0.01027,0.21800,0.03802,0.07830,0.06635,0.00303,5.45286,5.42297,5.30785,177.69365,20.24252,92.52090,21.39270,5,0.25250
16.56000,12.37133,0.01003,0.01025,0.01026,0.21470,0.03712,0.07658,0.06494,0.00298,5.46714,5.40691,5.28874,175.93525,19.89269,90.82063,21.00260,5,0.25270
16.57000,12.18731,0.01003,0.01025,0.01027,0.21196,0.03671,0.07513,0.06374,0.00294,5.47935,5.38871,5.26839,174.66679,19.81106,89.46652,20.68210,5,0.25280
16.58000,12.12393,0.01003,0.01025,0.01026,0.21112,0.03677,0.07453,0.06326,0.00293,5.49014,5.36809,5.24537,174.96909,19.98681,89.14034,20.59169,5,0.25290
16.59000,12.23142,0.01003,0.01026,0.01027,0.21308,0.03749,0.07513,0.06380,0.00296,5.50071,5.35130,5.22601,177.56719,20.51692,90.23152,20.82638,5,0.25310
16.60000,12.52125,0.01003,0.01027,0.01029,0.21807,0.03913,0.07692,0.06537,0.00305,5.51248,5.34066,5.21359,182.62385,21.55787,92.73627,21.39287,5,0.25320
16.61000,12.96054,0.01003,0.01025,0.01027,0.22582,0.04121,0.07982,0.06790,0.00319,5.52682,5.31274,5.18190,189.87701,22.82769,96.51851,22.26391,5,0.25330
16.62000,13.47812,0.01003,0.01026,0.01028,0.23513,0.04390,0.08326,0.07093,0.00336,5.54468,5.30373,5.17067,198.29384,24.43519,100.89293,23.29014,5,0.25350
16.63000,13.98144,0.01003,0.01030,0.01033,0.24458,0.04677,0.08672,0.07404,0.00354,5.56633,5.31733,5.18342,206.64816,26.12178,105.20492,24.32380,5,0.25360
16.64000,14.38012,0.01003,0.01031,0.01034,0.25271,0.04929,0.08968,0.07675,0.00370,5.59130,5.31591,5.17983,213.68357,27.59947,108.81720,25.21575,5,0.25380
16.65000,14.60936,0.01002,0.01031,0.01033,0.25834,0.05120,0.09172,0.07872,0.00383,5.61850,5.31144,5.17202,218.43361,28.72234,111.24765,25.84842,5,0.25390
16.66000,14.64576,0.01002,0.01032,0.01035,0.26084,0.05263,0.09260,0.07972,0.00392,5.64643,5.31470,5.17342,220.42595,29.56286,112.23287,26.15355,5,0.25400
16.67000,14.51069,0.01002,0.01032,0.01035,0.26050,0.05341,0.09250,0.07987,0.00397,5.66915,5.30486,5.16060,219.98226,30.03550,112.01057,26.17417,5,0.25420
16.68000,14.26062,0.01002,0.01031,0.01033,0.25811,0.05384,0.09167,0.07940,0.00399,5.68738,5.28569,5.13870,217.83402,30.31437,110.94758,25.98969,5,0.25430
16.69000,13.96849,0.01002,0.01029,0.01032,0.25487,0.05415,0.09057,0.07867,0.00400,5.70334,5.26161,5.11196,215.02409,30.53482,109.58785,25.72399,5,0.25440
16.70000,13.70316,0.01002,0.01028,0.01031,0.25199,0.05459,0.08964,0.07808,0.00401,5.71695,5.23690,5.08470,212.58457,30.84078,108.46774,25.50372,5,0.25460
16.71000,13.51430,0.01002,0.01027,0.01030,0.25044,0.05536,0.08920,0.07792,0.00405,5.72863,5.21276,5.05798,211.29213,31.34207,107.98388,25.42574,5,0.25470
16.72000,13.42682,0.01002,0.01027,0.01030,0.25075,0.05659,0.08946,0.07837,0.00412,5.73916,5.19043,5.03293,211.56919,32.10566,108.34322,25.54413,5,0.25480
16.73000,13.44462,0.01002,0.01027,0.01030,0.25307,0.05839,0.09044,0.07947,0.00423,5.74943,5.16532,5.00587,213.50187,33.19439,109.56389,25.87052,5,0.25500
16.74000,13.55942,0.01002,0.01027,0.01030,0.25739,0.06074,0.09213,0.08124,0.00438,5.76040,5.14043,4.97943,217.02554,34.58315,111.61083,26.40214,5,0.25510
16.75000,13.75847,0.01002,0.01027,0.01030,0.26361,0.06354,0.09450,0.08364,0.00457,5.77298,5.12089,4.95714,222.01578,36.21080,114.43084,27.12981,5,0.25520
16.76000,14.02699,0.01002,0.01028,0.01031,0.27150,0.06688,0.09745,0.08662,0.00480,5.78785,5.10448,4.93941,228.22957,38.12769,117.87648,28.02806,5,0.25540
16.77000,14.34447,0.01002,0.01029,0.01033,0.28077,0.07063,0.10090,0.09011,0.00507,5.80570,5.09391,4.92683,235.39013,40.24809,121.82979,29.07144,5,0.25550
16.78000,14.67849,0.01002,0.01031,0.01035,0.29083,0.07472,0.10463,0.09394,0.00537,5.82693,5.08932,4.92039,242.96063,42.52301,126.02595,30.20242,5,0.25560
16.79000,14.98175,0.01002,0.01032,0.01036,0.30075,0.07896,0.10834,0.09783,0.00569,5.85158,5.08323,4.91238,250.13662,44.83599,130.07336,31.32921,5,0.25580
16.80000,15.19684,0.01002,0.01032,0.01036,0.30931,0.08306,0.11160,0.10140,0.00600,5.87921,5.07703,4.90408,255.92319,47.02159,133.48473,32.33209,5,0.25590
16.81000,15.26970,0.01002,0.01032,0.01037,0.31526,0.08670,0.11400,0.10425,0.00628,5.90881,5.07283,4.89835,259.35048,48.90829,135.76940,33.08549,5,0.25600
16.82000,15.16757,0.01002,0.01032,0.01037,0.31773,0.08957,0.11520,0.10607,0.00650,5.93901,5.06858,4.89160,259.81308,50.33555,136.60173,33.49602,5,0.25620
16.83000,14.89421,0.01002,0.01032,0.01036,0.31654,0.09156,0.11513,0.10672,0.00666,5.96808,5.06088,4.88117,257.31345,51.26246,135.93886,33.54040,5,0.25630
16.84000,14.49493,0.01002,0.01032,0.01036,0.31247,0.09277,0.11403,0.10642,0.00676,5.99460,5.05285,4.86985,252.60442,51.76513,134.11592,33.28913,5,0.25640
16.85000,14.04793,0.01002,0.01030,0.01035,0.30706,0.09358,0.11241,0.10563,0.00683,6.01742,5.03502,4.84981,247.01190,52.07052,131.76853,32.89705,5,0.25660
16.86000,13.64387,0.01002,0.01029,0.01034,0.30233,0.09448,0.11096,0.10499,0.00690,6.03666,5.01661,4.82902,242.16333,52.45459,129.70963,32.56640,5,0.25670
16.87000,13.36106,0.01002,0.01030,0.01034,0.30017,0.09602,0.11033,0.10514,0.00703,6.05314,5.00129,4.81154,239.49461,53.21162,128.67292,32.48978,5,0.25680
16.88000,13.24532,0.01002,0.01031,0.01036,0.30181,0.09862,0.11097,0.10654,0.00725,6.06822,4.98692,4.79571,239.89232,54.55737,129.12670,32.79880,5,0.25700
16.89000,13.30156,0.01002,0.01032,0.01038,0.30762,0.10247,0.11302,0.10937,0.00758,6.08373,4.97615,4.78395,243.53120,56.57466,131.18318,33.53632,5,0.25710
16.90000,13.49902,0.01002,0.01035,0.01041,0.31714,0.10753,0.11632,0.11352,0.00801,6.10145,4.97483,4.78239,249.92005,59.22020,134.62298,34.66084,5,0.25720
16.91000,13.78593,0.01002,0.01004,0.01005,0.32819,0.11266,0.12187,0.11806,0.00849,6.12072,4.81240,4.59846,257.24920,61.84746,140.79449,35.87706,5,0.25740
16.92000,14.10595,0.01002,0.01004,0.01004,0.33974,0.11778,0.12944,0.12269,0.00901,6.14564,4.80266,4.58578,264.65100,64.38722,149.38177,37.08891,5,0.25750
16.93000,14.40917,0.01001,0.01004,0.01004,0.35122,0.12306,0.13741,0.12747,0.00955,6.17475,4.79646,4.57716,271.65350,66.93951,158.30967,38.31320,5,0.25760
16.94000,14.65431,0.01001,0.01004,0.01004,0.36164,0.12817,0.14535,0.13195,0.01010,6.20780,4.79487,4.57239,277.49824,69.30920,167.05877,39.41582,5,0.25780
16.95000,14.80465,0.01001,0.01004,0.01004,0.36990,0.13278,0.15285,0.13585,0.01062,6.24399,4.79777,4.57306,281.40397,71.32890,175.14194,40.31004,5,0.25790
16.96000,14.82411,0.01001,0.01022,0.01027,0.37494,0.13658,0.15939,0.13886,0.01107,6.28219,4.88823,4.68066,282.67717,72.85892,182.01462,40.92004,5,0.25800
16.97000,14.67994,0.01001,0.01003,0.01003,0.37571,0.13883,0.16425,0.14010,0.01142,6.32066,4.80522,4.57396,280.67976,73.52627,186.89370,40.99847,5,0.25820
16.98000,14.35464,0.01001,0.01003,0.01003,0.37157,0.13943,0.16710,0.13969,0.01163,6.35766,4.81054,4.57670,275.13505,73.33460,189.48194,40.60200,5,0.25830
16.99000,13.86299,0.01001,0.01012,0.01015,0.36261,0.13833,0.16773,0.13754,0.01167,6.39106,4.85323,4.62907,266.33039,72.29706,189.62614,39.72420,5,0.25850
17.00000,13.26531,0.01001,0.01014,0.01018,0.35029,0.13576,0.16656,0.13393,0.01158,6.41927,4.86179,4.63730,255.47792,70.57976,187.89129,38.46409,5,0.25860
17.01000,12.66689,0.01001,0.01013,0.01017,0.33735,0.13268,0.16475,0.12993,0.01144,6.44147,4.85320,4.62664,244.61409,68.69106,185.61198,37.13313,5,0.25870
17.02000,12.19787,0.01001,0.01017,0.01022,0.32745,0.13038,0.16407,0.12683,0.01136,6.45857,4.86206,4.63696,236.31244,67.28888,184.75445,36.09433,5,0.25890
17.03000,11.97673,0.01001,0.01020,0.01025,0.32396,0.13016,0.16629,0.12598,0.01148,6.47245,4.85973,4.63481,232.83315,66.99997,187.25915,35.71850,5,0.25900
17.04000,12.06878,0.01001,0.01022,0.01028,0.32900,0.13290,0.17276,0.12825,0.01190,6.48638,4.85603,4.63151,235.45371,68.22651,194.53293,36.22089,5,0.25910
17.05000,12.45592,0.01001,0.01015,0.01019,0.34239,0.13865,0.18377,0.13356,0.01263,6.50388,4.81218,4.58008,243.79861,70.92629,206.77007,37.55453,5,0.25930
17.06000,13.03175,0.01001,0.01004,0.01005,0.36146,0.14666,0.19831,0.14107,0.01361,6.52813,4.75785,4.51134,255.71922,74.65910,222.70426,39.45743,5,0.25940
17.07000,13.62742,0.01001,0.01003,0.01003,0.38164,0.15550,0.21422,0.14935,0.01472,6.56047,4.75501,4.50343,267.81677,78.64815,239.76683,41.50600,5,0.25950
17.08000,14.06164,0.01001,0.01002,0.01003,0.39777,0.16322,0.22867,0.15639,0.01574,6.60010,4.76459,4.50995,276.46952,81.90475,254.73785,43.13840,5,0.25970
17.09000,14.19802,0.01001,0.01002,0.01002,0.40567,0.16814,0.23903,0.16053,0.01651,6.64428,4.77933,4.52186,279.00670,83.63538,264.77970,43.91914,5,0.25980
17.10000,13.98896,0.01001,0.01002,0.01002,0.40355,0.16933,0.24375,0.16090,0.01689,6.68904,4.79584,4.53554,274.60983,83.46941,268.40287,43.65457,5,0.25990
17.11000,13.48967,0.01001,0.01002,0.01002,0.39259,0.16691,0.24294,0.15774,0.01689,6.73031,4.81072,4.54782,264.51714,81.59547,266.02548,42.46357,5,0.26010
17.12000,12.83703,0.01001,0.01002,0.01002,0.37649,0.16212,0.23840,0.15237,0.01661,6.76521,4.82140,4.55622,251.53301,78.69894,259.85384,40.73752,5,0.26020
17.13000,12.20157,0.01001,0.01002,0.01002,0.36022,0.15685,0.23302,0.14668,0.01626,6.79274,4.82678,4.55971,239.03201,75.72338,253.12836,38.99389,5,0.26030
17.14000,11.73066,0.01001,0.01002,0.01002,0.34828,0.15297,0.22972,0.14246,0.01603,6.81396,4.82746,4.55884,229.86984,73.53609,248.96773,37.70030,5,0.26050
17.15000,11.50406,0.01001,0.01002,0.01002,0.34328,0.15165,0.23047,0.14084,0.01607,6.83142,4.82537,4.55538,225.54390,72.65043,249.34590,37.12372,5,0.26060
17.16000,11.51695,0.01001,0.01002,0.01002,0.34531,0.15310,0.23568,0.14195,0.01643,6.84821,4.82297,4.55166,225.88969,73.10117,254.55049,37.27152,5,0.26070
17.17000,11.69425,0.01001,0.01002,0.01002,0.35235,0.15663,0.24430,0.14506,0.01702,6.86696,4.82246,4.54974,229.37880,74.50449,263.30041,37.92858,5,0.26090
17.18000,11.92750,0.01001,0.01002,0.01002,0.36122,0.16104,0.25440,0.14899,0.01774,6.88910,4.82514,4.55087,233.84600,76.26143,273.41174,38.76846,5,0.26100
17.19000,12.11789,0.01001,0.01002,0.01002,0.36896,0.16515,0.26399,0.15257,0.01843,6.91471,4.83124,4.55524,237.34608,77.80100,282.69041,39.48620,5,0.26110
17.20000,12.20793,0.01001,0.01002,0.01002,0.37376,0.16817,0.27167,0.15506,0.01900,6.94279,4.84009,4.56227,238.77823,78.77047,289.70832,39.89402,5,0.26130
17.21000,12.19144,0.01001,0.01002,0.01002,0.37531,0.16990,0.27708,0.15628,0.01944,6.97189,4.85059,4.57093,238.06836,79.10621,294.13775,39.96126,5,0.26140
17.22000,12.10128,0.01001,0.01002,0.01002,0.37454,0.17064,0.28068,0.15654,0.01975,7.00078,4.86179,4.58032,235.90126,78.98041,296.58348,39.78273,5,0.26150
17.23000,11.98381,0.01001,0.01002,0.01002,0.37279,0.17095,0.28335,0.15643,0.02000,7.02869,4.87284,4.58978,233.19060,78.66788,298.03079,39.51499,5,0.26170
17.24000,11.87367,0.01001,0.01002,0.01002,0.37116,0.17124,0.28587,0.15627,0.02024,7.05556,4.88415,4.59933,230.64252,78.36094,299.32927,39.24453,5,0.26180
17.25000,11.78006,0.01001,0.01002,0.01002,0.36994,0.17166,0.28846,0.15626,0.02048,7.08138,4.89522,4.60890,228.41568,78.13050,300.69904,39.01621,5,0.26190
17.26000,11.68909,0.01001,0.01002,0.01002,0.36868,0.17207,0.29080,0.15626,0.02071,7.10634,4.90625,4.61854,226.23204,77.90349,301.80227,38.79823,5,0.26210
17.27000,11.57857,0.01001,0.01002,0.01002,0.36675,0.17209,0.29240,0.15587,0.02089,7.13032,4.91751,4.62828,223.70323,77.52019,302.14955,38.48931,5,0.26220
17.28000,11.43572,0.01001,0.01002,0.01002,0.36369,0.17155,0.29287,0.15495,0.02099,7.15289,4.92832,4.63770,220.58652,76.90734,301.38509,38.06169,5,0.26230
17.29000,11.26819,0.01001,0.01002,0.01002,0.35970,0.17053,0.29233,0.15361,0.02101,7.17352,4.93821,4.64639,217.03403,76.11357,299.67431,37.55022,5,0.26250
17.30000,11.10256,0.01001,0.01002,0.01002,0.35561,0.16938,0.29144,0.15220,0.02100,7.19207,4.94704,4.65414,213.56084,75.30138,297.70633,37.04037,5,0.26260
17.31000,10.97157,0.01001,0.01002,0.01002,0.35248,0.16858,0.29104,0.15115,0.02103,7.20876,4.95493,4.66104,210.78563,74.67873,296.36038,36.63726,5,0.26280
17.32000,10.89700,0.01001,0.01002,0.01002,0.35106,0.16850,0.29181,0.15079,0.02113,7.22419,4.96228,4.66748,209.10569,74.39166,296.25451,36.41147,5,0.26290
17.33000,10.87716,0.01001,0.01002,0.01002,0.35133,0.16916,0.29380,0.15114,0.02132,7.23910,4.96966,4.67400,208.46805,74.44135,297.39776,36.35845,5,0.26300
17.34000,10.88550,0.01001,0.01002,0.01002,0.35250,0.17024,0.29641,0.15185,0.02156,7.25408,4.97757,4.68104,208.35352,74.66941,299.13117,36.39312,5,0.26320
17.35000,10.88133,0.01001,0.01002,0.01002,0.35328,0.17115,0.29860,0.15240,0.02178,7.26918,4.98607,4.68869,207.99085,74.82005,300.39431,36.38363,5,0.26330
17.36000,10.82781,0.01001,0.01002,0.01002,0.35244,0.17135,0.29934,0.15228,0.02189,7.28398,4.99486,4.69664,206.69496,74.65403,300.19296,36.21465,5,0.26340
17.37000,10.70883,0.01001,0.01002,0.01002,0.34943,0.17050,0.29810,0.15122,0.02186,7.29765,5.00324,4.70427,204.18764,74.05612,298.07629,35.83355,5,0.26360
17.38000,10.53721,0.01001,0.01002,0.01002,0.34458,0.16874,0.29514,0.14937,0.02169,7.30932,5.01047,4.71086,200.73382,73.09572,294.36809,35.28343,5,0.26370
17.39000,10.35045,0.01001,0.01002,0.01002,0.33908,0.16657,0.29141,0.14719,0.02145,7.31847,5.01605,4.71594,197.05216,72.00567,290.07689,34.68493,5,0.26380
17.40000,10.19596,0.01001,0.01002,0.01002,0.33448,0.16470,0.28824,0.14535,0.02125,7.32521,5.01998,4.71949,194.03124,71.09170,286.50503,34.18832,5,0.26400
17.41000,10.11215,0.01001,0.01002,0.01002,0.33206,0.16377,0.28676,0.14440,0.02116,7.33026,5.02272,4.72194,192.37231,70.61049,284.72356,33.91818,5,0.26410
17.42000,10.11296,0.01001,0.01002,0.01002,0.33235,0.16406,0.28746,0.14458,0.02123,7.33470,5.02511,4.72407,192.31143,70.66581,285.15183,33.91863,5,0.26420
17.43000,10.18198,0.01001,0.01002,0.01002,0.33488,0.16541,0.29003,0.14571,0.02144,7.33964,5.02802,4.72670,193.51542,71.16590,287.38021,34.13655,5,0.26440
17.44000,10.27769,0.01001,0.01002,0.01002,0.33834,0.16725,0.29339,0.14725,0.02172,7.34573,5.03204,4.73039,195.18956,71.85244,290.30416,34.43733,5,0.26450
17.45000,10.34734,0.01001,0.01002,0.01002,0.34103,0.16879,0.29611,0.14849,0.02195,7.35300,5.03723,4.73520,196.34368,72.38675,292.48818,34.65442,5,0.26460
17.46000,10.34410,0.01001,0.01002,0.01002,0.34138,0.16928,0.29682,0.14875,0.02204,7.36073,5.04310,4.74066,196.11818,72.45751,292.64555,34.63693,5,0.26480
17.47000,10.24165,0.01001,0.01002,0.01002,0.33836,0.16811,0.29453,0.14756,0.02190,7.37073,5.05109,4.74814,194.08952,71.86195,290.01063,34.30485,5,0.26490
17.48000,10.04205,0.01001,0.01002,0.01002,0.33200,0.16526,0.28924,0.14491,0.02152,7.38031,5.05898,4.75557,190.31348,70.60234,284.63221,33.66710,5,0.26500
17.49000,9.77570,0.01001,0.01002,0.01002,0.32335,0.16128,0.28192,0.14128,0.02098,7.38327,5.06175,4.75820,185.32102,68.88837,277.37890,32.81757,5,0.26520
17.50000,9.49409,0.01001,0.01002,0.01002,0.31409,0.15693,0.27400,0.13736,0.02039,7.37850,5.05836,4.75506,180.07812,67.05132,269.67490,31.91958,5,0.26530
17.51000,9.25787,0.01001,0.01002,0.01002,0.30621,0.15315,0.26722,0.13400,0.01987,7.36640,5.04895,4.74628,175.71342,65.48693,263.19526,31.16705,5,0.26540
17.52000,9.12280,0.01001,0.01002,0.01002,0.30138,0.15059,0.26286,0.13186,0.01951,7.35704,5.04142,4.73923,173.34760,64.52719,259.42799,30.74364,5,0.26560
17.53000,9.12626,0.01001,0.01002,0.01002,0.30101,0.15006,0.26228,0.13157,0.01942,7.34761,5.03345,4.73173,173.59907,64.45151,259.46184,30.76193,5,0.26570
17.54000,9.27674,0.01001,0.01002,0.01002,0.30549,0.15181,0.26589,0.13333,0.01964,7.33936,5.02603,4.72470,176.58778,65.33475,263.56638,31.24778,5,0.26580
17.55000,9.54872,0.01001,0.01002,0.01002,0.31406,0.15554,0.27311,0.13685,0.02015,7.33418,5.02075,4.71964,181.80436,67.02936,271.07763,32.11857,5,0.26600
17.56000,9.88507,0.01001,0.01002,0.01002,0.32495,0.16050,0.28249,0.14140,0.02083,7.33339,5.01881,4.71770,188.14749,69.18305,280.45537,33.19321,5,0.26610
17.57000,10.20800,0.01001,0.01002,0.01002,0.33567,0.16558,0.29193,0.14595,0.02154,7.33733,5.02068,4.71933,194.13919,71.30422,289.57310,34.22235,5,0.26620
17.58000,10.43731,0.01001,0.01002,0.01002,0.34358,0.16954,0.29916,0.14938,0.02211,7.34521,5.02593,4.72414,198.28157,72.87235,296.20315,34.94900,5,0.26640
17.59000,10.51203,0.01001,0.01002,0.01002,0.34660,0.17135,0.30231,0.15081,0.02239,7.35527,5.03328,4.73096,199.46939,73.47418,298.61182,35.18012,5,0.26650
17.60000,10.40934,0.01001,0.01002,0.01002,0.34383,0.17049,0.30049,0.14979,0.02231,7.36510,5.04087,4.73805,197.33597,72.92869,296.10652,34.84301,5,0.26660
17.61000,10.15400,0.01001,0.01002,0.01002,0.33578,0.16695,0.29388,0.14646,0.02185,7.37761,5.05097,4.74753,192.47182,71.33524,289.27137,34.02481,5,0.26680
17.62000,9.81394,0.01001,0.01002,0.01002,0.32478,0.16190,0.28457,0.14185,0.02116,7.38350,5.05602,4.75230,186.08933,69.15348,280.01287,32.94023,5,0.26690
17.63000,9.48193,0.01001,0.01002,0.01002,0.31388,0.15680,0.27526,0.13725,0.02047,7.37981,5.05348,4.74996,179.89971,66.99275,270.91280,31.88121,5,0.26700
17.64000,9.24813,0.01001,0.01002,0.01002,0.30608,0.15307,0.26852,0.13393,0.01995,7.36806,5.04434,4.74142,175.57829,65.44421,264.46984,31.13630,5,0.26720
17.65000,9.17277,0.01001,0.01002,0.01002,0.30322,0.15143,0.26581,0.13261,0.01971,7.35973,5.03761,4.73512,174.32130,64.87347,262.31197,30.90289,5,0.26730
17.66000,9.26806,0.01001,0.01002,0.01002,0.30592,0.15238,0.26788,0.13364,0.01983,7.35193,5.03094,4.72883,176.25925,65.40631,264.85979,31.21269,6,0.26750
17.67000,9.49637,0.01001,0.01002,0.01002,0.31307,0.15547,0.27384,0.13657,0.02024,7.34650,5.02586,4.72400,180.64945,66.82031,271.12385,31.94505,6,0.26760
17.68000,9.78513,0.01001,0.01002,0.01002,0.32238,0.15969,0.28182,0.14045,0.02081,7.34483,5.02361,4.72181,186.10434,68.66253,279.14206,32.86794,6,0.26770
17.69000,10.05320,0.01001,0.01002,0.01002,0.33123,0.16386,0.28959,0.14419,0.02140,7.34718,5.02456,4.72261,191.09115,70.41630,286.68881,33.72178,6,0.26780
17.70000,10.23889,0.01001,0.01002,0.01002,0.33760,0.16702,0.29538,0.14695,0.02185,7.35276,5.02825,4.72599,194.46097,71.67825,292.03591,34.31052,6,0.26800
17.71000,10.31916,0.01001,0.01002,0.01002,0.34065,0.16873,0.29840,0.14834,0.02211,7.36019,5.03368,4.73102,195.81126,72.28418,294.49684,34.56068,6,0.26810
17.72000,10.31365,0.01001,0.01002,0.01002,0.34093,0.16919,0.29903,0.14857,0.02220,7.36806,5.03976,4.73670,195.54137,72.34229,294.55615,34.53583,6,0.26820
17.73000,10.27243,0.01001,0.01002,0.01002,0.33983,0.16886,0.29824,0.14817,0.02216,7.38232,5.05124,4.74746,194.69541,72.12781,293.50020,34.40304,6,0.26830
17.74000,10.25346,0.01001,0.01002,0.01002,0.33941,0.16881,0.29795,0.14805,0.02216,7.39592,5.06244,4.75798,194.27448,72.04966,292.96313,34.34112,6,0.26850
17.75000,10.29850,0.01001,0.01002,0.01002,0.34108,0.16975,0.29935,0.14881,0.02229,7.40953,5.07388,4.76875,195.04581,72.38563,294.09588,34.48300,6,0.26860
17.76000,10.41701,0.01001,0.01002,0.01002,0.34518,0.17183,0.30277,0.15060,0.02256,7.42507,5.08710,4.78120,197.17424,73.20430,297.15633,34.85986,6,0.26870
17.77000,10.58327,0.01001,0.01002,0.01002,0.35089,0.17472,0.30750,0.15309,0.02295,7.44416,5.10347,4.79663,200.16895,74.34518,301.43857,35.38744,6,0.26880
17.78000,10.74719,0.01001,0.01002,0.01002,0.35658,0.17767,0.31217,0.15561,0.02334,7.46734,5.12348,4.81551,203.08924,75.48604,305.55420,35.90768,6,0.26900
