time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.38000,1,7.19803,0,0.17238,0.13462,0.39490,0.99606,0.06233,0.08684,0.28478,0.99716,0.11175,0.11031,0.23489,0.99766,0.08802,0.09535,0.22616,0.99775
1.39000,1,7.24639,0,0.17296,0.13505,0.39613,0.99605,0.06247,0.08705,0.28557,0.99715,0.11204,0.11078,0.23589,0.99765,0.08845,0.09592,0.22703,0.99774
1.40000,1,7.30715,0,0.17378,0.13570,0.39736,0.99604,0.06275,0.08741,0.28636,0.99714,0.11252,0.11142,0.23691,0.99764,0.08902,0.09665,0.22791,0.99773
1.41000,1,7.38326,0,0.17491,0.13664,0.39860,0.99603,0.06321,0.08797,0.28716,0.99714,0.11326,0.11231,0.23793,0.99763,0.08979,0.09756,0.22880,0.99772
1.42000,1,7.47496,0,0.17634,0.13788,0.39986,0.99601,0.06386,0.08872,0.28797,0.99713,0.11427,0.11344,0.23896,0.99762,0.09076,0.09867,0.22970,0.99771
1.43000,1,7.57912,0,0.17801,0.13938,0.40113,0.99600,0.06470,0.08965,0.28879,0.99712,0.11550,0.11478,0.24001,0.99761,0.09188,0.09994,0.23061,0.99770
1.44000,1,7.68970,0,0.17985,0.14104,0.40241,0.99599,0.06562,0.09069,0.28961,0.99711,0.11688,0.11624,0.24106,0.99760,0.09312,0.10129,0.23153,0.99769
1.45000,1,7.79909,0,0.18170,0.14271,0.40371,0.99598,0.06657,0.09173,0.29044,0.99710,0.11830,0.11771,0.24214,0.99759,0.09435,0.10266,0.23246,0.99768
1.46000,1,7.89980,0,0.18341,0.14429,0.40502,0.99596,0.06748,0.09272,0.29129,0.99710,0.11961,0.11908,0.24322,0.99758,0.09550,0.10391,0.23341,0.99768
1.47000,1,7.98611,0,0.18489,0.14565,0.40634,0.99595,0.06826,0.09357,0.29214,0.99709,0.12076,0.12027,0.24431,0.99757,0.09649,0.10499,0.23436,0.99767
1.48000,1,8.05506,0,0.18605,0.14674,0.40768,0.99594,0.06890,0.09426,0.29299,0.99708,0.12166,0.12122,0.24542,0.99756,0.09727,0.10585,0.23533,0.99766
1.49000,1,8.10689,0,0.18694,0.14755,0.40902,0.99592,0.06936,0.09477,0.29386,0.99707,0.12234,0.12193,0.24653,0.99755,0.09786,0.10651,0.23630,0.99765
1.50000,1,8.14462,0,0.18757,0.14813,0.41037,0.99591,0.06969,0.09513,0.29472,0.99706,0.12282,0.12244,0.24764,0.99753,0.09828,0.10698,0.23727,0.99764
1.51000,1,8.17319,0,0.18804,0.14854,0.41172,0.99590,0.06992,0.09538,0.29559,0.99705,0.12316,0.12282,0.24876,0.99752,0.09858,0.10734,0.23825,0.99763
1.52000,1,8.19824,0,0.18842,0.14886,0.41307,0.99588,0.07009,0.09557,0.29646,0.99704,0.12341,0.12313,0.24988,0.99751,0.09883,0.10763,0.23923,0.99762
1.53000,1,8.22460,0,0.18884,0.14922,0.41443,0.99587,0.07029,0.09579,0.29733,0.99704,0.12370,0.12346,0.25100,0.99750,0.09910,0.10794,0.24021,0.99761
1.54000,1,8.25508,0,0.18935,0.14969,0.41579,0.99586,0.07058,0.09608,0.29820,0.99703,0.12409,0.12388,0.25213,0.99749,0.09943,0.10832,0.24119,0.99760
1.55000,1,8.28953,0,0.18998,0.15030,0.41716,0.99584,0.07092,0.09649,0.29908,0.99702,0.12460,0.12437,0.25326,0.99748,0.09985,0.10873,0.24218,0.99759
1.56000,1,8.32479,0,0.19065,0.15096,0.41853,0.99583,0.07132,0.09691,0.29996,0.99701,0.12517,0.12490,0.25440,0.99747,0.10030,0.10918,0.24318,0.99758
1.57000,1,8.35542,0,0.19124,0.15158,0.41991,0.99581,0.07172,0.09732,0.30084,0.99700,0.12570,0.12538,0.25554,0.99746,0.10070,0.10958,0.24417,0.99757
1.58000,1,8.37536,0,0.19168,0.15204,0.42129,0.99580,0.07201,0.09764,0.30173,0.99699,0.12612,0.12572,0.25668,0.99744,0.10100,0.10985,0.24517,0.99756
1.59000,1,8.37996,0,0.19185,0.15225,0.42267,0.99579,0.07215,0.09779,0.30262,0.99698,0.12632,0.12586,0.25783,0.99743,0.10112,0.10994,0.24617,0.99755
1.60000,1,8.36782,0,0.19167,0.15210,0.42406,0.99577,0.07208,0.09769,0.30351,0.99697,0.12621,0.12572,0.25897,0.99742,0.10100,0.10983,0.24717,0.99754
1.61000,1,8.34176,0,0.19122,0.15169,0.42544,0.99576,0.07184,0.09742,0.30439,0.99696,0.12586,0.12538,0.26012,0.99741,0.10070,0.10953,0.24817,0.99753
1.62000,1,8.30839,0,0.19061,0.15112,0.42681,0.99575,0.07150,0.09705,0.30528,0.99696,0.12536,0.12490,0.26125,0.99740,0.10030,0.10912,0.24916,0.99752
1.63000,1,8.27623,0,0.19003,0.15055,0.42818,0.99573,0.07114,0.09667,0.30616,0.99695,0.12489,0.12445,0.26238,0.99739,0.09992,0.10873,0.25015,0.99751
1.64000,1,8.25296,0,0.18959,0.15011,0.42954,0.99572,0.07087,0.09640,0.30703,0.99694,0.12451,0.12410,0.26351,0.99738,0.09962,0.10844,0.25114,0.99750
1.65000,1,8.24264,0,0.18938,0.14990,0.43091,0.99570,0.07074,0.09626,0.30791,0.99693,0.12432,0.12393,0.26464,0.99736,0.09948,0.10830,0.25212,0.99749
1.66000,1,8.24398,0,0.18938,0.14989,0.43227,0.99569,0.07074,0.09624,0.30878,0.99692,0.12431,0.12393,0.26577,0.99735,0.09948,0.10830,0.25311,0.99748
1.67000,1,8.25036,0,0.18948,0.14997,0.43363,0.99568,0.07078,0.09631,0.30966,0.99691,0.12438,0.12398,0.26690,0.99734,0.09955,0.10833,0.25409,0.99747
1.68000,1,8.25173,0,0.18948,0.14994,0.43500,0.99566,0.07077,0.09628,0.31053,0.99690,0.12436,0.12397,0.26803,0.99733,0.09954,0.10832,0.25508,0.99746
1.69000,1,8.23769,0,0.18918,0.14963,0.43636,0.99565,0.07057,0.09609,0.31141,0.99689,0.12407,0.12370,0.26915,0.99732,0.09934,0.10807,0.25606,0.99745
1.70000,1,8.20082,0,0.18844,0.14885,0.43771,0.99564,0.07009,0.09558,0.31227,0.99689,0.12340,0.12309,0.27027,0.99731,0.09883,0.10755,0.25704,0.99744
1.71000,1,8.13901,0,0.18719,0.14757,0.43905,0.99562,0.06929,0.09476,0.31314,0.99688,0.12226,0.12207,0.27138,0.99730,0.09797,0.10669,0.25801,0.99743
1.72000,1,8.05587,0,0.18549,0.14579,0.44038,0.99561,0.06817,0.09360,0.31399,0.99687,0.12069,0.12068,0.27248,0.99729,0.09680,0.10552,0.25897,0.99742
1.73000,1,7.95930,0,0.18346,0.14363,0.44168,0.99560,0.06683,0.09217,0.31482,0.99686,0.11877,0.11904,0.27356,0.99728,0.09538,0.10415,0.25992,0.99741
1.74000,1,7.85866,0,0.18128,0.14128,0.44297,0.99558,0.06534,0.09062,0.31565,0.99685,0.11667,0.11725,0.27463,0.99726,0.09385,0.10264,0.26085,0.99740
1.75000,1,7.76178,0,0.17911,0.13887,0.44423,0.99557,0.06379,0.08904,0.31646,0.99684,0.11449,0.11545,0.27568,0.99725,0.09229,0.10110,0.26177,0.99739
1.76000,1,7.67278,0,0.17702,0.13649,0.44547,0.99556,0.06226,0.08749,0.31725,0.99684,0.11232,0.11370,0.27671,0.99724,0.09075,0.09960,0.26268,0.99738
1.77000,1,7.59153,0,0.17503,0.13584,0.44671,0.99555,0.06071,0.08953,0.31807,0.99683,0.11018,0.11039,0.27772,0.99723,0.08925,0.09452,0.26354,0.99737
1.78000,1,7.51465,0,0.17308,0.13353,0.44792,0.99553,0.05915,0.08782,0.31886,0.99682,0.10802,0.10866,0.27871,0.99722,0.08773,0.09327,0.26439,0.99736
1.79000,1,7.43766,0,0.17110,0.13116,0.44911,0.99552,0.05754,0.08612,0.31965,0.99681,0.10578,0.10688,0.27968,0.99721,0.08615,0.09191,0.26522,0.99736
1.80000,1,7.35737,0,0.16901,0.12869,0.45028,0.99551,0.05587,0.08431,0.32041,0.99680,0.10341,0.10502,0.28063,0.99720,0.08445,0.09049,0.26604,0.99735
1.81000,1,7.27363,0,0.16685,0.12611,0.45143,0.99550,0.05408,0.08252,0.32116,0.99680,0.10093,0.10307,0.28157,0.99719,0.08265,0.08889,0.26685,0.99734
1.82000,1,7.18994,0,0.16468,0.12350,0.45255,0.99549,0.05223,0.08069,0.32189,0.99679,0.09840,0.10108,0.28249,0.99718,0.08079,0.08725,0.26765,0.99733
1.83000,1,7.11279,0,0.16259,0.12097,0.45365,0.99547,0.05043,0.07899,0.32261,0.99678,0.09590,0.09916,0.28339,0.99718,0.07894,0.08554,0.26842,0.99732
1.84000,1,7.05003,0,0.16074,0.11946,0.45473,0.99546,0.04875,0.07583,0.32330,0.99677,0.09356,0.09851,0.28429,0.99717,0.07720,0.08470,0.26919,0.99732
1.85000,1,7.00878,0,0.15927,0.11884,0.45581,0.99545,0.04723,0.07278,0.32396,0.99677,0.09150,0.09742,0.28517,0.99716,0.07567,0.08449,0.26996,0.99731
1.86000,1,6.99354,0,0.15826,0.11841,0.45689,0.99544,0.04595,0.07043,0.32460,0.99676,0.08979,0.09667,0.28605,0.99715,0.07440,0.08411,0.27073,0.99730
1.87000,1,7.00477,0,0.15770,0.11815,0.45796,0.99543,0.04493,0.06865,0.32522,0.99675,0.08843,0.09619,0.28693,0.99714,0.07339,0.08380,0.27149,0.99729
1.88000,1,7.03853,0,0.15754,0.11813,0.45904,0.99542,0.04408,0.06728,0.32583,0.99675,0.08738,0.09595,0.28780,0.99713,0.07262,0.08361,0.27225,0.99729
1.89000,1,7.08698,0,0.15762,0.11817,0.46011,0.99541,0.04343,0.06629,0.32643,0.99674,0.08650,0.09585,0.28867,0.99712,0.07198,0.08344,0.27301,0.99728
1.90000,1,7.13994,0,0.15778,0.11828,0.46118,0.99540,0.04278,0.06533,0.32703,0.99674,0.08569,0.09580,0.28954,0.99711,0.07138,0.08329,0.27376,0.99727
1.91000,1,7.18714,0,0.15783,0.11829,0.46226,0.99539,0.04212,0.06432,0.32761,0.99673,0.08478,0.09567,0.29041,0.99710,0.07068,0.08306,0.27452,0.99726
1.92000,1,7.22066,0,0.15768,0.11823,0.46333,0.99538,0.04125,0.06292,0.32818,0.99672,0.08370,0.09543,0.29128,0.99710,0.06983,0.08275,0.27527,0.99725
1.93000,1,7.23713,0,0.15721,0.11792,0.46440,0.99537,0.04031,0.06131,0.32874,0.99672,0.08236,0.09497,0.29214,0.99709,0.06876,0.08224,0.27602,0.99725
1.94000,1,7.23889,0,0.15651,0.11751,0.46547,0.99536,0.03914,0.05929,0.32928,0.99671,0.08085,0.09439,0.29300,0.99708,0.06752,0.08164,0.27676,0.99724
1.95000,1,7.23378,0,0.15569,0.11698,0.46653,0.99535,0.03791,0.05715,0.32979,0.99671,0.07922,0.09371,0.29385,0.99707,0.06618,0.08094,0.27749,0.99723
1.96000,1,7.23337,0,0.15494,0.11649,0.46759,0.99533,0.03667,0.05504,0.33029,0.99670,0.07764,0.09308,0.29470,0.99706,0.06488,0.08024,0.27822,0.99723
1.97000,1,7.25006,0,0.15442,0.11605,0.46864,0.99532,0.03569,0.05334,0.33078,0.99670,0.07621,0.09256,0.29554,0.99705,0.06368,0.07958,0.27895,0.99722
1.98000,1,7.29386,0,0.15437,0.11597,0.46970,0.99531,0.03475,0.05191,0.33125,0.99669,0.07512,0.09236,0.29638,0.99704,0.06277,0.07915,0.27967,0.99721
1.99000,1,7.36983,0,0.15477,0.11611,0.47075,0.99530,0.03419,0.05115,0.33171,0.99669,0.07435,0.09244,0.29722,0.99704,0.06211,0.07887,0.28038,0.99720
2.00000,1,7.47693,0,0.15566,0.11660,0.47181,0.99529,0.03385,0.05088,0.33217,0.99668,0.07391,0.09283,0.29806,0.99703,0.06174,0.07880,0.28110,0.99720
2.01000,1,7.60877,0,0.15696,0.11743,0.47288,0.99528,0.03355,0.05079,0.33263,0.99668,0.07377,0.09351,0.29891,0.99702,0.06161,0.07896,0.28182,0.99719
2.02000,1,7.75576,0,0.15845,0.11832,0.47395,0.99527,0.03347,0.05109,0.33309,0.99667,0.07374,0.09429,0.29977,0.99701,0.06157,0.07916,0.28254,0.99718
2.03000,1,7.90784,0,0.16001,0.11926,0.47504,0.99526,0.03342,0.05144,0.33356,0.99667,0.07375,0.09513,0.30064,0.99700,0.06156,0.07939,0.28326,0.99717
2.04000,1,8.05696,0,0.16151,0.12018,0.47613,0.99525,0.03333,0.05173,0.33403,0.99666,0.07371,0.09594,0.30151,0.99699,0.06152,0.07958,0.28398,0.99717
2.05000,1,8.19823,0,0.16289,0.12100,0.47723,0.99524,0.03319,0.05189,0.33450,0.99666,0.07357,0.09666,0.30239,0.99698,0.06139,0.07972,0.28470,0.99716
2.06000,1,8.32989,0,0.16412,0.12172,0.47833,0.99523,0.03297,0.05189,0.33497,0.99666,0.07332,0.09730,0.30327,0.99698,0.06117,0.07978,0.28543,0.99715
2.07000,1,8.45227,0,0.16519,0.12232,0.47944,0.99522,0.03272,0.05178,0.33544,0.99665,0.07295,0.09783,0.30416,0.99697,0.06086,0.07974,0.28615,0.99715
2.08000,1,8.56661,0,0.16614,0.12285,0.48056,0.99521,0.03239,0.05151,0.33590,0.99665,0.07251,0.09830,0.30505,0.99696,0.06048,0.07965,0.28688,0.99714
2.09000,1,8.67449,0,0.16698,0.12331,0.48168,0.99519,0.03202,0.05115,0.33637,0.99664,0.07199,0.09871,0.30595,0.99695,0.06004,0.07950,0.28760,0.99713
2.10000,1,8.77811,0,0.16775,0.12372,0.48280,0.99518,0.03162,0.05071,0.33683,0.99664,0.07143,0.09908,0.30685,0.99694,0.05956,0.07932,0.28832,0.99712
2.11000,1,8.88118,0,0.16851,0.12412,0.48393,0.99517,0.03123,0.05030,0.33728,0.99663,0.07086,0.09945,0.30776,0.99693,0.05908,0.07913,0.28904,0.99712
2.12000,1,8.98952,0,0.16933,0.12456,0.48506,0.99516,0.03090,0.04997,0.33774,0.99663,0.07034,0.09987,0.30866,0.99692,0.05863,0.07896,0.28976,0.99711
2.13000,1,9.11080,0,0.17044,0.12535,0.48620,0.99515,0.03032,0.04938,0.33818,0.99662,0.07004,0.10053,0.30958,0.99691,0.05836,0.07900,0.29047,0.99710
2.14000,1,9.25300,0,0.17178,0.12616,0.48735,0.99514,0.03015,0.04948,0.33863,0.99662,0.06984,0.10128,0.31050,0.99690,0.05818,0.07906,0.29119,0.99710
2.15000,1,9.42187,0,0.17341,0.12705,0.48850,0.99513,0.03046,0.05038,0.33909,0.99661,0.06980,0.10217,0.31143,0.99690,0.05814,0.07914,0.29191,0.99709
2.16000,1,9.61848,0,0.17558,0.12843,0.48967,0.99512,0.03058,0.05119,0.33955,0.99661,0.07009,0.10343,0.31237,0.99689,0.05837,0.07955,0.29263,0.99708
2.17000,1,9.83789,0,0.17811,0.13008,0.49085,0.99510,0.03081,0.05228,0.34002,0.99660,0.07059,0.10493,0.31332,0.99688,0.05878,0.08010,0.29336,0.99707
2.18000,1,10.06965,0,0.18086,0.13187,0.49205,0.99509,0.03110,0.05356,0.34051,0.99660,0.07121,0.10656,0.31429,0.99687,0.05930,0.08072,0.29410,0.99707
2.19000,1,10.30028,0,0.18358,0.13351,0.49326,0.99508,0.03162,0.05519,0.34101,0.99659,0.07177,0.10809,0.31527,0.99686,0.05977,0.08125,0.29483,0.99706
2.20000,1,10.51688,0,0.18619,0.13517,0.49449,0.99507,0.03191,0.05643,0.34152,0.99659,0.07229,0.10961,0.31627,0.99685,0.06022,0.08179,0.29558,0.99705
2.21000,1,10.71041,0,0.18853,0.13666,0.49573,0.99506,0.03208,0.05741,0.34204,0.99658,0.07267,0.11097,0.31728,0.99684,0.06055,0.08222,0.29632,0.99704
2.22000,1,10.87765,0,0.19042,0.13765,0.49698,0.99504,0.03253,0.05870,0.34257,0.99658,0.07277,0.11196,0.31830,0.99683,0.06066,0.08234,0.29707,0.99704
2.23000,1,11.02114,0,0.19211,0.13871,0.49824,0.99503,0.03255,0.05925,0.34311,0.99657,0.07283,0.11295,0.31933,0.99682,0.06073,0.08251,0.29782,0.99703
2.24000,1,11.14740,0,0.19358,0.13961,0.49951,0.99502,0.03256,0.05974,0.34365,0.99657,0.07280,0.11382,0.32036,0.99681,0.06073,0.08258,0.29857,0.99702
2.25000,1,11.26447,0,0.19496,0.14045,0.50079,0.99500,0.03258,0.06020,0.34420,0.99656,0.07274,0.11464,0.32140,0.99680,0.06070,0.08262,0.29932,0.99701
2.26000,1,11.37997,0,0.19637,0.14133,0.50207,0.99499,0.03264,0.06077,0.34475,0.99656,0.07273,0.11548,0.32245,0.99679,0.06072,0.08266,0.30007,0.99701
2.27000,1,11.50026,0,0.19789,0.14226,0.50336,0.99498,0.03277,0.06149,0.34531,0.99655,0.07280,0.11639,0.32351,0.99678,0.06080,0.08273,0.30083,0.99700
2.28000,1,11.63086,0,0.19964,0.14336,0.50466,0.99497,0.03296,0.06241,0.34587,0.99655,0.07300,0.11742,0.32458,0.99676,0.06100,0.08288,0.30158,0.99699
2.29000,1,11.77709,0,0.20158,0.15180,0.50604,0.99495,0.03363,0.06633,0.34647,0.99654,0.07328,0.10324,0.32552,0.99675,0.06126,0.08628,0.30236,0.99698
2.30000,1,11.94405,0,0.20403,0.15355,0.50744,0.99494,0.03409,0.06809,0.34709,0.99654,0.07385,0.10383,0.32646,0.99674,0.06177,0.08682,0.30315,0.99698
2.31000,1,12.13516,0,0.20697,0.15562,0.50885,0.99493,0.03464,0.07019,0.34773,0.99653,0.07466,0.10463,0.32741,0.99674,0.06249,0.08755,0.30395,0.99697
2.32000,1,12.34973,0,0.21032,0.15771,0.51029,0.99491,0.03560,0.07320,0.34839,0.99652,0.07563,0.10542,0.32837,0.99673,0.06336,0.08827,0.30475,0.99696
2.33000,1,12.58046,0,0.21403,0.15989,0.51174,0.99490,0.03674,0.07668,0.34909,0.99652,0.07675,0.10626,0.32934,0.99672,0.06436,0.08909,0.30556,0.99695
2.34000,1,12.81269,0,0.21804,0.16244,0.51322,0.99488,0.03764,0.07992,0.34981,0.99651,0.07804,0.10735,0.33031,0.99671,0.06552,0.09009,0.30638,0.99694
2.35000,1,13.02652,0,0.22182,0.16447,0.51471,0.99487,0.03890,0.08376,0.35058,0.99650,0.07920,0.10806,0.33130,0.99670,0.06659,0.09081,0.30720,0.99694
2.36000,1,13.20178,0,0.22520,0.16627,0.51622,0.99485,0.03998,0.08717,0.35137,0.99649,0.08023,0.10862,0.33228,0.99669,0.06755,0.09144,0.30803,0.99693
2.37000,1,13.32459,0,0.22795,0.16782,0.51775,0.99484,0.04077,0.08985,0.35218,0.99649,0.08105,0.10901,0.33327,0.99668,0.06835,0.09193,0.30887,0.99692
2.38000,1,13.39295,0,0.22986,0.16846,0.51928,0.99482,0.04178,0.09259,0.35302,0.99648,0.08152,0.10883,0.33426,0.99667,0.06887,0.09194,0.30971,0.99691
2.39000,1,13.41912,0,0.23126,0.16898,0.52082,0.99481,0.04249,0.09461,0.35388,0.99647,0.08186,0.10858,0.33525,0.99666,0.06929,0.09189,0.31054,0.99690
2.40000,1,13.42716,0,0.23246,0.16933,0.52236,0.99479,0.04319,0.09655,0.35476,0.99646,0.08217,0.10824,0.33623,0.99665,0.06969,0.09175,0.31137,0.99689
2.41000,1,13.44607,0,0.23387,0.16947,0.52390,0.99478,0.04423,0.09913,0.35566,0.99645,0.08258,0.10775,0.33721,0.99664,0.07017,0.09152,0.31221,0.99689
2.42000,1,13.50070,0,0.23604,0.17011,0.52544,0.99476,0.04531,0.10213,0.35659,0.99644,0.08333,0.10757,0.33819,0.99663,0.07096,0.09156,0.31304,0.99688
2.43000,1,13.60369,0,0.23911,0.17086,0.52700,0.99475,0.04686,0.10629,0.35756,0.99643,0.08442,0.10744,0.33917,0.99662,0.07205,0.09166,0.31387,0.99687
2.44000,1,13.75138,0,0.24315,0.17193,0.52856,0.99473,0.04864,0.11125,0.35857,0.99642,0.08588,0.10750,0.34015,0.99661,0.07349,0.09196,0.31471,0.99686
2.45000,1,13.92525,0,0.24793,0.17404,0.53014,0.99471,0.05057,0.11599,0.35962,0.99641,0.08766,0.10818,0.34113,0.99660,0.07522,0.09282,0.31555,0.99685
2.46000,1,14.09849,0,0.25291,0.17827,0.53176,0.99470,0.05279,0.11907,0.36070,0.99640,0.08950,0.11016,0.34213,0.99659,0.07705,0.09482,0.31641,0.99684
2.47000,1,14.24503,0,0.25771,0.18236,0.53342,0.99468,0.05496,0.12206,0.36181,0.99639,0.09131,0.11203,0.34315,0.99658,0.07887,0.09677,0.31729,0.99684
2.48000,1,14.34773,0,0.26197,0.18604,0.53511,0.99467,0.05712,0.12480,0.36295,0.99638,0.09294,0.11363,0.34418,0.99657,0.08058,0.09852,0.31819,0.99683
2.49000,1,14.40287,0,0.26556,0.18925,0.53683,0.99465,0.05929,0.12723,0.36411,0.99637,0.09434,0.11494,0.34523,0.99656,0.08212,0.10005,0.31910,0.99682
2.50000,1,14.41948,0,0.26864,0.19207,0.53858,0.99463,0.06138,0.12943,0.36528,0.99636,0.09559,0.11599,0.34628,0.99655,0.08357,0.10137,0.32002,0.99681
2.51000,1,14.41431,0,0.27149,0.19479,0.54035,0.99461,0.06350,0.13156,0.36648,0.99635,0.09679,0.11694,0.34735,0.99654,0.08499,0.10265,0.32095,0.99680
2.52000,1,14.40483,0,0.27440,0.19764,0.54215,0.99460,0.06575,0.13379,0.36770,0.99634,0.09802,0.11793,0.34842,0.99653,0.08648,0.10400,0.32190,0.99679
2.53000,1,14.40312,0,0.27761,0.20081,0.54398,0.99458,0.06819,0.13626,0.36893,0.99632,0.09936,0.11907,0.34950,0.99652,0.08810,0.10553,0.32286,0.99678
2.54000,1,14.41293,0,0.28125,0.20437,0.54584,0.99456,0.07078,0.13899,0.37020,0.99631,0.10086,0.12038,0.35059,0.99650,0.08990,0.10728,0.32383,0.99677
2.55000,1,14.43060,0,0.28522,0.20823,0.54773,0.99454,0.07357,0.14195,0.37149,0.99630,0.10247,0.12184,0.35170,0.99649,0.09186,0.10919,0.32482,0.99676
2.56000,1,14.44875,0,0.28942,0.21229,0.54966,0.99452,0.07651,0.14506,0.37281,0.99629,0.10417,0.12336,0.35282,0.99648,0.09394,0.11123,0.32584,0.99675
2.57000,1,14.46074,0,0.29371,0.21642,0.55163,0.99450,0.07958,0.14821,0.37416,0.99627,0.10590,0.12489,0.35396,0.99647,0.09610,0.11333,0.32687,0.99674
2.58000,1,14.46373,0,0.29802,0.22057,0.55364,0.99448,0.08276,0.15141,0.37553,0.99626,0.10764,0.12638,0.35511,0.99646,0.09833,0.11544,0.32792,0.99673
2.59000,1,14.45921,0,0.30239,0.22478,0.55568,0.99446,0.08605,0.15467,0.37694,0.99624,0.10940,0.12786,0.35627,0.99645,0.10064,0.11760,0.32899,0.99672
2.60000,1,14.45100,0,0.30690,0.22915,0.55776,0.99444,0.08948,0.15804,0.37838,0.99623,0.11119,0.12939,0.35745,0.99644,0.10304,0.11987,0.33008,0.99671
2.61000,1,14.44228,0,0.31159,0.23376,0.55989,0.99442,0.09309,0.16159,0.37985,0.99622,0.11303,0.13097,0.35864,0.99643,0.10557,0.12228,0.33119,0.99670
2.62000,1,14.43314,0,0.31649,0.23861,0.56206,0.99440,0.09685,0.16532,0.38135,0.99620,0.11492,0.13262,0.35985,0.99641,0.10822,0.12483,0.33232,0.99669
2.63000,1,14.42010,0,0.32153,0.24363,0.56428,0.99438,0.10074,0.16920,0.38289,0.99619,0.11685,0.13427,0.36107,0.99640,0.11097,0.12750,0.33348,0.99668
2.64000,1,14.39776,0,0.32657,0.24873,0.56654,0.99436,0.10476,0.17312,0.38447,0.99617,0.11876,0.13589,0.36230,0.99639,0.11379,0.13022,0.33467,0.99667
2.65000,1,14.36160,0,0.33150,0.25373,0.56885,0.99433,0.10884,0.17701,0.38608,0.99616,0.12060,0.13741,0.36355,0.99638,0.11663,0.13291,0.33588,0.99665
2.66000,1,14.31062,0,0.33626,0.25859,0.57120,0.99431,0.11297,0.18081,0.38772,0.99614,0.12235,0.13880,0.36482,0.99636,0.11947,0.13555,0.33711,0.99664
2.67000,1,14.24826,0,0.33923,0.26317,0.57360,0.99429,0.11588,0.18440,0.38940,0.99612,0.12639,0.14037,0.36609,0.99635,0.12140,0.13805,0.33837,0.99663
2.68000,1,14.18122,0,0.34157,0.26774,0.57603,0.99426,0.11832,0.18801,0.39111,0.99611,0.13100,0.14196,0.36738,0.99634,0.12302,0.14057,0.33964,0.99662
2.69000,1,14.11662,0,0.34416,0.27254,0.57851,0.99424,0.12091,0.19179,0.39286,0.99609,0.13586,0.14360,0.36869,0.99633,0.12470,0.14323,0.34095,0.99660
2.70000,1,14.05888,0,0.34687,0.27768,0.58104,0.99421,0.12356,0.19583,0.39464,0.99607,0.14097,0.14534,0.37001,0.99631,0.12647,0.14610,0.34228,0.99659
2.71000,1,14.00767,0,0.34972,0.28321,0.58362,0.99419,0.12627,0.20013,0.39646,0.99605,0.14633,0.14715,0.37135,0.99630,0.12833,0.14917,0.34363,0.99658
2.72000,1,13.95789,0,0.35260,0.28897,0.58625,0.99416,0.12901,0.20461,0.39833,0.99604,0.15189,0.14899,0.37271,0.99629,0.13023,0.15239,0.34502,0.99656
2.73000,1,13.90183,0,0.35527,0.29476,0.58893,0.99414,0.13163,0.20914,0.40023,0.99602,0.15753,0.15076,0.37408,0.99627,0.13201,0.15565,0.34644,0.99655
2.74000,1,13.83231,0,0.35755,0.30036,0.59167,0.99411,0.13419,0.21354,0.40217,0.99600,0.16319,0.15235,0.37546,0.99626,0.13376,0.15884,0.34788,0.99654
2.75000,1,13.74586,0,0.35931,0.30564,0.59445,0.99408,0.13646,0.21770,0.40415,0.99598,0.16875,0.15372,0.37686,0.99625,0.13518,0.16186,0.34935,0.99652
2.76000,1,13.64432,0,0.36057,0.31059,0.59727,0.99406,0.13866,0.22164,0.40617,0.99596,0.17424,0.15485,0.37827,0.99623,0.13662,0.16472,0.35085,0.99651
2.77000,1,13.53454,0,0.36150,0.31536,0.60014,0.99403,0.14066,0.22547,0.40822,0.99594,0.17967,0.15583,0.37969,0.99622,0.13785,0.16751,0.35238,0.99649
2.78000,1,13.42633,0,0.36234,0.32019,0.60306,0.99400,0.14255,0.22934,0.41031,0.99592,0.18515,0.15675,0.38111,0.99620,0.13898,0.17034,0.35393,0.99648
2.79000,1,13.32935,0,0.36334,0.32537,0.60602,0.99397,0.14443,0.23346,0.41244,0.99590,0.19079,0.15773,0.38255,0.99619,0.14012,0.17336,0.35551,0.99646
2.80000,1,13.25020,0,0.36473,0.33111,0.60904,0.99394,0.14641,0.23799,0.41460,0.99588,0.19671,0.15886,0.38399,0.99617,0.14138,0.17669,0.35711,0.99644
2.81000,1,13.19053,0,0.36656,0.33746,0.61211,0.99391,0.14854,0.24297,0.41682,0.99585,0.20296,0.16015,0.38545,0.99616,0.14281,0.18037,0.35876,0.99643
2.82000,1,13.14648,0,0.36873,0.34436,0.61524,0.99388,0.15079,0.24834,0.41908,0.99583,0.20949,0.16158,0.38692,0.99615,0.14440,0.18435,0.36043,0.99641
2.83000,1,13.10965,0,0.37103,0.35156,0.61844,0.99385,0.15308,0.25395,0.42139,0.99581,0.21619,0.16305,0.38840,0.99613,0.14604,0.18852,0.36215,0.99640
2.84000,1,13.06907,0,0.37313,0.35877,0.62171,0.99382,0.15529,0.25956,0.42375,0.99579,0.22287,0.16440,0.38990,0.99612,0.14762,0.19269,0.36390,0.99638
