time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,6.08380,0.01001,0.01002,0.01002,0.22634,0.08583,0.27862,0.09308,0.02122,7.23133,4.95681,4.62514,130.21775,34.99490,268.58861,20.73353,1,0.00000
1.50000,6.10571,0.01001,0.01002,0.01002,0.22726,0.08675,0.27885,0.09367,0.02127,7.24276,4.96948,4.63733,130.46324,35.37496,268.61654,20.85709,1,0.00000
1.51000,6.12690,0.01001,0.01002,0.01002,0.22820,0.08763,0.27889,0.09423,0.02130,7.25427,4.98164,4.64906,130.79703,35.74154,268.47162,20.97280,1,0.00000
1.52000,6.14709,0.01001,0.01002,0.01002,0.22916,0.08847,0.27873,0.09474,0.02132,7.26595,4.99323,4.66029,131.19740,36.09349,268.15961,21.08038,1,0.00000
1.53000,6.16598,0.01001,0.01002,0.01002,0.23006,0.08929,0.27846,0.09524,0.02132,7.28898,5.00422,4.67098,131.56862,36.44186,267.76258,21.18558,1,0.00000
1.54000,6.18326,0.01001,0.01002,0.01002,0.23089,0.09008,0.27806,0.09571,0.02132,7.31182,5.01456,4.68109,131.89916,36.78195,267.26193,21.28627,1,0.00000
1.55000,6.19861,0.01001,0.01002,0.01002,0.23163,0.09084,0.27753,0.09616,0.02130,7.33437,5.02423,4.69060,132.18255,37.11067,266.65023,21.38117,1,0.00000
1.56000,6.21171,0.01001,0.01002,0.01002,0.23227,0.09155,0.27685,0.09656,0.02127,7.35651,5.03320,4.69946,132.41256,37.42485,265.92029,21.46899,1,0.00000
1.57000,6.22223,0.01001,0.01002,0.01002,0.23281,0.09221,0.27602,0.09692,0.02123,7.37810,5.04143,4.70765,132.58335,37.72124,265.06561,21.54840,1,0.00000
1.58000,6.22987,0.01001,0.01002,0.01002,0.23322,0.09281,0.27503,0.09722,0.02117,7.39903,5.04891,4.71516,132.68940,37.99688,264.08008,21.61826,1,0.00000
1.59000,6.23436,0.01001,0.01002,0.01002,0.23350,0.09334,0.27388,0.09748,0.02110,7.41916,5.05562,4.72196,132.72589,38.24882,262.95879,21.67741,1,0.00000
1.60000,6.23544,0.01001,0.01002,0.01002,0.23364,0.09381,0.27256,0.09767,0.02102,7.43836,5.06154,4.72802,132.68891,38.47414,261.69840,21.72473,1,0.00000
1.61000,6.23290,0.01001,0.01002,0.01002,0.23363,0.09419,0.27108,0.09780,0.02092,7.45651,5.06665,4.73334,132.57534,38.67034,260.29687,21.75935,1,0.00000
1.62000,6.22657,0.01001,0.01002,0.01002,0.23346,0.09450,0.26943,0.09787,0.02081,7.47347,5.07094,4.73790,132.38314,38.83513,258.75401,21.78045,1,0.00000
1.63000,6.21634,0.01001,0.01002,0.01002,0.23313,0.09472,0.26762,0.09786,0.02068,7.48910,5.07440,4.74168,132.11142,38.96658,257.07166,21.78742,1,0.00000
1.64000,6.20214,0.01001,0.01002,0.01002,0.23265,0.09485,0.26564,0.09778,0.02054,7.50330,5.07702,4.74468,131.76039,39.06331,255.25348,21.77991,1,0.00000
1.65000,6.18398,0.01001,0.01002,0.01002,0.23201,0.09488,0.26352,0.09763,0.02038,7.51594,5.07880,4.74689,131.33162,39.12426,253.30558,21.75772,1,0.00000
1.66000,6.16193,0.01001,0.01002,0.01002,0.23121,0.09483,0.26125,0.09741,0.02022,7.52692,5.07972,4.74830,130.82808,39.14887,251.23642,21.72084,1,0.00000
1.67000,6.13613,0.01001,0.01002,0.01002,0.23026,0.09469,0.25886,0.09712,0.02004,7.53613,5.07979,4.74890,130.25376,39.13738,249.05630,21.66969,1,0.00000
1.68000,6.10679,0.01001,0.01002,0.01002,0.22917,0.09447,0.25635,0.09676,0.01985,7.54348,5.07902,4.74871,129.61432,39.09035,246.77835,21.60478,1,0.00000
1.69000,6.07420,0.01001,0.01002,0.01002,0.22795,0.09416,0.25374,0.09634,0.01965,7.54891,5.07740,4.74772,128.91669,39.00900,244.41789,21.52691,1,0.00000
1.70000,6.03871,0.01001,0.01002,0.01002,0.22662,0.09377,0.25105,0.09587,0.01944,7.55235,5.07496,4.74594,128.16897,38.89528,241.99227,21.43725,1,0.00000
1.71000,6.00075,0.01001,0.01002,0.01002,0.22519,0.09331,0.24831,0.09534,0.01923,7.55375,5.07170,4.74339,127.38087,38.75149,239.52147,21.33705,1,0.00000
1.72000,5.96084,0.01001,0.01002,0.01002,0.22369,0.09279,0.24553,0.09477,0.01901,7.55310,5.06765,4.74008,126.56293,38.58086,237.02692,21.22805,1,0.00000
1.73000,5.91953,0.01001,0.01002,0.01002,0.22212,0.09222,0.24275,0.09416,0.01879,7.55038,5.06285,4.73605,125.72713,38.38697,234.53230,21.11208,1,0.00000
1.74000,5.87747,0.01001,0.01002,0.01002,0.22053,0.09161,0.24000,0.09354,0.01857,7.54562,5.05732,4.73132,124.88642,38.17401,232.06287,20.99123,1,0.00000
1.75000,5.83533,0.01001,0.01002,0.01002,0.21893,0.09097,0.23729,0.09289,0.01836,7.53884,5.05113,4.72595,124.05477,37.94664,229.64530,20.86785,1,0.00000
1.76000,5.79387,0.01001,0.01002,0.01002,0.21735,0.09031,0.23466,0.09225,0.01815,7.53012,5.04433,4.71998,123.24686,37.71001,227.30734,20.74444,1,0.00000
1.77000,5.75387,0.01001,0.01002,0.01002,0.21582,0.08965,0.23215,0.09162,0.01795,7.51953,5.03699,4.71350,122.47812,37.46963,225.07766,20.62368,1,0.00000
1.78000,5.71613,0.01001,0.01002,0.01002,0.21437,0.08900,0.22978,0.09102,0.01776,7.50721,5.02921,4.70657,121.76453,37.23129,222.98539,20.50838,1,0.00000
1.79000,5.68149,0.01001,0.01002,0.01002,0.21298,0.08845,0.22752,0.09059,0.01762,7.49331,5.02051,4.69863,121.09603,37.03214,220.99667,20.43164,1,0.00000
1.80000,5.65081,0.01001,0.01002,0.01002,0.21183,0.08779,0.22560,0.08994,0.01742,7.47796,5.01277,4.69182,120.56804,36.78510,219.33006,20.30582,1,0.00000
1.81000,5.62494,0.01001,0.01002,0.01002,0.21081,0.08727,0.22385,0.08949,0.01727,7.46142,5.00436,4.68424,120.11797,36.58976,217.82447,20.22451,1,0.00000
1.82000,5.60471,0.01001,0.01002,0.01002,0.21000,0.08682,0.22237,0.08912,0.01715,7.44392,4.99605,4.67671,119.78834,36.42130,216.57057,20.16048,1,0.00000
1.83000,5.59095,0.01001,0.01002,0.01002,0.20937,0.08653,0.22112,0.08899,0.01709,7.42573,4.98735,4.66869,119.56722,36.31859,215.52925,20.14741,1,0.00000
1.84000,5.58445,0.01001,0.01002,0.01002,0.20906,0.08628,0.22026,0.08882,0.01702,7.40716,4.97976,4.66180,119.52415,36.22525,214.85281,20.12652,1,0.00000
1.85000,5.58595,0.01001,0.01002,0.01002,0.20904,0.08615,0.21974,0.08877,0.01697,7.38855,4.97288,4.65555,119.64371,36.18817,214.49209,20.13025,1,0.00000
1.86000,5.59615,0.01001,0.01002,0.01002,0.20934,0.08614,0.21960,0.08886,0.01695,7.37027,4.96695,4.65017,119.94451,36.19425,214.48136,20.16250,1,0.00000
1.87000,5.61569,0.01001,0.01002,0.01002,0.21000,0.08628,0.21986,0.08909,0.01697,7.35274,4.96222,4.64589,120.43883,36.24834,214.83757,20.22565,1,0.00000
1.88000,5.64514,0.01001,0.01002,0.01002,0.21102,0.08656,0.22054,0.08948,0.01702,7.33637,4.95897,4.64297,121.13760,36.35480,215.57426,20.32188,1,0.00000
1.89000,5.68497,0.01001,0.01002,0.01002,0.21249,0.08693,0.22170,0.08991,0.01706,7.32161,4.95807,4.64234,122.07413,36.49349,216.75521,20.42539,1,0.00000
1.90000,5.73560,0.01001,0.01002,0.01002,0.21426,0.08765,0.22316,0.09076,0.01722,7.30896,4.95801,4.64228,123.17317,36.77603,218.19354,20.62013,1,0.00000
1.91000,5.79733,0.01001,0.01002,0.01002,0.21651,0.08848,0.22513,0.09166,0.01738,7.29886,4.96094,4.64512,124.52309,37.10054,220.08144,20.82343,1,0.00000
1.92000,5.87038,0.01001,0.01002,0.01002,0.21918,0.08952,0.22752,0.09277,0.01757,7.29180,4.96640,4.65031,126.09648,37.50716,222.34245,21.06921,1,0.00000
1.93000,5.95484,0.01001,0.01002,0.01002,0.22235,0.09069,0.23041,0.09394,0.01776,7.28824,4.97544,4.65898,127.92639,37.96090,225.03775,21.32498,1,0.00000
1.94000,6.05071,0.01001,0.01002,0.01002,0.22591,0.09216,0.23366,0.09543,0.01803,7.28865,4.98711,4.67001,129.95713,38.52787,228.02737,21.64781,1,0.00000
1.95000,6.15787,0.01001,0.01002,0.01002,0.22989,0.09390,0.23727,0.09722,0.01838,7.29344,5.00190,4.68387,132.18995,39.20293,231.30049,22.03194,1,0.00000
1.96000,6.27608,0.01001,0.01002,0.01002,0.23436,0.09582,0.24131,0.09910,0.01872,7.30297,5.02082,4.70173,134.66127,39.93928,234.92067,22.43263,1,0.00000
1.97000,6.40498,0.01001,0.01002,0.01002,0.23930,0.09792,0.24574,0.10111,0.01906,7.31755,5.04392,4.72364,137.35916,40.74162,238.84298,22.85193,1,0.00000
1.98000,6.54410,0.01001,0.01002,0.01002,0.24460,0.10036,0.25040,0.10347,0.01951,7.33745,5.07062,4.74877,140.21547,41.66993,242.90303,23.34572,1,0.00000
1.99000,6.69285,0.01001,0.01002,0.01002,0.25038,0.10296,0.25541,0.10589,0.01991,7.36284,5.10191,4.77844,143.28472,42.65001,247.19618,23.84129,1,0.00000
2.00000,6.85052,0.01001,0.01002,0.01002,0.25652,0.10584,0.26059,0.10857,0.02038,7.39379,5.13734,4.81195,146.49911,43.73162,251.55990,24.38666,1,0.00000
2.01000,7.01629,0.01001,0.01002,0.01002,0.26304,0.10896,0.26593,0.11143,0.02088,7.43027,5.17713,4.84963,149.85385,44.89506,255.96383,24.96234,1,0.00000
2.02000,7.18926,0.01001,0.01002,0.01002,0.26989,0.11231,0.27136,0.11447,0.02139,7.47218,5.22128,4.89149,153.32444,46.13664,260.33756,25.56507,1,0.00000
2.03000,7.36842,0.01001,0.01002,0.01002,0.27704,0.11592,0.27679,0.11771,0.02197,7.51927,5.26974,4.93746,156.87275,47.46017,264.58735,26.20091,1,0.00000
2.04000,7.55267,0.01001,0.01002,0.01002,0.28448,0.11973,0.28218,0.12106,0.02251,7.57125,5.32242,4.98755,160.49046,48.84038,268.67600,26.84439,1,0.00000
2.05000,7.74085,0.01001,0.01001,0.01002,0.29214,0.12375,0.28742,0.12453,0.02304,7.62769,5.37918,5.04163,164.13313,50.27893,272.50366,27.50101,1,0.00000
2.06000,7.93173,0.01001,0.01001,0.01002,0.29997,0.12797,0.29244,0.12813,0.02360,7.68808,5.43985,5.09951,167.75986,51.76985,275.98476,28.16801,1,0.00000
2.07000,8.12404,0.01001,0.01001,0.01001,0.30793,0.13236,0.29714,0.13181,0.02412,7.75181,5.50421,5.16106,171.33672,53.29765,279.04915,28.83604,1,0.00000
2.08000,8.31644,0.01001,0.01001,0.01001,0.31595,0.13690,0.30144,0.13557,0.02464,7.81824,5.57202,5.22604,174.81853,54.85217,281.61897,29.50022,1,0.00000
2.09000,8.50759,0.01001,0.01001,0.01001,0.32395,0.14158,0.30525,0.13937,0.02513,7.88664,5.64305,5.29426,178.16120,56.41888,283.62639,30.15377,1,0.00000
2.10000,8.69612,0.01001,0.01001,0.01001,0.33188,0.14635,0.30851,0.14318,0.02561,7.95626,5.71701,5.36548,181.31896,57.98150,285.01337,30.78814,1,0.00000
2.11000,8.88065,0.01001,0.01001,0.01001,0.33965,0.15117,0.31113,0.14698,0.02605,8.02632,5.79359,5.43943,184.24656,59.52209,285.72914,31.39622,1,0.00000
2.12000,9.05980,0.01001,0.01001,0.01001,0.34719,0.15602,0.31305,0.15073,0.02644,8.09602,5.87249,5.51586,186.89714,61.02192,285.73616,31.96949,1,0.00000
2.13000,9.23220,0.01001,0.01001,0.01001,0.35441,0.16084,0.31422,0.15438,0.02680,8.16457,5.95341,5.59449,189.22542,62.46119,285.00913,32.49974,1,0.00000
2.14000,9.39650,0.01001,0.01001,0.01001,0.36124,0.16560,0.31461,0.15791,0.02710,8.23121,6.03603,5.67505,191.18851,63.81976,283.53566,32.97922,1,0.00000
2.15000,9.55139,0.01001,0.01001,0.01001,0.36757,0.17025,0.31417,0.16132,0.02735,8.29530,6.12003,5.75723,192.74035,65.08168,281.30651,33.40706,1,0.00000
2.16000,9.69561,0.01001,0.01001,0.01001,0.37335,0.17474,0.31290,0.16454,0.02753,8.35628,6.20521,5.84079,193.84853,66.22667,278.34070,33.77352,1,0.00000
2.17000,9.82792,0.01001,0.01001,0.01001,0.37854,0.17896,0.31087,0.16741,0.02765,8.41232,6.29080,5.92541,194.51312,67.21469,274.71878,34.04277,1,0.00000
2.18000,9.94720,0.01001,0.01001,0.01001,0.38301,0.18295,0.30800,0.17006,0.02770,8.46410,6.37697,6.01085,194.67554,68.05638,270.41510,34.24715,1,0.00000
2.19000,10.05237,0.01001,0.01001,0.01001,0.38672,0.18663,0.30436,0.17243,0.02768,8.51073,6.46321,6.09678,194.32925,68.73040,265.49574,34.37457,1,0.00000
2.20000,10.14249,0.01001,0.01001,0.01001,0.38961,0.18996,0.30000,0.17449,0.02760,8.55167,6.54923,6.18292,193.47075,69.22387,260.02315,34.42002,1,0.00000
2.21000,10.21671,0.01001,0.01001,0.01001,0.39165,0.19290,0.29495,0.17620,0.02745,8.58651,6.63472,6.26898,192.10230,69.52838,254.06152,34.38287,1,0.00000
2.22000,10.27434,0.01001,0.01001,0.01001,0.39281,0.19543,0.28929,0.17755,0.02723,8.61492,6.71937,6.35470,190.23578,69.63864,247.67989,34.26326,1,0.00000
2.23000,10.31480,0.01001,0.01001,0.01001,0.39307,0.19751,0.28309,0.17854,0.02695,8.63661,6.80287,6.43974,187.89092,69.55278,240.94877,34.06309,1,0.00000
2.24000,10.33773,0.01001,0.01001,0.01001,0.39244,0.19911,0.27641,0.17914,0.02661,8.65135,6.88487,6.52382,185.09555,69.27222,233.93969,33.78490,1,0.00000
2.25000,10.34289,0.01001,0.01001,0.01001,0.39091,0.20024,0.26932,0.17937,0.02622,8.65907,6.96512,6.60664,181.88332,68.80173,226.71974,33.43408,1,0.00000
2.26000,10.33028,0.01001,0.01001,0.01001,0.38852,0.20087,0.26191,0.17922,0.02578,8.65967,7.04327,6.68790,178.29427,68.14882,219.35500,33.01571,1,0.00000
2.27000,10.30005,0.01001,0.01001,0.01001,0.38530,0.20100,0.25424,0.17871,0.02529,8.65318,7.11905,6.76730,174.37251,67.32340,211.90639,32.53645,1,0.00000
2.28000,10.25255,0.01001,0.01001,0.01001,0.38128,0.20064,0.24639,0.17783,0.02476,8.63964,7.19213,6.84452,170.16524,66.33796,204.43185,32.00169,1,0.00000
2.29000,10.18832,0.01001,0.01001,0.01001,0.37653,0.19980,0.23841,0.17662,0.02420,8.61919,7.26224,6.91927,165.72059,65.20644,196.98148,31.41937,1,0.00000
2.30000,10.10805,0.01001,0.01001,0.01001,0.37109,0.19850,0.23038,0.17510,0.02361,8.59202,7.32911,6.99127,161.08678,63.94416,189.60075,30.79693,1,0.00000
2.31000,10.01261,0.01001,0.01001,0.01001,0.36505,0.19674,0.22234,0.17327,0.02299,8.55836,7.39248,7.06023,156.31333,62.56632,182.32867,30.14154,1,0.00000
2.32000,9.90298,0.01001,0.01001,0.01001,0.35575,0.19250,0.21707,0.16967,0.02215,8.51853,7.45219,7.12597,150.29435,60.44272,176.58122,29.20123,1,0.00000
2.33000,9.78027,0.01001,0.01001,0.01001,0.34381,0.18622,0.21407,0.16461,0.02114,8.47285,7.50801,7.18824,143.34886,57.74220,171.97766,28.03996,1,0.00000
2.34000,9.64566,0.01001,0.01001,0.01001,0.33202,0.18000,0.21066,0.15962,0.02017,8.42164,7.55968,7.24675,136.67094,55.13371,167.14687,26.92406,1,0.00000
2.35000,9.50038,0.01001,0.01001,0.01001,0.32046,0.17385,0.20690,0.15472,0.01925,8.36528,7.60706,7.30130,130.27529,52.62057,162.15506,25.85507,1,0.00000
2.36000,9.34570,0.01001,0.01001,0.01001,0.30915,0.16779,0.20284,0.14993,0.01836,8.30418,7.65000,7.35173,124.17008,50.20507,157.06361,24.83371,1,0.00000
2.37000,9.18286,0.01001,0.01002,0.01002,0.29812,0.16184,0.19854,0.14525,0.01751,8.23876,7.68841,7.39791,118.35847,47.88815,151.92754,23.86024,1,0.00000
2.38000,9.01309,0.01001,0.01002,0.01002,0.28742,0.15600,0.19405,0.14069,0.01670,8.16945,7.72223,7.43972,112.84023,45.66937,146.79511,22.93407,1,0.00000
2.39000,8.83756,0.01001,0.01002,0.01002,0.27705,0.15028,0.18942,0.13626,0.01593,8.09669,7.75144,7.47711,107.61104,43.54760,141.70776,22.05430,1,0.00000
2.40000,8.65735,0.01001,0.01002,0.01002,0.26704,0.14468,0.18468,0.13197,0.01521,8.02091,7.77605,7.51004,102.66390,41.52082,136.70008,21.21956,1,0.00000
2.41000,8.47346,0.01001,0.01002,0.01002,0.25739,0.13922,0.17989,0.12782,0.01451,7.94256,7.79609,7.53851,97.98970,39.58639,131.80018,20.42801,1,0.00000
2.42000,8.28677,0.01001,0.01002,0.01002,0.24810,0.13389,0.17507,0.12380,0.01386,7.86203,7.81164,7.56255,93.57692,37.74130,127.02989,19.67781,1,0.00000
2.43000,8.09807,0.01001,0.01002,0.01002,0.23919,0.12871,0.17026,0.11993,0.01324,7.77974,7.82280,7.58222,89.41214,35.98243,122.40520,18.96717,1,0.00000
2.44000,7.90801,0.01001,0.01002,0.01002,0.23063,0.12367,0.16547,0.11619,0.01266,7.69609,7.82965,7.59756,85.48214,34.30593,117.93689,18.29377,1,0.00000
2.45000,7.71714,0.01002,0.01002,0.01002,0.22242,0.11878,0.16074,0.11260,0.01211,7.61140,7.83222,7.60858,81.77217,32.70823,113.63121,17.65538,2,0.00000
2.46000,7.52588,0.01002,0.01002,0.01002,0.21456,0.11403,0.15608,0.10913,0.01159,7.52602,7.83093,7.61578,78.26972,31.18462,109.49140,17.04881,2,0.00000
2.47000,7.33456,0.01002,0.01003,0.01003,0.20703,0.10942,0.15149,0.10580,0.01108,7.44018,7.82718,7.62082,74.95719,29.73302,105.51400,16.47397,2,0.00000
2.48000,7.14342,0.01002,0.01004,0.01004,0.19981,0.10499,0.14701,0.10262,0.01061,7.35559,7.82828,7.63146,71.82518,28.35499,101.70534,15.93089,2,0.00000
2.49000,6.95258,0.01002,0.01005,0.01006,0.19309,0.10086,0.14279,0.09968,0.01018,7.28834,7.85057,7.66266,68.92827,27.08386,98.17539,15.43259,2,0.00000
2.50000,6.76213,0.01002,0.01008,0.01009,0.18664,0.09687,0.13867,0.09686,0.00977,7.22081,7.87981,7.70122,66.17792,25.87300,94.79328,14.95732,2,0.00000
2.51000,6.57205,0.01003,0.01013,0.01015,0.18042,0.09305,0.13464,0.09416,0.00938,7.15447,7.92470,7.75626,63.55672,24.72595,91.54522,14.50776,2,0.00000
2.52000,6.38228,0.01004,0.01022,0.01024,0.17444,0.08938,0.13072,0.09157,0.00902,7.09248,7.99751,7.83966,61.06149,23.63803,88.43551,14.07880,2,0.00000
2.53000,6.19273,0.01002,0.01003,0.01003,0.16882,0.08530,0.12695,0.08848,0.00868,7.00716,7.84865,7.68747,58.72635,22.45532,85.49290,13.57631,2,0.00000
2.54000,6.00326,0.01002,0.01003,0.01004,0.16324,0.08170,0.12318,0.08591,0.00835,6.93528,7.84704,7.69327,56.44485,21.41445,82.60497,13.15618,2,0.00000
2.55000,5.81371,0.01002,0.01004,0.01004,0.15784,0.07819,0.11948,0.08339,0.00804,6.86306,7.84314,7.69670,54.25312,20.41014,79.81151,12.74714,2,0.00000
2.56000,5.62391,0.01006,0.01029,0.01031,0.15247,0.07530,0.11578,0.08132,0.00774,6.81497,8.03681,7.90676,52.10547,19.57771,77.05795,12.40911,2,0.00000
2.57000,5.43368,0.01005,0.01022,0.01024,0.14735,0.07185,0.11218,0.07879,0.00745,6.73265,7.97421,7.84909,50.06949,18.61142,74.41396,12.00104,2,0.00000
2.58000,5.24286,0.01004,0.01018,0.01019,0.14233,0.06850,0.10861,0.07631,0.00717,6.65481,7.92796,7.80833,48.09803,17.68197,71.83044,11.60455,2,0.00000
2.59000,5.05130,0.01003,0.01013,0.01014,0.13743,0.06517,0.10509,0.07384,0.00691,6.57750,7.87798,7.76352,46.19353,16.76391,69.31072,11.21071,2,0.00000
2.60000,4.85890,0.01003,0.01011,0.01011,0.13260,0.06194,0.10156,0.07141,0.00665,6.50343,7.84453,7.73593,44.33809,15.88256,66.82239,10.82652,2,0.00000
2.61000,4.66557,0.01003,0.01009,0.01009,0.12784,0.05874,0.09805,0.06900,0.00639,6.43010,7.81080,7.70801,42.53317,15.01793,64.36639,10.44517,2,0.00000
2.62000,4.47129,0.01003,0.01007,0.01007,0.12316,0.05554,0.09454,0.06657,0.00614,6.35768,7.77724,7.68009,40.78050,14.15860,61.94527,10.06466,2,0.00000
2.63000,4.27609,0.01003,0.01005,0.01006,0.11852,0.05237,0.09101,0.06415,0.00590,6.28623,7.74781,7.65641,39.06932,13.31682,59.53637,9.68670,2,0.00000
2.64000,4.08007,0.01003,0.01005,0.01005,0.11393,0.04922,0.08747,0.06171,0.00565,6.21541,7.72313,7.63757,37.40024,12.48659,57.13856,9.31000,2,0.00000
2.65000,3.88338,0.01003,0.01005,0.01005,0.10940,0.04605,0.08390,0.05926,0.00541,6.14500,7.69984,7.62008,35.77355,11.65946,54.75163,8.93397,2,0.00000
2.66000,3.68627,0.01003,0.01005,0.01005,0.10488,0.04294,0.08029,0.05680,0.00517,6.07499,7.67693,7.60301,34.17897,10.85268,52.35295,8.55782,2,0.00000
2.67000,3.48902,0.01003,0.01006,0.01006,0.10039,0.03985,0.07663,0.05430,0.00492,6.00542,7.65157,7.58336,32.61939,10.05813,49.94676,8.18060,2,0.00000
2.68000,3.29204,0.01003,0.01006,0.01006,0.09594,0.03679,0.07293,0.05178,0.00468,5.93625,7.62440,7.56178,31.09538,9.27402,47.53527,7.80230,2,0.00000
2.69000,3.09576,0.01004,0.01012,0.01012,0.09144,0.03413,0.06910,0.04923,0.00442,5.86959,7.64031,7.58378,29.57928,8.59799,45.05226,7.42309,2,0.00000
2.70000,2.90071,0.01004,0.01011,0.01011,0.08707,0.03110,0.06532,0.04664,0.00418,5.80047,7.59637,7.54471,28.12881,7.83496,42.62438,7.04031,2,0.00000
2.71000,2.70748,0.01004,0.01009,0.01010,0.08276,0.02811,0.06154,0.04403,0.00393,5.73220,7.55349,7.50655,26.72010,7.08181,40.20083,6.65802,2,0.00000
2.72000,2.51673,0.01004,0.01009,0.01009,0.07852,0.02517,0.05774,0.04141,0.00368,5.66468,7.51233,7.46996,25.35213,6.34709,37.78042,6.27670,2,0.00000
2.73000,2.32916,0.01004,0.01009,0.01009,0.07441,0.02218,0.05399,0.03882,0.00343,5.59786,7.47484,7.43686,24.04129,5.59913,35.40065,5.90100,2,0.00000
2.74000,2.14554,0.01004,0.01009,0.01009,0.07029,0.01956,0.05015,0.03617,0.00318,5.53136,7.43002,7.39625,22.74467,4.94669,32.96878,5.51941,2,0.00000
2.75000,1.96667,0.01004,0.01009,0.01009,0.06629,0.01700,0.04637,0.03355,0.00294,5.46542,7.38865,7.35890,21.50109,4.31121,30.57283,5.14297,2,0.00000
2.76000,1.79338,0.01005,0.01009,0.01009,0.06232,0.01487,0.04253,0.03090,0.00269,5.39989,7.34545,7.31952,20.27915,3.78246,28.14560,4.76209,2,0.00000
2.77000,1.62652,0.01007,0.01048,0.01049,0.05754,0.01592,0.03788,0.02852,0.00237,5.34480,7.57789,7.55663,18.80174,4.06587,25.17462,4.42274,2,0.00000
2.78000,1.46696,0.01006,0.01037,0.01037,0.05378,0.01415,0.03410,0.02589,0.00213,5.27322,7.44122,7.42309,17.65917,3.62967,22.76961,4.04390,2,0.00000
2.79000,1.31558,0.01006,0.01032,0.01032,0.05043,0.01227,0.03064,0.02320,0.00191,5.20763,7.35263,7.33721,16.65889,3.16369,20.56813,3.65332,2,0.00000
2.80000,1.17322,0.01005,0.01024,0.01024,0.04683,0.01147,0.02694,0.02074,0.00166,5.14127,7.24124,7.22864,15.57559,2.97456,18.18985,3.29590,2,0.00000
2.81000,1.04073,0.01005,0.01020,0.01020,0.04345,0.01088,0.02343,0.01840,0.00143,5.07680,7.14699,7.13696,14.56543,2.84061,15.92071,2.95363,2,0.00000
2.82000,0.91889,0.01015,0.01126,0.01126,0.03889,0.01217,0.02056,0.01821,0.00111,5.05741,7.82057,7.81306,13.15159,3.20127,14.06987,2.95691,2,0.00000
2.83000,0.80847,0.01008,0.01088,0.01088,0.03502,0.01161,0.01793,0.01636,0.00085,4.96174,7.48779,7.48256,11.95874,3.07802,12.36088,2.68996,2,0.00000
2.84000,0.71016,0.01005,0.01046,0.01046,0.03138,0.01113,0.01560,0.01469,0.00061,4.88089,7.12776,7.12449,10.83353,2.97590,10.84845,2.44696,2,0.00000
2.85000,0.62459,0.01005,0.01032,0.01032,0.02789,0.01082,0.01396,0.01343,0.00037,4.81540,6.95700,6.95530,9.74204,2.92303,9.78838,2.27028,2,0.00000
2.86000,0.55230,0.01007,0.01098,0.01098,0.02765,0.01018,0.01188,0.01162,0.00032,4.76033,7.32046,7.32001,9.78061,2.77819,8.41444,1.99528,2,0.00000
2.87000,0.49377,0.01007,0.01085,0.01085,0.02414,0.01017,0.01117,0.01111,0.00007,4.69752,7.15069,7.15159,8.65713,2.80572,7.98525,1.93931,2,0.00000
2.88000,0.44937,0.01007,0.01073,0.01073,0.02087,0.01020,0.01086,0.01085,-0.00015,4.63390,6.98413,6.98605,7.59399,2.84978,7.84555,1.92921,2,0.00000
2.89000,0.41938,0.01007,0.01068,0.01068,0.01817,0.01022,0.01080,0.01082,-0.00033,4.56909,6.86386,6.86653,6.71664,2.89119,7.89228,1.95915,2,0.00000
2.90000,0.40396,0.01007,0.01061,0.01061,0.01631,0.01023,0.01075,0.01078,-0.00047,4.50466,6.72850,6.73163,6.12969,2.93304,7.94889,1.99213,2,0.00000
2.91000,0.40319,0.01007,0.01073,0.01073,0.01548,0.01024,0.01074,0.01078,-0.00056,4.43948,6.70244,6.70593,5.91930,2.97754,8.03357,2.03341,2,0.00000
2.92000,0.41704,0.01007,0.01074,0.01073,0.01527,0.01024,0.01072,0.01076,-0.00060,4.40706,6.60919,6.61279,5.97598,3.02196,8.12481,2.07711,2,0.00000
2.93000,0.44535,0.01007,0.01075,0.01075,0.01541,0.01023,0.01071,0.01075,-0.00061,4.37840,6.56576,6.56927,6.24332,3.10046,8.31647,2.15785,2,0.00000
2.94000,0.48790,0.01007,0.01075,0.01075,0.01631,0.01023,0.01072,0.01076,-0.00057,4.35216,6.51794,6.52117,6.81875,3.18629,8.51750,2.22899,2,0.00000
2.95000,0.54435,0.01008,0.01077,0.01077,0.01807,0.01020,0.01068,0.01071,-0.00049,4.32953,6.48357,6.48640,7.77135,3.26169,8.67436,2.28021,2,0.00000
