time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
4.94000,3,2.40668,0,0.07683,0.06242,1.27643,0.98724,0.02324,0.02156,0.86909,0.99131,0.05547,0.06331,0.35156,0.99649,0.04032,0.03702,0.66935,0.99331
4.95000,3,2.24704,0,0.07321,0.05962,1.27697,0.98724,0.02113,0.01872,0.86925,0.99131,0.05210,0.06072,0.35211,0.99648,0.03799,0.03353,0.66965,0.99331
4.96000,3,2.09010,0,0.06972,0.05787,1.27748,0.98723,0.01881,0.01618,0.86939,0.99131,0.04880,0.05775,0.35263,0.99648,0.03568,0.03078,0.66992,0.99330
4.97000,3,1.93725,0,0.06619,0.05808,1.27800,0.98723,0.01690,0.01458,0.86952,0.99131,0.04540,0.05410,0.35312,0.99647,0.03332,0.02903,0.67018,0.99330
4.98000,3,1.78987,0,0.06278,0.05803,1.27852,0.98722,0.01504,0.01296,0.86963,0.99130,0.04206,0.05023,0.35357,0.99647,0.03099,0.02716,0.67042,0.99330
4.99000,3,1.64928,0,0.05875,0.05881,1.27904,0.98721,0.01612,0.01395,0.86974,0.99130,0.03806,0.04397,0.35397,0.99646,0.02887,0.02556,0.67065,0.99330
5.00000,3,1.51673,0,0.05547,0.05535,1.27953,0.98721,0.01477,0.01238,0.86985,0.99130,0.03474,0.04411,0.35437,0.99646,0.02660,0.02298,0.67085,0.99329
5.01000,3,1.39338,0,0.05236,0.05643,1.28004,0.98720,0.01368,0.01144,0.86995,0.99130,0.03154,0.03686,0.35470,0.99646,0.02443,0.02122,0.67104,0.99329
5.02000,3,1.28030,0,0.04957,0.05531,1.28053,0.98720,0.01261,0.01043,0.87003,0.99130,0.02861,0.03309,0.35500,0.99645,0.02238,0.01934,0.67121,0.99329
5.03000,3,1.17845,0,0.04682,0.05497,1.28102,0.98719,0.01207,0.01049,0.87012,0.99130,0.02574,0.03135,0.35529,0.99645,0.02057,0.01882,0.67137,0.99329
5.04000,3,1.08868,0,0.04458,0.05450,1.28150,0.98719,0.01133,0.01024,0.87020,0.99130,0.02328,0.02951,0.35555,0.99645,0.01880,0.01801,0.67153,0.99329
5.05000,3,1.01173,0,0.04261,0.05403,1.28198,0.98718,0.01083,0.01014,0.87029,0.99130,0.02107,0.02768,0.35580,0.99644,0.01719,0.01718,0.67168,0.99328
5.06000,3,0.94823,0,0.04051,0.05374,1.28246,0.98718,0.01080,0.01057,0.87038,0.99130,0.01899,0.02608,0.35603,0.99644,0.01611,0.01694,0.67183,0.99328
5.07000,3,0.89867,0,0.03710,0.05254,1.28293,0.98718,0.01189,0.01240,0.87048,0.99130,0.01813,0.02652,0.35627,0.99644,0.01665,0.01879,0.67199,0.99328
5.08000,3,0.86347,0,0.03517,0.05210,1.28339,0.98717,0.01186,0.01293,0.87059,0.99130,0.01728,0.02637,0.35651,0.99644,0.01610,0.01910,0.67216,0.99328
5.09000,3,0.84288,0,0.03704,0.05314,1.28387,0.98717,0.01037,0.01091,0.87068,0.99129,0.01500,0.02209,0.35671,0.99643,0.01350,0.01558,0.67230,0.99328
5.10000,3,0.83708,0,0.03372,0.05282,1.28433,0.98716,0.01126,0.01291,0.87079,0.99129,0.01553,0.02486,0.35693,0.99643,0.01475,0.01866,0.67246,0.99328
5.11000,3,0.84614,0,0.03604,0.05361,1.28481,0.98716,0.01032,0.01114,0.87089,0.99129,0.01359,0.02044,0.35711,0.99643,0.01275,0.01537,0.67260,0.99328
5.12000,3,0.86999,0,0.03596,0.05412,1.28529,0.98715,0.01029,0.01122,0.87098,0.99129,0.01323,0.01998,0.35729,0.99643,0.01250,0.01528,0.67273,0.99327
5.13000,3,0.90850,0,0.03640,0.05478,1.28578,0.98715,0.01027,0.01118,0.87107,0.99129,0.01310,0.01964,0.35747,0.99643,0.01243,0.01517,0.67286,0.99327
5.14000,3,0.96139,0,0.03731,0.05556,1.28628,0.98714,0.01027,0.01104,0.87117,0.99129,0.01318,0.01941,0.35764,0.99643,0.01251,0.01506,0.67299,0.99327
5.15000,3,1.02831,0,0.03870,0.05639,1.28678,0.98714,0.01028,0.01079,0.87126,0.99129,0.01338,0.01914,0.35781,0.99642,0.01272,0.01489,0.67312,0.99327
5.16000,3,1.10881,0,0.03760,0.05731,1.28729,0.98713,0.01111,0.01217,0.87136,0.99129,0.01531,0.02275,0.35802,0.99642,0.01469,0.01787,0.67328,0.99327
5.17000,3,1.20233,0,0.03954,0.05838,1.28781,0.98713,0.01118,0.01185,0.87146,0.99129,0.01579,0.02256,0.35822,0.99642,0.01513,0.01771,0.67343,0.99327
5.18000,3,1.30822,0,0.04104,0.05894,1.28833,0.98712,0.01171,0.01205,0.87156,0.99129,0.01709,0.02359,0.35843,0.99642,0.01624,0.01834,0.67359,0.99327
5.19000,3,1.42574,0,0.04379,0.05986,1.28887,0.98712,0.01167,0.01141,0.87166,0.99128,0.01775,0.02314,0.35864,0.99642,0.01669,0.01778,0.67375,0.99326
5.20000,3,1.55405,0,0.04659,0.06073,1.28941,0.98711,0.01168,0.01087,0.87175,0.99128,0.01851,0.02283,0.35885,0.99641,0.01726,0.01738,0.67390,0.99326
5.21000,3,1.69225,0,0.05076,0.06213,1.28996,0.98711,0.01063,0.00941,0.87183,0.99128,0.01893,0.02208,0.35904,0.99641,0.01671,0.01589,0.67404,0.99326
5.22000,3,1.83933,0,0.05357,0.06486,1.29054,0.98710,0.01053,0.00972,0.87191,0.99128,0.02024,0.02444,0.35926,0.99641,0.01742,0.01713,0.67419,0.99326
5.23000,3,1.99422,0,0.05624,0.06738,1.29115,0.98709,0.01051,0.01006,0.87199,0.99128,0.02163,0.02690,0.35950,0.99641,0.01833,0.01855,0.67435,0.99326
5.24000,3,2.15578,0,0.05876,0.06967,1.29177,0.98709,0.01064,0.01051,0.87208,0.99128,0.02302,0.02935,0.35977,0.99640,0.01940,0.02010,0.67453,0.99326
5.25000,3,2.32279,0,0.06106,0.07176,1.29241,0.98708,0.01112,0.01130,0.87217,0.99128,0.02428,0.03160,0.36005,0.99640,0.02064,0.02180,0.67472,0.99325
5.26000,3,2.49399,0,0.06385,0.07386,1.29307,0.98708,0.01106,0.01154,0.87227,0.99128,0.02567,0.03408,0.36036,0.99640,0.02154,0.02319,0.67493,0.99325
5.27000,3,2.66807,0,0.06666,0.07580,1.29375,0.98707,0.01086,0.01162,0.87237,0.99128,0.02709,0.03656,0.36069,0.99640,0.02241,0.02451,0.67514,0.99325
5.28000,3,2.84369,0,0.06910,0.07758,1.29445,0.98706,0.01125,0.01229,0.87247,0.99128,0.02821,0.03861,0.36104,0.99639,0.02342,0.02596,0.67538,0.99325
5.29000,3,3.01949,0,0.07126,0.07921,1.29516,0.98706,0.01205,0.01342,0.87258,0.99128,0.02914,0.04034,0.36140,0.99639,0.02448,0.02743,0.67562,0.99325
5.30000,3,3.19409,0,0.07387,0.08085,1.29588,0.98705,0.01198,0.01359,0.87270,0.99127,0.03025,0.04233,0.36179,0.99639,0.02521,0.02855,0.67587,0.99324
5.31000,3,3.36614,0,0.07651,0.08241,1.29662,0.98704,0.01163,0.01344,0.87282,0.99127,0.03134,0.04428,0.36219,0.99638,0.02582,0.02951,0.67614,0.99324
5.32000,3,3.53430,0,0.07896,0.08386,1.29737,0.98703,0.01138,0.01335,0.87293,0.99127,0.03230,0.04600,0.36260,0.99638,0.02644,0.03044,0.67641,0.99324
5.33000,3,3.69731,0,0.08067,0.08528,1.29814,0.98703,0.01250,0.01488,0.87306,0.99127,0.03267,0.04686,0.36303,0.99637,0.02715,0.03147,0.67669,0.99324
5.34000,3,3.85394,0,0.08282,0.08667,1.29892,0.98702,0.01240,0.01498,0.87318,0.99127,0.03332,0.04810,0.36346,0.99637,0.02758,0.03218,0.67698,0.99323
5.35000,3,4.00309,0,0.08481,0.08802,1.29971,0.98701,0.01229,0.01506,0.87331,0.99127,0.03383,0.04913,0.36391,0.99637,0.02792,0.03277,0.67727,0.99323
5.36000,3,4.14376,0,0.08675,0.08933,1.30051,0.98700,0.01191,0.01479,0.87344,0.99127,0.03431,0.05009,0.36436,0.99636,0.02812,0.03317,0.67756,0.99323
5.37000,3,4.27509,0,0.08845,0.09059,1.30133,0.98699,0.01165,0.01465,0.87357,0.99127,0.03463,0.05076,0.36482,0.99636,0.02828,0.03349,0.67786,0.99322
5.38000,3,4.39639,0,0.08949,0.09182,1.30215,0.98699,0.01252,0.01593,0.87370,0.99126,0.03444,0.05069,0.36528,0.99635,0.02848,0.03385,0.67817,0.99322
5.39000,3,4.50715,0,0.09076,0.09301,1.30299,0.98698,0.01243,0.01599,0.87384,0.99126,0.03445,0.05087,0.36574,0.99635,0.02846,0.03394,0.67847,0.99322
5.40000,3,4.60705,0,0.09184,0.09414,1.30383,0.98697,0.01235,0.01606,0.87398,0.99126,0.03435,0.05085,0.36620,0.99634,0.02838,0.03392,0.67877,0.99322
5.41000,3,4.69603,0,0.09272,0.09520,1.30469,0.98696,0.01228,0.01612,0.87412,0.99126,0.03414,0.05063,0.36666,0.99634,0.02822,0.03377,0.67907,0.99321
5.42000,3,4.77426,0,0.09342,0.09620,1.30555,0.98695,0.01222,0.01619,0.87426,0.99126,0.03385,0.05024,0.36711,0.99633,0.02799,0.03353,0.67937,0.99321
5.43000,3,4.84216,0,0.09393,0.09710,1.30643,0.98694,0.01217,0.01625,0.87440,0.99126,0.03348,0.04969,0.36756,0.99633,0.02772,0.03318,0.67967,0.99321
5.44000,3,4.90042,0,0.09428,0.09791,1.30731,0.98694,0.01213,0.01631,0.87454,0.99126,0.03306,0.04901,0.36801,0.99632,0.02741,0.03275,0.67996,0.99320
5.45000,3,4.95001,0,0.09448,0.09862,1.30820,0.98693,0.01210,0.01637,0.87468,0.99125,0.03260,0.04822,0.36844,0.99632,0.02707,0.03226,0.68025,0.99320
5.46000,3,4.99213,0,0.09454,0.09922,1.30909,0.98692,0.01209,0.01642,0.87482,0.99125,0.03213,0.04735,0.36887,0.99632,0.02672,0.03172,0.68053,0.99320
5.47000,3,5.02829,0,0.09451,0.09973,1.30998,0.98691,0.01208,0.01647,0.87496,0.99125,0.03166,0.04647,0.36929,0.99631,0.02638,0.03116,0.68081,0.99319
5.48000,3,5.06017,0,0.09489,0.10035,1.31089,0.98690,0.01129,0.01548,0.87510,0.99125,0.03142,0.04597,0.36971,0.99631,0.02579,0.03034,0.68108,0.99319
5.49000,3,5.08971,0,0.09476,0.10071,1.31179,0.98689,0.01132,0.01556,0.87523,0.99125,0.03102,0.04512,0.37011,0.99630,0.02549,0.02979,0.68134,0.99319
5.50000,3,5.11898,0,0.09457,0.10098,1.31270,0.98688,0.01147,0.01579,0.87536,0.99125,0.03067,0.04430,0.37052,0.99630,0.02531,0.02936,0.68161,0.99319
5.51000,3,5.15021,0,0.09450,0.10126,1.31361,0.98687,0.01151,0.01586,0.87550,0.99125,0.03045,0.04369,0.37091,0.99629,0.02514,0.02895,0.68186,0.99318
5.52000,3,5.18568,0,0.09453,0.10154,1.31453,0.98686,0.01156,0.01595,0.87564,0.99124,0.03036,0.04327,0.37130,0.99629,0.02506,0.02864,0.68212,0.99318
5.53000,3,5.22771,0,0.09472,0.10188,1.31544,0.98685,0.01160,0.01606,0.87578,0.99124,0.03042,0.04308,0.37169,0.99629,0.02508,0.02847,0.68237,0.99318
5.54000,3,5.27857,0,0.09517,0.10232,1.31636,0.98685,0.01153,0.01601,0.87591,0.99124,0.03067,0.04321,0.37208,0.99628,0.02516,0.02839,0.68262,0.99318
5.55000,3,5.34043,0,0.09529,0.10260,1.31729,0.98684,0.01245,0.01732,0.87606,0.99124,0.03087,0.04319,0.37247,0.99628,0.02569,0.02879,0.68288,0.99317
5.56000,3,5.41531,0,0.09623,0.10329,1.31822,0.98683,0.01256,0.01757,0.87622,0.99124,0.03145,0.04386,0.37287,0.99628,0.02607,0.02912,0.68314,0.99317
5.57000,3,5.50499,0,0.09769,0.10425,1.31916,0.98682,0.01239,0.01749,0.87637,0.99124,0.03230,0.04501,0.37328,0.99627,0.02649,0.02958,0.68340,0.99317
5.58000,3,5.61099,0,0.09986,0.10540,1.32011,0.98681,0.01112,0.01586,0.87650,0.99124,0.03373,0.04705,0.37370,0.99627,0.02717,0.03038,0.68367,0.99317
5.59000,3,5.73450,0,0.10198,0.10658,1.32106,0.98680,0.01125,0.01623,0.87664,0.99123,0.03498,0.04885,0.37414,0.99626,0.02818,0.03157,0.68396,0.99316
5.60000,3,5.87632,0,0.10383,0.10786,1.32204,0.98679,0.01373,0.02003,0.87682,0.99123,0.03577,0.05002,0.37460,0.99626,0.02921,0.03282,0.68425,0.99316
5.61000,3,6.03688,0,0.10766,0.10952,1.32302,0.98678,0.01221,0.01809,0.87697,0.99123,0.03802,0.05342,0.37508,0.99625,0.03070,0.03473,0.68456,0.99316
5.62000,3,6.21614,0,0.11137,0.11124,1.32402,0.98677,0.01296,0.01950,0.87714,0.99123,0.03984,0.05624,0.37559,0.99625,0.03225,0.03675,0.68489,0.99315
5.63000,3,6.41364,0,0.11561,0.11314,1.32504,0.98676,0.01419,0.02173,0.87733,0.99123,0.04176,0.05929,0.37613,0.99624,0.03390,0.03900,0.68524,0.99315
5.64000,3,6.62847,0,0.12064,0.11514,1.32608,0.98675,0.01529,0.02385,0.87754,0.99123,0.04397,0.06279,0.37670,0.99624,0.03584,0.04165,0.68561,0.99315
5.65000,3,6.85929,0,0.12632,0.11721,1.32714,0.98674,0.01683,0.02674,0.87778,0.99122,0.04629,0.06650,0.37730,0.99623,0.03793,0.04457,0.68601,0.99314
5.66000,3,7.10432,0,0.13279,0.11928,1.32821,0.98673,0.01852,0.02997,0.87804,0.99122,0.04883,0.07049,0.37794,0.99623,0.04026,0.04785,0.68644,0.99314
5.67000,3,7.36142,0,0.13991,0.12280,1.32932,0.98672,0.02089,0.03485,0.87835,0.99122,0.05143,0.07332,0.37860,0.99622,0.04272,0.05198,0.68691,0.99314
5.68000,3,7.62810,0,0.14793,0.12766,1.33047,0.98671,0.02335,0.04054,0.87872,0.99122,0.05428,0.07516,0.37928,0.99621,0.04549,0.05725,0.68742,0.99313
5.69000,3,7.90156,0,0.15683,0.13238,1.33167,0.98670,0.02607,0.04700,0.87914,0.99121,0.05734,0.07678,0.37998,0.99621,0.04856,0.06310,0.68799,0.99313
5.70000,3,8.17878,0,0.16659,0.13820,1.33292,0.98668,0.02916,0.05498,0.87963,0.99121,0.06057,0.07890,0.38070,0.99620,0.05192,0.06759,0.68860,0.99312
5.71000,3,8.45658,0,0.17722,0.14497,1.33422,0.98667,0.03266,0.06470,0.88021,0.99120,0.06399,0.08136,0.38144,0.99619,0.05563,0.07068,0.68924,0.99311
5.72000,3,8.73166,0,0.18874,0.15134,1.33559,0.98666,0.03661,0.07585,0.88089,0.99120,0.06758,0.08339,0.38219,0.99619,0.05970,0.07362,0.68991,0.99311
5.73000,3,9.00069,0,0.20107,0.15683,1.33701,0.98664,0.04119,0.08859,0.88169,0.99119,0.07130,0.08472,0.38296,0.99618,0.06414,0.07617,0.69059,0.99310
5.74000,3,9.26038,0,0.21435,0.16150,1.33847,0.98663,0.04611,0.10234,0.88262,0.99118,0.07523,0.08539,0.38374,0.99617,0.06906,0.07838,0.69130,0.99309
5.75000,3,9.50752,0,0.22794,0.16732,1.33998,0.98662,0.05154,0.11522,0.88366,0.99117,0.07982,0.08656,0.38452,0.99616,0.07417,0.08120,0.69204,0.99309
5.76000,3,9.73910,0,0.23957,0.17936,1.34161,0.98660,0.05555,0.12376,0.88478,0.99116,0.08834,0.09132,0.38535,0.99615,0.07838,0.08707,0.69282,0.99308
5.77000,3,9.95229,0,0.25120,0.19218,1.34335,0.98658,0.05979,0.13289,0.88599,0.99115,0.09775,0.09611,0.38622,0.99615,0.08270,0.09342,0.69367,0.99307
5.78000,3,10.14455,0,0.26266,0.20579,1.34521,0.98657,0.06426,0.14259,0.88728,0.99114,0.10803,0.10091,0.38714,0.99614,0.08711,0.10022,0.69458,0.99306
5.79000,3,10.31362,0,0.27379,0.22015,1.34721,0.98655,0.06890,0.15289,0.88866,0.99113,0.11921,0.10561,0.38810,0.99613,0.09156,0.10748,0.69555,0.99305
5.80000,3,10.45759,0,0.28444,0.23523,1.34934,0.98653,0.07360,0.16374,0.89015,0.99111,0.13126,0.11013,0.38910,0.99612,0.09600,0.11519,0.69659,0.99304
5.81000,3,10.57489,0,0.29440,0.25100,1.35162,0.98651,0.07840,0.17511,0.89174,0.99110,0.14409,0.11437,0.39014,0.99611,0.10036,0.12336,0.69771,0.99303
5.82000,3,10.66431,0,0.30353,0.26735,1.35404,0.98648,0.08276,0.18697,0.89343,0.99108,0.15766,0.11822,0.39122,0.99610,0.10449,0.13195,0.69891,0.99302
5.83000,3,10.72504,0,0.31165,0.28422,1.35662,0.98646,0.08732,0.19925,0.89524,0.99107,0.17179,0.12156,0.39232,0.99609,0.10847,0.14091,0.70019,0.99301
5.84000,3,10.75658,0,0.31865,0.30146,1.35936,0.98643,0.09163,0.21189,0.89717,0.99105,0.18633,0.12428,0.39345,0.99608,0.11216,0.15021,0.70155,0.99300
5.85000,3,10.75881,0,0.32441,0.31891,1.36225,0.98641,0.09566,0.22478,0.89921,0.99103,0.20109,0.12624,0.39460,0.99607,0.11550,0.15977,0.70300,0.99298
5.86000,3,10.73196,0,0.32889,0.33641,1.36531,0.98638,0.09916,0.23781,0.90137,0.99101,0.21592,0.12737,0.39576,0.99605,0.11838,0.16949,0.70454,0.99297
5.87000,3,10.67654,0,0.33185,0.35374,1.36852,0.98635,0.10250,0.25084,0.90365,0.99099,0.23041,0.12754,0.39691,0.99604,0.12095,0.17925,0.70617,0.99295
5.88000,3,10.59339,0,0.33358,0.37065,1.37189,0.98631,0.10504,0.26370,0.90604,0.99096,0.24454,0.12669,0.39807,0.99603,0.12281,0.18896,0.70789,0.99294
5.89000,3,10.48360,0,0.33385,0.38692,1.37540,0.98628,0.10724,0.27623,0.90855,0.99094,0.25790,0.12479,0.39920,0.99602,0.12427,0.19846,0.70969,0.99292
5.90000,3,10.34852,0,0.33277,0.40223,1.37906,0.98625,0.10891,0.28824,0.91117,0.99091,0.27032,0.12179,0.40031,0.99601,0.12520,0.20758,0.71158,0.99290
5.91000,3,10.18969,0,0.33044,0.41632,1.38284,0.98621,0.11006,0.29955,0.91390,0.99089,0.28159,0.11775,0.40138,0.99600,0.12562,0.21616,0.71354,0.99288
5.92000,3,10.00888,0,0.32695,0.42896,1.38674,0.98617,0.11072,0.30994,0.91672,0.99086,0.29153,0.11275,0.40240,0.99599,0.12555,0.22405,0.71558,0.99286
5.93000,3,9.80800,0,0.32241,0.43989,1.39074,0.98613,0.11091,0.31922,0.91962,0.99083,0.30002,0.10687,0.40337,0.99598,0.12500,0.23109,0.71768,0.99284
5.94000,3,9.58912,0,0.31692,0.44891,1.39482,0.98609,0.11072,0.32722,0.92259,0.99080,0.30692,0.10028,0.40428,0.99597,0.12406,0.23713,0.71983,0.99282
5.95000,3,9.35444,0,0.31071,0.45586,1.39897,0.98605,0.11003,0.33381,0.92563,0.99077,0.31226,0.09315,0.40513,0.99596,0.12264,0.24207,0.72203,0.99280
5.96000,3,9.10624,0,0.30382,0.46064,1.40315,0.98601,0.10904,0.33886,0.92871,0.99074,0.31595,0.08567,0.40591,0.99595,0.12091,0.24584,0.72427,0.99278
5.97000,3,8.84689,0,0.29640,0.46323,1.40737,0.98597,0.10774,0.34228,0.93182,0.99071,0.31804,0.07804,0.40662,0.99594,0.11887,0.24837,0.72653,0.99276
5.98000,3,8.57882,0,0.28858,0.46362,1.41158,0.98593,0.10616,0.34408,0.93495,0.99068,0.31858,0.07044,0.40725,0.99593,0.11657,0.24963,0.72880,0.99273
5.99000,3,8.30450,0,0.28046,0.46191,1.41578,0.98588,0.10434,0.34423,0.93808,0.99065,0.31767,0.06305,0.40782,0.99593,0.11405,0.24964,0.73107,0.99271
6.00000,3,8.02642,0,0.27216,0.45824,1.41995,0.98584,0.10231,0.34281,0.94120,0.99062,0.31542,0.05600,0.40833,0.99592,0.11135,0.24848,0.73333,0.99269
6.01000,3,7.74708,0,0.26377,0.45280,1.42406,0.98580,0.10011,0.33991,0.94429,0.99059,0.31198,0.04942,0.40878,0.99592,0.10851,0.24624,0.73557,0.99267
6.02000,3,7.46897,0,0.25538,0.44579,1.42811,0.98576,0.09776,0.33567,0.94735,0.99056,0.30749,0.04338,0.40917,0.99591,0.10557,0.24302,0.73778,0.99264
6.03000,3,7.19452,0,0.24707,0.43750,1.43209,0.98572,0.09530,0.33026,0.95035,0.99053,0.30214,0.03792,0.40951,0.99591,0.10257,0.23895,0.73995,0.99262
6.04000,3,6.92615,0,0.23893,0.42820,1.43598,0.98568,0.09276,0.32388,0.95329,0.99050,0.29609,0.03307,0.40981,0.99590,0.09955,0.23420,0.74208,0.99260
6.05000,3,6.66619,0,0.23102,0.41818,1.43978,0.98564,0.09018,0.31671,0.95617,0.99047,0.28953,0.02882,0.41007,0.99590,0.09654,0.22895,0.74416,0.99258
6.06000,3,6.41688,0,0.22342,0.40774,1.44349,0.98560,0.08759,0.30900,0.95898,0.99044,0.28265,0.02512,0.41029,0.99590,0.09358,0.22333,0.74619,0.99256
6.07000,3,6.18037,0,0.21620,0.39712,1.44710,0.98557,0.08502,0.30098,0.96172,0.99041,0.27563,0.02196,0.41049,0.99590,0.09071,0.21754,0.74816,0.99254
6.08000,3,5.95870,0,0.20942,0.38665,1.45061,0.98553,0.08252,0.29286,0.96438,0.99038,0.26865,0.01926,0.41066,0.99590,0.08797,0.21171,0.75009,0.99252
6.09000,3,5.75377,0,0.20316,0.37657,1.45403,0.98549,0.08013,0.28486,0.96697,0.99036,0.26189,0.01698,0.41081,0.99589,0.08539,0.20604,0.75196,0.99250
6.10000,3,5.56734,0,0.19754,0.36707,1.45736,0.98546,0.07784,0.27698,0.96949,0.99033,0.25538,0.01505,0.41095,0.99589,0.08296,0.20048,0.75378,0.99248
6.11000,3,5.40102,0,0.19252,0.35844,1.46062,0.98543,0.07574,0.26964,0.97194,0.99031,0.24941,0.01345,0.41107,0.99589,0.08077,0.19540,0.75556,0.99246
6.12000,3,5.25625,0,0.18814,0.35084,1.46381,0.98539,0.07387,0.26309,0.97433,0.99028,0.24412,0.01211,0.41117,0.99589,0.07885,0.19088,0.75729,0.99244
6.13000,3,5.13430,0,0.18447,0.34448,1.46693,0.98536,0.07226,0.25745,0.97666,0.99026,0.23962,0.01101,0.41127,0.99589,0.07723,0.18705,0.75899,0.99243
6.14000,3,5.03626,0,0.18155,0.33945,1.47001,0.98533,0.07093,0.25282,0.97896,0.99023,0.23600,0.01010,0.41136,0.99589,0.07592,0.18398,0.76066,0.99241
6.15000,3,4.96305,0,0.17943,0.33594,1.47306,0.98530,0.06992,0.24926,0.98123,0.99021,0.23335,0.00936,0.41144,0.99589,0.07494,0.18174,0.76231,0.99239
6.16000,3,4.91536,0,0.17816,0.33401,1.47610,0.98527,0.06924,0.24688,0.98347,0.99019,0.23172,0.00878,0.41152,0.99589,0.07432,0.18039,0.76395,0.99238
6.17000,3,4.89373,0,0.17779,0.33374,1.47913,0.98524,0.06890,0.24562,0.98570,0.99017,0.23112,0.00833,0.41159,0.99588,0.07405,0.17985,0.76558,0.99236
6.18000,3,4.89848,0,0.17837,0.33518,1.48217,0.98521,0.06892,0.24556,0.98793,0.99014,0.23161,0.00801,0.41166,0.99588,0.07415,0.18017,0.76722,0.99234
6.19000,3,4.92971,0,0.17987,0.33840,1.48524,0.98518,0.06933,0.24674,0.99017,0.99012,0.23324,0.00783,0.41172,0.99588,0.07465,0.18143,0.76886,0.99233
6.20000,3,4.98734,0,0.18231,0.34316,1.48836,0.98515,0.07019,0.24934,0.99243,0.99010,0.23599,0.00779,0.41179,0.99588,0.07553,0.18355,0.77053,0.99231
6.21000,3,5.07108,0,0.18557,0.34946,1.49153,0.98512,0.07145,0.25328,0.99473,0.99008,0.23983,0.00791,0.41186,0.99588,0.07679,0.18654,0.77222,0.99229
6.22000,3,5.18039,0,0.18964,0.35737,1.49478,0.98508,0.07305,0.25844,0.99708,0.99005,0.24475,0.00824,0.41193,0.99588,0.07842,0.19055,0.77396,0.99228
6.23000,3,5.31456,0,0.19461,0.36689,1.49811,0.98505,0.07508,0.26489,0.99949,0.99003,0.25076,0.00879,0.41201,0.99588,0.08047,0.19542,0.77573,0.99226
6.24000,3,5.47263,0,0.20044,0.37792,1.50154,0.98502,0.07755,0.27247,1.00196,0.99001,0.25784,0.00965,0.41209,0.99588,0.08292,0.20118,0.77756,0.99224
6.25000,3,5.65344,0,0.20712,0.39030,1.50509,0.98498,0.08047,0.28122,1.00452,0.98998,0.26590,0.01085,0.41219,0.99588,0.08578,0.20774,0.77945,0.99222
6.26000,3,5.85560,0,0.21466,0.40391,1.50876,0.98495,0.08384,0.29086,1.00716,0.98995,0.27483,0.01248,0.41230,0.99588,0.08902,0.21497,0.78140,0.99221
6.27000,3,6.07753,0,0.22311,0.41846,1.51256,0.98491,0.08761,0.30106,1.00990,0.98993,0.28441,0.01460,0.41243,0.99588,0.09261,0.22254,0.78342,0.99219
6.28000,3,6.31741,0,0.23235,0.43382,1.51650,0.98487,0.09184,0.31189,1.01273,0.98990,0.29463,0.01732,0.41258,0.99588,0.09657,0.23054,0.78552,0.99217
6.29000,3,6.57325,0,0.24234,0.44973,1.52059,0.98483,0.09653,0.32319,1.01567,0.98987,0.30535,0.02073,0.41276,0.99587,0.10089,0.23885,0.78769,0.99214
6.30000,3,6.84284,0,0.25302,0.46589,1.52482,0.98479,0.10167,0.33480,1.01872,0.98984,0.31642,0.02493,0.41299,0.99587,0.10555,0.24731,0.78993,0.99212
6.31000,3,7.12383,0,0.26433,0.48207,1.52920,0.98475,0.10728,0.34650,1.02187,0.98981,0.32767,0.03002,0.41326,0.99587,0.11054,0.25580,0.79226,0.99210
6.32000,3,7.41369,0,0.27619,0.49789,1.53373,0.98471,0.11333,0.35807,1.02512,0.98978,0.33890,0.03606,0.41358,0.99587,0.11583,0.26412,0.79466,0.99208
6.33000,3,7.70973,0,0.28853,0.51308,1.53840,0.98466,0.11982,0.36932,1.02848,0.98975,0.34992,0.04313,0.41397,0.99586,0.12140,0.27213,0.79714,0.99205
6.34000,3,8.00917,0,0.30124,0.52729,1.54319,0.98462,0.12672,0.37999,1.03194,0.98972,0.36051,0.05124,0.41444,0.99586,0.12720,0.27967,0.79968,0.99203
6.35000,3,8.30914,0,0.31422,0.54023,1.54810,0.98457,0.13399,0.38991,1.03548,0.98968,0.37047,0.06040,0.41498,0.99586,0.13321,0.28654,0.80228,0.99200
6.36000,3,8.60666,0,0.32733,0.55157,1.55312,0.98452,0.14159,0.39880,1.03911,0.98965,0.37957,0.07057,0.41562,0.99585,0.13936,0.29262,0.80495,0.99198
6.37000,3,8.89876,0,0.34043,0.56109,1.55822,0.98447,0.14946,0.40649,1.04281,0.98961,0.38761,0.08165,0.41636,0.99584,0.14561,0.29774,0.80765,0.99195
6.38000,3,9.18244,0,0.35338,0.56852,1.56339,0.98442,0.15752,0.41283,1.04656,0.98957,0.39440,0.09354,0.41721,0.99584,0.15188,0.30181,0.81040,0.99192
6.39000,3,9.45472,0,0.36599,0.57371,1.56861,0.98437,0.16570,0.41762,1.05036,0.98953,0.39975,0.10605,0.41818,0.99583,0.15810,0.30472,0.81317,0.99190
6.40000,3,9.71270,0,0.37809,0.57652,1.57385,0.98431,0.17389,0.42076,1.05419,0.98950,0.40354,0.11900,0.41926,0.99582,0.16419,0.30641,0.81596,0.99187
