time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.40000,4.44492,0.01004,0.01009,0.01009,0.10978,0.03864,0.07014,0.05552,0.00386,5.35528,6.34321,6.32220,48.30303,11.23879,54.06963,10.67405,1,0.02390
1.41000,4.48951,0.01004,0.01009,0.01009,0.11042,0.03889,0.07055,0.05595,0.00387,5.33803,6.32185,6.30118,48.74833,11.34289,54.51611,10.80471,1,0.02410
1.42000,4.54326,0.01004,0.01009,0.01009,0.11124,0.03925,0.07112,0.05650,0.00389,5.32252,6.30296,6.28256,49.26530,11.47771,55.07821,10.95585,1,0.02420
1.43000,4.60434,0.01004,0.01010,0.01010,0.11222,0.03970,0.07182,0.05716,0.00393,5.30893,6.28681,6.26664,49.83718,11.63856,55.73640,11.12285,1,0.02440
1.44000,4.66919,0.01004,0.01010,0.01010,0.11329,0.04022,0.07261,0.05787,0.00396,5.29737,6.27354,6.25356,50.43307,11.81544,56.44960,11.29691,1,0.02460
1.45000,4.73335,0.01004,0.01010,0.01010,0.11436,0.04076,0.07343,0.05859,0.00400,5.28786,6.26338,6.24355,51.01469,11.99549,57.16432,11.46694,1,0.02470
1.46000,4.79243,0.01004,0.01009,0.01009,0.11534,0.04130,0.07418,0.05925,0.00404,5.28008,6.24719,6.22744,51.53868,12.17322,57.81615,11.62003,1,0.02490
1.47000,4.84306,0.01004,0.01009,0.01009,0.11620,0.04174,0.07484,0.05982,0.00407,5.27414,6.24090,6.22123,51.99203,12.31716,58.38792,11.75264,1,0.02510
1.48000,4.88352,0.01004,0.01010,0.01010,0.11689,0.04210,0.07537,0.06028,0.00410,5.26961,6.23616,6.21656,52.35385,12.43257,58.84411,11.85838,1,0.02520
1.49000,4.91393,0.01004,0.01010,0.01010,0.11741,0.04236,0.07576,0.06062,0.00412,5.26615,6.23254,6.21298,52.62651,12.51916,59.18418,11.93786,1,0.02540
1.50000,4.93606,0.01004,0.01010,0.01010,0.11778,0.04255,0.07604,0.06087,0.00413,5.26348,6.22964,6.21011,52.82637,12.58135,59.42824,11.99585,1,0.02560
1.51000,4.95283,0.01004,0.01010,0.01010,0.11805,0.04268,0.07624,0.06104,0.00414,5.26160,6.22754,6.20802,52.98132,12.62680,59.60624,12.04029,1,0.02580
1.52000,4.96753,0.01004,0.01010,0.01010,0.11827,0.04277,0.07637,0.06118,0.00414,5.26080,6.22673,6.20722,53.12528,12.66319,59.74904,12.08068,1,0.02590
1.53000,4.98300,0.01004,0.01010,0.01010,0.11851,0.04288,0.07654,0.06134,0.00415,5.26025,6.22669,6.20717,53.27086,12.70489,59.90881,12.12176,1,0.02610
1.54000,5.00089,0.01004,0.01009,0.01009,0.11881,0.04306,0.07677,0.06153,0.00416,5.25981,6.22127,6.20173,53.42713,12.76153,60.10025,12.16626,1,0.02630
1.55000,5.02111,0.01004,0.01010,0.01010,0.11918,0.04326,0.07706,0.06177,0.00418,5.25976,6.22197,6.20242,53.60092,12.82307,60.33856,12.21660,1,0.02640
1.56000,5.04180,0.01004,0.01010,0.01010,0.11957,0.04349,0.07740,0.06204,0.00419,5.25999,6.22326,6.20370,53.77157,12.88956,60.59511,12.26673,1,0.02660
1.57000,5.05978,0.01004,0.01010,0.01010,0.11993,0.04371,0.07772,0.06228,0.00421,5.26048,6.22515,6.20559,53.91248,12.95123,60.83075,12.30881,1,0.02680
1.58000,5.07148,0.01004,0.01010,0.01010,0.12019,0.04389,0.07797,0.06246,0.00423,5.26116,6.22703,6.20747,53.99539,12.99552,61.00000,12.33436,1,0.02700
1.59000,5.07418,0.01004,0.01010,0.01010,0.12029,0.04397,0.07809,0.06253,0.00424,5.26192,6.22897,6.20940,53.99980,13.01342,61.06455,12.33712,1,0.02710
1.60000,5.06706,0.01004,0.01010,0.01010,0.12019,0.04394,0.07803,0.06247,0.00424,5.26309,6.23051,6.21093,53.92905,12.99651,60.99879,12.31727,1,0.02730
1.61000,5.05176,0.01004,0.01010,0.01010,0.11992,0.04379,0.07783,0.06229,0.00423,5.26412,6.23101,6.21143,53.79444,12.95118,60.82573,12.27836,1,0.02750
1.62000,5.03218,0.01004,0.01010,0.01010,0.11957,0.04360,0.07754,0.06206,0.00421,5.26466,6.23085,6.21126,53.62640,12.89140,60.59460,12.22946,1,0.02760
1.63000,5.01331,0.01004,0.01010,0.01010,0.11922,0.04340,0.07725,0.06183,0.00419,5.26465,6.22992,6.21033,53.46736,12.83227,60.36599,12.18298,1,0.02780
1.64000,4.99965,0.01004,0.01010,0.01010,0.11896,0.04325,0.07703,0.06165,0.00418,5.26419,6.22848,6.20890,53.35478,12.78792,60.19594,12.14992,1,0.02800
1.65000,4.99359,0.01004,0.01010,0.01010,0.11883,0.04317,0.07692,0.06157,0.00418,5.26348,6.22714,6.20757,53.30746,12.76697,60.11527,12.13588,1,0.02810
1.66000,4.99438,0.01004,0.01009,0.01010,0.11883,0.04316,0.07691,0.06157,0.00417,5.26271,6.22603,6.20647,53.31803,12.76729,60.11719,12.13878,1,0.02830
1.67000,4.99812,0.01004,0.01010,0.01010,0.11889,0.04319,0.07695,0.06161,0.00418,5.26204,6.22518,6.20562,53.35314,12.77708,60.15571,12.14886,1,0.02850
1.68000,4.99893,0.01004,0.01009,0.01010,0.11889,0.04318,0.07693,0.06160,0.00417,5.26166,6.22456,6.20501,53.36608,12.77652,60.15397,12.15209,1,0.02870
1.69000,4.99069,0.01004,0.01009,0.01009,0.11871,0.04306,0.07676,0.06148,0.00416,5.26135,6.22353,6.20397,53.30560,12.74633,60.03678,12.13331,1,0.02880
1.70000,4.96905,0.01004,0.01010,0.01010,0.11828,0.04277,0.07637,0.06118,0.00414,5.26096,6.22659,6.20704,53.14261,12.66516,59.75280,12.08368,1,0.02900
1.71000,4.93279,0.01004,0.01010,0.01010,0.11754,0.04230,0.07569,0.06067,0.00410,5.26009,6.22287,6.20330,52.86288,12.53856,59.26284,11.99810,1,0.02920
1.72000,4.88401,0.01004,0.01009,0.01009,0.11653,0.04166,0.07475,0.05997,0.00405,5.25869,6.21785,6.19826,52.49335,12.36596,58.59156,11.88367,1,0.02930
1.73000,4.82735,0.01004,0.01010,0.01010,0.11534,0.04084,0.07362,0.05914,0.00398,5.25679,6.21862,6.19903,52.08424,12.14809,57.80308,11.75427,1,0.02950
1.74000,4.76830,0.01004,0.01009,0.01009,0.11404,0.03998,0.07235,0.05822,0.00390,5.25405,6.21055,6.19091,51.66821,11.92566,56.93663,11.61792,1,0.02970
1.75000,4.71147,0.01004,0.01010,0.01010,0.11276,0.03903,0.07105,0.05730,0.00382,5.25076,6.20829,6.18862,51.30015,11.68717,56.07694,11.49004,1,0.02990
1.76000,4.65928,0.01004,0.01010,0.01010,0.11153,0.03809,0.06975,0.05638,0.00374,5.24683,6.20187,6.18212,50.98951,11.45629,55.23985,11.37207,1,0.03000
1.77000,4.61164,0.01004,0.01009,0.01009,0.11032,0.03722,0.06844,0.05546,0.00365,5.24232,6.19142,6.17157,50.72795,11.24897,54.41704,11.26048,1,0.03020
1.78000,4.56657,0.01004,0.01010,0.01010,0.10917,0.03624,0.06713,0.05455,0.00356,5.23746,6.18546,6.16550,50.51865,11.01740,53.62236,11.15585,1,0.03040
1.79000,4.52145,0.01004,0.01010,0.01010,0.10799,0.03527,0.06577,0.05359,0.00347,5.23215,6.17658,6.15647,50.32177,10.78960,52.79588,11.04494,1,0.03050
1.80000,4.47441,0.01004,0.01010,0.01010,0.10675,0.03422,0.06434,0.05257,0.00338,5.22646,6.16890,6.14861,50.13120,10.54142,51.93123,10.92513,1,0.03070
1.81000,4.42536,0.01004,0.01010,0.01010,0.10545,0.03320,0.06282,0.05147,0.00328,5.22029,6.15454,6.13400,49.93215,10.30160,51.00317,10.79021,1,0.03090
1.82000,4.37635,0.01004,0.01010,0.01010,0.10415,0.03206,0.06128,0.05034,0.00318,5.21373,6.14446,6.12365,49.76502,10.03146,50.07477,10.65220,1,0.03110
1.83000,4.33120,0.01004,0.01010,0.01010,0.10290,0.03096,0.05975,0.04921,0.00307,5.20676,6.13138,6.11024,49.64715,9.77216,49.16840,10.51494,1,0.03120
1.84000,4.29450,0.01009,0.01082,0.01082,0.10159,0.03159,0.05815,0.04821,0.00297,5.22502,6.54835,6.52841,49.52142,10.06369,48.20610,10.40341,1,0.03140
1.85000,4.27045,0.01004,0.01011,0.01011,0.10089,0.02903,0.05703,0.04719,0.00289,5.19198,6.10265,6.08069,49.71018,9.33954,47.64901,10.28805,1,0.03160
1.86000,4.26168,0.01008,0.01076,0.01076,0.10003,0.02992,0.05575,0.04641,0.00280,5.20406,6.47702,6.45615,49.82902,9.72353,46.95268,10.22162,1,0.03170
1.87000,4.26847,0.01008,0.01078,0.01079,0.09973,0.02915,0.05493,0.04577,0.00273,5.19688,6.47492,6.45341,50.23733,9.57245,46.63604,10.18299,1,0.03190
1.88000,4.28849,0.01007,0.01071,0.01072,0.09947,0.02889,0.05413,0.04522,0.00267,5.18562,6.41505,6.39311,50.67363,9.58326,46.33520,10.16074,1,0.03210
1.89000,4.31715,0.01004,0.01011,0.01011,0.09981,0.02663,0.05383,0.04482,0.00263,5.16375,6.04117,6.01684,51.41735,8.92578,46.45324,10.16833,1,0.03220
1.90000,4.34848,0.01004,0.01011,0.01012,0.09987,0.02626,0.05327,0.04440,0.00258,5.15781,6.02480,5.99971,52.02089,8.89438,46.34539,10.16942,1,0.03240
1.91000,4.37644,0.01007,0.01073,0.01073,0.09960,0.02751,0.05243,0.04392,0.00252,5.16611,6.37218,6.34799,52.46206,9.41659,45.98390,10.15271,1,0.03260
1.92000,4.39640,0.01004,0.01012,0.01012,0.09978,0.02522,0.05199,0.04341,0.00247,5.14733,5.99507,5.96828,53.14395,8.72248,45.97001,10.12800,1,0.03280
1.93000,4.40636,0.01007,0.01071,0.01072,0.09914,0.02647,0.05084,0.04266,0.00240,5.15399,6.32620,6.30028,53.40626,9.25275,45.32321,10.04639,1,0.03290
1.94000,4.40771,0.01005,0.01013,0.01013,0.09904,0.02393,0.05018,0.04194,0.00234,5.13789,5.96281,5.93404,53.97273,8.45794,45.11061,9.96997,1,0.03310
1.95000,4.40504,0.01005,0.01013,0.01013,0.09850,0.02329,0.04912,0.04107,0.00227,5.13322,5.94493,5.91507,54.32082,8.32426,44.54655,9.85748,1,0.03330
1.96000,4.40514,0.01006,0.01065,0.01065,0.09761,0.02449,0.04775,0.04014,0.00219,5.13593,6.23022,6.20117,54.49376,8.85524,43.68778,9.72741,1,0.03340
1.97000,4.41529,0.01005,0.01013,0.01013,0.09771,0.02187,0.04722,0.03949,0.00214,5.12384,5.90999,5.87777,55.23761,8.00312,43.60391,9.66606,1,0.03360
1.98000,4.44136,0.01005,0.01013,0.01013,0.09761,0.02142,0.04647,0.03887,0.00209,5.11934,5.89038,5.85686,55.88823,7.93400,43.31291,9.60718,1,0.03380
1.99000,4.48632,0.01006,0.01066,0.01067,0.09744,0.02288,0.04560,0.03833,0.00202,5.12150,6.17691,6.14403,56.50913,8.57767,42.90034,9.56725,1,0.03400
2.00000,4.54956,0.01006,0.01066,0.01067,0.09788,0.02277,0.04523,0.03804,0.00199,5.11733,6.15162,6.11747,57.49246,8.64403,42.94655,9.58882,1,0.03410
2.01000,4.62733,0.01006,0.01066,0.01067,0.09856,0.02271,0.04503,0.03788,0.00196,5.11425,6.13186,6.09635,58.63426,8.72485,43.15204,9.64268,1,0.03430
2.02000,4.71398,0.01006,0.01067,0.01068,0.09940,0.02266,0.04493,0.03780,0.00194,5.11222,6.11565,6.07868,59.87771,8.81316,43.44852,9.71521,1,0.03450
2.03000,4.80363,0.01006,0.01068,0.01069,0.10028,0.02262,0.04486,0.03774,0.00191,5.11118,6.10125,6.06274,61.16280,8.90252,43.76592,9.79243,1,0.03460
2.04000,4.89154,0.01006,0.01069,0.01070,0.10113,0.02256,0.04476,0.03766,0.00189,5.11101,6.08712,6.04701,62.44106,8.98784,44.04925,9.86332,1,0.03480
2.05000,4.97484,0.01005,0.01015,0.01015,0.10251,0.02007,0.04514,0.03770,0.00189,5.10653,5.76073,5.71616,64.06632,8.08923,44.79593,9.96699,1,0.03500
2.06000,5.05250,0.01005,0.01015,0.01015,0.10321,0.01992,0.04492,0.03752,0.00187,5.10792,5.74323,5.69680,65.28545,8.12346,44.96310,10.01057,1,0.03510
2.07000,5.12470,0.01005,0.01015,0.01015,0.10382,0.01973,0.04464,0.03728,0.00184,5.10991,5.72580,5.67745,66.46546,8.14475,45.06380,10.03963,1,0.03530
2.08000,5.19217,0.01005,0.01015,0.01016,0.10435,0.01953,0.04431,0.03700,0.00181,5.11239,5.70840,5.65807,67.61264,8.15761,45.10616,10.05573,1,0.03550
2.09000,5.25584,0.01006,0.01077,0.01078,0.10434,0.02136,0.04352,0.03655,0.00176,5.12077,6.03259,5.98307,68.42614,9.02830,44.66740,10.02407,1,0.03570
2.10000,5.31700,0.01006,0.01077,0.01078,0.10471,0.02124,0.04308,0.03622,0.00173,5.12368,6.01509,5.96365,69.50241,9.08584,44.59283,10.02327,1,0.03580
2.11000,5.37781,0.01006,0.01077,0.01079,0.10508,0.02112,0.04265,0.03588,0.00170,5.12696,5.99748,5.94409,70.59079,9.14212,44.51380,10.02116,1,0.03600
2.12000,5.44170,0.01005,0.01016,0.01017,0.10619,0.01840,0.04284,0.03575,0.00170,5.12602,5.63827,5.57945,72.20569,8.06104,45.09384,10.07586,1,0.03620
2.13000,5.51315,0.01005,0.01017,0.01017,0.10677,0.01823,0.04255,0.03550,0.00167,5.13027,5.61966,5.55859,73.47682,8.08181,45.16125,10.09541,1,0.03630
2.14000,5.59685,0.01005,0.01017,0.01017,0.10753,0.01811,0.04238,0.03535,0.00165,5.13499,5.60097,5.53759,74.89353,8.12656,45.35032,10.14192,1,0.03650
2.15000,5.69617,0.01005,0.01017,0.01017,0.10854,0.01806,0.04235,0.03532,0.00164,5.14033,5.58241,5.51667,76.49456,8.20036,45.69386,10.22314,1,0.03670
2.16000,5.81174,0.01005,0.01017,0.01017,0.10981,0.01807,0.04248,0.03542,0.00164,5.14648,5.56423,5.49607,78.29076,8.30292,46.19755,10.34084,1,0.03690
2.17000,5.94064,0.01006,0.01088,0.01090,0.11063,0.02066,0.04216,0.03544,0.00161,5.15911,5.93068,5.86374,79.77770,9.60390,46.20810,10.43410,1,0.03700
2.18000,6.07675,0.01005,0.01017,0.01018,0.11283,0.01851,0.04298,0.03583,0.00164,5.16183,5.52801,5.45487,82.25932,8.70069,47.45507,10.63638,1,0.03720
2.19000,6.21216,0.01005,0.01017,0.01018,0.11447,0.01861,0.04331,0.03611,0.00164,5.17117,5.51213,5.43641,84.34431,8.84735,48.16080,10.80364,1,0.03740
2.20000,6.33928,0.01005,0.01018,0.01018,0.11601,0.01869,0.04359,0.03635,0.00165,5.18157,5.49678,5.41843,86.36642,8.98002,48.80257,10.95809,1,0.03750
2.21000,6.45282,0.01005,0.01018,0.01018,0.11739,0.01874,0.04377,0.03651,0.00165,5.19286,5.48201,5.40100,88.26286,9.09463,49.33463,11.08903,1,0.03770
2.22000,6.55087,0.01005,0.01018,0.01018,0.11839,0.01928,0.04371,0.03648,0.00164,5.20485,5.46652,5.38301,89.87907,9.45420,49.57352,11.15660,1,0.03790
2.23000,6.63494,0.01005,0.01018,0.01018,0.11938,0.01926,0.04371,0.03649,0.00164,5.21734,5.45191,5.36566,91.48488,9.53832,49.87971,11.23680,1,0.03800
2.24000,6.70883,0.01005,0.01018,0.01019,0.12024,0.01923,0.04365,0.03646,0.00163,5.23017,5.43745,5.34844,92.99160,9.61967,50.11909,11.30148,1,0.03820
2.25000,6.77728,0.01005,0.01018,0.01019,0.12105,0.01919,0.04359,0.03642,0.00163,5.24326,5.42210,5.33028,94.45821,9.69404,50.34541,11.36206,1,0.03840
2.26000,6.84473,0.01005,0.01019,0.01019,0.12187,0.01919,0.04355,0.03640,0.00162,5.25655,5.40696,5.31234,95.92934,9.78489,50.59083,11.42603,1,0.03860
2.27000,6.91493,0.01005,0.01019,0.01019,0.12277,0.01921,0.04357,0.03643,0.00162,5.27008,5.39148,5.29402,97.45571,9.88786,50.89669,11.50258,1,0.03870
2.28000,6.99112,0.01005,0.01019,0.01019,0.12380,0.01929,0.04367,0.03653,0.00163,5.28392,5.37618,5.27589,99.07505,10.01615,51.28737,11.59756,1,0.03890
2.29000,7.07640,0.01005,0.01019,0.01019,0.12502,0.01940,0.04387,0.03672,0.00164,5.29818,5.36028,5.25708,100.83532,10.16228,51.79799,11.71906,1,0.03910
2.30000,7.17378,0.01005,0.01019,0.01019,0.12650,0.01953,0.04421,0.03702,0.00165,5.31299,5.34340,5.23718,102.78584,10.31683,52.46258,11.87532,1,0.03920
2.31000,7.28525,0.01005,0.01019,0.01020,0.12806,0.02032,0.04452,0.03732,0.00167,5.32855,5.32955,5.22088,104.78671,10.82351,53.08020,12.02565,1,0.03940
2.32000,7.41041,0.01005,0.01019,0.01020,0.13011,0.02059,0.04514,0.03786,0.00170,5.34504,5.31369,5.20191,107.15742,11.05515,54.05150,12.25208,1,0.03960
2.33000,7.54498,0.01004,0.01019,0.01020,0.13239,0.02097,0.04586,0.03850,0.00173,5.36264,5.30090,5.18611,109.68049,11.34083,55.12445,12.50479,1,0.03980
2.34000,7.68035,0.01004,0.01019,0.01020,0.13468,0.02168,0.04655,0.03912,0.00177,5.38138,5.28866,5.17109,112.17784,11.80278,56.14404,12.74984,1,0.03990
2.35000,7.80484,0.01004,0.01019,0.01020,0.13701,0.02209,0.04730,0.03980,0.00181,5.40136,5.27627,5.15551,114.66128,12.10127,57.22524,13.00967,1,0.04010
2.36000,7.90663,0.01004,0.01019,0.01020,0.13891,0.02294,0.04782,0.04030,0.00184,5.42231,5.26500,5.14163,116.74995,12.64009,58.00735,13.20739,1,0.04030
2.37000,7.97756,0.01004,0.01019,0.01020,0.14056,0.02333,0.04831,0.04078,0.00188,5.44392,5.25478,5.12826,118.57594,12.92270,58.74126,13.39225,1,0.04040
2.38000,8.01646,0.01004,0.01020,0.01020,0.14176,0.02369,0.04864,0.04113,0.00190,5.46579,5.24450,5.11487,119.98476,13.18912,59.26466,13.53029,1,0.04060
2.39000,8.03053,0.01004,0.01019,0.01020,0.14261,0.02403,0.04886,0.04139,0.00193,5.48757,5.23263,5.09984,121.06951,13.43971,59.64360,13.63511,1,0.04080
2.40000,8.03389,0.01004,0.01019,0.01020,0.14334,0.02439,0.04905,0.04163,0.00196,5.50903,5.22006,5.08412,122.01771,13.70328,59.98677,13.73107,1,0.04090
2.41000,8.04354,0.01004,0.01019,0.01020,0.14414,0.02508,0.04926,0.04189,0.00199,5.53015,5.20845,5.06989,122.99443,14.15220,60.33769,13.82960,1,0.04110
2.42000,8.07407,0.01004,0.01019,0.01020,0.14544,0.02564,0.04972,0.04237,0.00203,5.55116,5.19584,5.05418,124.36719,14.52573,60.98987,13.99573,1,0.04130
2.43000,8.13291,0.01004,0.01020,0.01021,0.14720,0.02669,0.05031,0.04298,0.00208,5.57241,5.18535,5.04144,126.07973,15.17287,61.78941,14.20095,1,0.04150
2.44000,8.21790,0.01004,0.01019,0.01020,0.14965,0.02751,0.05123,0.04387,0.00214,5.59434,5.17160,5.02431,128.33053,15.69008,62.97553,14.49364,1,0.04160
2.45000,8.31817,0.01004,0.01019,0.01020,0.15244,0.02877,0.05225,0.04487,0.00222,5.60886,5.15167,5.00217,130.80136,16.45359,64.25708,14.81736,1,0.04180
2.46000,8.41801,0.01004,0.01019,0.01020,0.15548,0.02984,0.05342,0.04601,0.00230,5.62429,5.13222,4.97962,133.40710,17.10203,65.68761,15.17822,1,0.04200
2.47000,8.50211,0.01004,0.01019,0.01020,0.15834,0.03110,0.05450,0.04710,0.00239,5.64110,5.11268,4.95732,135.77620,17.85356,66.98724,15.51744,1,0.04210
2.48000,8.56042,0.01004,0.01018,0.01020,0.16084,0.03245,0.05546,0.04811,0.00247,5.65908,5.09386,4.93610,137.76938,18.64470,68.10393,15.82164,1,0.04230
2.49000,8.59076,0.01004,0.01018,0.01020,0.16296,0.03378,0.05629,0.04903,0.00255,5.67791,5.07766,4.91771,139.36649,19.42307,69.04589,16.09183,1,0.04250
2.50000,8.59844,0.01004,0.01018,0.01019,0.16485,0.03492,0.05708,0.04992,0.00264,5.69728,5.06038,4.89712,140.70201,20.08396,69.92053,16.34752,1,0.04270
2.51000,8.59328,0.01004,0.01018,0.01019,0.16654,0.03620,0.05780,0.05078,0.00272,5.71694,5.04250,4.87649,141.82615,20.82057,70.68898,16.58516,1,0.04280
2.52000,8.58554,0.01004,0.01017,0.01019,0.16826,0.03759,0.05854,0.05167,0.00281,5.73679,5.02344,4.85497,142.92283,21.61420,71.45465,16.82803,1,0.04300
2.53000,8.58231,0.01003,0.01017,0.01019,0.17019,0.03903,0.05936,0.05265,0.00291,5.75691,5.00738,4.83625,144.14300,22.42695,72.30971,17.09651,1,0.04320
2.54000,8.58579,0.01003,0.01016,0.01018,0.17235,0.04060,0.06025,0.05373,0.00302,5.77741,4.98715,4.81326,145.49881,23.30749,73.24051,17.39016,1,0.04330
2.55000,8.59385,0.01003,0.01016,0.01018,0.17471,0.04227,0.06123,0.05491,0.00314,5.79846,4.97068,4.79432,146.97029,24.24126,74.24161,17.70865,1,0.04350
2.56000,8.60214,0.01003,0.01017,0.01018,0.17722,0.04401,0.06226,0.05616,0.00327,5.82016,4.95768,4.77865,148.50126,25.19729,75.29010,18.04590,1,0.04370
2.57000,8.60678,0.01003,0.01016,0.01018,0.17977,0.04585,0.06331,0.05746,0.00340,5.84252,4.94200,4.76031,150.00172,26.19891,76.32663,18.39061,1,0.04380
2.58000,8.60611,0.01003,0.01016,0.01018,0.18234,0.04775,0.06436,0.05880,0.00355,5.86553,4.92757,4.74322,151.45354,27.22657,77.34571,18.74107,1,0.04400
2.59000,8.60101,0.01003,0.01015,0.01017,0.18493,0.04976,0.06540,0.06019,0.00370,5.88911,4.91035,4.72369,152.85478,28.29892,78.33828,19.09738,1,0.04420
2.60000,8.59372,0.01003,0.01016,0.01018,0.18762,0.05180,0.06649,0.06163,0.00386,5.91336,4.90280,4.71350,154.28435,29.37686,79.35439,19.46755,1,0.04440
2.61000,8.58610,0.01003,0.01017,0.01019,0.19043,0.05395,0.06761,0.06315,0.00403,5.93823,4.89394,4.70212,155.74014,30.50335,80.37809,19.85238,1,0.04450
2.62000,8.57823,0.01003,0.01016,0.01018,0.19334,0.05622,0.06875,0.06474,0.00421,5.96370,4.88062,4.68640,157.22079,31.67622,81.40778,20.25224,1,0.04470
2.63000,8.56806,0.01003,0.01016,0.01018,0.19634,0.05857,0.06991,0.06640,0.00441,5.98986,4.86986,4.67330,158.70107,32.87886,82.43269,20.66389,1,0.04490
2.64000,8.55242,0.01003,0.01016,0.01018,0.19932,0.06099,0.07105,0.06809,0.00461,6.01663,4.85685,4.65803,160.11230,34.10308,83.41655,21.07925,1,0.04500
2.65000,8.52868,0.01003,0.01016,0.01018,0.20225,0.06345,0.07216,0.06979,0.00483,6.04406,4.84928,4.64806,161.41814,35.32717,84.33689,21.49109,1,0.04520
2.66000,8.49625,0.01003,0.01018,0.01021,0.20511,0.06594,0.07322,0.07150,0.00505,6.07218,4.85343,4.65004,162.60729,36.54839,85.18247,21.89673,1,0.04540
2.67000,8.45714,0.01003,0.01019,0.01021,0.20687,0.06770,0.07565,0.07267,0.00524,6.10043,4.84603,4.64055,162.89258,37.35089,87.83202,22.12791,1,0.04560
2.68000,8.41530,0.01003,0.01018,0.01021,0.20836,0.06927,0.07846,0.07369,0.00543,6.12895,4.83798,4.63029,162.92163,38.03870,90.96910,22.31328,1,0.04570
2.69000,8.37491,0.01003,0.01021,0.01024,0.20989,0.07086,0.08140,0.07474,0.00562,6.15810,4.84217,4.63242,162.95904,38.71708,94.22993,22.49971,1,0.04590
2.70000,8.33856,0.01003,0.01021,0.01025,0.21150,0.07248,0.08448,0.07582,0.00582,6.18742,4.83981,4.62803,163.02639,39.39930,97.62760,22.69326,1,0.04610
2.71000,8.30606,0.01002,0.01006,0.01006,0.21316,0.07404,0.08766,0.07688,0.00604,6.21616,4.76174,4.53699,163.09852,40.03334,101.12052,22.87350,1,0.04620
2.72000,8.27443,0.01002,0.01006,0.01006,0.21486,0.07568,0.09099,0.07801,0.00626,6.24624,4.75668,4.52930,163.17198,40.69918,104.76003,23.06981,1,0.04640
2.73000,8.23914,0.01002,0.01006,0.01006,0.21645,0.07729,0.09438,0.07910,0.00648,6.27680,4.75239,4.52251,163.12846,41.33005,108.44012,23.25154,1,0.04660
2.74000,8.19600,0.01002,0.01005,0.01006,0.21781,0.07882,0.09777,0.08013,0.00671,6.30775,4.74895,4.51650,162.88013,41.90555,112.08960,23.40816,1,0.04670
2.75000,8.14295,0.01002,0.01005,0.01006,0.21885,0.08024,0.10113,0.08104,0.00693,6.33893,4.74652,4.51193,162.39021,42.41147,115.66177,23.52845,1,0.04690
2.76000,8.08109,0.01002,0.01005,0.01006,0.21961,0.08155,0.10443,0.08185,0.00715,6.37012,4.74490,4.50805,161.67894,42.84557,119.14378,23.61538,1,0.04710
2.77000,8.01445,0.01002,0.01006,0.01006,0.22016,0.08277,0.10770,0.08259,0.00737,6.40120,4.74566,4.50745,160.82230,43.22828,122.56538,23.68087,1,0.04730
2.78000,7.94876,0.01002,0.01006,0.01006,0.22066,0.08394,0.11100,0.08329,0.00759,6.43210,4.74546,4.50520,159.93878,43.57833,125.99874,23.73510,1,0.04740
2.79000,7.88971,0.01002,0.01009,0.01011,0.22125,0.08517,0.11439,0.08409,0.00782,6.46283,4.76170,4.52403,159.12545,43.95301,129.50657,23.81432,1,0.04760
2.80000,7.84118,0.01002,0.01011,0.01014,0.22207,0.08643,0.11796,0.08492,0.00806,6.49360,4.77123,4.53331,158.48140,44.33292,133.17475,23.90220,1,0.04780
2.81000,7.80412,0.01002,0.01013,0.01016,0.22315,0.08775,0.12172,0.08583,0.00832,6.52463,4.77962,4.54077,158.01680,44.73697,137.01887,24.01015,1,0.04790
2.82000,7.77629,0.01002,0.01016,0.01020,0.22443,0.08916,0.12564,0.08687,0.00859,6.55611,4.79967,4.56189,157.67621,45.17680,140.99651,24.14665,1,0.04810
2.83000,7.75275,0.01002,0.01022,0.01028,0.22578,0.09062,0.12966,0.08795,0.00886,6.58842,4.83073,4.59489,157.36843,45.62294,145.03025,24.29246,1,0.04830
2.84000,7.72707,0.01005,0.01019,0.01021,0.22718,0.09176,0.13382,0.08860,0.00915,6.64328,4.81815,4.56584,157.07737,45.90131,149.15980,24.31505,1,0.04850
2.85000,7.69276,0.01002,0.01010,0.01011,0.22807,0.09296,0.13761,0.08940,0.00942,6.65508,4.78067,4.52422,156.41626,46.19795,152.82408,24.37728,1,0.04860
2.86000,7.64483,0.01002,0.01004,0.01004,0.22849,0.09399,0.14117,0.09007,0.00967,6.68648,4.76000,4.49906,155.43980,46.40314,156.17466,24.40035,1,0.04880
2.87000,7.58109,0.01002,0.01004,0.01004,0.22841,0.09479,0.14443,0.09051,0.00991,6.71932,4.76648,4.50333,154.14297,46.49153,159.14252,24.35991,1,0.04900
2.88000,7.50296,0.01002,0.01004,0.01004,0.22781,0.09535,0.14731,0.09072,0.01012,6.75159,4.77302,4.50759,152.52988,46.46663,161.66908,24.26156,1,0.04910
2.89000,7.41552,0.01002,0.01004,0.01004,0.22683,0.09572,0.14987,0.09076,0.01031,6.78299,4.77958,4.51189,150.70957,46.35494,163.82678,24.12014,1,0.04930
