time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
27.07000,8,5.92510,0,0.13006,0.10086,4.01527,0.95986,0.04384,0.05788,2.65008,0.97350,0.07560,0.08180,2.27478,0.97726,0.06230,0.06893,2.26641,0.97734
27.08000,8,5.96157,0,0.13072,0.10124,4.01615,0.95985,0.04420,0.05859,2.65059,0.97350,0.07611,0.08220,2.27551,0.97725,0.06271,0.06917,2.26702,0.97734
27.09000,8,5.93341,0,0.13025,0.10097,4.01704,0.95984,0.04397,0.05813,2.65109,0.97349,0.07577,0.08192,2.27624,0.97724,0.06242,0.06900,2.26763,0.97733
27.10000,8,5.85339,0,0.12882,0.10017,4.01791,0.95983,0.04314,0.05655,2.65158,0.97349,0.07467,0.08105,2.27695,0.97724,0.06153,0.06847,2.26823,0.97732
27.11000,8,5.75908,0,0.12704,0.09912,4.01878,0.95982,0.04211,0.05458,2.65206,0.97348,0.07323,0.07995,2.27766,0.97723,0.06040,0.06780,2.26883,0.97732
27.12000,8,5.69802,0,0.12579,0.09837,4.01964,0.95981,0.04125,0.05302,2.65252,0.97348,0.07211,0.07916,2.27836,0.97722,0.05957,0.06734,2.26942,0.97731
27.13000,8,5.70975,0,0.12578,0.09834,4.02050,0.95980,0.04108,0.05277,2.65297,0.97347,0.07189,0.07915,2.27906,0.97722,0.05948,0.06739,2.27001,0.97731
27.14000,8,5.81111,0,0.12737,0.09928,4.02136,0.95980,0.04183,0.05426,2.65344,0.97347,0.07289,0.08013,2.27977,0.97721,0.06038,0.06808,2.27061,0.97730
27.15000,8,5.98937,0,0.13043,0.10110,4.02225,0.95979,0.04340,0.05738,2.65394,0.97347,0.07511,0.08204,2.28050,0.97720,0.06224,0.06935,2.27122,0.97729
27.16000,8,6.20494,0,0.13432,0.10326,4.02315,0.95978,0.04562,0.06168,2.65448,0.97346,0.07810,0.08439,2.28125,0.97720,0.06465,0.07082,2.27185,0.97729
27.17000,8,6.40209,0,0.13812,0.10552,4.02408,0.95977,0.04793,0.06782,2.65507,0.97346,0.08124,0.08664,2.28202,0.97719,0.06708,0.07017,2.27247,0.97728
27.18000,8,6.52400,0,0.14082,0.10649,4.02501,0.95976,0.04981,0.06966,2.65568,0.97345,0.08376,0.08823,2.28280,0.97718,0.06888,0.07290,2.27311,0.97728
27.19000,8,6.52799,0,0.14126,0.10690,4.02595,0.95975,0.05031,0.07023,2.65630,0.97344,0.08440,0.08858,2.28359,0.97717,0.06923,0.07308,2.27375,0.97727
27.20000,8,6.39714,0,0.13927,0.10567,4.02687,0.95974,0.04945,0.06864,2.65690,0.97344,0.08319,0.08732,2.28436,0.97716,0.06809,0.07216,2.27439,0.97726
27.21000,8,6.14589,0,0.13502,0.10379,4.02778,0.95973,0.04728,0.06506,2.65747,0.97343,0.08020,0.08469,2.28511,0.97716,0.06555,0.06970,2.27501,0.97726
27.22000,8,5.81848,0,0.12926,0.10045,4.02866,0.95972,0.04417,0.05815,2.65797,0.97343,0.07593,0.08135,2.28583,0.97715,0.06204,0.06836,2.27561,0.97725
27.23000,8,5.48029,0,0.12314,0.09679,4.02951,0.95971,0.04074,0.05156,2.65842,0.97342,0.07123,0.07749,2.28652,0.97714,0.05827,0.06585,2.27619,0.97724
27.24000,8,5.20366,0,0.11798,0.09338,4.03032,0.95970,0.03772,0.04596,2.65881,0.97342,0.06712,0.07412,2.28717,0.97713,0.05504,0.06357,2.27675,0.97724
27.25000,8,5.05077,0,0.11484,0.09109,4.03111,0.95970,0.03572,0.04239,2.65917,0.97341,0.06436,0.07199,2.28781,0.97713,0.05298,0.06212,2.27729,0.97723
27.26000,8,5.05749,0,0.11428,0.09051,4.03190,0.95969,0.03478,0.04097,2.65952,0.97341,0.06322,0.07152,2.28844,0.97712,0.05238,0.06190,2.27783,0.97723
27.27000,8,5.22257,0,0.11654,0.09200,4.03270,0.95968,0.03543,0.04243,2.65988,0.97340,0.06427,0.07298,2.28908,0.97712,0.05351,0.06304,2.27839,0.97722
27.28000,8,5.50578,0,0.12097,0.09499,4.03353,0.95967,0.03741,0.04629,2.66028,0.97340,0.06707,0.07587,2.28975,0.97711,0.05600,0.06517,2.27896,0.97722
27.29000,8,5.83659,0,0.12641,0.09852,4.03439,0.95966,0.04011,0.05154,2.66073,0.97340,0.07080,0.07935,2.29045,0.97710,0.05920,0.06762,2.27956,0.97721
27.30000,8,6.13177,0,0.13146,0.10157,4.03528,0.95966,0.04282,0.05680,2.66122,0.97339,0.07447,0.08250,2.29118,0.97710,0.06226,0.06972,2.28017,0.97720
27.31000,8,6.31706,0,0.13485,0.10349,4.03618,0.95965,0.04477,0.06059,2.66175,0.97339,0.07711,0.08456,2.29193,0.97709,0.06439,0.07102,2.28080,0.97720
27.32000,8,6.34651,0,0.13568,0.10394,4.03709,0.95964,0.04544,0.06180,2.66229,0.97338,0.07797,0.08507,2.29269,0.97708,0.06499,0.07129,2.28142,0.97719
27.33000,8,6.21331,0,0.13366,0.10282,4.03799,0.95963,0.04457,0.05997,2.66281,0.97338,0.07671,0.08387,2.29343,0.97707,0.06382,0.07048,2.28205,0.97719
27.34000,8,5.94881,0,0.12917,0.10024,4.03887,0.95962,0.04224,0.05535,2.66329,0.97337,0.07347,0.08113,2.29415,0.97707,0.06109,0.06865,2.28265,0.97718
27.35000,8,5.61076,0,0.12315,0.09644,4.03971,0.95961,0.03889,0.04894,2.66371,0.97337,0.06885,0.07729,2.29483,0.97706,0.05732,0.06601,2.28323,0.97717
27.36000,8,5.26532,0,0.11679,0.09198,4.04051,0.95960,0.03508,0.04201,2.66407,0.97336,0.06373,0.07302,2.29548,0.97705,0.05323,0.06294,2.28378,0.97717
27.37000,8,4.96977,0,0.11112,0.08802,4.04128,0.95959,0.03155,0.03608,2.66437,0.97336,0.05894,0.06920,2.29609,0.97705,0.04944,0.05951,2.28431,0.97716
27.38000,8,4.76157,0,0.10669,0.08613,4.04203,0.95959,0.03026,0.03375,2.66465,0.97336,0.05495,0.06669,2.29667,0.97704,0.04646,0.05458,2.28478,0.97716
27.39000,8,4.65632,0,0.10441,0.08609,4.04277,0.95958,0.02672,0.02968,2.66490,0.97335,0.05250,0.06566,2.29725,0.97703,0.04441,0.05195,2.28523,0.97715
27.40000,8,4.65315,0,0.10337,0.08519,4.04351,0.95957,0.02738,0.03007,2.66515,0.97335,0.05092,0.06494,2.29782,0.97703,0.04337,0.05012,2.28567,0.97715
27.41000,8,4.74276,0,0.10414,0.08565,4.04425,0.95956,0.02727,0.03012,2.66540,0.97335,0.05068,0.06540,2.29840,0.97702,0.04328,0.05020,2.28611,0.97714
27.42000,8,4.91304,0,0.10667,0.08748,4.04501,0.95956,0.02596,0.02928,2.66564,0.97335,0.05177,0.06698,2.29899,0.97702,0.04407,0.05211,2.28656,0.97714
27.43000,8,5.14927,0,0.11002,0.08899,4.04579,0.95955,0.02692,0.03094,2.66590,0.97334,0.05346,0.06883,2.29959,0.97701,0.04554,0.05475,2.28704,0.97713
27.44000,8,5.42967,0,0.11411,0.09060,4.04658,0.95954,0.02843,0.03333,2.66618,0.97334,0.05571,0.07099,2.30022,0.97700,0.04748,0.05810,2.28755,0.97713
27.45000,8,5.72032,0,0.11841,0.09204,4.04738,0.95953,0.03018,0.03602,2.66648,0.97334,0.05818,0.07314,2.30086,0.97700,0.04961,0.06163,2.28809,0.97712
27.46000,8,5.97459,0,0.12222,0.09448,4.04820,0.95953,0.03177,0.03896,2.66681,0.97334,0.06036,0.07549,2.30153,0.97699,0.05150,0.06364,2.28865,0.97712
27.47000,8,6.14019,0,0.12472,0.09625,4.04904,0.95952,0.03269,0.04087,2.66716,0.97333,0.06172,0.07709,2.30221,0.97698,0.05269,0.06471,2.28921,0.97711
27.48000,8,6.17312,0,0.12511,0.09647,4.04988,0.95951,0.03268,0.04096,2.66751,0.97333,0.06169,0.07730,2.30290,0.97698,0.05269,0.06472,2.28978,0.97711
27.49000,8,6.05376,0,0.12304,0.09484,4.05071,0.95950,0.03154,0.03887,2.66783,0.97332,0.05997,0.07587,2.30357,0.97697,0.05125,0.06352,2.29034,0.97710
27.50000,8,5.79799,0,0.11874,0.09277,4.05152,0.95949,0.02920,0.03515,2.66813,0.97332,0.05670,0.07345,2.30421,0.97696,0.04849,0.06009,2.29087,0.97710
27.51000,8,5.45765,0,0.11299,0.09099,4.05231,0.95948,0.02610,0.03073,2.66839,0.97332,0.05240,0.07062,2.30484,0.97696,0.04483,0.05423,2.29134,0.97709
27.52000,8,5.10888,0,0.10700,0.08869,4.05308,0.95948,0.02289,0.02650,2.66860,0.97332,0.04786,0.06950,2.30545,0.97695,0.04095,0.04854,2.29176,0.97709
27.53000,8,4.83162,0,0.10159,0.08593,4.05383,0.95947,0.02226,0.02551,2.66881,0.97331,0.04357,0.07082,2.30607,0.97695,0.03749,0.04372,2.29214,0.97708
27.54000,8,4.68790,0,0.09923,0.09242,4.05463,0.95946,0.01839,0.02196,2.66898,0.97331,0.04144,0.05883,2.30659,0.97694,0.03543,0.04295,2.29251,0.97708
27.55000,8,4.70679,0,0.09886,0.09332,4.05544,0.95945,0.01787,0.02154,2.66916,0.97331,0.04050,0.05773,2.30709,0.97693,0.03458,0.04203,2.29287,0.97707
27.56000,8,4.88096,0,0.10100,0.09440,4.05627,0.95945,0.01808,0.02203,2.66933,0.97331,0.04118,0.05904,2.30761,0.97693,0.03511,0.04285,2.29324,0.97707
27.57000,8,5.17475,0,0.10497,0.09552,4.05710,0.95944,0.01910,0.02355,2.66952,0.97331,0.04301,0.06205,2.30815,0.97692,0.03662,0.04491,2.29363,0.97707
27.58000,8,5.53849,0,0.11002,0.09149,4.05790,0.95943,0.02069,0.02509,2.66973,0.97330,0.04550,0.07434,2.30881,0.97692,0.03869,0.04630,2.29403,0.97706
27.59000,8,5.92230,0,0.11544,0.09424,4.05872,0.95942,0.02241,0.02763,2.66995,0.97330,0.04821,0.07443,2.30947,0.97691,0.04097,0.04968,2.29446,0.97706
27.60000,8,6.28335,0,0.12061,0.09666,4.05956,0.95941,0.02398,0.03012,2.67020,0.97330,0.05076,0.07535,2.31013,0.97691,0.04315,0.05309,2.29492,0.97706
27.61000,8,6.58570,0,0.12492,0.09864,4.06042,0.95940,0.02544,0.03265,2.67047,0.97330,0.05280,0.07762,2.31082,0.97690,0.04490,0.05626,2.29541,0.97705
27.62000,8,6.79616,0,0.12799,0.10002,4.06130,0.95940,0.02620,0.03415,2.67076,0.97330,0.05412,0.07920,2.31152,0.97689,0.04606,0.05838,2.29592,0.97705
27.63000,8,6.88238,0,0.12915,0.10059,4.06217,0.95939,0.02648,0.03475,2.67105,0.97329,0.05433,0.07985,2.31223,0.97688,0.04628,0.05883,2.29644,0.97704
27.64000,8,6.81803,0,0.12812,0.10036,4.06305,0.95938,0.02568,0.03364,2.67133,0.97329,0.05329,0.07945,2.31293,0.97688,0.04544,0.05744,2.29694,0.97704
27.65000,8,6.59559,0,0.12464,0.09903,4.06392,0.95937,0.02393,0.03094,2.67159,0.97329,0.05087,0.07783,2.31362,0.97687,0.04340,0.05393,2.29741,0.97703
27.66000,8,6.24128,0,0.11897,0.09669,4.06476,0.95936,0.02173,0.02781,2.67182,0.97328,0.04717,0.07812,2.31431,0.97686,0.04026,0.04922,2.29784,0.97703
27.67000,8,5.82351,0,0.11233,0.10222,4.06565,0.95935,0.01879,0.02480,2.67202,0.97328,0.04299,0.06349,2.31486,0.97686,0.03667,0.04614,2.29824,0.97702
27.68000,8,5.44652,0,0.10596,0.10200,4.06655,0.95934,0.01685,0.02220,2.67220,0.97328,0.03892,0.05712,2.31536,0.97685,0.03317,0.04142,2.29859,0.97702
27.69000,8,5.22684,0,0.10138,0.10129,4.06743,0.95933,0.01750,0.02290,2.67238,0.97328,0.03578,0.05194,2.31582,0.97685,0.03076,0.03791,2.29892,0.97701
27.70000,8,5.25779,0,0.10191,0.10201,4.06832,0.95933,0.01487,0.01960,2.67254,0.97328,0.03576,0.05204,2.31627,0.97684,0.03037,0.03744,2.29924,0.97701
27.71000,8,5.57428,0,0.10615,0.10393,4.06923,0.95932,0.01570,0.02109,2.67270,0.97327,0.03755,0.05537,2.31675,0.97684,0.03181,0.03966,2.29958,0.97701
27.72000,8,6.13241,0,0.11406,0.10649,4.07017,0.95931,0.01778,0.02448,2.67290,0.97327,0.04119,0.06184,2.31729,0.97683,0.03483,0.04416,2.29996,0.97700
27.73000,8,6.81438,0,0.12394,0.10853,4.07112,0.95930,0.02065,0.02900,2.67314,0.97327,0.04573,0.06951,2.31791,0.97683,0.03865,0.04958,2.30039,0.97700
27.74000,8,7.45994,0,0.13355,0.10537,4.07204,0.95929,0.02328,0.03237,2.67341,0.97327,0.05007,0.08375,2.31865,0.97682,0.04233,0.05335,2.30086,0.97700
27.75000,8,7.91506,0,0.14058,0.10888,4.07300,0.95928,0.02501,0.03597,2.67371,0.97327,0.05311,0.08740,2.31942,0.97681,0.04496,0.05832,2.30137,0.97699
27.76000,8,8.08100,0,0.14328,0.11010,4.07396,0.95927,0.02588,0.03768,2.67403,0.97326,0.05399,0.08876,2.32021,0.97681,0.04580,0.05991,2.30189,0.97699
27.77000,8,7.94563,0,0.14160,0.10936,4.07492,0.95926,0.02492,0.03609,2.67434,0.97326,0.05284,0.08803,2.32099,0.97680,0.04491,0.05829,2.30240,0.97698
27.78000,8,7.58543,0,0.13626,0.10671,4.07586,0.95925,0.02332,0.03302,2.67461,0.97326,0.04994,0.08547,2.32175,0.97679,0.04250,0.05381,2.30287,0.97698
27.79000,8,7.13732,0,0.12948,0.11200,4.07684,0.95924,0.02102,0.03058,2.67487,0.97325,0.04645,0.07095,2.32237,0.97678,0.03956,0.05139,2.30332,0.97697
27.80000,8,6.75136,0,0.12338,0.11167,4.07782,0.95923,0.01928,0.02799,2.67510,0.97325,0.04330,0.06570,2.32295,0.97678,0.03688,0.04757,2.30373,0.97697
27.81000,8,6.54193,0,0.11976,0.11150,4.07880,0.95922,0.01867,0.02709,2.67532,0.97325,0.04129,0.06227,2.32350,0.97677,0.03516,0.04504,2.30412,0.97696
27.82000,8,6.55533,0,0.11919,0.11163,4.07978,0.95921,0.02046,0.02974,2.67556,0.97325,0.04061,0.06097,2.32403,0.97677,0.03482,0.04437,2.30450,0.97696
27.83000,8,6.76411,0,0.12279,0.11351,4.08077,0.95920,0.01906,0.02822,2.67580,0.97324,0.04214,0.06394,2.32459,0.97676,0.03582,0.04611,2.30490,0.97695
27.84000,8,7.08769,0,0.12769,0.11522,4.08179,0.95919,0.02036,0.03061,2.67605,0.97324,0.04401,0.06738,2.32519,0.97675,0.03740,0.04858,2.30532,0.97695
27.85000,8,7.42860,0,0.13314,0.11672,4.08281,0.95918,0.02150,0.03280,2.67632,0.97324,0.04613,0.07114,2.32581,0.97675,0.03920,0.05132,2.30577,0.97695
27.86000,8,7.70882,0,0.13770,0.11773,4.08385,0.95917,0.02277,0.03508,2.67662,0.97324,0.04781,0.07401,2.32647,0.97674,0.04066,0.05348,2.30623,0.97694
27.87000,8,7.89207,0,0.14100,0.11043,4.08482,0.95916,0.02338,0.03491,2.67691,0.97323,0.04901,0.09058,2.32727,0.97674,0.04171,0.05269,2.30669,0.97694
27.88000,8,7.98576,0,0.14295,0.11118,4.08579,0.95915,0.02375,0.03567,2.67721,0.97323,0.04965,0.09071,2.32808,0.97673,0.04231,0.05356,2.30716,0.97693
27.89000,8,8.02513,0,0.14396,0.11147,4.08677,0.95914,0.02437,0.03673,2.67752,0.97323,0.04986,0.09090,2.32888,0.97672,0.04255,0.05380,2.30763,0.97693
27.90000,8,8.04949,0,0.14487,0.11186,4.08775,0.95913,0.02466,0.03734,2.67784,0.97322,0.05009,0.09123,2.32969,0.97671,0.04281,0.05412,2.30810,0.97692
27.91000,8,8.08243,0,0.14598,0.11248,4.08874,0.95912,0.02502,0.03816,2.67816,0.97322,0.05042,0.09194,2.33051,0.97670,0.04316,0.05466,2.30858,0.97692
27.92000,8,8.12441,0,0.14715,0.11310,4.08973,0.95911,0.02585,0.03970,2.67850,0.97322,0.05073,0.09266,2.33133,0.97669,0.04350,0.05516,2.30906,0.97691
27.93000,8,8.15910,0,0.14840,0.12201,4.09081,0.95910,0.02629,0.04239,2.67886,0.97322,0.05116,0.07767,2.33202,0.97669,0.04394,0.05858,2.30957,0.97691
27.94000,8,8.16829,0,0.14927,0.12263,4.09189,0.95909,0.02673,0.04340,2.67923,0.97321,0.05144,0.07768,2.33271,0.97668,0.04426,0.05913,2.31009,0.97690
27.95000,8,8.14636,0,0.14964,0.12284,4.09297,0.95908,0.02713,0.04419,2.67961,0.97321,0.05155,0.07746,2.33339,0.97667,0.04443,0.05931,2.31061,0.97690
27.96000,8,8.10657,0,0.14972,0.12276,4.09405,0.95907,0.02750,0.04485,2.67999,0.97320,0.05156,0.07710,2.33407,0.97667,0.04453,0.05925,2.31113,0.97689
27.97000,8,8.07597,0,0.15001,0.12277,4.09513,0.95906,0.02792,0.04562,2.68038,0.97320,0.05168,0.07679,2.33475,0.97666,0.04471,0.05935,2.31165,0.97689
27.98000,8,8.08211,0,0.15090,0.12295,4.09621,0.95905,0.02885,0.04728,2.68079,0.97320,0.05199,0.07657,2.33543,0.97665,0.04509,0.05977,2.31217,0.97688
27.99000,8,8.13841,0,0.15288,0.12389,4.09730,0.95904,0.02967,0.04909,2.68121,0.97319,0.05278,0.07676,2.33610,0.97665,0.04586,0.06110,2.31270,0.97688
28.00000,8,8.23604,0,0.15565,0.12518,4.09841,0.95903,0.03085,0.05167,2.68166,0.97319,0.05384,0.07712,2.33679,0.97664,0.04690,0.06296,2.31326,0.97687
28.01000,8,8.34636,0,0.15878,0.12653,4.09952,0.95902,0.03223,0.05467,2.68213,0.97318,0.05502,0.07751,2.33747,0.97663,0.04807,0.06508,2.31383,0.97687
28.02000,8,8.43319,0,0.16163,0.12760,4.10065,0.95900,0.03358,0.05756,2.68263,0.97318,0.05612,0.07772,2.33816,0.97663,0.04918,0.06701,2.31442,0.97686
28.03000,8,8.46900,0,0.16372,0.12825,4.10178,0.95899,0.03469,0.05987,2.68315,0.97317,0.05698,0.07770,2.33884,0.97662,0.05010,0.06835,2.31502,0.97686
28.04000,8,8.44782,0,0.16479,0.12861,4.10291,0.95898,0.03573,0.06197,2.68369,0.97317,0.05748,0.07753,2.33953,0.97661,0.05072,0.06843,2.31562,0.97685
28.05000,8,8.38875,0,0.16517,0.12830,4.10405,0.95897,0.03674,0.06370,2.68425,0.97316,0.05772,0.07701,2.34021,0.97660,0.05113,0.06817,2.31622,0.97684
28.06000,8,8.32866,0,0.16561,0.12806,4.10517,0.95896,0.03764,0.06527,2.68482,0.97316,0.05802,0.07651,2.34089,0.97660,0.05158,0.06795,2.31682,0.97684
28.07000,8,8.30724,0,0.16682,0.12825,4.10631,0.95895,0.03882,0.06755,2.68541,0.97315,0.05857,0.07626,2.34156,0.97659,0.05229,0.06795,2.31742,0.97683
28.08000,8,8.35066,0,0.16939,0.12928,4.10745,0.95894,0.04036,0.07094,2.68603,0.97315,0.05961,0.07644,2.34223,0.97658,0.05344,0.06841,2.31802,0.97683
28.09000,8,8.46048,0,0.17345,0.13113,4.10860,0.95893,0.04229,0.07555,2.68669,0.97314,0.06116,0.07705,2.34291,0.97658,0.05509,0.06930,2.31863,0.97682
28.10000,8,8.61193,0,0.17854,0.13339,4.10978,0.95891,0.04455,0.08115,2.68741,0.97313,0.06308,0.07784,2.34360,0.97657,0.05711,0.07043,2.31925,0.97681
28.11000,8,8.76166,0,0.18386,0.13552,4.11098,0.95890,0.04693,0.08702,2.68818,0.97313,0.06510,0.07854,2.34430,0.97656,0.05927,0.07151,2.31988,0.97681
28.12000,8,8.86178,0,0.18837,0.13686,4.11219,0.95889,0.04926,0.09244,2.68899,0.97312,0.06685,0.07878,2.34499,0.97656,0.06122,0.07221,2.32052,0.97680
28.13000,8,8.87487,0,0.19123,0.13871,4.11341,0.95888,0.05122,0.09530,2.68984,0.97311,0.06806,0.07932,2.34569,0.97655,0.06271,0.07319,2.32116,0.97679
28.14000,8,8.78530,0,0.19195,0.13978,4.11465,0.95887,0.05274,0.09624,2.69069,0.97310,0.06852,0.07945,2.34640,0.97654,0.06354,0.07377,2.32181,0.97679
28.15000,8,8.60390,0,0.19065,0.13925,4.11588,0.95885,0.05377,0.09608,2.69154,0.97309,0.06826,0.07870,2.34709,0.97654,0.06372,0.07350,2.32246,0.97678
28.16000,8,8.36556,0,0.18799,0.13763,4.11710,0.95884,0.05438,0.09516,2.69238,0.97308,0.06752,0.07732,2.34778,0.97653,0.06343,0.07265,2.32310,0.97678
28.17000,8,8.12101,0,0.18505,0.13576,4.11830,0.95883,0.05488,0.09405,2.69322,0.97308,0.06663,0.07582,2.34844,0.97652,0.06301,0.07164,2.32374,0.97677
28.18000,8,7.92524,0,0.18309,0.13461,4.11949,0.95882,0.05559,0.09345,2.69404,0.97307,0.06604,0.07471,2.34910,0.97652,0.06288,0.07100,2.32436,0.97676
28.19000,8,7.82490,0,0.18327,0.13511,4.12068,0.95881,0.05688,0.09398,2.69487,0.97306,0.06616,0.07447,2.34976,0.97651,0.06343,0.07123,2.32499,0.97676
28.20000,8,7.84689,0,0.18635,0.13789,4.12190,0.95879,0.05902,0.09611,2.69573,0.97305,0.06725,0.07543,2.35043,0.97650,0.06496,0.07266,2.32563,0.97675
28.21000,8,7.99043,0,0.19253,0.14318,4.12317,0.95878,0.06211,0.10000,2.69661,0.97304,0.06940,0.07765,2.35111,0.97650,0.06758,0.07541,2.32630,0.97674
28.22000,8,8.22454,0,0.20105,0.15060,4.12450,0.95877,0.06597,0.10539,2.69755,0.97303,0.07264,0.08095,2.35183,0.97649,0.07103,0.07934,2.32700,0.97674
28.23000,8,8.49258,0,0.20984,0.15917,4.12591,0.95875,0.06960,0.11161,2.69854,0.97302,0.07777,0.08493,2.35258,0.97648,0.07447,0.08390,2.32774,0.97673
28.24000,8,8.72420,0,0.21803,0.16760,4.12740,0.95874,0.07320,0.11778,2.69959,0.97301,0.08296,0.08875,2.35337,0.97647,0.07781,0.08845,2.32853,0.97672
28.25000,8,8.85282,0,0.22389,0.17439,4.12896,0.95873,0.07624,0.12279,2.70068,0.97300,0.08755,0.09165,2.35418,0.97647,0.08046,0.09217,2.32934,0.97671
28.26000,8,8.83436,0,0.22616,0.17820,4.13054,0.95871,0.07824,0.12572,2.70180,0.97299,0.09094,0.09306,2.35501,0.97646,0.08193,0.09435,2.33018,0.97671
28.27000,8,8.66162,0,0.22437,0.17842,4.13213,0.95869,0.07884,0.12613,2.70293,0.97298,0.09278,0.09271,2.35583,0.97645,0.08191,0.09464,2.33102,0.97670
28.28000,8,8.36880,0,0.21930,0.17552,4.13369,0.95868,0.07839,0.12431,2.70404,0.97297,0.09327,0.09086,2.35664,0.97644,0.08074,0.09325,2.33185,0.97669
28.29000,8,8.02344,0,0.21255,0.17095,4.13521,0.95866,0.07723,0.12130,2.70512,0.97296,0.09291,0.08822,2.35742,0.97643,0.07887,0.09093,2.33266,0.97668
28.30000,8,7.70721,0,0.20624,0.16674,4.13669,0.95865,0.07605,0.11850,2.70617,0.97295,0.09256,0.08573,2.35818,0.97643,0.07705,0.08877,2.33345,0.97667
28.31000,8,7.49128,0,0.20232,0.16479,4.13816,0.95863,0.07552,0.11731,2.70722,0.97294,0.09313,0.08425,2.35893,0.97642,0.07599,0.08777,2.33423,0.97667
28.32000,8,7.41444,0,0.20198,0.16633,4.13964,0.95862,0.07611,0.11862,2.70827,0.97293,0.09526,0.08434,2.35967,0.97641,0.07617,0.08863,2.33501,0.97666
28.33000,8,7.47188,0,0.20524,0.17155,4.14116,0.95860,0.07794,0.12252,2.70937,0.97292,0.09910,0.08602,2.36044,0.97640,0.07766,0.09145,2.33582,0.97665
28.34000,8,7.61876,0,0.21103,0.17947,4.14276,0.95859,0.08070,0.12839,2.71051,0.97291,0.10431,0.08884,2.36122,0.97640,0.08013,0.09574,2.33668,0.97664
28.35000,8,7.78731,0,0.21757,0.18833,4.14444,0.95857,0.08383,0.13495,2.71172,0.97289,0.11013,0.09200,2.36204,0.97639,0.08296,0.10057,2.33757,0.97663
28.36000,8,7.91115,0,0.22304,0.19612,4.14619,0.95856,0.08665,0.14076,2.71298,0.97288,0.11567,0.09469,2.36288,0.97638,0.08541,0.10489,2.33851,0.97662
28.37000,8,7.94787,0,0.22615,0.20135,4.14798,0.95854,0.08874,0.14476,2.71427,0.97287,0.12022,0.09632,2.36374,0.97637,0.08712,0.10784,2.33947,0.97661
28.38000,8,7.89157,0,0.22663,0.20365,4.14980,0.95852,0.08993,0.14664,2.71558,0.97286,0.12350,0.09679,2.36460,0.97636,0.08790,0.10926,2.34044,0.97661
28.39000,8,7.77120,0,0.22520,0.20383,4.15162,0.95850,0.09038,0.14701,2.71690,0.97284,0.12575,0.09638,2.36546,0.97635,0.08795,0.10953,2.34142,0.97660
28.40000,8,7.63612,0,0.22319,0.20354,4.15344,0.95848,0.09058,0.14702,2.71821,0.97283,0.12761,0.09572,2.36631,0.97635,0.08779,0.10952,2.34239,0.97659
28.41000,8,7.53503,0,0.22217,0.20445,4.15527,0.95847,0.09064,0.14789,2.71954,0.97282,0.12995,0.09542,2.36716,0.97634,0.08732,0.11017,2.34338,0.97658
28.42000,8,7.49655,0,0.22270,0.20764,4.15712,0.95845,0.09161,0.15041,2.72088,0.97280,0.13312,0.09588,2.36801,0.97633,0.08796,0.11202,2.34438,0.97657
28.43000,8,7.51877,0,0.22496,0.21317,4.15903,0.95843,0.09321,0.15463,2.72227,0.97279,0.13733,0.09709,2.36887,0.97632,0.08923,0.11516,2.34541,0.97656
28.44000,8,7.57100,0,0.22814,0.22003,4.16099,0.95841,0.09520,0.15983,2.72370,0.97278,0.14216,0.09870,2.36975,0.97631,0.09087,0.11903,2.34647,0.97655
28.45000,8,7.60632,0,0.23085,0.22652,4.16302,0.95839,0.09706,0.16477,2.72518,0.97276,0.14679,0.10007,2.37064,0.97630,0.09235,0.12274,2.34757,0.97654
28.46000,8,7.57964,0,0.23161,0.23081,4.16509,0.95837,0.09846,0.16812,2.72668,0.97275,0.15023,0.10061,2.37153,0.97629,0.09362,0.12524,2.34869,0.97652
28.47000,8,7.46459,0,0.22974,0.23167,4.16716,0.95835,0.09844,0.16896,2.72820,0.97273,0.15193,0.09992,2.37242,0.97628,0.09322,0.12589,2.34981,0.97651
28.48000,8,7.26353,0,0.22512,0.22896,4.16921,0.95833,0.09728,0.16719,2.72970,0.97272,0.15167,0.09798,2.37329,0.97628,0.09178,0.12456,2.35093,0.97650
28.49000,8,7.00805,0,0.21862,0.22373,4.17121,0.95831,0.09524,0.16356,2.73116,0.97270,0.14991,0.09517,2.37414,0.97627,0.08953,0.12184,2.35202,0.97649
28.50000,8,6.75039,0,0.21182,0.21790,4.17316,0.95829,0.09292,0.15946,2.73259,0.97269,0.14766,0.09215,2.37496,0.97626,0.08708,0.11875,2.35308,0.97648
28.51000,8,6.54910,0,0.20650,0.21366,4.17507,0.95827,0.09110,0.15651,2.73399,0.97267,0.14616,0.08976,2.37575,0.97625,0.08519,0.11650,2.35412,0.97647
28.52000,8,6.45313,0,0.20429,0.21296,4.17697,0.95825,0.09043,0.15612,2.73539,0.97266,0.14666,0.08870,2.37654,0.97624,0.08440,0.11615,2.35515,0.97646
28.53000,8,6.48852,0,0.20608,0.21697,4.17891,0.95823,0.09139,0.15919,2.73682,0.97265,0.14992,0.08941,2.37733,0.97623,0.08517,0.11839,2.35621,0.97645
