time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
4.74000,6.76969,0.01005,0.01015,0.01016,0.13765,0.01176,0.05476,0.04558,0.00243,4.70814,5.47480,5.35619,109.66390,6.44604,64.51293,14.66389,3,0.00000
4.75000,6.75160,0.01005,0.01015,0.01016,0.13798,0.01175,0.05466,0.04555,0.00245,4.72377,5.45977,5.33887,110.35002,6.45756,64.51448,14.66194,3,0.00000
4.76000,6.73218,0.01005,0.01015,0.01016,0.13831,0.01169,0.05459,0.04553,0.00246,4.73874,5.44211,5.31885,111.04846,6.44298,64.54594,14.66339,3,0.00000
4.77000,6.71233,0.01005,0.01015,0.01015,0.13865,0.01154,0.05454,0.04553,0.00248,4.75303,5.42156,5.29584,111.78547,6.38246,64.63103,14.67397,3,0.00000
4.78000,6.69293,0.01005,0.01015,0.01015,0.13866,0.01242,0.05422,0.04529,0.00248,4.76666,5.40217,5.27470,112.25875,6.89080,64.39449,14.60713,3,0.00000
4.79000,6.67480,0.01005,0.01015,0.01015,0.13901,0.01243,0.05417,0.04530,0.00250,4.77963,5.37964,5.24991,113.02403,6.92540,64.50690,14.61833,3,0.00000
4.80000,6.65873,0.01005,0.01015,0.01015,0.13941,0.01247,0.05417,0.04534,0.00252,4.79198,5.35555,5.22359,113.84727,6.96958,64.67407,14.63999,3,0.00000
4.81000,6.64548,0.01005,0.01014,0.01015,0.13991,0.01249,0.05422,0.04543,0.00255,4.80376,5.32941,5.19519,114.75056,7.01077,64.91539,14.67699,3,0.00000
4.82000,6.63571,0.01005,0.01014,0.01015,0.14050,0.01254,0.05434,0.04557,0.00257,4.81501,5.30198,5.16553,115.74181,7.06418,65.23266,14.73031,3,0.00000
4.83000,6.63002,0.01005,0.01014,0.01014,0.14127,0.01247,0.05456,0.04581,0.00261,4.82580,5.27155,5.13269,116.87436,7.05601,65.68199,14.81340,3,0.00000
4.84000,6.62892,0.01005,0.01014,0.01014,0.14195,0.01308,0.05467,0.04596,0.00264,4.83622,5.24053,5.09961,117.92891,7.42676,65.99763,14.86599,3,0.00000
4.85000,6.63282,0.01005,0.01014,0.01014,0.14301,0.01315,0.05503,0.04633,0.00269,4.84636,5.20866,5.06548,119.28106,7.49781,66.61491,14.98851,3,0.00000
4.86000,6.64201,0.01005,0.01013,0.01014,0.14435,0.01297,0.05557,0.04687,0.00275,4.85632,5.17346,5.02766,120.86242,7.42183,67.44282,15.16100,3,0.00000
4.87000,6.65669,0.01005,0.01013,0.01014,0.14540,0.01421,0.05580,0.04715,0.00280,4.86619,5.13994,4.99239,122.16712,8.15946,67.89084,15.24944,3,0.00000
4.88000,6.67691,0.01005,0.01013,0.01014,0.14710,0.01429,0.05649,0.04785,0.00287,4.87612,5.10418,4.95414,124.00318,8.23351,68.88564,15.46610,3,0.00000
4.89000,6.70261,0.01005,0.01013,0.01013,0.14870,0.01536,0.05702,0.04842,0.00295,4.88618,5.06669,4.91445,125.71368,8.87042,69.66346,15.63868,3,0.00000
4.90000,6.73363,0.01004,0.01012,0.01013,0.15089,0.01556,0.05792,0.04934,0.00304,4.89655,5.03022,4.87547,127.88757,9.01007,70.89094,15.91937,3,0.00000
4.91000,6.76965,0.01004,0.01012,0.01013,0.15311,0.01644,0.05876,0.05023,0.00314,4.90731,4.99304,4.83601,130.04223,9.54238,72.01178,16.18372,3,0.00000
4.92000,6.81027,0.01004,0.01012,0.01012,0.15550,0.01765,0.05963,0.05118,0.00325,4.91858,4.95403,4.79457,132.29396,10.26023,73.15439,16.46239,3,0.00000
4.93000,6.85499,0.01004,0.01011,0.01012,0.15814,0.01900,0.06059,0.05225,0.00337,4.93051,4.91635,4.75468,134.70266,11.06513,74.37908,16.77109,3,0.00000
4.94000,6.90323,0.01004,0.01012,0.01012,0.16139,0.01961,0.06190,0.05366,0.00352,4.94323,4.88085,4.71655,137.56766,11.42986,76.00970,17.18454,3,0.00000
4.95000,6.95434,0.01004,0.01011,0.01012,0.16445,0.02156,0.06295,0.05490,0.00367,4.95678,4.84094,4.67417,140.20003,12.57250,77.28421,17.53262,3,0.00000
4.96000,7.00762,0.01004,0.01011,0.01012,0.16807,0.02297,0.06429,0.05645,0.00385,4.97136,4.80593,4.63669,143.22908,13.38915,78.88318,17.97205,3,0.00000
4.97000,7.06235,0.01004,0.01011,0.01012,0.17189,0.02474,0.06565,0.05808,0.00404,4.98702,4.77022,4.59843,146.34784,14.41362,80.46716,18.42839,3,0.00000
4.98000,7.11779,0.01004,0.01011,0.01012,0.17599,0.02669,0.06709,0.05985,0.00425,5.00386,4.73632,4.56201,149.62001,15.53442,82.09830,18.91863,3,0.00000
4.99000,7.17322,0.01004,0.01011,0.01012,0.18027,0.02910,0.06851,0.06169,0.00448,5.02192,4.70091,4.52404,152.95090,16.90657,83.67182,19.42166,3,0.00000
5.00000,7.22793,0.01004,0.01010,0.01011,0.18488,0.03163,0.07002,0.06370,0.00473,5.04132,4.66698,4.48748,156.45163,18.33843,85.29625,19.96579,3,0.00000
5.01000,7.28126,0.01003,0.01011,0.01012,0.18978,0.03437,0.07158,0.06586,0.00501,5.06214,4.63621,4.45430,160.09840,19.87070,86.93768,20.54690,3,0.00000
5.02000,7.33260,0.01003,0.01010,0.01012,0.19497,0.03737,0.07317,0.06817,0.00531,5.08438,4.60464,4.42009,163.86757,21.53516,88.56302,21.16104,3,0.00000
5.03000,7.38141,0.01003,0.01010,0.01012,0.20045,0.04063,0.07479,0.07064,0.00565,5.10810,4.57527,4.38830,167.76295,23.32722,90.16579,21.81102,3,0.00000
5.04000,7.42719,0.01003,0.01011,0.01013,0.20628,0.04404,0.07647,0.07331,0.00602,5.13349,4.55056,4.36113,171.82782,25.17965,91.77433,22.50756,3,0.00000
5.05000,7.46955,0.01003,0.01010,0.01012,0.21038,0.04654,0.08086,0.07512,0.00634,5.16019,4.51989,4.32794,174.31879,26.48126,97.10826,22.92844,3,0.00000
5.06000,7.50812,0.01003,0.01011,0.01013,0.21459,0.04889,0.08568,0.07702,0.00669,5.18884,4.49881,4.30433,176.79515,27.67581,102.93224,23.36602,3,0.00000
5.07000,7.54265,0.01010,0.01020,0.01021,0.21893,0.05124,0.09090,0.07897,0.00707,5.25527,4.51192,4.31153,179.25112,28.84515,109.22246,23.80644,3,0.00000
5.08000,7.57292,0.01003,0.01012,0.01014,0.22299,0.05394,0.09631,0.08090,0.00746,5.25059,4.45574,4.25647,181.36287,30.17915,115.70861,24.22789,3,0.00000
5.09000,7.59878,0.01003,0.01005,0.01006,0.22722,0.05627,0.10221,0.08291,0.00790,5.28315,4.40466,4.19587,183.49489,31.28085,122.76192,24.66239,3,0.00000
5.10000,7.62013,0.01002,0.01005,0.01005,0.23132,0.05892,0.10843,0.08487,0.00838,5.31774,4.38416,4.17218,185.40918,32.53101,130.15287,25.07021,3,0.00000
5.11000,7.63691,0.01002,0.01005,0.01005,0.23543,0.06132,0.11513,0.08688,0.00881,5.35403,4.36537,4.14998,187.22173,33.61286,138.06531,25.48241,3,0.00000
5.12000,7.64910,0.01002,0.01005,0.01005,0.23935,0.06388,0.12214,0.08885,0.00931,5.39170,4.34804,4.12948,188.78406,34.74993,146.30960,25.87141,3,0.00000
5.13000,7.65671,0.01002,0.01004,0.01004,0.24313,0.06640,0.12953,0.09079,0.00984,5.43082,4.33226,4.11054,190.13178,35.83842,154.94653,26.24145,3,0.00000
5.14000,7.65977,0.01002,0.01004,0.01004,0.24672,0.06889,0.13728,0.09269,0.01039,5.47135,4.31811,4.09354,191.23851,36.88411,163.94331,26.58839,3,0.00000
5.15000,7.65832,0.01002,0.01004,0.01005,0.25006,0.07141,0.14535,0.09454,0.01097,5.51322,4.30854,4.08283,192.06774,37.91493,173.24240,26.91207,3,0.00000
5.16000,7.65240,0.01002,0.01006,0.01008,0.25314,0.07387,0.15373,0.09634,0.01157,5.55629,4.30661,4.08116,192.62905,38.88384,182.83880,27.21345,3,0.00000
5.17000,7.64209,0.01002,0.01004,0.01004,0.25617,0.07564,0.16262,0.09796,0.01221,5.60086,4.28630,4.05184,193.07746,39.46846,192.93422,27.45341,3,0.00000
5.18000,7.62743,0.01002,0.01003,0.01004,0.25873,0.07769,0.17163,0.09952,0.01285,5.64643,4.27903,4.04153,193.11819,40.17577,203.07423,27.67032,3,0.00000
5.19000,7.60849,0.01002,0.01003,0.01003,0.26097,0.07955,0.18087,0.10095,0.01352,5.69312,4.27302,4.03218,192.87018,40.76700,213.38452,27.84580,3,0.00000
5.20000,7.58532,0.01002,0.01003,0.01003,0.26285,0.08124,0.19030,0.10224,0.01420,5.74078,4.26874,4.02464,192.32369,41.25194,223.78199,27.97714,3,0.00000
5.21000,7.55796,0.01002,0.01003,0.01003,0.26435,0.08274,0.19984,0.10337,0.01489,5.78933,4.26602,4.01869,191.47632,41.62768,234.19420,28.06193,3,0.00000
5.22000,7.52647,0.01001,0.01003,0.01003,0.26544,0.08404,0.20945,0.10434,0.01559,5.83867,4.26477,4.01425,190.33121,41.89186,244.54256,28.09861,3,0.00000
5.23000,7.49087,0.01001,0.01003,0.01003,0.26613,0.08512,0.21905,0.10514,0.01629,5.88868,4.26496,4.01126,188.89559,42.04334,254.74584,28.08621,3,0.00000
5.24000,7.45120,0.01001,0.01003,0.01003,0.26641,0.08599,0.22857,0.10575,0.01699,5.93924,4.26653,4.00966,187.18042,42.08347,264.72021,28.02456,3,0.00000
5.25000,7.40748,0.01001,0.01002,0.01003,0.26626,0.08663,0.23796,0.10618,0.01768,5.99020,4.26942,4.00940,185.20058,42.01517,274.38209,27.91423,3,0.00000
5.26000,7.35973,0.01001,0.01002,0.01003,0.26571,0.08705,0.24713,0.10642,0.01836,6.04144,4.27355,4.01041,182.97343,41.84346,283.65064,27.75632,3,0.00000
5.27000,7.30797,0.01001,0.01002,0.01002,0.26475,0.08725,0.25602,0.10647,0.01903,6.09280,4.27884,4.01262,180.51959,41.57476,292.44844,27.55279,3,0.00000
5.28000,7.25221,0.01001,0.01002,0.01002,0.26341,0.08725,0.26457,0.10634,0.01968,6.14413,4.28521,4.01594,177.86199,41.21662,300.70397,27.30617,3,0.00000
5.29000,7.19246,0.01001,0.01002,0.01002,0.26170,0.08705,0.27270,0.10603,0.02031,6.19526,4.29256,4.02028,175.02527,40.77765,308.35290,27.01959,3,0.00000
5.30000,7.12874,0.01001,0.01002,0.01002,0.25965,0.08666,0.28036,0.10555,0.02091,6.24603,4.30080,4.02557,172.03531,40.26699,315.33972,26.69663,3,0.00000
5.31000,7.06110,0.01001,0.01002,0.01002,0.25728,0.08610,0.28750,0.10491,0.02148,6.29626,4.30981,4.03169,168.91844,39.69390,321.61906,26.34117,3,0.00000
5.32000,6.98956,0.01001,0.01002,0.01002,0.25463,0.08539,0.29407,0.10413,0.02202,6.34579,4.31950,4.03854,165.70055,39.06788,327.15615,25.95727,3,0.00000
5.33000,6.91420,0.01001,0.01002,0.01002,0.25172,0.08454,0.30004,0.10321,0.02252,6.39443,4.32975,4.04602,162.40677,38.39839,331.92718,25.54908,3,0.00000
5.34000,6.83513,0.01001,0.01002,0.01002,0.24858,0.08357,0.30539,0.10217,0.02298,6.44201,4.34044,4.05402,159.06135,37.69369,335.92032,25.12068,3,0.00000
5.35000,6.75248,0.01001,0.01002,0.01002,0.24524,0.08250,0.31008,0.10102,0.02340,6.48837,4.35146,4.06243,155.68649,36.96296,339.13366,24.67617,3,0.00000
5.36000,6.66643,0.01001,0.01002,0.01002,0.24174,0.08134,0.31411,0.09978,0.02377,6.53332,4.36269,4.07113,152.30365,36.21186,341.57881,24.21920,3,0.00000
5.37000,6.57721,0.01001,0.01002,0.01002,0.23810,0.08010,0.31747,0.09846,0.02410,6.57672,4.37402,4.08003,148.93142,35.44849,343.27481,23.75352,3,0.00000
5.38000,6.48511,0.01001,0.01002,0.01002,0.23435,0.07881,0.32018,0.09707,0.02439,6.61842,4.38533,4.08901,145.58706,34.67899,344.25168,23.28252,3,0.00000
5.39000,6.39048,0.01001,0.01002,0.01002,0.23052,0.07747,0.32225,0.09562,0.02463,6.65827,4.39651,4.09796,142.28642,33.90776,344.54956,22.80925,3,0.00000
5.40000,6.29374,0.01001,0.01002,0.01002,0.22663,0.07609,0.32369,0.09413,0.02482,6.69616,4.40747,4.10680,139.04365,33.13898,344.21619,22.33653,3,0.00000
5.41000,6.19537,0.01001,0.01002,0.01002,0.22271,0.07470,0.32456,0.09261,0.02497,6.73198,4.41810,4.11542,135.87135,32.37726,343.30589,21.86712,3,0.00000
5.42000,6.09592,0.01001,0.01002,0.01002,0.21879,0.07328,0.32488,0.09107,0.02507,6.76564,4.42833,4.12374,132.78176,31.62408,341.88202,21.40323,3,0.00000
5.43000,5.99601,0.01001,0.01002,0.01002,0.21489,0.07186,0.32470,0.08952,0.02514,6.79707,4.43808,4.13170,129.78523,30.88508,340.00906,20.94753,3,0.00000
5.44000,5.89633,0.01001,0.01002,0.01002,0.21104,0.07045,0.32409,0.08798,0.02517,6.82625,4.44728,4.13923,126.89316,30.15891,337.76245,20.50166,3,0.00000
5.45000,5.79761,0.01001,0.01002,0.01002,0.20725,0.06905,0.32309,0.08644,0.02517,6.85314,4.45588,4.14627,124.11452,29.45428,335.21215,20.06865,3,0.00000
5.46000,5.70067,0.01001,0.01002,0.01002,0.20356,0.06768,0.32178,0.08494,0.02514,6.87777,4.46386,4.15280,121.46026,28.77056,332.43934,19.65017,3,0.00000
5.47000,5.60634,0.01001,0.01002,0.01002,0.19999,0.06634,0.32024,0.08347,0.02509,6.90016,4.47120,4.15879,118.94032,28.11321,329.52174,19.24880,3,0.00000
5.48000,5.51553,0.01001,0.01002,0.01002,0.19657,0.06504,0.31853,0.08205,0.02502,6.92039,4.47788,4.16424,116.56637,27.48060,326.54477,18.86607,3,0.00000
5.49000,5.42917,0.01001,0.01002,0.01002,0.19333,0.06380,0.31675,0.08070,0.02494,6.93855,4.48395,4.16916,114.34937,26.87780,323.58827,18.50452,3,0.00000
5.50000,5.34821,0.01001,0.01002,0.01002,0.19030,0.06261,0.31498,0.07942,0.02485,6.95477,4.48942,4.17359,112.30155,26.30640,320.73487,18.16610,3,0.00000
5.51000,5.27363,0.01001,0.01002,0.01002,0.18751,0.06151,0.31329,0.07824,0.02477,6.96919,4.49436,4.17757,110.43399,25.77765,318.05826,17.85464,3,0.00000
5.52000,5.20640,0.01001,0.01002,0.01002,0.18499,0.06050,0.31179,0.07716,0.02470,6.98200,4.49886,4.18117,108.76042,25.29199,315.63931,17.57202,3,0.00000
5.53000,5.14751,0.01001,0.01002,0.01002,0.18277,0.05960,0.31054,0.07621,0.02464,6.99340,4.50300,4.18448,107.29376,24.85766,313.54968,17.32154,3,0.00000
5.54000,5.09790,0.01001,0.01002,0.01002,0.18089,0.05881,0.30965,0.07539,0.02462,7.00363,4.50692,4.18762,106.04917,24.47277,311.86656,17.10476,3,0.00000
5.55000,5.05850,0.01001,0.01002,0.01002,0.17938,0.05816,0.30920,0.07473,0.02462,7.01293,4.51075,4.19070,105.04039,24.14591,310.65367,16.92503,3,0.00000
5.56000,5.03020,0.01001,0.01002,0.01002,0.17827,0.05766,0.30926,0.07423,0.02467,7.02159,4.51465,4.19389,104.28200,23.88263,309.97223,16.78520,3,0.00000
5.57000,5.01381,0.01001,0.01002,0.01002,0.17760,0.05735,0.30990,0.07393,0.02477,7.02988,4.51882,4.19735,103.78720,23.69815,309.86911,16.68983,3,0.00000
5.58000,5.01010,0.01001,0.01002,0.01002,0.17741,0.05719,0.31122,0.07383,0.02492,7.03813,4.52344,4.20127,103.57377,23.57983,310.40786,16.63841,3,0.00000
5.59000,5.01974,0.01001,0.01002,0.01002,0.17773,0.05725,0.31326,0.07394,0.02513,7.04665,4.52874,4.20584,103.65478,23.54444,311.61861,16.63571,3,0.00000
5.60000,5.04330,0.01001,0.01002,0.01002,0.17859,0.05753,0.31609,0.07429,0.02542,7.05577,4.53497,4.21130,104.04488,23.59893,313.53056,16.68463,3,0.00000
5.61000,5.08126,0.01001,0.01002,0.01002,0.18002,0.05806,0.31975,0.07489,0.02579,7.06583,4.54237,4.21789,104.75790,23.75579,316.15756,16.78903,3,0.00000
5.62000,5.13395,0.01001,0.01002,0.01002,0.18208,0.05890,0.32428,0.07578,0.02624,7.07717,4.55122,4.22585,105.80728,24.02976,319.50020,16.95322,3,0.00000
5.63000,5.20161,0.01001,0.01002,0.01002,0.18478,0.06007,0.32969,0.07695,0.02678,7.09014,4.56180,4.23546,107.20493,24.46523,323.53160,17.17462,3,0.00000
5.64000,5.28431,0.01001,0.01002,0.01002,0.18817,0.06159,0.33603,0.07842,0.02742,7.10507,4.57441,4.24701,108.96782,25.04463,328.24428,17.45899,3,0.00000
5.65000,5.38196,0.01001,0.01002,0.01002,0.19229,0.06351,0.34331,0.08024,0.02816,7.12231,4.58938,4.26079,111.10992,25.78143,333.59412,17.81144,3,0.00000
5.66000,5.49435,0.01001,0.01002,0.01002,0.19653,0.06542,0.35102,0.08220,0.02888,7.14222,4.62336,4.29222,113.26258,26.50938,340.02291,18.21611,3,0.00000
5.67000,5.62108,0.01001,0.01001,0.01002,0.20140,0.06765,0.35952,0.08448,0.02969,7.16510,4.66255,4.32853,115.71070,27.36266,347.09881,18.68717,3,0.00000
5.68000,5.76158,0.01001,0.01001,0.01002,0.20709,0.07030,0.36864,0.08709,0.03057,7.21466,4.70630,4.36917,118.68139,28.37502,354.59069,19.22685,3,0.00000
5.69000,5.91514,0.01001,0.01001,0.01001,0.21366,0.07311,0.37836,0.08996,0.03147,7.27302,4.75481,4.41431,122.18789,29.44682,362.46103,19.81652,3,0.00000
5.70000,6.08085,0.01001,0.01001,0.01001,0.22095,0.07663,0.38850,0.09327,0.03248,7.33756,4.80824,4.46414,126.05973,30.79209,370.50746,20.49563,3,0.00000
5.71000,6.25764,0.01001,0.01001,0.01001,0.22901,0.08063,0.39901,0.09695,0.03355,7.40815,4.86664,4.51871,130.30700,32.31887,378.67069,21.24807,3,0.00000
5.72000,6.44430,0.01001,0.01001,0.01001,0.23785,0.08514,0.40973,0.10102,0.03467,7.48450,4.93003,4.57807,134.91952,34.03456,386.78791,22.07355,3,0.00000
5.73000,6.63942,0.01001,0.01001,0.01001,0.24744,0.09019,0.42050,0.10547,0.03584,7.56618,4.99835,4.64219,139.87989,35.94440,394.67939,22.97060,3,0.00000
5.74000,6.84148,0.01001,0.01001,0.01001,0.25779,0.09578,0.43110,0.11031,0.03703,7.65260,5.07149,4.71099,145.16169,38.05027,402.15113,23.93614,3,0.00000
5.75000,7.04880,0.01001,0.01001,0.01001,0.26885,0.10193,0.44131,0.11551,0.03823,7.74301,5.14928,4.78435,150.72750,40.34956,408.99865,24.96516,3,0.00000
5.76000,7.25958,0.01001,0.01001,0.01001,0.28056,0.10863,0.45091,0.12107,0.03942,7.83655,5.23151,4.86209,156.52688,42.83403,415.01206,26.05023,3,0.00000
5.77000,7.47192,0.01001,0.01001,0.01001,0.29285,0.11586,0.45963,0.12695,0.04057,7.93223,5.31790,4.94399,162.49477,45.48854,419.98247,27.18125,3,0.00000
5.78000,7.68380,0.01001,0.01001,0.01001,0.30561,0.12358,0.46722,0.13311,0.04168,8.02897,5.40815,5.02982,168.55031,48.28995,423.70977,28.34506,3,0.00000
5.79000,7.89318,0.01000,0.01001,0.01001,0.31872,0.13174,0.47345,0.13948,0.04270,8.12563,5.50192,5.11928,174.59652,51.20662,426.01114,29.52548,3,0.00000
5.80000,8.09793,0.01000,0.01001,0.01001,0.33199,0.14024,0.47808,0.14600,0.04362,8.22100,5.59884,5.21208,180.52126,54.19810,426.73046,30.70332,3,0.00000
5.81000,8.29591,0.01000,0.01001,0.01001,0.34525,0.14900,0.48090,0.15258,0.04441,8.31390,5.69854,5.30789,186.19969,57.21550,425.74721,31.85672,3,0.00000
5.82000,8.48499,0.01000,0.01001,0.01001,0.35827,0.15788,0.48176,0.15912,0.04511,8.40313,5.80062,5.40639,191.49829,60.20481,422.97818,32.96232,3,0.00000
5.83000,8.66309,0.01000,0.01001,0.01001,0.37083,0.16675,0.48055,0.16550,0.04557,8.48755,5.90469,5.50724,196.27971,63.10035,418.41192,33.99407,3,0.00000
5.84000,8.82815,0.01000,0.01001,0.01001,0.38268,0.17547,0.47722,0.17162,0.04587,8.56609,6.01035,5.61010,200.41028,65.84271,412.06245,34.92875,3,0.00000
5.85000,8.97826,0.01000,0.01001,0.01001,0.39359,0.18387,0.47178,0.17737,0.04596,8.63777,6.11720,5.71463,203.76774,68.36685,404.01492,35.74240,3,0.00000
5.86000,9.11158,0.01000,0.01001,0.01001,0.40333,0.19182,0.46430,0.18265,0.04586,8.70171,6.22485,5.82049,206.24590,70.61696,394.39034,36.41556,3,0.00000
5.87000,9.22645,0.01000,0.01001,0.01001,0.41169,0.19916,0.45490,0.18735,0.04559,8.75715,6.33290,5.92734,207.76255,72.54161,383.35747,36.93290,3,0.00000
5.88000,9.32137,0.01000,0.01001,0.01001,0.41851,0.20577,0.44377,0.19139,0.04510,8.80344,6.44096,6.03479,208.26825,74.09788,371.12296,37.28011,3,0.00000
5.89000,9.39505,0.01000,0.01001,0.01001,0.42366,0.21155,0.43111,0.19470,0.04445,8.84012,6.54865,6.14255,207.73894,75.25829,357.90151,37.45290,3,0.00000
5.90000,9.44643,0.01000,0.01001,0.01001,0.42705,0.21641,0.41718,0.19726,0.04363,8.86684,6.65561,6.25026,206.18534,76.00594,343.92162,37.45019,3,0.00000
5.91000,9.47466,0.01000,0.01001,0.01001,0.42863,0.22031,0.40221,0.19904,0.04266,8.88336,6.76152,6.35764,203.64414,76.33973,329.40118,37.27951,3,0.00000
5.92000,9.47918,0.01000,0.01001,0.01001,0.42844,0.22318,0.38648,0.19994,0.04156,8.88924,6.86549,6.46377,200.19780,76.25578,314.58311,36.92945,3,0.00000
5.93000,9.45969,0.01000,0.01001,0.01001,0.42648,0.22502,0.37020,0.20008,0.04037,8.88487,6.96759,6.56879,195.91468,75.77973,299.62571,36.43553,3,0.00000
5.94000,9.41616,0.01000,0.01001,0.01001,0.42281,0.22586,0.35358,0.19951,0.03907,8.87032,7.06742,6.67231,190.89272,74.94029,284.69075,35.81540,3,0.00000
5.95000,9.34884,0.01000,0.01001,0.01001,0.41759,0.22570,0.33684,0.19815,0.03769,8.84548,7.16403,6.77332,185.26018,73.76213,269.94468,35.06542,3,0.00000
5.96000,9.25828,0.01001,0.01001,0.01001,0.41089,0.22458,0.32013,0.19612,0.03626,8.81085,7.25733,6.87175,179.11871,72.28572,255.48643,34.21636,3,0.00000
5.97000,9.14530,0.01001,0.01001,0.01001,0.40286,0.22254,0.30359,0.19345,0.03479,8.76674,7.34678,6.96705,172.58432,70.54787,241.40856,33.28387,3,0.00000
5.98000,9.01099,0.01001,0.01001,0.01001,0.39365,0.21965,0.28735,0.19020,0.03329,8.71363,7.43198,7.05880,165.76608,68.58736,227.77870,32.28570,3,0.00000
5.99000,8.85672,0.01001,0.01001,0.01001,0.38342,0.21597,0.27150,0.18643,0.03177,8.65201,7.51247,7.14649,158.76648,66.44284,214.64743,31.23763,3,0.00000
6.00000,8.68409,0.01001,0.01001,0.01001,0.37232,0.21156,0.25611,0.18220,0.03025,8.58244,7.58788,7.22970,151.67850,64.15161,202.04892,30.15543,3,0.00000
6.01000,8.49494,0.01001,0.01001,0.01001,0.36050,0.20651,0.24124,0.17758,0.02874,8.50553,7.65779,7.30800,144.58553,61.74919,190.00647,29.05284,3,0.00000
6.02000,8.29131,0.01001,0.01001,0.01001,0.34814,0.20088,0.22695,0.17263,0.02725,8.42191,7.72190,7.38100,137.56072,59.26881,178.53421,27.94226,3,0.00000
6.03000,8.07541,0.01001,0.01001,0.01001,0.33095,0.19142,0.21753,0.16497,0.02540,8.33233,7.78002,7.44847,128.93711,55.76796,169.34309,26.44427,3,0.00000
6.04000,7.84959,0.01001,0.01001,0.01001,0.31227,0.18063,0.20997,0.15641,0.02350,8.23744,7.83188,7.51007,120.07075,52.00231,161.05585,24.85457,3,0.00000
6.05000,7.61630,0.01001,0.01001,0.01001,0.29457,0.17032,0.20208,0.14827,0.02175,8.13790,7.87724,7.56551,111.89208,48.49675,152.82593,23.38221,3,0.00000
6.06000,7.37805,0.01001,0.01001,0.01001,0.27785,0.16047,0.19399,0.14055,0.02014,8.03439,7.91601,7.61460,104.36559,45.23534,144.75982,22.02058,3,0.00000
6.07000,7.13737,0.01001,0.01001,0.01002,0.26209,0.15109,0.18583,0.13324,0.01864,7.92761,7.94814,7.65726,97.45574,42.20319,136.94304,20.76327,3,0.00000
6.08000,6.89673,0.01001,0.01002,0.01002,0.24731,0.14217,0.17770,0.12634,0.01727,7.81820,7.97366,7.69342,91.12751,39.38656,129.44240,19.60439,3,0.00000
6.09000,6.65855,0.01001,0.01002,0.01002,0.23349,0.13370,0.16970,0.11984,0.01602,7.70680,7.99266,7.72313,85.34695,36.77283,122.30857,18.53838,3,0.00000
6.10000,6.42511,0.01001,0.01002,0.01002,0.22062,0.12568,0.16191,0.11376,0.01486,7.59403,8.00529,7.74646,80.08129,34.35039,115.57801,17.56020,3,0.00000
6.11000,6.19851,0.01002,0.01002,0.01002,0.20870,0.11811,0.15441,0.10808,0.01382,7.48045,8.01177,7.76358,75.29806,32.10891,109.27492,16.66562,4,0.00000
6.12000,5.98066,0.01002,0.01002,0.01002,0.19770,0.11099,0.14724,0.10280,0.01286,7.36660,8.01232,7.77464,70.96726,30.03851,103.41340,15.85012,4,0.00000
6.13000,5.77322,0.01002,0.01002,0.01002,0.18760,0.10432,0.14046,0.09792,0.01200,7.25293,8.00704,7.77971,67.05823,28.13050,97.99726,15.11060,4,0.00000
6.14000,5.57757,0.01002,0.01002,0.01003,0.17837,0.09811,0.13410,0.09346,0.01122,7.13981,7.99622,7.77911,63.54095,26.37749,93.02289,14.44393,4,0.00000
6.15000,5.39480,0.01002,0.01003,0.01003,0.16998,0.09236,0.12817,0.08940,0.01050,7.02770,7.98229,7.77580,60.38591,24.77401,88.47738,13.84902,4,0.00000
6.16000,5.22570,0.01003,0.01005,0.01006,0.16240,0.08708,0.12269,0.08576,0.00984,6.92004,7.98258,7.78820,57.56975,23.31827,84.35792,13.32319,4,0.00000
6.17000,5.07071,0.01006,0.01020,0.01021,0.15556,0.08241,0.11769,0.08268,0.00925,6.83536,8.06901,7.89094,55.05655,22.04157,80.65136,12.88800,4,0.00000
6.18000,4.92998,0.01003,0.01004,0.01004,0.14965,0.07754,0.11325,0.07914,0.00875,6.70279,7.91397,7.73477,52.90494,20.72418,77.39997,12.38229,4,0.00000
6.19000,4.80330,0.01008,0.01023,0.01025,0.14420,0.07379,0.10914,0.07678,0.00829,6.63181,8.03858,7.87664,50.93326,19.71326,74.43429,12.06178,4,0.00000
6.20000,4.69019,0.01004,0.01011,0.01012,0.13946,0.06988,0.10548,0.07419,0.00789,6.50643,7.91049,7.75236,49.22717,18.66268,71.82841,11.70389,4,0.00000
6.21000,4.58986,0.01003,0.01008,0.01009,0.13546,0.06659,0.10240,0.07214,0.00755,6.41915,7.87091,7.71873,47.79043,17.78218,69.64723,11.42976,4,0.00000
6.22000,4.50125,0.01003,0.01006,0.01007,0.13194,0.06363,0.09969,0.07037,0.00726,6.33614,7.84076,7.69488,46.53064,16.99186,67.74054,11.19682,4,0.00000
