time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
4.72000,3,6.79828,0,0.13702,0.10945,1.14510,0.98856,0.01125,0.01742,0.75266,0.99247,0.05505,0.08733,0.28807,0.99713,0.04573,0.05676,0.60100,0.99400
4.73000,3,6.78556,0,0.13727,0.10963,1.14609,0.98855,0.01177,0.01825,0.75282,0.99247,0.05483,0.08765,0.28887,0.99712,0.04560,0.05649,0.60151,0.99399
4.74000,3,6.76969,0,0.13765,0.10984,1.14708,0.98854,0.01176,0.01826,0.75298,0.99247,0.05476,0.08800,0.28967,0.99711,0.04558,0.05637,0.60202,0.99398
4.75000,3,6.75160,0,0.13798,0.11002,1.14808,0.98853,0.01175,0.01827,0.75314,0.99247,0.05466,0.08832,0.29047,0.99710,0.04555,0.05621,0.60252,0.99398
4.76000,3,6.73218,0,0.13831,0.11021,1.14907,0.98852,0.01169,0.01820,0.75329,0.99247,0.05459,0.08865,0.29128,0.99710,0.04553,0.05607,0.60303,0.99397
4.77000,3,6.71233,0,0.13865,0.11040,1.15007,0.98851,0.01154,0.01800,0.75345,0.99247,0.05454,0.08897,0.29209,0.99709,0.04553,0.05595,0.60353,0.99397
4.78000,3,6.69293,0,0.13866,0.11049,1.15106,0.98850,0.01242,0.01938,0.75362,0.99247,0.05422,0.08922,0.29290,0.99708,0.04529,0.05549,0.60403,0.99396
4.79000,3,6.67480,0,0.13901,0.11070,1.15206,0.98849,0.01243,0.01945,0.75379,0.99246,0.05417,0.08956,0.29371,0.99707,0.04530,0.05537,0.60453,0.99396
4.80000,3,6.65873,0,0.13941,0.11095,1.15306,0.98848,0.01247,0.01955,0.75396,0.99246,0.05417,0.08996,0.29453,0.99706,0.04534,0.05531,0.60503,0.99395
4.81000,3,6.64548,0,0.13991,0.11125,1.15407,0.98847,0.01249,0.01965,0.75413,0.99246,0.05422,0.09040,0.29535,0.99705,0.04543,0.05534,0.60553,0.99395
4.82000,3,6.63571,0,0.14050,0.11161,1.15507,0.98846,0.01254,0.01979,0.75431,0.99246,0.05434,0.09091,0.29618,0.99705,0.04557,0.05544,0.60603,0.99394
4.83000,3,6.63002,0,0.14127,0.12055,1.15616,0.98845,0.01247,0.02056,0.75449,0.99246,0.05456,0.07582,0.29686,0.99704,0.04581,0.05827,0.60656,0.99394
4.84000,3,6.62892,0,0.14195,0.12125,1.15726,0.98844,0.01308,0.02168,0.75468,0.99246,0.05467,0.07579,0.29755,0.99703,0.04596,0.05852,0.60709,0.99393
4.85000,3,6.63282,0,0.14301,0.12215,1.15836,0.98843,0.01315,0.02196,0.75487,0.99245,0.05503,0.07588,0.29824,0.99702,0.04633,0.05915,0.60762,0.99393
4.86000,3,6.64201,0,0.14435,0.12321,1.15947,0.98842,0.01297,0.02184,0.75506,0.99245,0.05557,0.07603,0.29893,0.99702,0.04687,0.06006,0.60816,0.99392
4.87000,3,6.65669,0,0.14540,0.12412,1.16059,0.98841,0.01421,0.02411,0.75528,0.99245,0.05580,0.07609,0.29962,0.99701,0.04715,0.06059,0.60871,0.99392
4.88000,3,6.67691,0,0.14710,0.12539,1.16173,0.98839,0.01429,0.02449,0.75549,0.99245,0.05649,0.07633,0.30032,0.99700,0.04785,0.06182,0.60927,0.99391
4.89000,3,6.70261,0,0.14870,0.12657,1.16287,0.98838,0.01536,0.02656,0.75573,0.99245,0.05702,0.07649,0.30101,0.99700,0.04842,0.06287,0.60983,0.99391
4.90000,3,6.73363,0,0.15089,0.12807,1.16403,0.98837,0.01556,0.02723,0.75597,0.99244,0.05792,0.07682,0.30171,0.99699,0.04934,0.06454,0.61042,0.99390
4.91000,3,6.76965,0,0.15311,0.12972,1.16520,0.98836,0.01644,0.02915,0.75623,0.99244,0.05876,0.07719,0.30241,0.99698,0.05023,0.06596,0.61101,0.99390
4.92000,3,6.81027,0,0.15550,0.13196,1.16639,0.98835,0.01765,0.03183,0.75651,0.99244,0.05963,0.07788,0.30312,0.99698,0.05118,0.06682,0.61162,0.99389
4.93000,3,6.85499,0,0.15814,0.13433,1.16761,0.98834,0.01900,0.03490,0.75682,0.99243,0.06059,0.07859,0.30383,0.99697,0.05225,0.06775,0.61223,0.99388
4.94000,3,6.90323,0,0.16139,0.13737,1.16885,0.98832,0.01961,0.03684,0.75715,0.99243,0.06190,0.07965,0.30456,0.99696,0.05366,0.06903,0.61285,0.99388
4.95000,3,6.95434,0,0.16445,0.13982,1.17011,0.98831,0.02156,0.04124,0.75752,0.99243,0.06295,0.08029,0.30529,0.99695,0.05490,0.07000,0.61348,0.99387
4.96000,3,7.00762,0,0.16807,0.14280,1.17140,0.98830,0.02297,0.04487,0.75792,0.99242,0.06429,0.08119,0.30602,0.99695,0.05645,0.07126,0.61413,0.99387
4.97000,3,7.06235,0,0.17189,0.14570,1.17272,0.98829,0.02474,0.04933,0.75837,0.99242,0.06565,0.08197,0.30677,0.99694,0.05808,0.07248,0.61478,0.99386
4.98000,3,7.11779,0,0.17599,0.14860,1.17406,0.98827,0.02669,0.05430,0.75885,0.99242,0.06709,0.08265,0.30752,0.99693,0.05985,0.07371,0.61545,0.99385
4.99000,3,7.17322,0,0.18027,0.15117,1.17543,0.98826,0.02910,0.06025,0.75940,0.99241,0.06851,0.08310,0.30827,0.99692,0.06169,0.07480,0.61613,0.99385
5.00000,3,7.22793,0,0.18488,0.15366,1.17682,0.98825,0.03163,0.06660,0.76000,0.99241,0.07002,0.08340,0.30903,0.99692,0.06370,0.07585,0.61681,0.99384
5.01000,3,7.28126,0,0.18978,0.15592,1.17823,0.98823,0.03437,0.07345,0.76066,0.99240,0.07158,0.08350,0.30979,0.99691,0.06586,0.07682,0.61751,0.99383
5.02000,3,7.33260,0,0.19497,0.15782,1.17966,0.98822,0.03737,0.08087,0.76139,0.99239,0.07317,0.08333,0.31055,0.99690,0.06817,0.07762,0.61821,0.99382
5.03000,3,7.38141,0,0.20045,0.15928,1.18110,0.98820,0.04063,0.08879,0.76219,0.99239,0.07479,0.08284,0.31130,0.99689,0.07064,0.07823,0.61892,0.99382
5.04000,3,7.42719,0,0.20628,0.16040,1.18255,0.98819,0.04404,0.09698,0.76307,0.99238,0.07647,0.08209,0.31205,0.99689,0.07331,0.07868,0.61963,0.99381
5.05000,3,7.46955,0,0.21038,0.16250,1.18403,0.98817,0.04654,0.10387,0.76401,0.99237,0.08086,0.08220,0.31279,0.99688,0.07512,0.07965,0.62035,0.99380
5.06000,3,7.50812,0,0.21459,0.16483,1.18552,0.98816,0.04889,0.11074,0.76501,0.99236,0.08568,0.08233,0.31354,0.99687,0.07702,0.08075,0.62108,0.99380
5.07000,3,7.54265,0,0.21893,0.16920,1.18705,0.98814,0.05124,0.11633,0.76607,0.99235,0.09090,0.08336,0.31430,0.99686,0.07897,0.08287,0.62183,0.99379
5.08000,3,7.57292,0,0.22299,0.17567,1.18864,0.98813,0.05394,0.12084,0.76716,0.99234,0.09631,0.08527,0.31507,0.99686,0.08090,0.08603,0.62261,0.99378
5.09000,3,7.59878,0,0.22722,0.18248,1.19029,0.98811,0.05627,0.12561,0.76830,0.99233,0.10221,0.08716,0.31586,0.99685,0.08291,0.08940,0.62342,0.99377
5.10000,3,7.62013,0,0.23132,0.18966,1.19201,0.98810,0.05892,0.13065,0.76948,0.99232,0.10843,0.08901,0.31667,0.99684,0.08487,0.09297,0.62426,0.99377
5.11000,3,7.63691,0,0.23543,0.19723,1.19380,0.98808,0.06132,0.13595,0.77072,0.99231,0.11513,0.09079,0.31750,0.99683,0.08688,0.09677,0.62514,0.99376
5.12000,3,7.64910,0,0.23935,0.20520,1.19566,0.98806,0.06388,0.14153,0.77200,0.99229,0.12214,0.09248,0.31834,0.99683,0.08885,0.10079,0.62605,0.99375
5.13000,3,7.65671,0,0.24313,0.21358,1.19760,0.98804,0.06640,0.14741,0.77334,0.99228,0.12953,0.09405,0.31919,0.99682,0.09079,0.10504,0.62700,0.99374
5.14000,3,7.65977,0,0.24672,0.22236,1.19961,0.98802,0.06889,0.15360,0.77473,0.99227,0.13728,0.09547,0.32006,0.99681,0.09269,0.10953,0.62800,0.99373
5.15000,3,7.65832,0,0.25006,0.23159,1.20171,0.98800,0.07141,0.16009,0.77618,0.99225,0.14535,0.09670,0.32094,0.99680,0.09454,0.11427,0.62903,0.99372
5.16000,3,7.65240,0,0.25314,0.24124,1.20390,0.98798,0.07387,0.16687,0.77770,0.99224,0.15373,0.09770,0.32183,0.99679,0.09634,0.11927,0.63011,0.99371
5.17000,3,7.64209,0,0.25617,0.25133,1.20618,0.98796,0.07564,0.17400,0.77928,0.99222,0.16262,0.09842,0.32272,0.99678,0.09796,0.12452,0.63124,0.99370
5.18000,3,7.62743,0,0.25873,0.26185,1.20856,0.98794,0.07769,0.18142,0.78092,0.99221,0.17163,0.09882,0.32362,0.99677,0.09952,0.13003,0.63242,0.99369
5.19000,3,7.60849,0,0.26097,0.27278,1.21104,0.98791,0.07955,0.18915,0.78264,0.99219,0.18087,0.09884,0.32452,0.99676,0.10095,0.13579,0.63366,0.99368
5.20000,3,7.58532,0,0.26285,0.28412,1.21362,0.98789,0.08124,0.19718,0.78443,0.99217,0.19030,0.09843,0.32541,0.99675,0.10224,0.14181,0.63494,0.99366
5.21000,3,7.55796,0,0.26435,0.29583,1.21630,0.98786,0.08274,0.20548,0.78630,0.99216,0.19984,0.09752,0.32630,0.99675,0.10337,0.14806,0.63629,0.99365
5.22000,3,7.52647,0,0.26544,0.30788,1.21910,0.98784,0.08404,0.21404,0.78824,0.99214,0.20945,0.09606,0.32717,0.99674,0.10434,0.15451,0.63769,0.99364
5.23000,3,7.49087,0,0.26613,0.32022,1.22201,0.98781,0.08512,0.22283,0.79027,0.99212,0.21905,0.09400,0.32803,0.99673,0.10514,0.16115,0.63915,0.99362
5.24000,3,7.45120,0,0.26641,0.33279,1.22503,0.98778,0.08599,0.23181,0.79238,0.99210,0.22857,0.09128,0.32886,0.99672,0.10575,0.16798,0.64068,0.99361
5.25000,3,7.40748,0,0.26626,0.34552,1.22817,0.98775,0.08663,0.24092,0.79457,0.99208,0.23796,0.08784,0.32965,0.99671,0.10618,0.17490,0.64227,0.99359
5.26000,3,7.35973,0,0.26571,0.35834,1.23143,0.98772,0.08705,0.25013,0.79684,0.99205,0.24713,0.08366,0.33041,0.99670,0.10642,0.18192,0.64392,0.99358
5.27000,3,7.30797,0,0.26475,0.37113,1.23480,0.98769,0.08725,0.25936,0.79920,0.99203,0.25602,0.07869,0.33113,0.99670,0.10647,0.18896,0.64564,0.99356
5.28000,3,7.25221,0,0.26341,0.38383,1.23829,0.98765,0.08725,0.26853,0.80164,0.99201,0.26457,0.07292,0.33179,0.99669,0.10634,0.19599,0.64742,0.99354
5.29000,3,7.19246,0,0.26170,0.39629,1.24189,0.98762,0.08705,0.27758,0.80416,0.99198,0.27270,0.06635,0.33239,0.99668,0.10603,0.20293,0.64927,0.99353
5.30000,3,7.12874,0,0.25965,0.40841,1.24561,0.98758,0.08666,0.28641,0.80677,0.99196,0.28036,0.05900,0.33293,0.99668,0.10555,0.20972,0.65117,0.99351
5.31000,3,7.06110,0,0.25728,0.42005,1.24943,0.98754,0.08610,0.29495,0.80945,0.99193,0.28750,0.05089,0.33339,0.99667,0.10491,0.21629,0.65314,0.99349
5.32000,3,6.98956,0,0.25463,0.43114,1.25335,0.98751,0.08539,0.30312,0.81221,0.99191,0.29407,0.04210,0.33377,0.99667,0.10413,0.22258,0.65516,0.99347
5.33000,3,6.91420,0,0.25172,0.44151,1.25736,0.98747,0.08454,0.31082,0.81503,0.99188,0.30004,0.03268,0.33406,0.99666,0.10321,0.22853,0.65724,0.99345
5.34000,3,6.83513,0,0.24858,0.45108,1.26146,0.98743,0.08357,0.31796,0.81793,0.99185,0.30539,0.02273,0.33427,0.99666,0.10217,0.23405,0.65937,0.99343
5.35000,3,6.75248,0,0.24524,0.45976,1.26564,0.98739,0.08250,0.32448,0.82088,0.99182,0.31008,0.01237,0.33438,0.99666,0.10102,0.23912,0.66154,0.99341
5.36000,3,6.66643,0,0.24174,0.46748,1.26989,0.98734,0.08134,0.33033,0.82388,0.99179,0.31411,0.00171,0.33439,0.99666,0.09978,0.24367,0.66376,0.99338
5.37000,3,6.57721,0,0.23810,0.47423,1.27421,0.98730,0.08010,0.33553,0.82693,0.99176,0.31747,0.00000,0.33439,0.99666,0.09846,0.24770,0.66601,0.99336
5.38000,3,6.48511,0,0.23435,0.48021,1.27858,0.98726,0.07881,0.34014,0.83003,0.99173,0.32018,0.00000,0.33438,0.99666,0.09707,0.25131,0.66830,0.99334
5.39000,3,6.39048,0,0.23052,0.48534,1.28299,0.98721,0.07747,0.34416,0.83316,0.99170,0.32225,0.00000,0.33438,0.99666,0.09562,0.25447,0.67061,0.99332
5.40000,3,6.29374,0,0.22663,0.48963,1.28744,0.98717,0.07609,0.34757,0.83632,0.99167,0.32369,0.00000,0.33438,0.99666,0.09413,0.25715,0.67295,0.99329
5.41000,3,6.19537,0,0.22271,0.49313,1.29193,0.98713,0.07470,0.35034,0.83951,0.99164,0.32456,0.00000,0.33437,0.99666,0.09261,0.25939,0.67531,0.99327
5.42000,3,6.09592,0,0.21879,0.49578,1.29644,0.98708,0.07328,0.35254,0.84272,0.99160,0.32488,0.00000,0.33437,0.99666,0.09107,0.26114,0.67769,0.99325
5.43000,3,5.99601,0,0.21489,0.49765,1.30096,0.98704,0.07186,0.35414,0.84594,0.99157,0.32470,0.00000,0.33437,0.99666,0.08952,0.26247,0.68007,0.99322
5.44000,3,5.89633,0,0.21104,0.49889,1.30550,0.98699,0.07045,0.35519,0.84917,0.99154,0.32409,0.00000,0.33437,0.99666,0.08798,0.26340,0.68247,0.99320
5.45000,3,5.79761,0,0.20725,0.49941,1.31004,0.98694,0.06905,0.35573,0.85241,0.99151,0.32309,0.00000,0.33436,0.99666,0.08644,0.26396,0.68487,0.99318
5.46000,3,5.70067,0,0.20356,0.49946,1.31459,0.98690,0.06768,0.35583,0.85564,0.99148,0.32178,0.00000,0.33436,0.99666,0.08494,0.26419,0.68727,0.99315
5.47000,3,5.60634,0,0.19999,0.49902,1.31913,0.98685,0.06634,0.35557,0.85888,0.99144,0.32024,0.00000,0.33436,0.99666,0.08347,0.26416,0.68968,0.99313
5.48000,3,5.51553,0,0.19657,0.49827,1.32366,0.98681,0.06504,0.35502,0.86211,0.99141,0.31853,0.00000,0.33435,0.99666,0.08205,0.26393,0.69208,0.99310
5.49000,3,5.42917,0,0.19333,0.49740,1.32818,0.98676,0.06380,0.35428,0.86533,0.99138,0.31675,0.00000,0.33435,0.99666,0.08070,0.26358,0.69447,0.99308
5.50000,3,5.34821,0,0.19030,0.49643,1.33270,0.98672,0.06261,0.35345,0.86855,0.99135,0.31498,0.00000,0.33435,0.99666,0.07942,0.26317,0.69687,0.99306
5.51000,3,5.27363,0,0.18751,0.49559,1.33720,0.98667,0.06151,0.35265,0.87175,0.99131,0.31329,0.00000,0.33434,0.99666,0.07824,0.26278,0.69926,0.99303
5.52000,3,5.20640,0,0.18499,0.49497,1.34171,0.98663,0.06050,0.35195,0.87495,0.99128,0.31179,0.00000,0.33434,0.99666,0.07716,0.26251,0.70164,0.99301
5.53000,3,5.14751,0,0.18277,0.49473,1.34620,0.98658,0.05960,0.35149,0.87815,0.99125,0.31054,0.00000,0.33434,0.99666,0.07621,0.26240,0.70403,0.99298
5.54000,3,5.09790,0,0.18089,0.49502,1.35071,0.98654,0.05881,0.35137,0.88135,0.99122,0.30965,0.00000,0.33433,0.99666,0.07539,0.26255,0.70642,0.99296
5.55000,3,5.05850,0,0.17938,0.49602,1.35522,0.98649,0.05816,0.35167,0.88455,0.99119,0.30920,0.00000,0.33433,0.99666,0.07473,0.26305,0.70881,0.99294
5.56000,3,5.03020,0,0.17827,0.49780,1.35974,0.98645,0.05766,0.35248,0.88775,0.99115,0.30926,0.00000,0.33433,0.99666,0.07423,0.26396,0.71121,0.99291
5.57000,3,5.01381,0,0.17760,0.50053,1.36430,0.98640,0.05735,0.35393,0.89097,0.99112,0.30990,0.00000,0.33432,0.99666,0.07393,0.26534,0.71362,0.99289
5.58000,3,5.01010,0,0.17741,0.50425,1.36888,0.98636,0.05719,0.35612,0.89421,0.99109,0.31122,0.00000,0.33432,0.99666,0.07383,0.26721,0.71606,0.99286
5.59000,3,5.01974,0,0.17773,0.50916,1.37351,0.98631,0.05725,0.35904,0.89748,0.99106,0.31326,0.00000,0.33432,0.99666,0.07394,0.26973,0.71851,0.99284
5.60000,3,5.04330,0,0.17859,0.51525,1.37820,0.98626,0.05753,0.36279,0.90078,0.99103,0.31609,0.00000,0.33432,0.99666,0.07429,0.27285,0.72099,0.99281
5.61000,3,5.08126,0,0.18002,0.52253,1.38295,0.98622,0.05806,0.36740,0.90412,0.99099,0.31975,0.00000,0.33431,0.99666,0.07489,0.27659,0.72351,0.99279
5.62000,3,5.13395,0,0.18208,0.53117,1.38778,0.98617,0.05890,0.37292,0.90751,0.99096,0.32428,0.00000,0.33431,0.99666,0.07578,0.28104,0.72606,0.99276
5.63000,3,5.20161,0,0.18478,0.54069,1.39270,0.98612,0.06007,0.37956,0.91097,0.99092,0.32969,0.00000,0.33431,0.99666,0.07695,0.28591,0.72866,0.99274
5.64000,3,5.28431,0,0.18817,0.55132,1.39772,0.98607,0.06159,0.38713,0.91449,0.99089,0.33603,0.00000,0.33430,0.99666,0.07842,0.29138,0.73131,0.99271
5.65000,3,5.38196,0,0.19229,0.56310,1.40284,0.98602,0.06351,0.39560,0.91809,0.99086,0.34331,0.00000,0.33430,0.99666,0.08024,0.29739,0.73402,0.99269
5.66000,3,5.49435,0,0.19653,0.57559,1.40807,0.98597,0.06542,0.40471,0.92177,0.99082,0.35102,0.00000,0.33430,0.99666,0.08220,0.30426,0.73679,0.99266
5.67000,3,5.62108,0,0.20140,0.58886,1.41343,0.98592,0.06765,0.41456,0.92554,0.99078,0.35952,0.00000,0.33429,0.99666,0.08448,0.31163,0.73962,0.99263
5.68000,3,5.76158,0,0.20709,0.60267,1.41892,0.98587,0.07030,0.42446,0.92940,0.99074,0.36864,0.00000,0.33429,0.99666,0.08709,0.31905,0.74252,0.99260
5.69000,3,5.91514,0,0.21366,0.61675,1.42453,0.98581,0.07311,0.43437,0.93336,0.99071,0.37836,0.00000,0.33429,0.99666,0.08996,0.32636,0.74549,0.99257
5.70000,3,6.08085,0,0.22095,0.63092,1.43027,0.98575,0.07663,0.44436,0.93740,0.99067,0.38850,0.00000,0.33428,0.99666,0.09327,0.33369,0.74853,0.99255
5.71000,3,6.25764,0,0.22901,0.64485,1.43613,0.98570,0.08063,0.45426,0.94154,0.99063,0.39901,0.00000,0.33428,0.99666,0.09695,0.34088,0.75163,0.99251
5.72000,3,6.44430,0,0.23785,0.65828,1.44212,0.98564,0.08514,0.46390,0.94576,0.99058,0.40973,0.00000,0.33428,0.99666,0.10102,0.34777,0.75480,0.99248
5.73000,3,6.63942,0,0.24744,0.67089,1.44823,0.98558,0.09019,0.47297,0.95006,0.99054,0.42050,0.00000,0.33427,0.99666,0.10547,0.35420,0.75802,0.99245
5.74000,3,6.84148,0,0.25779,0.68234,1.45444,0.98552,0.09578,0.48139,0.95444,0.99050,0.43110,0.00000,0.33427,0.99666,0.11031,0.35999,0.76130,0.99242
5.75000,3,7.04880,0,0.26885,0.69236,1.46074,0.98546,0.10193,0.48886,0.95889,0.99046,0.44131,0.00000,0.33427,0.99666,0.11551,0.36503,0.76462,0.99239
5.76000,3,7.25958,0,0.28056,0.70071,1.46712,0.98539,0.10863,0.49524,0.96340,0.99041,0.45091,0.00000,0.33426,0.99666,0.12107,0.36915,0.76798,0.99235
5.77000,3,7.47192,0,0.29285,0.70714,1.47355,0.98533,0.11586,0.50036,0.96795,0.99037,0.45963,0.00000,0.33426,0.99666,0.12695,0.37225,0.77137,0.99232
5.78000,3,7.68380,0,0.30561,0.71150,1.48003,0.98526,0.12358,0.50411,0.97254,0.99032,0.46722,0.00000,0.33426,0.99666,0.13311,0.37425,0.77477,0.99229
5.79000,3,7.89318,0,0.31872,0.71369,1.48652,0.98520,0.13174,0.50640,0.97715,0.99027,0.47345,0.00000,0.33426,0.99666,0.13948,0.37515,0.77819,0.99225
5.80000,3,8.09793,0,0.33199,0.71359,1.49302,0.98513,0.14024,0.50718,0.98177,0.99023,0.47808,0.00000,0.33425,0.99666,0.14600,0.37484,0.78160,0.99222
5.81000,3,8.29591,0,0.34525,0.71128,1.49949,0.98507,0.14900,0.50644,0.98638,0.99018,0.48090,0.00000,0.33425,0.99666,0.15258,0.37340,0.78499,0.99218
5.82000,3,8.48499,0,0.35827,0.70674,1.50592,0.98501,0.15788,0.50421,0.99097,0.99014,0.48176,0.00000,0.33425,0.99666,0.15912,0.37082,0.78837,0.99215
5.83000,3,8.66309,0,0.37083,0.69983,1.51229,0.98494,0.16675,0.50033,0.99552,0.99009,0.48055,0.01859,0.33441,0.99666,0.16550,0.36707,0.79171,0.99212
5.84000,3,8.82815,0,0.38268,0.68990,1.51857,0.98488,0.17547,0.49432,1.00002,0.99004,0.47722,0.04487,0.33482,0.99666,0.17162,0.36179,0.79500,0.99208
5.85000,3,8.97826,0,0.39359,0.67709,1.52473,0.98481,0.18387,0.48628,1.00444,0.99000,0.47178,0.07021,0.33546,0.99665,0.17737,0.35506,0.79823,0.99205
5.86000,3,9.11158,0,0.40333,0.66171,1.53075,0.98475,0.19182,0.47639,1.00878,0.98996,0.46430,0.09419,0.33631,0.99665,0.18265,0.34704,0.80139,0.99202
5.87000,3,9.22645,0,0.41169,0.64404,1.53661,0.98469,0.19916,0.46484,1.01301,0.98991,0.45490,0.11647,0.33737,0.99664,0.18735,0.33790,0.80446,0.99199
5.88000,3,9.32137,0,0.41851,0.62447,1.54229,0.98463,0.20577,0.45188,1.01712,0.98987,0.44377,0.13679,0.33861,0.99663,0.19139,0.32783,0.80745,0.99196
5.89000,3,9.39505,0,0.42366,0.60334,1.54778,0.98458,0.21155,0.43773,1.02110,0.98983,0.43111,0.15501,0.34003,0.99661,0.19470,0.31702,0.81033,0.99193
5.90000,3,9.44643,0,0.42705,0.58099,1.55306,0.98452,0.21641,0.42263,1.02495,0.98979,0.41718,0.17101,0.34158,0.99660,0.19726,0.30562,0.81311,0.99190
5.91000,3,9.47466,0,0.42863,0.55774,1.55813,0.98447,0.22031,0.40678,1.02865,0.98975,0.40221,0.18479,0.34326,0.99658,0.19904,0.29380,0.81578,0.99187
5.92000,3,9.47918,0,0.42844,0.53388,1.56299,0.98442,0.22318,0.39039,1.03220,0.98971,0.38648,0.19637,0.34505,0.99657,0.19994,0.28170,0.81834,0.99184
5.93000,3,9.45969,0,0.42648,0.50965,1.56762,0.98437,0.22502,0.37363,1.03560,0.98968,0.37020,0.20581,0.34693,0.99655,0.20008,0.26944,0.82079,0.99182
5.94000,3,9.41616,0,0.42281,0.48529,1.57203,0.98432,0.22586,0.35665,1.03884,0.98964,0.35358,0.21319,0.34887,0.99653,0.19951,0.25714,0.82313,0.99179
5.95000,3,9.34884,0,0.41759,0.46100,1.57622,0.98428,0.22570,0.33960,1.04193,0.98961,0.33684,0.21863,0.35086,0.99651,0.19815,0.24489,0.82535,0.99177
5.96000,3,9.25828,0,0.41089,0.43693,1.58019,0.98424,0.22458,0.32261,1.04486,0.98958,0.32013,0.22224,0.35288,0.99649,0.19612,0.23275,0.82747,0.99175
5.97000,3,9.14530,0,0.40286,0.41322,1.58394,0.98420,0.22254,0.30578,1.04764,0.98955,0.30359,0.22414,0.35492,0.99647,0.19345,0.22081,0.82948,0.99173
5.98000,3,9.01099,0,0.39365,0.39002,1.58749,0.98416,0.21965,0.28921,1.05027,0.98952,0.28735,0.22449,0.35697,0.99645,0.19020,0.20913,0.83138,0.99171
5.99000,3,8.85672,0,0.38342,0.36743,1.59082,0.98413,0.21597,0.27299,1.05275,0.98950,0.27150,0.22341,0.35900,0.99643,0.18643,0.19775,0.83317,0.99169
6.00000,3,8.68409,0,0.37232,0.34554,1.59396,0.98409,0.21156,0.25720,1.05508,0.98947,0.25611,0.22105,0.36101,0.99641,0.18220,0.18672,0.83487,0.99167
6.01000,3,8.49494,0,0.36050,0.32445,1.59690,0.98406,0.20651,0.24189,1.05728,0.98945,0.24124,0.21756,0.36299,0.99639,0.17758,0.17607,0.83646,0.99165
6.02000,3,8.29131,0,0.34814,0.30421,1.59966,0.98403,0.20088,0.22715,1.05934,0.98943,0.22695,0.21308,0.36493,0.99637,0.17263,0.16583,0.83797,0.99164
6.03000,3,8.07541,0,0.33095,0.28609,1.60226,0.98400,0.19142,0.21393,1.06128,0.98941,0.21753,0.20665,0.36681,0.99635,0.16497,0.15671,0.83939,0.99162
6.04000,3,7.84959,0,0.31227,0.26948,1.60470,0.98398,0.18063,0.20177,1.06311,0.98939,0.20997,0.19918,0.36863,0.99633,0.15641,0.14835,0.84073,0.99161
6.05000,3,7.61630,0,0.29457,0.25373,1.60700,0.98395,0.17032,0.19020,1.06484,0.98937,0.20208,0.19141,0.37037,0.99631,0.14827,0.14042,0.84201,0.99159
6.06000,3,7.37805,0,0.27785,0.23882,1.60916,0.98393,0.16047,0.17923,1.06646,0.98935,0.19399,0.18347,0.37204,0.99630,0.14055,0.13290,0.84321,0.99158
6.07000,3,7.13737,0,0.26209,0.22149,1.61116,0.98391,0.15109,0.16629,1.06797,0.98934,0.18583,0.18322,0.37371,0.99628,0.13324,0.12432,0.84434,0.99157
6.08000,3,6.89673,0,0.24731,0.20934,1.61306,0.98389,0.14217,0.15745,1.06939,0.98932,0.17770,0.17260,0.37528,0.99626,0.12634,0.11815,0.84541,0.99156
6.09000,3,6.65855,0,0.23349,0.19786,1.61485,0.98387,0.13370,0.14897,1.07074,0.98931,0.16970,0.16268,0.37676,0.99625,0.11984,0.11228,0.84642,0.99155
6.10000,3,6.42511,0,0.22062,0.18706,1.61654,0.98385,0.12568,0.14091,1.07202,0.98929,0.16191,0.15344,0.37815,0.99623,0.11376,0.10672,0.84739,0.99154
6.11000,4,6.19851,0,0.20870,0.17693,1.61814,0.98383,0.11811,0.13331,1.07322,0.98928,0.15441,0.14486,0.37947,0.99622,0.10808,0.10151,0.84831,0.99153
6.12000,4,5.98066,0,0.19770,0.16748,1.61965,0.98382,0.11099,0.12618,1.07436,0.98927,0.14724,0.13692,0.38072,0.99621,0.10280,0.09663,0.84918,0.99152
6.13000,4,5.77322,0,0.18760,0.15871,1.62108,0.98380,0.10432,0.11954,1.07544,0.98926,0.14046,0.12961,0.38189,0.99619,0.09792,0.09211,0.85001,0.99151
6.14000,4,5.57757,0,0.17837,0.15064,1.62244,0.98379,0.09811,0.11341,1.07647,0.98925,0.13410,0.12291,0.38301,0.99618,0.09346,0.08794,0.85081,0.99150
6.15000,4,5.39480,0,0.16998,0.14323,1.62373,0.98378,0.09236,0.10777,1.07744,0.98924,0.12817,0.11680,0.38407,0.99617,0.08940,0.08413,0.85156,0.99149
6.16000,4,5.22570,0,0.16240,0.13648,1.62496,0.98376,0.08708,0.10263,1.07837,0.98923,0.12269,0.11124,0.38508,0.99616,0.08576,0.08066,0.85229,0.99148
6.17000,4,5.07071,0,0.15556,0.13036,1.62613,0.98375,0.08241,0.09798,1.07925,0.98922,0.11769,0.10624,0.38605,0.99615,0.08268,0.07754,0.85299,0.99148
6.18000,4,4.92998,0,0.14965,0.12485,1.62726,0.98374,0.07754,0.09378,1.08009,0.98921,0.11325,0.10174,0.38697,0.99614,0.07914,0.07473,0.85367,0.99147
