time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
5.72000,3,6.77858,0,0.16869,0.13832,1.23207,0.98769,0.10030,0.12146,0.88261,0.99118,0.15883,0.14779,0.28768,0.99714,0.10856,0.10093,0.68264,0.99318
5.73000,3,6.31556,0,0.16149,0.13251,1.23326,0.98768,0.09793,0.11678,0.88367,0.99117,0.15552,0.14402,0.28899,0.99712,0.10482,0.09698,0.68352,0.99317
5.74000,3,5.54794,0,0.14702,0.11958,1.23434,0.98767,0.08945,0.10576,0.88462,0.99116,0.14412,0.13217,0.29019,0.99711,0.09588,0.08782,0.68431,0.99316
5.75000,3,4.43820,0,0.12381,0.09800,1.23523,0.98766,0.07337,0.08697,0.88541,0.99115,0.12239,0.11009,0.29119,0.99710,0.08058,0.07227,0.68497,0.99316
5.76000,3,2.97903,0,0.09112,0.06746,1.23583,0.98765,0.04941,0.05932,0.88594,0.99115,0.08885,0.07692,0.29189,0.99709,0.05855,0.05002,0.68542,0.99315
5.77000,3,1.20563,0,0.04940,0.04351,1.23621,0.98764,0.01959,0.01539,0.88607,0.99114,0.04353,0.04430,0.29229,0.99708,0.02975,0.01956,0.68559,0.99315
5.78000,3,-0.79465,0,0.01017,0.00000,1.23620,0.98764,0.01009,0.00000,0.88607,0.99114,0.01011,0.00000,0.29229,0.99708,0.01015,0.00000,0.68558,0.99314
5.79000,3,-2.87889,0,0.01006,0.00000,1.23619,0.98764,0.01005,0.00000,0.88606,0.99114,0.01005,0.00000,0.29229,0.99708,0.01007,0.00000,0.68558,0.99314
5.80000,3,-4.85522,0,0.01004,0.00000,1.23618,0.98764,0.01003,0.00000,0.88605,0.99114,0.01003,0.00000,0.29229,0.99708,0.01005,0.00000,0.68557,0.99314
5.81000,3,-6.50438,0,0.01006,0.00000,1.23617,0.98764,0.01005,0.00000,0.88604,0.99114,0.01003,0.00000,0.29228,0.99708,0.01011,0.00000,0.68556,0.99314
5.82000,3,-7.61962,0,0.01003,0.00000,1.23616,0.98764,0.01003,0.00000,0.88603,0.99114,0.01002,0.00000,0.29228,0.99708,0.01005,0.00000,0.68556,0.99314
5.83000,3,-8.06079,0,0.01002,0.00000,1.23614,0.98764,0.01002,0.00000,0.88602,0.99114,0.01002,0.00000,0.29228,0.99708,0.01004,0.00000,0.68555,0.99314
5.84000,3,-7.80024,0,0.01002,0.00000,1.23613,0.98764,0.01002,0.00000,0.88602,0.99114,0.01002,0.00000,0.29228,0.99708,0.01003,0.00000,0.68554,0.99314
5.85000,3,-6.93081,0,0.01002,0.00000,1.23612,0.98764,0.01002,0.00000,0.88601,0.99114,0.01002,0.00000,0.29227,0.99708,0.01003,0.00000,0.68554,0.99314
5.86000,3,-5.63001,0,0.01002,0.00000,1.23611,0.98764,0.01002,0.00000,0.88600,0.99114,0.01002,0.00000,0.29227,0.99708,0.01003,0.00000,0.68553,0.99314
5.87000,3,-4.10620,0,0.01003,0.00000,1.23610,0.98764,0.01002,0.00000,0.88599,0.99114,0.01002,0.00000,0.29227,0.99708,0.01003,0.00000,0.68552,0.99314
5.88000,3,-2.55390,0,0.01003,0.00000,1.23609,0.98764,0.01003,0.00000,0.88598,0.99114,0.01003,0.00000,0.29226,0.99708,0.01003,0.00000,0.68552,0.99314
5.89000,3,-1.12731,0,0.01006,0.00000,1.23607,0.98764,0.01004,0.00000,0.88597,0.99114,0.01004,0.00000,0.29226,0.99708,0.01005,0.00000,0.68551,0.99314
5.90000,3,0.07058,0,0.01093,0.00679,1.23613,0.98764,0.01010,0.00526,0.88601,0.99114,0.01021,0.00552,0.29231,0.99708,0.01028,0.00501,0.68555,0.99314
5.91000,3,0.98785,0,0.03824,0.05322,1.23660,0.98764,0.01101,0.01303,0.88612,0.99114,0.01961,0.03072,0.29259,0.99708,0.01775,0.02185,0.68574,0.99314
5.92000,3,1.61628,0,0.05408,0.05593,1.23710,0.98763,0.01066,0.01025,0.88621,0.99114,0.03382,0.04419,0.29299,0.99707,0.02688,0.02681,0.68598,0.99314
5.93000,3,1.98038,0,0.06203,0.05555,1.23759,0.98763,0.01154,0.01098,0.88630,0.99114,0.04257,0.05341,0.29347,0.99707,0.03356,0.03302,0.68628,0.99314
5.94000,3,2.12538,0,0.06546,0.05418,1.23807,0.98762,0.01197,0.01117,0.88639,0.99114,0.04659,0.05725,0.29399,0.99707,0.03654,0.03508,0.68659,0.99314
5.95000,3,2.10618,0,0.06545,0.05370,1.23855,0.98762,0.01190,0.01109,0.88649,0.99114,0.04698,0.05749,0.29451,0.99706,0.03667,0.03489,0.68690,0.99313
5.96000,3,1.97835,0,0.06283,0.05416,1.23904,0.98761,0.01219,0.01155,0.88658,0.99114,0.04451,0.05523,0.29501,0.99705,0.03468,0.03329,0.68720,0.99313
5.97000,3,1.79167,0,0.05903,0.05510,1.23953,0.98761,0.01193,0.01154,0.88668,0.99113,0.04034,0.05090,0.29547,0.99705,0.03150,0.03060,0.68747,0.99313
5.98000,3,1.58624,0,0.05486,0.05724,1.24004,0.98760,0.01087,0.01074,0.88677,0.99113,0.03589,0.04272,0.29586,0.99705,0.02793,0.02763,0.68772,0.99313
5.99000,3,1.39096,0,0.05062,0.05239,1.24050,0.98760,0.01040,0.00991,0.88685,0.99113,0.03134,0.04288,0.29625,0.99704,0.02443,0.02320,0.68792,0.99312
6.00000,3,1.22364,0,0.04673,0.05429,1.24099,0.98759,0.01037,0.01074,0.88694,0.99113,0.02718,0.03641,0.29658,0.99704,0.02151,0.02210,0.68812,0.99312
6.01000,3,1.09248,0,0.04276,0.05258,1.24145,0.98759,0.01132,0.01249,0.88705,0.99113,0.02419,0.03436,0.29689,0.99703,0.02085,0.02271,0.68832,0.99312
6.02000,3,0.99815,0,0.03998,0.05194,1.24192,0.98759,0.01118,0.01313,0.88716,0.99113,0.02202,0.03311,0.29719,0.99703,0.01932,0.02229,0.68851,0.99312
6.03000,3,0.93612,0,0.03822,0.05167,1.24238,0.98758,0.01096,0.01349,0.88727,0.99113,0.02047,0.03210,0.29748,0.99703,0.01819,0.02189,0.68871,0.99311
6.04000,3,0.89890,0,0.03694,0.05116,1.24283,0.98758,0.01095,0.01390,0.88739,0.99113,0.01972,0.03172,0.29777,0.99703,0.01768,0.02184,0.68890,0.99311
6.05000,3,0.87795,0,0.03611,0.05079,1.24328,0.98757,0.01096,0.01422,0.88751,0.99113,0.01933,0.03162,0.29805,0.99702,0.01744,0.02192,0.68909,0.99311
6.06000,3,0.86505,0,0.03596,0.05174,1.24374,0.98757,0.01073,0.01432,0.88764,0.99112,0.01834,0.03075,0.29833,0.99702,0.01688,0.02176,0.68929,0.99311
6.07000,3,0.85333,0,0.03533,0.05130,1.24420,0.98756,0.01072,0.01452,0.88776,0.99112,0.01834,0.03106,0.29861,0.99702,0.01676,0.02185,0.68948,0.99311
6.08000,3,0.83773,0,0.03465,0.05085,1.24465,0.98756,0.01072,0.01474,0.88789,0.99112,0.01819,0.03120,0.29889,0.99701,0.01659,0.02190,0.68967,0.99311
6.09000,3,0.81518,0,0.03383,0.05036,1.24510,0.98755,0.01070,0.01499,0.88801,0.99112,0.01785,0.03109,0.29917,0.99701,0.01630,0.02186,0.68986,0.99310
6.10000,3,0.78442,0,0.03516,0.05100,1.24555,0.98755,0.01017,0.01392,0.88813,0.99112,0.01662,0.02825,0.29943,0.99701,0.01438,0.01882,0.69003,0.99310
6.11000,3,0.74569,0,0.03393,0.05037,1.24600,0.98754,0.01016,0.01428,0.88826,0.99112,0.01581,0.02754,0.29967,0.99701,0.01386,0.01858,0.69019,0.99310
6.12000,3,0.70039,0,0.02978,0.04830,1.24643,0.98754,0.01056,0.01625,0.88839,0.99112,0.01565,0.02980,0.29994,0.99700,0.01468,0.02152,0.69038,0.99310
6.13000,3,0.65056,0,0.03087,0.04857,1.24686,0.98754,0.01016,0.01518,0.88853,0.99112,0.01369,0.02529,0.30017,0.99700,0.01280,0.01821,0.69054,0.99310
6.14000,3,0.59852,0,0.02866,0.04598,1.24727,0.98753,0.01012,0.01544,0.88866,0.99111,0.01350,0.02545,0.30040,0.99700,0.01276,0.01851,0.69070,0.99309
6.15000,3,0.54652,0,0.02636,0.04469,1.24766,0.98753,0.01012,0.01632,0.88880,0.99111,0.01250,0.02491,0.30063,0.99700,0.01208,0.01852,0.69087,0.99309
6.16000,3,0.49648,0,0.02400,0.04267,1.24804,0.98752,0.01012,0.01709,0.88895,0.99111,0.01184,0.02474,0.30085,0.99699,0.01164,0.01871,0.69103,0.99309
6.17000,3,0.44974,0,0.02012,0.03435,1.24834,0.98752,0.01100,0.01804,0.88910,0.99111,0.01333,0.02818,0.30110,0.99699,0.01326,0.02051,0.69121,0.99309
6.18000,3,0.40701,0,0.01901,0.03729,1.24867,0.98752,0.01015,0.01886,0.88927,0.99111,0.01108,0.02552,0.30133,0.99699,0.01104,0.01958,0.69138,0.99309
6.19000,3,0.36830,0,0.01649,0.03311,1.24896,0.98751,0.01016,0.01940,0.88943,0.99111,0.01094,0.02743,0.30158,0.99699,0.01094,0.02005,0.69156,0.99309
6.20000,3,0.33294,0,0.01451,0.03071,1.24923,0.98751,0.01015,0.02008,0.88961,0.99111,0.01078,0.02542,0.30181,0.99698,0.01081,0.02049,0.69174,0.99308
6.21000,3,0.29978,0,0.01338,0.02682,1.24946,0.98751,0.01015,0.01913,0.88977,0.99110,0.01067,0.02511,0.30203,0.99698,0.01073,0.01940,0.69191,0.99308
6.22000,3,0.26730,0,0.01262,0.02370,1.24967,0.98751,0.01014,0.01784,0.88993,0.99110,0.01057,0.02329,0.30224,0.99698,0.01064,0.01801,0.69207,0.99308
6.23000,3,0.23398,0,0.01219,0.02066,1.24984,0.98750,0.01014,0.01603,0.89007,0.99110,0.01049,0.02086,0.30243,0.99698,0.01057,0.01615,0.69221,0.99308
6.24000,3,0.19859,0,0.01182,0.01747,1.24999,0.98750,0.01013,0.01391,0.89019,0.99110,0.01042,0.01805,0.30259,0.99698,0.01051,0.01399,0.69233,0.99308
6.25000,3,0.16060,0,0.01150,0.01409,1.25011,0.98750,0.01012,0.01147,0.89028,0.99110,0.01036,0.01486,0.30273,0.99697,0.01045,0.01152,0.69243,0.99308
6.26000,3,0.12065,0,0.01121,0.01055,1.25019,0.98750,0.01011,0.00876,0.89035,0.99110,0.01030,0.01133,0.30283,0.99697,0.01039,0.00879,0.69250,0.99308
6.27000,3,0.08086,0,0.01098,0.00776,1.25025,0.98750,0.01010,0.00579,0.89040,0.99110,0.01025,0.00690,0.30289,0.99697,0.01034,0.00632,0.69255,0.99307
6.28000,3,0.04518,0,0.01081,0.00437,1.25028,0.98750,0.01009,0.00388,0.89042,0.99110,0.01021,0.00361,0.30292,0.99697,0.01029,0.00326,0.69258,0.99307
6.29000,3,0.01939,0,0.01070,0.00156,1.25028,0.98750,0.01009,0.00183,0.89043,0.99110,0.01019,0.00141,0.30293,0.99697,0.01026,0.00181,0.69259,0.99307
6.30000,3,0.01094,0,0.01067,0.00088,1.25028,0.98750,0.01009,0.00103,0.89043,0.99110,0.01018,0.00079,0.30293,0.99697,0.01026,0.00102,0.69259,0.99307
6.31000,3,0.02834,0,0.01072,0.00226,1.25029,0.98750,0.01009,0.00268,0.89045,0.99110,0.01019,0.00205,0.30295,0.99697,0.01027,0.00263,0.69261,0.99307
6.32000,3,0.08006,0,0.01095,0.00766,1.25034,0.98750,0.01010,0.00560,0.89049,0.99110,0.01024,0.00677,0.30301,0.99697,0.01032,0.00631,0.69266,0.99307
6.33000,3,0.17306,0,0.01156,0.01529,1.25047,0.98750,0.01012,0.01187,0.89059,0.99110,0.01036,0.01582,0.30315,0.99697,0.01044,0.01234,0.69276,0.99307
6.34000,3,0.31074,0,0.01354,0.02912,1.25073,0.98750,0.01015,0.01884,0.89076,0.99109,0.01066,0.02403,0.30336,0.99697,0.01072,0.02034,0.69294,0.99307
6.35000,3,0.49073,0,0.02323,0.04285,1.25110,0.98749,0.01012,0.01644,0.89090,0.99109,0.01160,0.02461,0.30359,0.99697,0.01147,0.01882,0.69311,0.99307
6.36000,3,0.70255,0,0.02932,0.04883,1.25154,0.98749,0.01056,0.01547,0.89103,0.99109,0.01553,0.02973,0.30385,0.99696,0.01459,0.02156,0.69330,0.99307
6.37000,3,0.92561,0,0.03635,0.05126,1.25199,0.98748,0.01101,0.01367,0.89115,0.99109,0.02062,0.03346,0.30416,0.99696,0.01825,0.02278,0.69350,0.99307
6.38000,3,1.12803,0,0.04275,0.05320,1.25247,0.98748,0.01028,0.01129,0.89124,0.99109,0.02569,0.03696,0.30449,0.99696,0.02033,0.02243,0.69370,0.99307
6.39000,3,1.26674,0,0.04612,0.05179,1.25293,0.98748,0.01036,0.01043,0.89133,0.99109,0.02955,0.04158,0.30487,0.99696,0.02302,0.02324,0.69390,0.99306
6.40000,3,1.28956,0,0.04692,0.05210,1.25339,0.98747,0.01033,0.01021,0.89141,0.99109,0.03054,0.04128,0.30524,0.99695,0.02361,0.02336,0.69411,0.99306
6.41000,3,1.13951,0,0.04331,0.04935,1.25383,0.98747,0.01153,0.01186,0.89151,0.99109,0.02707,0.04040,0.30561,0.99695,0.02255,0.02316,0.69431,0.99306
6.42000,3,0.76186,0,0.03258,0.04905,1.25426,0.98746,0.01072,0.01420,0.89163,0.99108,0.01778,0.03107,0.30589,0.99694,0.01616,0.02137,0.69450,0.99306
6.43000,3,0.11351,0,0.01153,0.01140,1.25436,0.98746,0.01012,0.00802,0.89170,0.99108,0.01034,0.00965,0.30597,0.99694,0.01043,0.00882,0.69458,0.99305
6.44000,3,-0.82576,0,0.01009,0.00000,1.25435,0.98746,0.01005,0.00000,0.89169,0.99108,0.01006,0.00000,0.30597,0.99694,0.01007,0.00000,0.69457,0.99305
6.45000,3,-2.04156,0,0.01004,0.00000,1.25433,0.98746,0.01003,0.00000,0.89168,0.99108,0.01003,0.00000,0.30597,0.99694,0.01004,0.00000,0.69456,0.99305
6.46000,3,-3.47479,0,0.01002,0.00000,1.25432,0.98746,0.01002,0.00000,0.89167,0.99108,0.01002,0.00000,0.30596,0.99694,0.01002,0.00000,0.69456,0.99305
6.47000,3,-5.01609,0,0.01002,0.00000,1.25431,0.98746,0.01002,0.00000,0.89166,0.99108,0.01001,0.00000,0.30596,0.99694,0.01002,0.00000,0.69455,0.99305
6.48000,3,-6.50851,0,0.01001,0.00000,1.25430,0.98746,0.01001,0.00000,0.89166,0.99108,0.01001,0.00000,0.30596,0.99694,0.01001,0.00000,0.69454,0.99305
6.49000,3,-7.76260,0,0.01001,0.00000,1.25429,0.98746,0.01001,0.00000,0.89165,0.99108,0.01001,0.00000,0.30595,0.99694,0.01001,0.00000,0.69454,0.99305
6.50000,3,-8.58810,0,0.01001,0.00000,1.25427,0.98746,0.01001,0.00000,0.89164,0.99108,0.01001,0.00000,0.30595,0.99694,0.01001,0.00000,0.69453,0.99305
6.51000,3,-8.84090,0,0.01001,0.00000,1.25426,0.98746,0.01001,0.00000,0.89163,0.99108,0.01001,0.00000,0.30595,0.99694,0.01001,0.00000,0.69452,0.99305
6.52000,3,-8.46884,0,0.01001,0.00000,1.25425,0.98746,0.01001,0.00000,0.89162,0.99108,0.01001,0.00000,0.30595,0.99694,0.01001,0.00000,0.69452,0.99305
6.53000,3,-7.52788,0,0.01001,0.00000,1.25424,0.98746,0.01001,0.00000,0.89161,0.99108,0.01001,0.00000,0.30594,0.99694,0.01001,0.00000,0.69451,0.99305
6.54000,3,-6.15715,0,0.01001,0.00000,1.25423,0.98746,0.01001,0.00000,0.89161,0.99108,0.01001,0.00000,0.30594,0.99694,0.01001,0.00000,0.69451,0.99305
6.55000,3,-4.53267,0,0.01001,0.00000,1.25422,0.98746,0.01001,0.00000,0.89160,0.99108,0.01001,0.00000,0.30594,0.99694,0.01001,0.00000,0.69450,0.99305
6.56000,3,-2.82639,0,0.01001,0.00000,1.25420,0.98746,0.01001,0.00000,0.89159,0.99108,0.01001,0.00000,0.30593,0.99694,0.01001,0.00000,0.69449,0.99306
6.57000,3,-1.18052,0,0.01002,0.00000,1.25419,0.98746,0.01001,0.00000,0.89158,0.99108,0.01002,0.00000,0.30593,0.99694,0.01002,0.00000,0.69449,0.99306
6.58000,3,0.30439,0,0.01006,0.01764,1.25434,0.98746,0.01003,0.01407,0.89170,0.99108,0.01004,0.01505,0.30607,0.99694,0.01006,0.01228,0.69459,0.99306
6.59000,3,1.57114,0,0.03228,0.06329,1.25491,0.98746,0.01026,0.01623,0.89184,0.99108,0.01255,0.02237,0.30627,0.99694,0.01243,0.01690,0.69474,0.99305
6.60000,3,2.60099,0,0.05271,0.06753,1.25551,0.98745,0.01079,0.01163,0.89194,0.99108,0.02013,0.02418,0.30648,0.99694,0.01797,0.01653,0.69488,0.99305
6.61000,3,3.40492,0,0.06634,0.07826,1.25621,0.98744,0.01018,0.01260,0.89204,0.99108,0.02707,0.03688,0.30682,0.99694,0.02136,0.02239,0.69508,0.99305
6.62000,3,4.01374,0,0.07496,0.08293,1.25696,0.98744,0.01036,0.01345,0.89216,0.99108,0.03201,0.04526,0.30723,0.99693,0.02522,0.02757,0.69533,0.99305
6.63000,3,4.46851,0,0.08126,0.08596,1.25773,0.98743,0.01062,0.01416,0.89228,0.99108,0.03499,0.05026,0.30768,0.99693,0.02775,0.03097,0.69560,0.99305
6.64000,3,4.81263,0,0.08598,0.08844,1.25852,0.98742,0.01084,0.01473,0.89241,0.99108,0.03673,0.05324,0.30817,0.99692,0.02927,0.03311,0.69590,0.99304
6.65000,3,5.08596,0,0.08988,0.09066,1.25934,0.98741,0.01071,0.01479,0.89253,0.99108,0.03790,0.05527,0.30867,0.99692,0.03017,0.03450,0.69620,0.99304
6.66000,3,5.32108,0,0.09334,0.09276,1.26017,0.98741,0.01042,0.01459,0.89266,0.99107,0.03880,0.05686,0.30918,0.99691,0.03076,0.03550,0.69652,0.99304
6.67000,3,5.54170,0,0.09640,0.09478,1.26103,0.98740,0.01073,0.01522,0.89279,0.99107,0.03937,0.05796,0.30971,0.99691,0.03154,0.03670,0.69685,0.99303
6.68000,3,5.76246,0,0.09950,0.09678,1.26190,0.98739,0.01114,0.01600,0.89292,0.99107,0.04001,0.05914,0.31024,0.99690,0.03237,0.03797,0.69719,0.99303
6.69000,3,5.99003,0,0.10311,0.09881,1.26279,0.98738,0.01090,0.01585,0.89306,0.99107,0.04101,0.06090,0.31080,0.99690,0.03309,0.03914,0.69754,0.99303
6.70000,3,6.22477,0,0.10679,0.10082,1.26369,0.98737,0.01104,0.01624,0.89320,0.99107,0.04201,0.06267,0.31137,0.99689,0.03402,0.04059,0.69790,0.99302
6.71000,3,6.46270,0,0.11071,0.10279,1.26462,0.98736,0.01108,0.01648,0.89334,0.99107,0.04316,0.06466,0.31195,0.99689,0.03503,0.04215,0.69828,0.99302
6.72000,3,6.69741,0,0.11469,0.09701,1.26549,0.98735,0.01124,0.01632,0.89348,0.99107,0.04431,0.08006,0.31268,0.99688,0.03610,0.04214,0.69866,0.99302
6.73000,3,6.92166,0,0.11896,0.09968,1.26639,0.98735,0.01023,0.01506,0.89361,0.99107,0.04574,0.08104,0.31342,0.99687,0.03709,0.04383,0.69905,0.99301
6.74000,3,7.12872,0,0.12290,0.10196,1.26731,0.98734,0.01020,0.01519,0.89374,0.99106,0.04688,0.08209,0.31416,0.99687,0.03817,0.04554,0.69946,0.99301
6.75000,3,7.31318,0,0.12668,0.10407,1.26824,0.98733,0.01022,0.01537,0.89387,0.99106,0.04793,0.08313,0.31492,0.99686,0.03919,0.04716,0.69989,0.99301
6.76000,3,7.47139,0,0.13014,0.10601,1.26920,0.98732,0.01032,0.01567,0.89401,0.99106,0.04884,0.08419,0.31568,0.99685,0.04010,0.04864,0.70032,0.99300
6.77000,3,7.60166,0,0.13336,0.10776,1.27017,0.98731,0.01028,0.01572,0.89414,0.99106,0.04968,0.08517,0.31646,0.99684,0.04096,0.05001,0.70077,0.99300
6.78000,3,7.70410,0,0.13626,0.10936,1.27116,0.98730,0.01022,0.01578,0.89428,0.99106,0.05040,0.08668,0.31724,0.99684,0.04173,0.05135,0.70123,0.99299
6.79000,3,7.78034,0,0.13878,0.11077,1.27215,0.98729,0.01039,0.01618,0.89442,0.99106,0.05095,0.08842,0.31805,0.99683,0.04238,0.05252,0.70171,0.99299
6.80000,3,7.83319,0,0.14109,0.11203,1.27316,0.98728,0.01034,0.01622,0.89456,0.99106,0.05149,0.09005,0.31886,0.99682,0.04301,0.05363,0.70219,0.99298
6.81000,3,7.86625,0,0.14309,0.11314,1.27418,0.98727,0.01049,0.01656,0.89470,0.99105,0.05190,0.09151,0.31970,0.99681,0.04355,0.05454,0.70268,0.99298
6.82000,3,7.88353,0,0.14497,0.11416,1.27521,0.98726,0.01044,0.01657,0.89484,0.99105,0.05234,0.09289,0.32054,0.99680,0.04411,0.05545,0.70318,0.99297
6.83000,3,7.88915,0,0.14662,0.12400,1.27633,0.98725,0.01079,0.01787,0.89500,0.99105,0.05267,0.07786,0.32125,0.99679,0.04459,0.05874,0.70371,0.99297
6.84000,3,7.88714,0,0.14836,0.12541,1.27746,0.98724,0.01076,0.01794,0.89515,0.99105,0.05315,0.07791,0.32195,0.99679,0.04520,0.05985,0.70425,0.99296
6.85000,3,7.88120,0,0.14997,0.12677,1.27861,0.98723,0.01108,0.01859,0.89531,0.99105,0.05357,0.07794,0.32266,0.99678,0.04576,0.06089,0.70480,0.99296
6.86000,3,7.87463,0,0.15181,0.12819,1.27976,0.98721,0.01096,0.01852,0.89547,0.99105,0.05418,0.07800,0.32337,0.99677,0.04650,0.06221,0.70536,0.99295
6.87000,3,7.87031,0,0.15345,0.12957,1.28093,0.98720,0.01176,0.02002,0.89565,0.99105,0.05462,0.07803,0.32408,0.99677,0.04709,0.06333,0.70593,0.99295
6.88000,3,7.87060,0,0.15561,0.13114,1.28212,0.98719,0.01159,0.01992,0.89582,0.99104,0.05543,0.07817,0.32479,0.99676,0.04803,0.06501,0.70651,0.99294
6.89000,3,7.87742,0,0.15758,0.13265,1.28332,0.98718,0.01267,0.02197,0.89601,0.99104,0.05602,0.07826,0.32550,0.99675,0.04878,0.06645,0.70711,0.99293
6.90000,3,7.89225,0,0.15998,0.13433,1.28453,0.98717,0.01337,0.02342,0.89622,0.99104,0.05686,0.07843,0.32621,0.99675,0.04978,0.06833,0.70773,0.99293
6.91000,3,7.91615,0,0.16257,0.13678,1.28576,0.98715,0.01449,0.02582,0.89645,0.99104,0.05773,0.07902,0.32693,0.99674,0.05083,0.06955,0.70836,0.99292
6.92000,3,7.94981,0,0.16546,0.13961,1.28703,0.98714,0.01590,0.02888,0.89670,0.99104,0.05869,0.07979,0.32765,0.99673,0.05200,0.07066,0.70899,0.99292
6.93000,3,7.99355,0,0.16888,0.14290,1.28832,0.98713,0.01704,0.03166,0.89698,0.99103,0.05991,0.08076,0.32839,0.99672,0.05343,0.07201,0.70964,0.99291
6.94000,3,8.04738,0,0.17259,0.14626,1.28964,0.98712,0.01870,0.03557,0.89730,0.99103,0.06116,0.08172,0.32913,0.99672,0.05495,0.07340,0.71031,0.99290
6.95000,3,8.11100,0,0.17686,0.15002,1.29099,0.98710,0.02029,0.03959,0.89765,0.99103,0.06263,0.08283,0.32988,0.99671,0.05673,0.07499,0.71098,0.99290
6.96000,3,8.18382,0,0.18118,0.15319,1.29238,0.98709,0.02322,0.04629,0.89806,0.99102,0.06394,0.08352,0.33064,0.99670,0.05843,0.07630,0.71167,0.99289
6.97000,3,8.26497,0,0.18615,0.15664,1.29380,0.98708,0.02600,0.05303,0.89854,0.99102,0.06549,0.08429,0.33141,0.99669,0.06044,0.07777,0.71238,0.99288
6.98000,3,8.35335,0,0.19177,0.16028,1.29525,0.98706,0.02876,0.06010,0.89908,0.99101,0.06726,0.08506,0.33218,0.99669,0.06275,0.07935,0.71309,0.99288
6.99000,3,8.44764,0,0.19770,0.16318,1.29672,0.98705,0.03239,0.06902,0.89970,0.99101,0.06899,0.08534,0.33295,0.99668,0.06516,0.08058,0.71382,0.99287
7.00000,3,8.54634,0,0.20427,0.16589,1.29822,0.98703,0.03617,0.07848,0.90041,0.99100,0.07090,0.08540,0.33373,0.99667,0.06787,0.08173,0.71456,0.99286
7.01000,3,8.64779,0,0.20968,0.16922,1.29975,0.98702,0.03921,0.08692,0.90119,0.99100,0.07522,0.08610,0.33451,0.99666,0.06996,0.08323,0.71531,0.99285
7.02000,3,8.75021,0,0.21503,0.17229,1.30131,0.98700,0.04245,0.09599,0.90206,0.99099,0.08026,0.08665,0.33530,0.99665,0.07200,0.08462,0.71608,0.99285
7.03000,3,8.85177,0,0.22298,0.17558,1.30290,0.98699,0.04559,0.10565,0.90301,0.99098,0.08435,0.08749,0.33609,0.99665,0.07290,0.08645,0.71686,0.99284
7.04000,3,8.95061,0,0.22894,0.17836,1.30452,0.98697,0.04902,0.11570,0.90406,0.99097,0.09035,0.08767,0.33689,0.99664,0.07515,0.08780,0.71765,0.99283
7.05000,3,9.04489,0,0.23498,0.18525,1.30619,0.98695,0.05253,0.12289,0.90517,0.99096,0.09694,0.08970,0.33770,0.99663,0.07750,0.09123,0.71848,0.99282
7.06000,3,9.13285,0,0.06109,0.08514,1.30696,0.98694,0.17982,0.25724,0.90751,0.99095,0.24602,0.18418,0.33938,0.99662,0.18876,0.19060,0.72021,0.99282
7.07000,3,9.21282,0,0.24703,0.20392,1.30880,0.98693,0.05978,0.13599,0.90874,0.99092,0.11181,0.09534,0.34025,0.99661,0.08238,0.10061,0.72112,0.99280
7.08000,3,9.28328,0,0.25288,0.21412,1.31074,0.98691,0.06321,0.14318,0.91004,0.99091,0.12011,0.09808,0.34114,0.99660,0.08484,0.10580,0.72208,0.99279
7.09000,3,9.34288,0,0.25849,0.22490,1.31278,0.98689,0.06684,0.15080,0.91140,0.99090,0.12895,0.10068,0.34205,0.99659,0.08726,0.11134,0.72309,0.99278
7.10000,3,9.39046,0,0.26378,0.23626,1.31493,0.98687,0.07042,0.15881,0.91284,0.99089,0.13830,0.10311,0.34299,0.99658,0.08962,0.11723,0.72415,0.99277
7.11000,3,9.42506,0,0.26865,0.24817,1.31718,0.98685,0.07393,0.16723,0.91436,0.99087,0.14810,0.10530,0.34395,0.99657,0.09190,0.12345,0.72527,0.99276
7.12000,3,9.44596,0,0.27303,0.26059,1.31954,0.98683,0.07731,0.17604,0.91596,0.99086,0.15831,0.10714,0.34492,0.99656,0.09404,0.13001,0.72645,0.99275
7.13000,3,9.45264,0,0.27683,0.27349,1.32202,0.98680,0.08051,0.18519,0.91764,0.99084,0.16883,0.10857,0.34591,0.99655,0.09603,0.13687,0.72769,0.99274
7.14000,3,9.44480,0,0.27996,0.28682,1.32463,0.98678,0.08363,0.19467,0.91941,0.99082,0.17954,0.10952,0.34690,0.99654,0.09790,0.14402,0.72900,0.99272
7.15000,3,9.42234,0,0.28256,0.30050,1.32735,0.98675,0.08609,0.20440,0.92126,0.99081,0.19052,0.10990,0.34790,0.99653,0.09935,0.15143,0.73037,0.99271
7.16000,3,9.38535,0,0.28435,0.31444,1.33021,0.98673,0.08850,0.21435,0.92321,0.99079,0.20141,0.10964,0.34890,0.99652,0.10066,0.15904,0.73181,0.99270
7.17000,3,9.33410,0,0.28540,0.32853,1.33319,0.98670,0.09061,0.22443,0.92524,0.99077,0.21217,0.10867,0.34989,0.99651,0.10171,0.16680,0.73333,0.99268
7.18000,3,9.26902,0,0.28560,0.34266,1.33631,0.98667,0.09266,0.23455,0.92738,0.99075,0.22256,0.10692,0.35086,0.99650,0.10270,0.17466,0.73491,0.99267
