time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
13.57000,6.86641,0.01002,0.01003,0.01003,0.19311,0.10949,0.14479,0.09909,0.01059,7.92413,7.88277,7.66071,67.72791,28.63698,98.46014,14.59591,6,0.00000
13.58000,6.71983,0.01002,0.01003,0.01003,0.18746,0.10509,0.14084,0.09636,0.01015,7.84416,7.89415,7.68070,65.47343,27.34691,95.22066,14.17031,6,0.00000
13.59000,6.57883,0.01002,0.01003,0.01003,0.18224,0.10095,0.13714,0.09382,0.00974,7.76365,7.90330,7.69854,63.40057,26.15012,92.23133,13.77834,6,0.00000
13.60000,6.44261,0.01002,0.01003,0.01003,0.17738,0.09708,0.13366,0.09149,0.00937,7.68284,7.91087,7.71509,61.47738,25.04108,89.46204,13.42111,6,0.00000
13.61000,6.31014,0.01002,0.01004,0.01004,0.17285,0.09343,0.13038,0.08932,0.00903,7.60209,7.91552,7.72848,59.68441,24.00819,86.89621,13.08854,6,0.00000
13.62000,6.18025,0.01002,0.01005,0.01005,0.16858,0.08999,0.12729,0.08729,0.00872,7.52174,7.92168,7.74358,57.99944,23.04361,84.50912,12.77751,6,0.00000
13.63000,6.05198,0.01002,0.01006,0.01007,0.16452,0.08678,0.12436,0.08542,0.00844,7.44211,7.93144,7.76270,56.39499,22.14617,82.26793,12.49009,6,0.00000
13.64000,5.92482,0.01002,0.01009,0.01010,0.16066,0.08375,0.12158,0.08366,0.00818,7.36409,7.95055,7.79144,54.86447,21.30839,80.16811,12.21950,6,0.00000
13.65000,5.79906,0.01003,0.01013,0.01015,0.15699,0.08092,0.11896,0.08202,0.00794,7.28761,7.97373,7.82400,53.40106,20.52630,78.20333,11.96340,6,0.00000
13.66000,5.67609,0.01002,0.01002,0.01003,0.10116,0.11235,0.16210,0.11123,0.01075,7.20278,7.87822,7.72981,22.79329,28.41578,106.26161,16.19974,6,0.00000
13.67000,5.55864,0.01002,0.01004,0.01004,0.15048,0.07540,0.11444,0.07860,0.00753,7.12928,7.87564,7.73491,50.76240,19.01633,74.81435,11.42693,6,0.00000
13.68000,5.45086,0.01002,0.01004,0.01004,0.14762,0.07319,0.11255,0.07735,0.00737,7.05374,7.86438,7.73115,49.56879,18.40306,73.38723,11.22180,6,0.00000
13.69000,5.35816,0.01002,0.01004,0.01004,0.14521,0.07134,0.11110,0.07639,0.00725,6.97957,7.85236,7.72647,48.51611,17.88219,72.24108,11.05238,6,0.00000
13.70000,5.28670,0.01002,0.01004,0.01004,0.14339,0.06995,0.11021,0.07579,0.00717,6.90699,7.83998,7.72125,47.64091,17.47528,71.45337,10.92961,6,0.00000
13.71000,5.24259,0.01002,0.01004,0.01004,0.14228,0.06914,0.11003,0.07566,0.00715,6.83628,7.82773,7.71600,46.97721,17.20451,71.10500,10.86433,6,0.00000
13.72000,5.23061,0.01002,0.01004,0.01004,0.14200,0.06899,0.11069,0.07607,0.00719,6.76775,7.81640,7.71150,46.54738,17.08881,71.26456,10.86495,6,0.00000
13.73000,5.25256,0.01002,0.01004,0.01004,0.14260,0.06957,0.11228,0.07708,0.00730,6.70174,7.80671,7.70848,46.35081,17.13742,71.96911,10.93415,6,0.00000
13.74000,5.30545,0.01002,0.01004,0.01004,0.14403,0.07089,0.11481,0.07867,0.00749,6.63851,7.79965,7.70797,46.35238,17.34330,73.19740,11.06517,6,0.00000
13.75000,5.37957,0.01002,0.01003,0.01004,0.14607,0.07283,0.11815,0.08075,0.00774,6.57825,7.79577,7.71052,46.47085,17.67420,74.84447,11.23793,6,0.00000
13.76000,5.45680,0.01004,0.01018,0.01019,0.14817,0.07568,0.12185,0.08345,0.00804,6.53058,7.91167,7.83678,46.51479,18.18862,76.60197,11.46659,6,0.00000
13.77000,5.50965,0.01002,0.01007,0.01007,0.14782,0.07959,0.12842,0.08728,0.00855,6.46732,7.82875,7.75764,44.76270,18.91439,80.01882,11.81424,6,0.00000
13.78000,5.50133,0.01002,0.01004,0.01005,0.14856,0.08123,0.13136,0.08875,0.00884,6.41361,7.81740,7.75184,44.21306,19.06226,81.04168,11.80892,6,0.00000
13.79000,5.38745,0.01002,0.01004,0.01004,0.14703,0.08142,0.13222,0.08878,0.00900,6.36180,7.82110,7.76158,42.95521,18.85144,80.70744,11.59479,6,0.00000
13.80000,5.11963,0.01002,0.01003,0.01003,0.14195,0.07914,0.12957,0.08647,0.00894,6.30974,7.82962,7.77644,40.70286,18.07559,78.23304,11.07723,6,0.00000
13.81000,4.65131,0.01002,0.01004,0.01004,0.13206,0.07329,0.12183,0.08085,0.00851,6.25565,7.83947,7.79286,37.19390,16.52629,72.80034,10.16610,6,0.00000
13.82000,3.94564,0.01003,0.01006,0.01007,0.11623,0.06292,0.10748,0.07110,0.00760,6.19887,7.86036,7.82066,32.22611,14.03771,63.66236,8.79269,6,0.00000
13.83000,2.98493,0.01003,0.01004,0.01004,0.09408,0.04683,0.08576,0.05632,0.00611,6.13394,7.83222,7.79845,25.77599,10.37177,50.47826,6.87735,6,0.00000
13.84000,1.78059,0.01004,0.01008,0.01008,0.06535,0.02634,0.05600,0.03692,0.00401,6.06331,7.83371,7.80663,17.78469,5.81806,32.88572,4.47796,6,0.00000
13.85000,0.38187,0.01005,0.01042,0.01042,0.02790,0.01080,0.01679,0.01418,0.00108,5.98750,8.05164,8.03096,7.59496,2.39504,9.88016,1.72192,6,0.00000
13.86000,-1.11907,0.01049,0.04816,0.04807,0.01013,0.01008,0.01008,0.01012,-0.00318,6.14617,36.87226,36.72951,2.77870,2.25854,5.98354,1.24142,6,0.00000
13.87000,-2.58862,0.01867,0.09510,0.09498,0.01008,0.01006,0.01005,0.01010,-0.00638,10.73196,71.88743,71.70953,2.81115,2.29494,6.04941,1.26494,6,0.00000
13.88000,-3.86323,0.04267,0.13157,0.13149,0.01004,0.01004,0.01003,0.01005,-0.00902,24.01124,97.78263,97.66443,2.86942,2.34748,6.16110,1.29866,6,0.00000
13.89000,-4.77472,0.06261,0.15953,0.15952,0.01003,0.01003,0.01003,0.01004,-0.01116,34.39156,116.07741,116.06480,2.95756,2.41921,6.31380,1.35086,6,0.00000
13.90000,-5.19062,0.07415,0.17542,0.17549,0.01005,0.01005,0.01003,0.01007,-0.01263,39.68228,124.45274,124.55336,3.07128,2.50836,6.49982,1.42081,6,0.00000
13.91000,-5.05826,0.07512,0.17667,0.17681,0.01004,0.01004,0.01003,0.01005,-0.01308,39.12538,121.83140,122.01867,3.18675,2.59867,6.69506,1.49173,6,0.00000
13.92000,-4.42518,0.06567,0.16306,0.16323,0.01004,0.01003,0.01002,0.01004,-0.01245,33.28790,109.12715,109.35443,3.30724,2.69151,6.89361,1.56799,6,0.00000
13.93000,-3.41952,0.04743,0.13683,0.13700,0.01003,0.01003,0.01002,0.01003,-0.01074,23.44198,88.91370,89.13257,3.41992,2.77859,7.07891,1.64143,6,0.00000
13.94000,-2.20636,0.02265,0.10225,0.10239,0.01004,0.01003,0.01003,0.01004,-0.00824,10.94785,64.70398,64.87835,3.52425,2.85706,7.24383,1.70975,6,0.00000
13.95000,-0.94713,0.01085,0.05811,0.05819,0.01008,0.01005,0.01005,0.01006,-0.00478,5.15262,35.98776,36.08801,3.61675,2.96255,7.38440,1.76813,6,0.00000
13.96000,0.22585,0.01007,0.01320,0.01321,0.01252,0.01019,0.01048,0.01055,-0.00099,4.71614,8.08744,8.10505,4.56574,3.07962,7.84394,1.91606,6,0.00000
13.97000,1.22103,0.01005,0.01019,0.01019,0.04566,0.01052,0.02556,0.02048,0.00147,4.67250,6.21707,6.22549,16.84665,3.22668,19.39068,3.79825,6,0.00000
13.98000,1.98921,0.01005,0.01030,0.01030,0.06138,0.01434,0.04215,0.03339,0.00242,4.65223,6.27244,6.28030,22.81968,4.42618,32.14432,6.24253,6,0.00000
13.99000,2.51853,0.01008,0.01052,0.01052,0.07219,0.01762,0.05374,0.04226,0.00309,4.65909,6.40747,6.41510,26.82885,5.44202,40.97750,7.90161,6,0.00000
14.00000,2.82582,0.01004,0.01009,0.01009,0.07865,0.01851,0.06090,0.04770,0.00351,4.64757,6.15527,6.16295,29.05399,5.69942,46.25260,8.86859,6,0.00000
14.01000,2.94673,0.01004,0.01008,0.01008,0.08121,0.02036,0.06379,0.04981,0.00370,4.65631,6.16641,6.17388,29.78587,6.23638,48.16814,9.17829,6,0.00000
14.02000,2.92637,0.01004,0.01008,0.01008,0.08132,0.02035,0.06388,0.04968,0.00373,4.66667,6.18116,6.18850,29.67320,6.19726,47.91438,9.05656,6,0.00000
14.03000,2.81146,0.01004,0.01008,0.01008,0.07955,0.01947,0.06196,0.04797,0.00364,4.67611,6.19410,6.20136,28.88010,5.89724,46.17811,8.65183,6,0.00000
14.04000,2.64462,0.01004,0.01009,0.01009,0.07680,0.01754,0.05901,0.04551,0.00349,4.68325,6.20755,6.21478,27.75293,5.29120,43.74513,8.12897,6,0.00000
14.05000,2.46081,0.01004,0.01009,0.01009,0.07333,0.01579,0.05539,0.04263,0.00328,4.68748,6.22287,6.23011,26.40503,4.74945,40.95716,7.58033,6,0.00000
14.06000,2.28568,0.01005,0.01009,0.01009,0.06997,0.01396,0.05188,0.03989,0.00307,4.68879,6.23560,6.24288,25.12472,4.19505,38.30718,7.07652,6,0.00000
14.07000,2.13551,0.01005,0.01010,0.01010,0.06693,0.01285,0.04865,0.03740,0.00288,4.68758,6.24250,6.24983,23.98435,3.86289,35.90250,6.62701,6,0.00000
14.08000,2.01825,0.01005,0.01010,0.01010,0.06446,0.01222,0.04602,0.03539,0.00273,4.68442,6.24499,6.25239,23.06997,3.67759,33.95528,6.26802,6,0.00000
14.09000,1.93522,0.01005,0.01034,0.01034,0.06208,0.01419,0.04339,0.03369,0.00257,4.68315,6.39084,6.39796,22.19790,4.28191,32.02879,5.97034,6,0.00000
14.10000,1.88300,0.01006,0.01035,0.01035,0.06113,0.01330,0.04241,0.03285,0.00251,4.67842,6.38932,6.39656,21.84743,4.02773,31.31697,5.82692,6,0.00000
14.11000,1.85535,0.01005,0.01030,0.01030,0.06031,0.01362,0.04153,0.03233,0.00246,4.67100,6.35646,6.36365,21.54269,4.13878,30.68339,5.74093,6,0.00000
14.12000,1.84481,0.01005,0.01029,0.01029,0.06000,0.01360,0.04123,0.03215,0.00244,4.66523,6.34285,6.35006,21.42490,4.14630,30.48620,5.71465,6,0.00000
14.13000,1.84399,0.01005,0.01029,0.01028,0.05993,0.01358,0.04120,0.03214,0.00244,4.66005,6.33477,6.34198,21.38553,4.15340,30.47954,5.71940,6,0.00000
14.14000,1.84644,0.01005,0.01028,0.01028,0.05993,0.01356,0.04127,0.03220,0.00244,4.65529,6.32987,6.33709,21.36900,4.15966,30.54338,5.73525,6,0.00000
14.15000,1.84711,0.01005,0.01028,0.01028,0.05987,0.01354,0.04130,0.03224,0.00244,4.65077,6.32653,6.33374,21.32933,4.16481,30.58405,5.74819,6,0.00000
14.16000,1.84253,0.01005,0.01027,0.01027,0.05970,0.01353,0.04122,0.03219,0.00243,4.64624,6.32182,6.32902,21.24574,4.16956,30.53090,5.74298,6,0.00000
14.17000,1.83076,0.01006,0.01035,0.01035,0.05986,0.01216,0.04156,0.03219,0.00245,4.64491,6.36829,6.37564,21.27959,3.75685,30.78592,5.74329,6,0.00000
14.18000,1.81118,0.01006,0.01033,0.01033,0.05935,0.01218,0.04111,0.03186,0.00243,4.63958,6.35769,6.36503,21.06949,3.77063,30.45148,5.68451,6,0.00000
14.19000,1.78416,0.01005,0.01030,0.01030,0.05858,0.01241,0.04038,0.03138,0.00238,4.63313,6.33800,6.34529,20.77187,3.84819,29.91023,5.59699,6,0.00000
14.20000,1.75075,0.01005,0.01025,0.01025,0.05762,0.01274,0.03944,0.03080,0.00233,4.62567,6.31107,6.31828,20.40444,3.95699,29.20376,5.49190,6,0.00000
14.21000,1.71242,0.01006,0.01031,0.01031,0.05713,0.01155,0.03906,0.03028,0.00231,4.62128,6.34714,6.35449,20.20495,3.59330,28.92164,5.39615,6,0.00000
14.22000,1.67077,0.01005,0.01028,0.01028,0.05610,0.01158,0.03805,0.02954,0.00225,4.61305,6.33062,6.33795,19.81739,3.60941,28.16867,5.26323,6,0.00000
14.23000,1.62740,0.01005,0.01029,0.01029,0.05517,0.01123,0.03716,0.02883,0.00219,4.60489,6.33217,6.33952,19.46777,3.50458,27.50685,5.13555,6,0.00000
14.24000,1.58372,0.01005,0.01026,0.01026,0.05408,0.01129,0.03608,0.02805,0.00213,4.59508,6.31547,6.32282,19.06368,3.52835,26.70029,4.99638,6,0.00000
14.25000,1.54095,0.01005,0.01022,0.01022,0.05294,0.01151,0.03492,0.02731,0.00206,4.58419,6.29127,6.29857,18.64320,3.60028,25.84125,4.86354,6,0.00000
14.26000,1.50003,0.01005,0.01025,0.01025,0.05221,0.01084,0.03425,0.02662,0.00202,4.57460,6.31065,6.31803,18.37132,3.39316,25.34569,4.74087,6,0.00000
14.27000,1.46162,0.01005,0.01023,0.01023,0.05124,0.01090,0.03327,0.02595,0.00196,4.56292,6.29948,6.30685,18.01611,3.41711,24.62607,4.62099,6,0.00000
14.28000,1.42610,0.01005,0.01020,0.01020,0.05027,0.01108,0.03229,0.02535,0.00190,4.55046,6.27785,6.28518,17.66395,3.47716,23.89916,4.51465,6,0.00000
14.29000,1.39355,0.01005,0.01018,0.01018,0.04945,0.01111,0.03147,0.02480,0.00185,4.53808,6.26869,6.27602,17.36400,3.48726,23.29117,4.41716,6,0.00000
14.30000,1.36374,0.01005,0.01022,0.01022,0.04896,0.01060,0.03103,0.02424,0.00183,4.52647,6.29067,6.29807,17.18111,3.32907,22.96201,4.31629,6,0.00000
14.31000,1.33615,0.01005,0.01021,0.01021,0.04827,0.01062,0.03034,0.02376,0.00179,4.51365,6.28471,6.29211,16.92956,3.33675,22.45144,4.23142,6,0.00000
14.32000,1.30991,0.01006,0.01021,0.01021,0.04771,0.01045,0.02979,0.02327,0.00175,4.50109,6.28477,6.29219,16.72432,3.28443,22.04394,4.14412,6,0.00000
14.33000,1.28390,0.01006,0.01020,0.01020,0.04707,0.01048,0.02914,0.02284,0.00171,4.48821,6.28267,6.29009,16.48897,3.29236,21.55930,4.06564,6,0.00000
14.34000,1.25675,0.01006,0.01020,0.01020,0.04641,0.01049,0.02846,0.02238,0.00167,4.47540,6.27894,6.28636,16.24813,3.29666,21.05407,3.98254,6,0.00000
14.35000,1.22701,0.01006,0.01019,0.01019,0.04569,0.01051,0.02770,0.02187,0.00163,4.46266,6.27417,6.28160,15.98703,3.30100,20.49430,3.89212,6,0.00000
14.36000,1.19328,0.01006,0.01016,0.01016,0.04479,0.01063,0.02675,0.02137,0.00157,4.44981,6.25657,6.26398,15.66437,3.33792,19.78839,3.80275,6,0.00000
14.37000,1.15452,0.01006,0.01018,0.01018,0.04408,0.01034,0.02598,0.02054,0.00152,4.43775,6.27303,6.28051,15.40956,3.24771,19.21827,3.65430,6,0.00000
14.38000,1.11030,0.01006,0.01018,0.01018,0.04303,0.01035,0.02484,0.01979,0.00145,4.42517,6.26849,6.27598,15.03656,3.25057,18.37412,3.52013,6,0.00000
14.39000,1.06122,0.01015,0.01118,0.01117,0.04084,0.01156,0.02380,0.02052,0.00131,4.45311,6.88280,6.89006,14.27076,3.62971,17.60282,3.65071,6,0.00000
14.40000,1.00917,0.01013,0.01116,0.01115,0.03914,0.01162,0.02261,0.01981,0.00119,4.43328,6.86842,6.87561,13.67698,3.65155,16.72808,3.52747,6,0.00000
14.41000,0.95761,0.01009,0.01075,0.01075,0.03815,0.01111,0.02106,0.01859,0.00112,4.39958,6.61460,6.62165,13.33563,3.49501,15.59792,3.31478,6,0.00000
14.42000,0.91171,0.01009,0.01079,0.01079,0.03663,0.01111,0.02013,0.01795,0.00102,4.38599,6.64109,6.64817,12.81008,3.49959,14.92170,3.20724,6,0.00000
14.43000,0.87813,0.01008,0.01079,0.01079,0.03551,0.01110,0.01937,0.01746,0.00094,4.37130,6.63416,6.64120,12.42613,3.50067,14.38225,3.12761,6,0.00000
14.44000,0.86464,0.01004,0.01020,0.01020,0.03540,0.01082,0.01824,0.01680,0.00093,4.20007,6.27039,6.27709,12.39725,3.41921,13.56569,3.01784,6,0.00000
14.45000,0.87915,0.01004,0.01017,0.01017,0.03586,0.01086,0.01834,0.01703,0.00095,4.18717,6.25131,6.25789,12.56660,3.43673,13.65258,3.06600,6,0.00000
14.46000,0.92848,0.01010,0.01079,0.01079,0.03683,0.01109,0.02023,0.01805,0.00102,4.20030,6.62907,6.63600,12.91530,3.51436,15.07611,3.25533,6,0.00000
14.47000,1.01656,0.01013,0.01101,0.01101,0.03921,0.01134,0.02229,0.01953,0.00118,4.20788,6.76253,6.76950,13.74792,3.59451,16.61949,3.52439,6,0.00000
14.48000,1.14248,0.01017,0.01112,0.01112,0.04296,0.01139,0.02514,0.02147,0.00142,4.21920,6.83145,6.83840,15.04842,3.60990,18.72954,3.86817,6,0.00000
14.49000,1.29834,0.01006,0.01020,0.01019,0.04706,0.01042,0.02921,0.02298,0.00171,4.16953,6.26893,6.27608,16.45370,3.29548,21.70628,4.12474,6,0.00000
14.50000,1.46736,0.01006,0.01021,0.01021,0.05091,0.01075,0.03357,0.02619,0.00198,4.17073,6.28879,6.29589,17.74491,3.38766,24.85443,4.66865,6,0.00000
14.51000,1.62265,0.01006,0.01026,0.01026,0.05449,0.01098,0.03776,0.02924,0.00223,4.17646,6.33973,6.34684,18.90589,3.44023,27.87606,5.18278,6,0.00000
14.52000,1.72707,0.01006,0.01022,0.01022,0.05658,0.01221,0.04032,0.03130,0.00240,4.18248,6.34660,6.35365,19.52081,3.79591,29.65290,5.51068,6,0.00000
14.53000,1.73472,0.01006,0.01028,0.01028,0.05718,0.01167,0.04131,0.03176,0.00247,4.19323,6.41309,6.42038,19.60031,3.59716,30.25134,5.54720,6,0.00000
14.54000,1.59455,0.01006,0.01028,0.01028,0.05441,0.01093,0.03849,0.02946,0.00231,4.20058,6.44372,6.45130,18.53078,3.33872,28.06940,5.10750,6,0.00000
14.55000,1.25626,0.01006,0.01020,0.01020,0.04683,0.01049,0.03015,0.02333,0.00181,4.20213,6.41732,6.42519,15.86306,3.18861,21.91215,4.01994,6,0.00000
14.56000,0.67849,0.01007,0.01025,0.01025,0.03287,0.01017,0.01526,0.01345,0.00084,4.20072,6.44983,6.45836,11.10265,3.08865,11.07080,2.31076,6,0.00000
14.57000,-0.16115,0.01023,0.02635,0.02638,0.01055,0.01009,0.01014,0.01025,-0.00207,4.25421,16.53876,16.57980,3.56937,3.07181,7.36941,1.76665,6,0.00000
14.58000,-1.25539,0.01170,0.07049,0.07059,0.01006,0.01004,0.01004,0.01005,-0.00577,4.82597,43.88311,44.00558,3.43046,3.10574,7.34651,1.75262,6,0.00000
14.59000,-2.55760,0.03199,0.11909,0.11926,0.01003,0.01003,0.01003,0.01003,-0.00992,13.02239,73.14673,73.35606,3.47543,3.18602,7.44727,1.79787,6,0.00000
14.60000,-3.97572,0.06559,0.17006,0.17030,0.01002,0.01002,0.01002,0.01002,-0.01430,26.17607,103.22055,103.51192,3.61986,3.30266,7.70363,1.89539,6,0.00000
14.61000,-5.37291,0.10066,0.22248,0.22278,0.01002,0.01001,0.01001,0.01002,-0.01903,39.31663,132.89515,133.25032,3.82872,3.44825,8.02725,1.99455,6,0.00000
14.62000,-6.57873,0.13362,0.27030,0.27062,0.01001,0.01001,0.01001,0.01001,-0.02355,51.33108,158.30120,158.67728,4.05945,3.61247,8.39410,2.08637,6,0.00000
14.63000,-7.41488,0.15996,0.30704,0.30733,0.01001,0.01001,0.01001,0.01001,-0.02733,60.33955,175.79568,176.12956,4.29640,3.78440,8.77779,2.16814,6,0.00000
14.64000,-7.73703,0.17541,0.32639,0.32659,0.01001,0.01001,0.01001,0.01001,-0.02973,64.94540,182.39668,182.61890,4.52881,3.95508,9.15567,2.24112,6,0.00000
14.65000,-7.48076,0.17698,0.32430,0.32435,0.01001,0.01001,0.01001,0.01001,-0.03023,64.38310,176.87299,176.92956,4.75102,4.11859,9.51187,2.30790,6,0.00000
14.66000,-6.68383,0.16404,0.30048,0.30036,0.01001,0.01001,0.01001,0.01001,-0.02862,58.76599,160.16835,160.04097,4.96130,4.27180,9.83761,2.37091,6,0.00000
14.67000,-5.46781,0.13839,0.25840,0.25813,0.01001,0.01001,0.01001,0.01001,-0.02507,48.98054,134.97076,134.68562,5.16055,4.41411,10.13038,2.43227,6,0.00000
14.68000,-3.99520,0.10354,0.20401,0.20364,0.01001,0.01001,0.01001,0.01001,-0.02009,36.33994,104.77209,104.39419,5.34996,4.54510,10.39040,2.49231,6,0.00000
14.69000,-2.42902,0.06366,0.14405,0.14367,0.01001,0.01001,0.01001,0.01002,-0.01435,22.24462,73.01252,72.62948,5.53169,4.66621,10.62117,2.55219,6,0.00000
14.70000,-0.90683,0.02323,0.08456,0.08426,0.01002,0.01002,0.01002,0.01003,-0.00848,8.11053,42.45318,42.15649,5.70816,4.77852,10.82789,2.61242,6,0.00000
14.71000,0.47191,0.01021,0.02196,0.02188,0.01018,0.01005,0.01009,0.01014,-0.00214,3.57569,10.95882,10.86971,5.96414,4.89199,11.07429,2.69883,6,0.00000
14.72000,1.64861,0.01014,0.01143,0.01144,0.03697,0.01034,0.01379,0.01344,0.00015,3.57036,5.68739,5.65881,22.23100,5.12910,15.34851,3.64957,6,0.00000
14.73000,2.60154,0.01008,0.01038,0.01039,0.05682,0.01019,0.02129,0.01779,0.00076,3.57371,5.16004,5.12896,35.00917,5.13374,23.96544,4.92083,6,0.00000
14.74000,3.33813,0.01008,0.01041,0.01041,0.06814,0.01027,0.02885,0.02305,0.00104,3.60396,5.17775,5.14221,42.92852,5.25132,32.78553,6.48857,6,0.00000
14.75000,3.88562,0.01008,0.01042,0.01043,0.07627,0.01023,0.03385,0.02668,0.00122,3.63816,5.19454,5.15415,49.06057,5.29346,38.78621,7.63027,6,0.00000
14.76000,4.28211,0.01008,0.01049,0.01049,0.08195,0.01036,0.03674,0.02911,0.00131,3.67479,5.24035,5.19570,53.74007,5.42392,42.40772,8.44778,6,0.00000
14.77000,4.56876,0.01008,0.01062,0.01064,0.08592,0.01066,0.03826,0.03062,0.00136,3.71339,5.32495,5.27655,57.37033,5.63739,44.43304,9.00667,6,0.00000
14.78000,4.78412,0.01008,0.01055,0.01056,0.08910,0.01045,0.03922,0.03134,0.00139,3.74948,5.30503,5.25149,60.49854,5.57122,45.79833,9.33056,6,0.00000
14.79000,4.96030,0.01007,0.01055,0.01056,0.09169,0.01033,0.03978,0.03185,0.00141,3.78633,5.32450,5.26616,63.24134,5.54739,46.66608,9.58886,6,0.00000
14.80000,5.12116,0.01007,0.01060,0.01061,0.09397,0.01050,0.04010,0.03234,0.00142,3.82304,5.36517,5.30295,65.77196,5.67487,47.24416,9.83737,6,0.00000
14.81000,5.28205,0.01007,0.01060,0.01061,0.09644,0.01037,0.04063,0.03283,0.00144,3.85890,5.38360,5.31665,68.43170,5.63771,48.03523,10.07862,6,0.00000
14.82000,5.45058,0.01008,0.01075,0.01076,0.09885,0.01081,0.04108,0.03357,0.00145,3.89614,5.47436,5.40476,71.03590,5.90112,48.70249,10.38870,6,0.00000
14.83000,5.62816,0.01008,0.01076,0.01078,0.10172,0.01071,0.04189,0.03429,0.00149,3.93159,5.50044,5.42640,73.95696,5.86673,49.77603,10.69133,6,0.00000
14.84000,5.81177,0.01008,0.01089,0.01091,0.10454,0.01112,0.04264,0.03521,0.00152,3.96862,5.58317,5.50648,76.82239,6.10358,50.74458,11.04656,6,0.00000
14.85000,5.99579,0.01008,0.01081,0.01083,0.10775,0.01088,0.04366,0.03602,0.00156,4.00229,5.56079,5.47921,79.95429,5.98257,52.00899,11.36439,6,0.00000
14.86000,6.17355,0.01007,0.01075,0.01077,0.11098,0.01058,0.04471,0.03687,0.00161,4.03663,5.55114,5.46439,83.07464,5.81654,53.28041,11.68839,6,0.00000
14.87000,6.33855,0.01007,0.01080,0.01082,0.11390,0.01080,0.04551,0.03774,0.00165,4.07250,5.59902,5.50919,85.92761,5.93272,54.22504,12.01066,6,0.00000
14.88000,6.48535,0.01005,0.01018,0.01019,0.11678,0.01017,0.04637,0.03846,0.00169,4.10003,5.29775,5.20007,88.71522,5.58186,55.20575,12.27743,6,0.00000
14.89000,6.61007,0.01008,0.01092,0.01095,0.11913,0.01118,0.04680,0.03921,0.00172,4.14395,5.70126,5.60545,91.05448,6.12036,55.64438,12.54821,6,0.00000
14.90000,6.71052,0.01007,0.01085,0.01088,0.12150,0.01086,0.04737,0.03971,0.00176,4.17726,5.68612,5.58533,93.38147,5.92509,56.23739,12.73550,6,0.00000
14.91000,6.78617,0.01005,0.01018,0.01018,0.12347,0.01017,0.04775,0.04008,0.00179,4.20263,5.35035,5.24144,95.36362,5.52879,56.58787,12.87058,6,0.00000
14.92000,6.83795,0.01007,0.01092,0.01096,0.12488,0.01111,0.04772,0.04036,0.00180,4.24498,5.76152,5.65479,96.89877,6.01346,56.45753,12.97686,6,0.00000
14.93000,6.86788,0.01005,0.01018,0.01018,0.12623,0.01025,0.04782,0.04043,0.00182,4.26766,5.38322,5.26781,98.35953,5.52605,56.46859,13.00975,6,0.00000
14.94000,6.87879,0.01005,0.01018,0.01018,0.12715,0.01024,0.04766,0.04043,0.00183,4.29871,5.39423,5.27545,99.49250,5.49632,56.18523,13.01608,6,0.00000
14.95000,6.87398,0.01005,0.01018,0.01018,0.12781,0.01024,0.04738,0.04032,0.00184,4.32861,5.40378,5.28184,100.41842,5.47366,55.77922,12.98530,6,0.00000
14.96000,6.85695,0.01005,0.01018,0.01018,0.12828,0.01024,0.04703,0.04013,0.00184,4.46909,5.41128,5.28634,101.21439,5.45498,55.30433,12.92897,6,0.00000
14.97000,6.83117,0.01005,0.01018,0.01018,0.12852,0.01024,0.04659,0.03985,0.00184,4.49618,5.41541,5.28760,101.85656,5.44273,54.75860,12.84621,6,0.00000
14.98000,6.79998,0.01005,0.01018,0.01018,0.12863,0.01025,0.04611,0.03952,0.00183,4.52206,5.41624,5.28569,102.42219,5.43629,54.19314,12.74891,6,0.00000
14.99000,6.76645,0.01005,0.01018,0.01018,0.12865,0.01024,0.04562,0.03917,0.00183,4.54676,5.41203,5.27871,102.95567,5.42925,53.64291,12.64524,6,0.00000
15.00000,6.73336,0.01005,0.01018,0.01018,0.12863,0.01026,0.04513,0.03881,0.00182,4.57037,5.40589,5.27004,103.49030,5.43559,53.12931,12.54130,6,0.00000
15.01000,6.70320,0.01005,0.01018,0.01019,0.12860,0.01028,0.04466,0.03846,0.00182,4.59299,5.39789,5.25977,104.06137,5.45697,52.67855,12.44402,6,0.00000
15.02000,6.67816,0.01005,0.01018,0.01019,0.12862,0.01030,0.04426,0.03815,0.00181,4.61475,5.38481,5.24435,104.70885,5.47809,52.32490,12.36144,6,0.00000
15.03000,6.66016,0.01005,0.01018,0.01018,0.12873,0.01030,0.04393,0.03790,0.00181,4.63581,5.36665,5.22377,105.46482,5.49689,52.09335,12.30011,6,0.00000
15.04000,6.65089,0.01005,0.01018,0.01018,0.12896,0.01032,0.04370,0.03772,0.00181,4.65630,5.34699,5.20192,106.35050,5.53086,51.99570,12.26446,6,0.00000
15.05000,6.65180,0.01005,0.01018,0.01018,0.12936,0.01034,0.04358,0.03764,0.00182,4.67642,5.32434,5.17713,107.39749,5.57058,52.05788,12.26093,6,0.00000
15.06000,6.66413,0.01005,0.01018,0.01018,0.12996,0.01034,0.04361,0.03768,0.00183,4.69633,5.29739,5.14791,108.63857,5.60210,52.30691,12.29629,6,0.00000
