time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
11.01000,1.95154,0.01003,0.01007,0.01007,0.08005,0.03563,0.06569,0.03313,0.00495,7.61730,5.26243,4.94839,45.15227,15.00542,63.74947,7.56846,4,0.47750
11.02000,1.88659,0.01003,0.01011,0.01013,0.07763,0.03521,0.06338,0.03313,0.00479,7.63597,5.30338,4.99528,43.73083,14.81124,61.42224,7.55895,4,0.47780
11.03000,1.84388,0.01003,0.01006,0.01006,0.07638,0.03434,0.06216,0.03208,0.00470,7.64732,5.29145,4.97528,42.99754,14.43256,60.19766,7.31298,4,0.47810
11.04000,1.83444,0.01003,0.01006,0.01006,0.07605,0.03422,0.06163,0.03196,0.00467,7.65261,5.30115,4.98489,42.80154,14.37601,59.66069,7.28440,4,0.47840
11.05000,1.85591,0.01003,0.01006,0.01006,0.07669,0.03464,0.06187,0.03242,0.00469,7.65686,5.31009,4.99550,43.14943,14.54805,59.86325,7.38829,4,0.47870
11.06000,1.89484,0.01003,0.01009,0.01010,0.07793,0.03539,0.06260,0.03319,0.00475,7.66477,5.33812,5.02750,43.82182,14.85044,60.52743,7.55965,4,0.47900
11.07000,1.93284,0.01003,0.01010,0.01012,0.07922,0.03605,0.06339,0.03379,0.00482,7.67862,5.36308,5.05322,44.50478,15.11173,61.22472,7.68891,4,0.47930
11.08000,1.95433,0.01003,0.01006,0.01007,0.08004,0.03632,0.06380,0.03390,0.00486,7.69520,5.36234,5.04768,44.90896,15.20605,61.54332,7.70416,4,0.47960
11.09000,1.95257,0.01003,0.01006,0.01006,0.08014,0.03622,0.06364,0.03360,0.00486,7.71358,5.38211,5.06362,44.91098,15.14335,61.31117,7.62515,4,0.47990
11.10000,1.93199,0.01003,0.01006,0.01006,0.07947,0.03597,0.06278,0.03335,0.00481,7.72793,5.40106,5.08208,44.48721,15.02391,60.42029,7.56201,4,0.48020
11.11000,1.90618,0.01003,0.01006,0.01006,0.07859,0.03562,0.06174,0.03303,0.00474,7.73765,5.41673,5.09749,43.96695,14.86508,59.37181,7.48248,4,0.48050
11.12000,1.89248,0.01003,0.01006,0.01006,0.07810,0.03543,0.06099,0.03284,0.00468,7.74311,5.42927,5.11000,43.67592,14.77565,58.61835,7.43887,4,0.48080
11.13000,1.90541,0.01003,0.01006,0.01006,0.07849,0.03562,0.06093,0.03301,0.00469,7.74696,5.44071,5.12151,43.88388,14.84919,58.53370,7.47493,4,0.48110
11.14000,1.95122,0.01003,0.01006,0.01006,0.07999,0.03632,0.06173,0.03362,0.00476,7.75334,5.45432,5.13508,44.70283,15.13052,59.27261,7.61016,4,0.48150
11.15000,2.02545,0.01003,0.01006,0.01006,0.08243,0.03754,0.06325,0.03474,0.00489,7.76657,5.47181,5.15224,46.01537,15.61742,60.66139,7.85616,4,0.48180
11.16000,2.11386,0.01003,0.01006,0.01006,0.08544,0.03898,0.06523,0.03598,0.00505,7.78946,5.49954,5.17914,47.60138,16.18275,62.44045,8.11960,4,0.48210
11.17000,2.19636,0.01003,0.01005,0.01005,0.08827,0.04043,0.06704,0.03726,0.00521,7.82217,5.53449,5.21308,49.03413,16.73634,64.00662,8.38230,4,0.48240
11.18000,2.25249,0.01003,0.01005,0.01005,0.09028,0.04151,0.06820,0.03813,0.00533,7.86230,5.57774,5.25467,49.96932,17.12105,64.91555,8.54716,4,0.48270
11.19000,2.26697,0.01003,0.01005,0.01005,0.09090,0.04197,0.06826,0.03845,0.00536,7.90469,5.62395,5.29921,50.11297,17.24617,64.75411,8.58504,4,0.48300
11.20000,2.23394,0.01003,0.01005,0.01005,0.08989,0.04169,0.06703,0.03812,0.00529,7.94332,5.66838,5.34224,49.37160,17.06483,63.38871,8.47797,4,0.48330
11.21000,2.15894,0.01003,0.01005,0.01006,0.08743,0.04066,0.06467,0.03711,0.00512,7.97231,5.70814,5.38196,47.87897,16.59357,61.00662,8.22905,4,0.48360
11.22000,2.05836,0.01003,0.01006,0.01006,0.08399,0.03917,0.06153,0.03575,0.00489,7.98870,5.73663,5.40912,45.92149,15.95207,57.95650,7.91533,4,0.48390
11.23000,1.95619,0.01003,0.01006,0.01006,0.08046,0.03751,0.05832,0.03422,0.00464,7.98997,5.75598,5.42900,43.97841,15.26522,54.90997,7.57625,4,0.48420
11.24000,1.87886,0.01003,0.01006,0.01006,0.07764,0.03619,0.05562,0.03309,0.00443,7.97809,5.76305,5.43709,42.48463,14.73280,52.39841,7.33409,4,0.48450
11.25000,1.84895,0.01003,0.01006,0.01007,0.07637,0.03553,0.05405,0.03256,0.00431,7.95737,5.76259,5.43808,41.86895,14.48426,50.97982,7.23302,4,0.48480
11.26000,1.87927,0.01003,0.01006,0.01007,0.07709,0.03578,0.05393,0.03283,0.00430,7.93445,5.75990,5.43701,42.35686,14.60250,50.92759,7.30930,4,0.48510
11.27000,1.96893,0.01003,0.01009,0.01011,0.07962,0.03715,0.05506,0.03438,0.00440,7.91515,5.77889,5.46472,43.81079,15.17514,52.03859,7.66673,4,0.48540
11.28000,2.10273,0.01003,0.01007,0.01008,0.08411,0.03880,0.05765,0.03549,0.00461,7.91206,5.77996,5.46097,46.29125,15.84302,54.48538,7.91682,4,0.48570
11.29000,2.25431,0.01003,0.01010,0.01011,0.08897,0.04112,0.06046,0.03763,0.00485,7.92489,5.81931,5.50181,48.89383,16.75919,57.05948,8.38306,4,0.48600
11.30000,2.39269,0.01003,0.01010,0.01011,0.09349,0.04334,0.06304,0.03960,0.00508,7.95214,5.85967,5.54180,51.20656,17.60222,59.34223,8.79155,4,0.48630
11.31000,2.49026,0.01003,0.01010,0.01011,0.09674,0.04504,0.06476,0.04103,0.00525,7.99076,5.90664,5.58750,52.73337,18.20327,60.74523,9.06693,4,0.48660
11.32000,2.52984,0.01003,0.01008,0.01009,0.09811,0.04589,0.06519,0.04167,0.00532,8.03374,5.95333,5.63213,53.18472,18.44633,60.90799,9.15586,4,0.48690
11.33000,2.50876,0.01003,0.01007,0.01007,0.09745,0.04580,0.06424,0.04145,0.00527,8.07432,5.99940,5.67616,52.54153,18.30814,59.77996,9.05751,4,0.48720
11.34000,2.43842,0.01011,0.01054,0.01061,0.09515,0.04542,0.06221,0.04159,0.00513,8.17019,6.33411,6.02707,51.05733,18.06771,57.70244,9.04532,4,0.48750
11.35000,2.33995,0.01003,0.01013,0.01015,0.09150,0.04365,0.05910,0.03982,0.00490,8.12810,6.12443,5.80898,48.93558,17.29564,54.69014,8.63350,4,0.48780
11.36000,2.23756,0.01003,0.01006,0.01007,0.08795,0.04190,0.05609,0.03814,0.00467,8.13098,6.11384,5.79335,46.95016,16.56062,51.83926,8.25409,4,0.48810
11.37000,2.15218,0.01003,0.01014,0.01016,0.08474,0.04054,0.05337,0.03711,0.00445,8.12784,6.17953,5.86672,45.22944,16.00752,49.30247,8.03288,4,0.48840
11.38000,2.09742,0.01003,0.01007,0.01008,0.08286,0.03918,0.05142,0.03547,0.00430,8.10992,6.14854,5.82807,44.26618,15.46720,47.52638,7.68654,4,0.48870
11.39000,2.07887,0.01004,0.01011,0.01012,0.08177,0.03863,0.05000,0.03521,0.00418,8.08953,6.17833,5.86252,43.76250,15.26103,46.25839,7.64529,4,0.48900
11.40000,2.09612,0.01003,0.01006,0.01007,0.08189,0.03849,0.04934,0.03506,0.00417,8.06236,6.15269,5.83543,43.91261,15.21698,45.69919,7.63045,4,0.48930
11.41000,2.14577,0.01003,0.01006,0.01007,0.08309,0.03888,0.04933,0.03542,0.00415,8.03937,6.15838,5.84305,44.63235,15.38237,45.72896,7.72547,4,0.48960
11.42000,2.22348,0.01003,0.01006,0.01007,0.08514,0.03973,0.04986,0.03630,0.00420,8.02143,6.16669,5.85311,45.78367,15.71819,46.24027,7.92591,4,0.48990
11.43000,2.32405,0.01003,0.01006,0.01006,0.08796,0.04096,0.05086,0.03749,0.00429,8.01126,6.18139,5.86925,47.29670,16.19224,47.15850,8.18803,4,0.49020
11.44000,2.43973,0.01003,0.01006,0.01006,0.09130,0.04250,0.05219,0.03892,0.00442,8.01079,6.20443,5.89332,49.02163,16.76176,48.34225,8.49087,4,0.49050
11.45000,2.55818,0.01003,0.01023,0.01027,0.09424,0.04459,0.05362,0.04149,0.00456,8.02055,6.34123,6.04842,50.44769,17.52520,49.56813,9.02428,4,0.49080
11.46000,2.66229,0.01003,0.01006,0.01006,0.09787,0.04572,0.05488,0.04181,0.00469,8.03977,6.27841,5.96814,52.15523,17.87949,50.59821,9.05526,4,0.49110
11.47000,2.73271,0.01003,0.01006,0.01006,0.09994,0.04687,0.05558,0.04279,0.00478,8.06501,6.32655,6.01637,52.95401,18.21519,51.06490,9.21365,4,0.49140
11.48000,2.75304,0.01003,0.01006,0.01006,0.10045,0.04731,0.05541,0.04311,0.00479,8.09163,6.37758,6.06753,52.88738,18.26486,50.71700,9.22683,4,0.49170
11.49000,2.71585,0.01003,0.01006,0.01006,0.09911,0.04687,0.05419,0.04266,0.00471,8.11408,6.42684,6.11721,51.87222,17.97853,49.43580,9.07582,4,0.49200
11.50000,2.62681,0.01003,0.01020,0.01024,0.09553,0.04591,0.05210,0.04242,0.00455,8.12624,6.56228,6.27025,49.75510,17.51240,47.39540,8.98284,4,0.49230
11.51000,2.50499,0.01003,0.01006,0.01006,0.09194,0.04364,0.04918,0.03975,0.00432,8.12751,6.50279,6.19563,47.73836,16.58253,44.66947,8.39517,4,0.49260
11.52000,2.37852,0.01003,0.01006,0.01006,0.08753,0.04150,0.04620,0.03793,0.00406,8.11359,6.52379,6.21901,45.41679,15.73744,41.93652,8.00686,4,0.49290
11.53000,2.27697,0.01003,0.01007,0.01007,0.08382,0.03961,0.04357,0.03638,0.00383,8.08665,6.53516,6.23385,43.54551,15.01657,39.58034,7.69385,4,0.49320
11.54000,2.22332,0.01003,0.01008,0.01009,0.08147,0.03835,0.04171,0.03549,0.00366,8.05014,6.54514,6.24903,42.44954,14.55722,37.94817,7.53008,4,0.49350
11.55000,2.22835,0.01004,0.01012,0.01013,0.08093,0.03790,0.04080,0.03530,0.00357,8.01106,6.56453,6.27390,42.31603,14.41561,37.18621,7.52113,4,0.49380
11.56000,2.28936,0.01004,0.01013,0.01015,0.08213,0.03822,0.04074,0.03574,0.00357,7.97367,6.56969,6.28251,43.08932,14.55934,37.19677,7.64403,4,0.49420
11.57000,2.39314,0.01004,0.01010,0.01011,0.08439,0.03886,0.04170,0.03645,0.00361,7.94089,6.55215,6.26564,44.36877,14.81410,38.06424,7.81609,4,0.49450
11.58000,2.52137,0.01003,0.01009,0.01009,0.08731,0.03989,0.04321,0.03752,0.00369,7.91871,6.55305,6.26765,45.92620,15.19410,39.39089,8.05382,4,0.49480
11.59000,2.65571,0.01003,0.01008,0.01009,0.09044,0.04112,0.04494,0.03877,0.00379,7.90780,6.56939,6.28534,47.49638,15.62167,40.87196,8.31117,4,0.49510
11.60000,2.78044,0.01003,0.01008,0.01008,0.09333,0.04235,0.04667,0.03998,0.00389,7.90734,6.59722,6.31445,48.83365,16.01394,42.29633,8.54198,4,0.49540
11.61000,2.88238,0.01003,0.01007,0.01008,0.09561,0.04338,0.04820,0.04098,0.00397,7.91529,6.63404,6.35240,49.74691,16.30207,43.48230,8.70906,4,0.49570
11.62000,2.94927,0.01003,0.01007,0.01008,0.09690,0.04403,0.04931,0.04160,0.00401,7.92839,6.67742,6.39695,50.07148,16.42399,44.25055,8.78258,4,0.49600
11.63000,2.96899,0.01003,0.01007,0.01008,0.09686,0.04410,0.04979,0.04166,0.00401,7.94266,6.72301,6.44359,49.67308,16.31483,44.41618,8.73008,4,0.49630
11.64000,2.93155,0.01003,0.01007,0.01007,0.09520,0.04340,0.04940,0.04101,0.00393,7.95343,6.76678,6.48858,48.45668,15.92555,43.81360,8.53242,4,0.49660
11.65000,2.83389,0.01003,0.01007,0.01007,0.09180,0.04183,0.04803,0.03958,0.00378,7.95601,6.80450,6.52785,46.44136,15.24134,42.37096,8.18717,4,0.49690
11.66000,2.68556,0.01007,0.01047,0.01052,0.08655,0.04007,0.04596,0.03841,0.00353,7.97763,7.10476,6.84677,43.61420,14.52917,40.37623,7.91920,4,0.49720
11.67000,2.51203,0.01005,0.01029,0.01031,0.08102,0.03706,0.04297,0.03566,0.00326,7.93213,6.99008,6.73008,40.79558,13.40395,37.66184,7.34921,4,0.49750
11.68000,2.35232,0.01004,0.01017,0.01018,0.07593,0.03411,0.04009,0.03300,0.00300,7.88412,6.90781,6.64591,38.32968,12.34570,35.11297,6.82447,4,0.49780
11.69000,2.25025,0.01004,0.01011,0.01012,0.07229,0.03195,0.03796,0.03119,0.00280,7.83031,6.85528,6.59470,36.68207,11.59726,33.28368,6.48746,4,0.49810
11.70000,2.24105,0.01004,0.01010,0.01010,0.07122,0.03086,0.03715,0.03039,0.00270,7.77357,6.82388,6.56515,36.37665,11.25130,32.63957,6.36901,4,0.49840
11.71000,2.33810,0.01004,0.01009,0.01009,0.07288,0.03115,0.03784,0.03094,0.00270,7.71885,6.80157,6.54626,37.44559,11.40024,33.30030,6.52824,4,0.49870
11.72000,2.52513,0.01004,0.01047,0.01052,0.07621,0.03340,0.04003,0.03360,0.00278,7.67415,7.04951,6.81790,39.29528,12.24223,35.24208,7.11907,4,0.49900
11.73000,2.75803,0.01004,0.01050,0.01055,0.08151,0.03557,0.04288,0.03584,0.00295,7.64853,7.07566,6.84863,42.00949,13.01660,37.69175,7.59475,4,0.49930
11.74000,2.97656,0.01004,0.01048,0.01053,0.08666,0.03771,0.04580,0.03796,0.00314,7.64141,7.08797,6.86300,44.44685,13.72074,40.08058,8.00981,4,0.49960
11.75000,3.12277,0.01004,0.01008,0.01008,0.09060,0.03858,0.04794,0.03853,0.00330,7.64992,6.85787,6.61236,46.07397,13.90908,41.68050,8.06400,4,0.49990
11.76000,3.15943,0.01004,0.01008,0.01008,0.09123,0.03914,0.04881,0.03901,0.00334,7.66298,6.90411,6.66065,45.91491,13.96045,42.11548,8.08237,4,0.50020
11.77000,3.08195,0.01004,0.01056,0.01062,0.08842,0.03921,0.04819,0.03928,0.00325,7.67337,7.27809,7.05957,44.05892,13.84037,41.26705,8.05864,4,0.50050
11.78000,2.91917,0.01004,0.01008,0.01008,0.08458,0.03643,0.04601,0.03636,0.00311,7.67054,6.98073,6.74083,41.82039,12.74992,39.15481,7.40570,4,0.50080
11.79000,2.72282,0.01004,0.01016,0.01018,0.07875,0.03438,0.04310,0.03468,0.00287,7.65375,7.05051,6.82503,38.77107,11.96652,36.51617,7.03743,4,0.50110
11.80000,2.54962,0.01004,0.01010,0.01012,0.07389,0.03193,0.04035,0.03245,0.00266,7.62190,7.01706,6.79138,36.36280,11.09004,34.12289,6.58791,4,0.50140
11.81000,2.44286,0.01005,0.01010,0.01010,0.07114,0.02969,0.03860,0.03033,0.00254,7.57821,7.00397,6.77391,35.09541,10.31705,32.62982,6.17772,4,0.50170
11.82000,2.42009,0.01019,0.01094,0.01099,0.06951,0.02998,0.03793,0.03087,0.00242,7.63309,7.56933,7.35470,34.42030,10.43513,32.09045,6.31802,4,0.50200
11.83000,2.47097,0.01005,0.01010,0.01011,0.07047,0.02871,0.03795,0.02987,0.00241,7.48215,6.97724,6.75469,35.02049,10.00968,32.12541,6.14124,4,0.50230
11.84000,2.56502,0.01013,0.01072,0.01077,0.07142,0.03042,0.03882,0.03164,0.00242,7.49932,7.39461,7.19124,35.57094,10.61153,32.85641,6.52467,4,0.50260
11.85000,2.66538,0.01013,0.01075,0.01080,0.07337,0.03099,0.03987,0.03235,0.00247,7.46826,7.41127,7.21019,36.54404,10.79207,33.69840,6.67681,4,0.50290
11.86000,2.74255,0.01013,0.01076,0.01081,0.07480,0.03144,0.04072,0.03292,0.00251,7.44221,7.42481,7.22617,37.18392,10.91424,34.33320,6.78526,4,0.50320
11.87000,2.78289,0.01012,0.01072,0.01077,0.07532,0.03164,0.04114,0.03319,0.00252,7.41389,7.40643,7.21109,37.32180,10.93547,34.57250,6.82379,4,0.50350
11.88000,2.78933,0.01010,0.01062,0.01066,0.07496,0.03159,0.04111,0.03318,0.00250,7.37867,7.34558,7.15464,37.00486,10.86526,34.42244,6.80095,4,0.50380
11.89000,2.77535,0.01013,0.01077,0.01081,0.07475,0.03108,0.04105,0.03283,0.00249,7.38600,7.46789,7.27476,36.76064,10.63984,34.24613,6.70691,4,0.50410
11.90000,2.75597,0.01012,0.01071,0.01075,0.07394,0.03082,0.04075,0.03261,0.00245,7.36169,7.43902,7.24950,36.23067,10.49971,33.87835,6.64216,4,0.50440
11.91000,2.74022,0.01011,0.01065,0.01069,0.07323,0.03059,0.04049,0.03242,0.00242,7.33653,7.41097,7.22504,35.75645,10.37258,33.55032,6.58627,4,0.50470
11.92000,2.72826,0.01012,0.01072,0.01075,0.07290,0.03019,0.04038,0.03216,0.00241,7.32840,7.47299,7.28738,35.48117,10.19406,33.35272,6.51558,4,0.50500
11.93000,2.71389,0.01011,0.01066,0.01070,0.07224,0.02997,0.04013,0.03199,0.00238,7.30195,7.44625,7.26423,35.04577,10.07599,33.04668,6.46502,4,0.50530
11.94000,2.69015,0.01010,0.01059,0.01062,0.07133,0.02968,0.03974,0.03174,0.00234,7.27138,7.40253,7.22451,34.50102,9.93690,32.62464,6.40009,4,0.50560
11.95000,2.65495,0.01008,0.01048,0.01051,0.07012,0.02930,0.03915,0.03138,0.00229,7.23636,7.33589,7.16217,33.82650,9.77026,32.05526,6.31660,4,0.50590
11.96000,2.61339,0.01010,0.01055,0.01058,0.06926,0.02846,0.03861,0.03071,0.00225,7.22188,7.39059,7.21629,33.34744,9.46033,31.54302,6.17501,4,0.50620
11.97000,2.57586,0.01010,0.01055,0.01058,0.06825,0.02781,0.03802,0.03019,0.00221,7.19500,7.39492,7.22260,32.82193,9.22225,31.00882,6.06832,4,0.50650
11.98000,2.55298,0.01008,0.01046,0.01049,0.06733,0.02748,0.03752,0.02991,0.00216,7.15510,7.32993,7.16185,32.35222,9.09522,30.55149,6.01278,4,0.50690
11.99000,2.54993,0.01007,0.01040,0.01043,0.06690,0.02732,0.03730,0.02982,0.00213,7.11931,7.28875,7.12431,32.12897,9.02267,30.33780,5.99485,4,0.50720
12.00000,2.56340,0.01007,0.01038,0.01041,0.06693,0.02729,0.03736,0.02988,0.00213,7.08874,7.27386,7.11251,32.11063,8.99360,30.34210,6.00657,4,0.50750
12.01000,2.58245,0.01007,0.01038,0.01041,0.06714,0.02733,0.03755,0.03001,0.00213,7.06210,7.27392,7.11538,32.16185,8.98073,30.44174,6.02803,4,0.50780
12.02000,2.59324,0.01007,0.01038,0.01040,0.06719,0.02733,0.03766,0.03009,0.00213,7.03680,7.27160,7.11587,32.11585,8.95157,30.47039,6.03516,4,0.50810
12.03000,2.58526,0.01009,0.01053,0.01056,0.06727,0.02682,0.03773,0.02983,0.00213,7.02959,7.38496,7.22894,32.07212,8.75641,30.45475,5.97359,4,0.50840
12.04000,2.55625,0.01008,0.01047,0.01049,0.06638,0.02655,0.03728,0.02956,0.00209,6.99792,7.34097,7.18854,31.57574,8.63730,30.02842,5.91077,4,0.50870
12.05000,2.51358,0.01007,0.01037,0.01040,0.06514,0.02616,0.03660,0.02917,0.00204,6.96212,7.27423,7.12560,30.93303,8.48900,29.42604,5.82555,4,0.50900
12.06000,2.47146,0.01008,0.01046,0.01048,0.06435,0.02537,0.03608,0.02858,0.00201,6.94147,7.32890,7.18115,30.52620,8.21478,28.97916,5.70792,4,0.50930
12.07000,2.44517,0.01007,0.01039,0.01041,0.06348,0.02509,0.03557,0.02831,0.00197,6.90397,7.27287,7.12874,30.10071,8.10925,28.54686,5.65489,4,0.50960
12.08000,2.44480,0.01008,0.01046,0.01047,0.06351,0.02472,0.03558,0.02816,0.00197,6.87956,7.31344,7.17085,30.10237,7.98076,28.52946,5.62908,4,0.50990
12.09000,2.47094,0.01007,0.01037,0.01039,0.06366,0.02509,0.03576,0.02848,0.00197,6.84262,7.24661,7.10823,30.14924,8.08195,28.64836,5.69216,4,0.51020
12.10000,2.51403,0.01008,0.01042,0.01044,0.06455,0.02534,0.03641,0.02888,0.00200,6.82212,7.27918,7.14294,30.50846,8.13848,29.11437,5.76482,4,0.51050
12.11000,2.55730,0.01009,0.01048,0.01050,0.06550,0.02564,0.03715,0.02934,0.00204,6.80715,7.32455,7.19029,30.85389,8.20248,29.63091,5.83942,4,0.51080
12.12000,2.58222,0.01007,0.01035,0.01037,0.06566,0.02626,0.03749,0.02981,0.00205,6.77798,7.24169,7.11193,30.79037,8.35908,29.80287,5.91012,4,0.51110
12.13000,2.57429,0.01007,0.01036,0.01038,0.06553,0.02626,0.03760,0.02985,0.00206,6.76316,7.25579,7.12836,30.56998,8.31183,29.78161,5.88923,4,0.51140
12.14000,2.52745,0.01009,0.01048,0.01050,0.06490,0.02557,0.03732,0.02936,0.00205,6.75834,7.34981,7.22287,30.13085,8.04882,29.46376,5.76801,4,0.51170
12.15000,2.44590,0.01007,0.01037,0.01039,0.06299,0.02501,0.03622,0.02868,0.00198,6.72672,7.27376,7.15037,29.13406,7.84012,28.51852,5.61514,4,0.51200
12.16000,2.34319,0.01007,0.01032,0.01033,0.06076,0.02402,0.03481,0.02766,0.00190,6.69531,7.23180,7.11098,28.04788,7.50807,27.36670,5.40878,4,0.51230
12.17000,2.23904,0.01007,0.01030,0.01031,0.05867,0.02267,0.03336,0.02643,0.00182,6.66208,7.20695,7.08751,27.09072,7.08206,26.22931,5.17453,4,0.51260
12.18000,2.15485,0.01006,0.01026,0.01027,0.05672,0.02173,0.03199,0.02549,0.00173,6.61940,7.15266,7.03595,26.24984,6.79565,25.18573,5.00638,4,0.51290
12.19000,2.10882,0.01007,0.01030,0.01031,0.05580,0.02079,0.03124,0.02479,0.00169,6.58009,7.15930,7.04450,25.91794,6.51730,24.65230,4.89420,4,0.51320
12.20000,2.11142,0.01007,0.01027,0.01028,0.05555,0.02068,0.03098,0.02472,0.00166,6.53423,7.10586,6.99408,25.90716,6.50053,24.50849,4.90530,4,0.51350
12.21000,2.16234,0.01007,0.01029,0.01030,0.05644,0.02087,0.03151,0.02511,0.00168,6.49572,7.09492,6.98563,26.41077,6.57232,24.97879,5.00534,4,0.51380
12.22000,2.24949,0.01006,0.01022,0.01023,0.05778,0.02186,0.03244,0.02605,0.00173,6.45786,7.02699,6.92097,27.07856,6.88829,25.74004,5.20500,4,0.51410
12.23000,2.35073,0.01007,0.01033,0.01034,0.05999,0.02245,0.03400,0.02703,0.00181,6.44095,7.09327,6.98890,28.08509,7.06070,26.95910,5.39804,4,0.51440
12.24000,2.43855,0.01007,0.01036,0.01037,0.06167,0.02349,0.03533,0.02812,0.00188,6.42691,7.11643,7.01485,28.76395,7.35926,27.94729,5.59613,4,0.51470
12.25000,2.48690,0.01007,0.01029,0.01030,0.06250,0.02439,0.03616,0.02888,0.00193,6.41250,7.07661,6.97787,28.98109,7.59663,28.49384,5.71603,4,0.51500
12.26000,2.47850,0.01007,0.01032,0.01033,0.06253,0.02446,0.03643,0.02899,0.00195,6.40832,7.10840,7.01134,28.80074,7.56762,28.58258,5.69933,4,0.51530
12.27000,2.41046,0.01006,0.01026,0.01027,0.06118,0.02413,0.03574,0.02852,0.00192,6.39543,7.08030,6.98536,28.00707,7.41870,27.92723,5.57181,4,0.51560
12.28000,2.29610,0.01007,0.01030,0.01031,0.05913,0.02296,0.03444,0.02739,0.00185,6.38331,7.10804,7.01444,26.94841,7.02856,26.83521,5.32979,4,0.51590
12.29000,2.16179,0.01006,0.01022,0.01023,0.05641,0.02169,0.03258,0.02600,0.00175,6.35541,7.04505,6.95303,25.66623,6.62438,25.35779,5.05241,4,0.51620
12.30000,2.03946,0.01006,0.01021,0.01022,0.05392,0.02037,0.03079,0.02465,0.00165,6.32297,7.01977,6.92960,24.56648,6.22516,23.99236,4.80062,4,0.51650
12.31000,1.95698,0.01007,0.01023,0.01024,0.05227,0.01925,0.02952,0.02363,0.00157,6.28545,7.00494,6.91662,23.89676,5.89647,23.05881,4.62358,4,0.51680
12.32000,1.92959,0.01007,0.01025,0.01025,0.05165,0.01863,0.02897,0.02318,0.00154,6.24456,6.98273,6.89639,23.72913,5.72778,22.70136,4.56295,4,0.51710
12.33000,1.95551,0.01007,0.01025,0.01025,0.05197,0.01868,0.02910,0.02334,0.00154,6.20361,6.94691,6.86275,23.99073,5.76254,22.88256,4.62278,4,0.51740
12.34000,2.01726,0.01007,0.01021,0.01021,0.05287,0.01932,0.02970,0.02397,0.00156,6.16573,6.89283,6.81100,24.49150,5.97582,23.40995,4.76994,4,0.51770
12.35000,2.08834,0.01007,0.01026,0.01026,0.05431,0.01965,0.03071,0.02465,0.00162,6.13941,6.90483,6.82466,25.20114,6.08468,24.23799,4.91687,4,0.51800
12.36000,2.14276,0.01006,0.01017,0.01018,0.05501,0.02055,0.03128,0.02534,0.00164,6.11257,6.83458,6.75646,25.53022,6.35930,24.69389,5.05926,4,0.51830
12.37000,2.16384,0.01006,0.01019,0.01020,0.05547,0.02067,0.03168,0.02560,0.00166,6.09551,6.83959,6.76307,25.71333,6.38842,24.99331,5.10696,4,0.51860
12.38000,2.14913,0.01006,0.01018,0.01018,0.05516,0.02061,0.03153,0.02552,0.00166,6.07838,6.82444,6.74938,25.53110,6.35760,24.85942,5.08501,4,0.51890
12.39000,2.10984,0.01007,0.01027,0.01028,0.05471,0.01979,0.03125,0.02505,0.00165,6.06571,6.87694,6.80290,25.29841,6.09647,24.62679,4.98865,4,0.51920
12.40000,2.06519,0.01007,0.01023,0.01023,0.05370,0.01954,0.03056,0.02463,0.00161,6.04295,6.83578,6.76338,24.82624,6.01810,24.08124,4.90699,4,0.51960
12.41000,2.03415,0.01007,0.01026,0.01027,0.05320,0.01897,0.03020,0.02425,0.00159,6.02257,6.84371,6.77248,24.61363,5.84146,23.81791,4.83846,4,0.51990
12.42000,2.02786,0.01007,0.01025,0.01026,0.05298,0.01892,0.03005,0.02419,0.00158,5.99886,6.81874,6.74900,24.53649,5.82843,23.72035,4.83435,4,0.52020
12.43000,2.04554,0.01007,0.01026,0.01026,0.05330,0.01899,0.03030,0.02438,0.00159,5.97784,6.80831,6.73993,24.69905,5.85300,23.93252,4.87893,4,0.52050
12.44000,2.07513,0.01007,0.01021,0.01022,0.05365,0.01954,0.03061,0.02478,0.00160,5.95684,6.76456,6.69779,24.86112,6.02075,24.18059,4.96125,4,0.52080
12.45000,2.09823,0.01007,0.01023,0.01024,0.05415,0.01968,0.03105,0.02507,0.00163,5.94289,6.76991,6.70433,25.07044,6.05459,24.51204,5.01564,4,0.52110
12.46000,2.09720,0.01007,0.01023,0.01024,0.05415,0.01969,0.03113,0.02512,0.00163,5.93005,6.76555,6.70114,25.03569,6.04951,24.55606,5.02063,4,0.52140
12.47000,2.06175,0.01007,0.01021,0.01021,0.05340,0.01952,0.03064,0.02482,0.00161,5.91513,6.74034,6.67713,24.65958,5.98917,24.15877,4.95531,4,0.52170
12.48000,1.99294,0.01007,0.01022,0.01022,0.05215,0.01875,0.02973,0.02406,0.00156,5.89905,6.73730,6.67507,24.07737,5.75142,23.44710,4.80676,4,0.52200
12.49000,1.90333,0.01007,0.01024,0.01025,0.05050,0.01762,0.02848,0.02301,0.00149,5.87764,6.73270,6.67140,23.36161,5.41128,22.49335,4.60897,4,0.52230
12.50000,1.81361,0.01007,0.01017,0.01018,0.04838,0.01716,0.02684,0.02203,0.00140,5.84556,6.65885,6.59883,22.46821,5.28739,21.25799,4.43461,4,0.52260
