time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
12.44000,4,2.07513,0,0.05365,0.06377,0.86914,0.99131,0.01954,0.01657,0.35336,0.99647,0.03061,0.03257,0.38852,0.99612,0.02478,0.02081,0.29410,0.99706
12.45000,4,2.09823,0,0.05415,0.06405,0.86972,0.99131,0.01968,0.01675,0.35350,0.99647,0.03105,0.03320,0.38882,0.99611,0.02507,0.02116,0.29429,0.99706
12.46000,4,2.09720,0,0.05415,0.06401,0.87029,0.99130,0.01969,0.01675,0.35365,0.99646,0.03113,0.03331,0.38912,0.99611,0.02512,0.02122,0.29448,0.99706
12.47000,4,2.06175,0,0.05340,0.06354,0.87086,0.99130,0.01952,0.01648,0.35380,0.99646,0.03064,0.03260,0.38941,0.99611,0.02482,0.02084,0.29467,0.99706
12.48000,4,1.99294,0,0.05215,0.06262,0.87143,0.99129,0.01875,0.01560,0.35394,0.99646,0.02973,0.03123,0.38969,0.99611,0.02406,0.01997,0.29485,0.99705
12.49000,4,1.90333,0,0.05050,0.06132,0.87198,0.99129,0.01762,0.01434,0.35407,0.99646,0.02848,0.02933,0.38996,0.99610,0.02301,0.01875,0.29502,0.99705
12.50000,4,1.81361,0,0.04838,0.06078,0.87252,0.99128,0.01716,0.01430,0.35419,0.99646,0.02684,0.02833,0.39021,0.99610,0.02203,0.01845,0.29518,0.99705
12.51000,4,1.74694,0,0.04710,0.06042,0.87307,0.99127,0.01611,0.01369,0.35432,0.99646,0.02575,0.02774,0.39046,0.99610,0.02110,0.01810,0.29535,0.99705
12.52000,4,1.72268,0,0.04628,0.06045,0.87361,0.99127,0.01594,0.01378,0.35444,0.99646,0.02501,0.02739,0.39071,0.99610,0.02072,0.01816,0.29551,0.99705
12.53000,4,1.75106,0,0.04661,0.06071,0.87416,0.99126,0.01598,0.01376,0.35456,0.99646,0.02509,0.02737,0.39095,0.99609,0.02086,0.01828,0.29567,0.99704
12.54000,4,1.83007,0,0.04806,0.06115,0.87471,0.99126,0.01622,0.01363,0.35468,0.99645,0.02602,0.02768,0.39120,0.99609,0.02152,0.01846,0.29584,0.99704
12.55000,4,1.94521,0,0.04991,0.06185,0.87526,0.99125,0.01738,0.01422,0.35481,0.99645,0.02733,0.02828,0.39146,0.99609,0.02274,0.01901,0.29601,0.99704
12.56000,4,2.07209,0,0.05252,0.06367,0.87583,0.99125,0.01791,0.01505,0.35494,0.99645,0.02926,0.03109,0.39174,0.99609,0.02404,0.02065,0.29619,0.99704
12.57000,4,2.18157,0,0.05448,0.06504,0.87642,0.99124,0.01919,0.01648,0.35509,0.99645,0.03080,0.03346,0.39204,0.99608,0.02533,0.02222,0.29639,0.99704
12.58000,4,2.24647,0,0.05577,0.06573,0.87701,0.99124,0.02001,0.01738,0.35524,0.99645,0.03191,0.03509,0.39235,0.99608,0.02621,0.02321,0.29660,0.99704
12.59000,4,2.24845,0,0.05605,0.06570,0.87760,0.99123,0.02012,0.01748,0.35540,0.99645,0.03231,0.03559,0.39268,0.99608,0.02641,0.02337,0.29681,0.99703
12.60000,4,2.18321,0,0.05513,0.06496,0.87818,0.99122,0.01946,0.01671,0.35555,0.99645,0.03179,0.03471,0.39299,0.99607,0.02584,0.02261,0.29702,0.99703
12.61000,4,2.06256,0,0.05273,0.06350,0.87876,0.99122,0.01889,0.01587,0.35569,0.99644,0.03008,0.03219,0.39328,0.99607,0.02465,0.02113,0.29721,0.99703
12.62000,4,1.91223,0,0.04993,0.06144,0.87931,0.99121,0.01748,0.01422,0.35582,0.99644,0.02798,0.02906,0.39354,0.99607,0.02299,0.01914,0.29738,0.99703
12.63000,4,1.76578,0,0.04705,0.06077,0.87985,0.99121,0.01611,0.01375,0.35594,0.99644,0.02573,0.02807,0.39379,0.99606,0.02128,0.01866,0.29755,0.99703
12.64000,4,1.65602,0,0.04467,0.06029,0.88040,0.99120,0.01519,0.01353,0.35606,0.99644,0.02381,0.02711,0.39403,0.99606,0.01994,0.01833,0.29771,0.99702
12.65000,4,1.60652,0,0.04220,0.05938,0.88093,0.99120,0.01681,0.01559,0.35620,0.99644,0.02302,0.02725,0.39428,0.99606,0.02050,0.01970,0.29789,0.99702
12.66000,4,1.62585,0,0.04374,0.06025,0.88147,0.99119,0.01420,0.01287,0.35631,0.99644,0.02266,0.02617,0.39451,0.99606,0.01908,0.01798,0.29805,0.99702
12.67000,4,1.70630,0,0.04463,0.06096,0.88202,0.99119,0.01515,0.01361,0.35643,0.99644,0.02321,0.02648,0.39475,0.99605,0.01986,0.01858,0.29821,0.99702
12.68000,4,1.82739,0,0.04694,0.06156,0.88257,0.99118,0.01543,0.01329,0.35655,0.99644,0.02465,0.02691,0.39499,0.99605,0.02086,0.01874,0.29838,0.99702
12.69000,4,1.96257,0,0.04922,0.06223,0.88313,0.99117,0.01630,0.01352,0.35667,0.99643,0.02616,0.02744,0.39524,0.99605,0.02213,0.01917,0.29856,0.99702
12.70000,4,2.08670,0,0.05127,0.06361,0.88370,0.99117,0.01756,0.01466,0.35680,0.99643,0.02766,0.02917,0.39550,0.99605,0.02348,0.02046,0.29874,0.99701
12.71000,4,2.18157,0,0.05337,0.06498,0.88429,0.99116,0.01798,0.01534,0.35694,0.99643,0.02930,0.03162,0.39579,0.99604,0.02455,0.02185,0.29894,0.99701
12.72000,4,2.23789,0,0.05436,0.06569,0.88488,0.99116,0.01910,0.01649,0.35708,0.99643,0.03022,0.03307,0.39609,0.99604,0.02539,0.02283,0.29914,0.99701
12.73000,4,2.25403,0,0.05492,0.06590,0.88547,0.99115,0.01924,0.01667,0.35723,0.99643,0.03078,0.03386,0.39639,0.99604,0.02570,0.02316,0.29935,0.99701
12.74000,4,2.23279,0,0.05472,0.06564,0.88606,0.99115,0.01922,0.01660,0.35738,0.99643,0.03078,0.03380,0.39670,0.99604,0.02563,0.02299,0.29956,0.99701
12.75000,4,2.17870,0,0.05380,0.06498,0.88664,0.99114,0.01905,0.01629,0.35753,0.99643,0.03022,0.03290,0.39699,0.99603,0.02519,0.02236,0.29976,0.99700
12.76000,4,2.09704,0,0.05265,0.06394,0.88722,0.99113,0.01797,0.01513,0.35766,0.99642,0.02944,0.03157,0.39728,0.99603,0.02434,0.02124,0.29995,0.99700
12.77000,4,1.99528,0,0.05058,0.06250,0.88778,0.99113,0.01754,0.01444,0.35779,0.99642,0.02792,0.02927,0.39754,0.99603,0.02330,0.01987,0.30013,0.99700
12.78000,4,1.88521,0,0.04862,0.06161,0.88833,0.99112,0.01632,0.01362,0.35791,0.99642,0.02641,0.02806,0.39779,0.99602,0.02202,0.01906,0.30030,0.99700
12.79000,4,1.78406,0,0.04658,0.06118,0.88888,0.99112,0.01544,0.01334,0.35803,0.99642,0.02479,0.02727,0.39804,0.99602,0.02081,0.01870,0.30047,0.99700
12.80000,4,1.71275,0,0.04477,0.06102,0.88943,0.99111,0.01518,0.01360,0.35815,0.99642,0.02336,0.02663,0.39828,0.99602,0.01996,0.01867,0.30063,0.99700
12.81000,4,1.69093,0,0.04437,0.06086,0.88998,0.99111,0.01421,0.01279,0.35826,0.99642,0.02269,0.02594,0.39851,0.99602,0.01930,0.01824,0.30080,0.99699
12.82000,4,1.73052,0,0.04472,0.06117,0.89053,0.99110,0.01418,0.01271,0.35838,0.99642,0.02260,0.02564,0.39874,0.99601,0.01936,0.01828,0.30096,0.99699
12.83000,4,1.83013,0,0.04591,0.06190,0.89108,0.99109,0.01516,0.01337,0.35849,0.99642,0.02328,0.02592,0.39897,0.99601,0.02021,0.01881,0.30113,0.99699
12.84000,4,1.97324,0,0.04866,0.06245,0.89165,0.99109,0.01549,0.01299,0.35861,0.99642,0.02502,0.02643,0.39921,0.99601,0.02142,0.01895,0.30130,0.99699
12.85000,4,2.13140,0,0.05154,0.06401,0.89222,0.99108,0.01651,0.01382,0.35873,0.99641,0.02709,0.02850,0.39946,0.99601,0.02305,0.02031,0.30148,0.99699
12.86000,4,2.27159,0,0.05412,0.06593,0.89281,0.99108,0.01792,0.01546,0.35887,0.99641,0.02911,0.03157,0.39975,0.99601,0.02471,0.02237,0.30168,0.99699
12.87000,4,2.36530,0,0.05601,0.06706,0.89342,0.99107,0.01927,0.01694,0.35902,0.99641,0.03080,0.03408,0.40006,0.99600,0.02606,0.02396,0.30190,0.99698
12.88000,4,2.39591,0,0.05722,0.06739,0.89402,0.99107,0.01969,0.01742,0.35918,0.99641,0.03212,0.03591,0.40038,0.99600,0.02682,0.02473,0.30212,0.99698
12.89000,4,2.36169,0,0.05702,0.06703,0.89463,0.99106,0.01972,0.01739,0.35933,0.99641,0.03229,0.03608,0.40070,0.99600,0.02679,0.02454,0.30234,0.99698
12.90000,4,2.27403,0,0.05557,0.06611,0.89522,0.99105,0.01942,0.01690,0.35948,0.99641,0.03141,0.03472,0.40102,0.99599,0.02606,0.02354,0.30255,0.99698
12.91000,4,2.15202,0,0.05343,0.06468,0.89580,0.99105,0.01864,0.01588,0.35962,0.99641,0.02994,0.03246,0.40131,0.99599,0.02488,0.02199,0.30275,0.99697
12.92000,4,2.01649,0,0.05096,0.06286,0.89637,0.99104,0.01760,0.01457,0.35975,0.99640,0.02814,0.02967,0.40158,0.99599,0.02346,0.02015,0.30293,0.99697
12.93000,4,1.88597,0,0.04858,0.06167,0.89692,0.99104,0.01631,0.01363,0.35987,0.99640,0.02632,0.02801,0.40183,0.99598,0.02197,0.01906,0.30310,0.99697
12.94000,4,1.77581,0,0.04635,0.06116,0.89747,0.99103,0.01539,0.01336,0.35999,0.99640,0.02455,0.02711,0.40207,0.99598,0.02067,0.01865,0.30327,0.99697
12.95000,4,1.69960,0,0.04439,0.06094,0.89802,0.99103,0.01514,0.01366,0.36011,0.99640,0.02304,0.02640,0.40231,0.99598,0.01979,0.01861,0.30344,0.99697
12.96000,4,1.67050,0,0.04380,0.06074,0.89856,0.99102,0.01411,0.01284,0.36023,0.99640,0.02218,0.02555,0.40254,0.99598,0.01899,0.01810,0.30360,0.99697
12.97000,4,1.70025,0,0.04392,0.06103,0.89911,0.99101,0.01405,0.01278,0.36034,0.99640,0.02191,0.02518,0.40276,0.99597,0.01892,0.01813,0.30376,0.99696
12.98000,4,1.79485,0,0.04547,0.06159,0.89966,0.99101,0.01418,0.01256,0.36045,0.99640,0.02269,0.02532,0.40299,0.99597,0.01953,0.01826,0.30393,0.99696
12.99000,4,1.94837,0,0.04789,0.06248,0.90023,0.99100,0.01531,0.01305,0.36057,0.99640,0.02426,0.02600,0.40322,0.99597,0.02094,0.01886,0.30409,0.99696
13.00000,4,2.13823,0,0.05137,0.06409,0.90080,0.99100,0.01641,0.01374,0.36069,0.99639,0.02670,0.02808,0.40348,0.99597,0.02284,0.02018,0.30428,0.99696
13.01000,4,2.32557,0,0.05487,0.06662,0.90140,0.99099,0.01800,0.01568,0.36083,0.99639,0.02940,0.03213,0.40377,0.99597,0.02498,0.02288,0.30448,0.99696
13.02000,4,2.46266,0,0.05770,0.06809,0.90201,0.99099,0.01961,0.01748,0.36098,0.99639,0.03184,0.03566,0.40409,0.99596,0.02686,0.02505,0.30471,0.99696
13.03000,4,2.50632,0,0.05913,0.06840,0.90263,0.99098,0.02065,0.01854,0.36115,0.99639,0.03345,0.03783,0.40443,0.99596,0.02794,0.02603,0.30494,0.99695
13.04000,4,2.43304,0,0.05826,0.06763,0.90324,0.99097,0.02053,0.01826,0.36131,0.99639,0.03320,0.03728,0.40476,0.99596,0.02755,0.02531,0.30517,0.99695
13.05000,4,2.25003,0,0.05515,0.06575,0.90383,0.99097,0.01932,0.01672,0.36146,0.99639,0.03110,0.03408,0.40507,0.99595,0.02581,0.02306,0.30538,0.99695
13.06000,4,1.99689,0,0.05045,0.06249,0.90439,0.99096,0.01749,0.01439,0.36159,0.99639,0.02767,0.02892,0.40533,0.99595,0.02317,0.01973,0.30555,0.99695
13.07000,4,1.73610,0,0.04552,0.06106,0.90494,0.99096,0.01526,0.01347,0.36171,0.99638,0.02392,0.02687,0.40557,0.99595,0.02024,0.01859,0.30572,0.99694
13.08000,4,1.53465,0,0.03951,0.05944,0.90547,0.99095,0.01596,0.01577,0.36185,0.99638,0.02124,0.02672,0.40581,0.99594,0.01930,0.01998,0.30590,0.99694
13.09000,4,1.44302,0,0.03783,0.05918,0.90600,0.99095,0.01418,0.01453,0.36198,0.99638,0.01891,0.02455,0.40603,0.99594,0.01733,0.01875,0.30607,0.99694
13.10000,4,1.47910,0,0.03759,0.05952,0.90654,0.99094,0.01416,0.01465,0.36211,0.99638,0.01867,0.02430,0.40625,0.99594,0.01725,0.01889,0.30624,0.99694
13.11000,4,1.62297,0,0.04124,0.06073,0.90708,0.99093,0.01311,0.01259,0.36222,0.99638,0.01924,0.02308,0.40646,0.99594,0.01714,0.01738,0.30639,0.99694
13.12000,4,1.82468,0,0.04323,0.06145,0.90763,0.99093,0.01596,0.01477,0.36235,0.99638,0.02169,0.02493,0.40668,0.99594,0.01990,0.01936,0.30657,0.99694
13.13000,4,2.02177,0,0.04799,0.06274,0.90820,0.99092,0.01511,0.01285,0.36247,0.99638,0.02335,0.02458,0.40690,0.99593,0.02048,0.01825,0.30673,0.99693
13.14000,4,2.16012,0,0.05071,0.06367,0.90877,0.99092,0.01547,0.01282,0.36258,0.99638,0.02513,0.02573,0.40713,0.99593,0.02174,0.01884,0.30690,0.99693
13.15000,4,2.21025,0,0.05177,0.06455,0.90935,0.99091,0.01564,0.01314,0.36270,0.99637,0.02591,0.02690,0.40737,0.99593,0.02230,0.01960,0.30708,0.99693
13.16000,4,2.17362,0,0.05117,0.06408,0.90993,0.99091,0.01557,0.01300,0.36281,0.99637,0.02554,0.02637,0.40761,0.99593,0.02202,0.01925,0.30725,0.99693
13.17000,4,2.07745,0,0.04933,0.06304,0.91049,0.99090,0.01529,0.01273,0.36292,0.99637,0.02426,0.02501,0.40783,0.99592,0.02109,0.01843,0.30741,0.99693
13.18000,4,1.96129,0,0.04738,0.06246,0.91105,0.99090,0.01415,0.01215,0.36303,0.99637,0.02277,0.02421,0.40805,0.99592,0.01978,0.01785,0.30757,0.99693
13.19000,4,1.86136,0,0.04360,0.06179,0.91161,0.99089,0.01594,0.01470,0.36316,0.99637,0.02161,0.02463,0.40827,0.99592,0.01987,0.01925,0.30775,0.99692
13.20000,4,1.79884,0,0.04385,0.06167,0.91216,0.99088,0.01318,0.01205,0.36327,0.99637,0.02001,0.02253,0.40847,0.99592,0.01773,0.01699,0.30790,0.99692
13.21000,4,1.77626,0,0.04300,0.06154,0.91272,0.99088,0.01304,0.01212,0.36338,0.99637,0.01927,0.02196,0.40867,0.99592,0.01724,0.01674,0.30805,0.99692
13.22000,4,1.78186,0,0.04271,0.06155,0.91327,0.99087,0.01297,0.01213,0.36348,0.99637,0.01889,0.02156,0.40886,0.99591,0.01700,0.01654,0.30820,0.99692
13.23000,4,1.79887,0,0.04267,0.06162,0.91382,0.99087,0.01293,0.01211,0.36359,0.99637,0.01866,0.02124,0.40905,0.99591,0.01685,0.01636,0.30834,0.99692
13.24000,4,1.81473,0,0.04288,0.06160,0.91437,0.99086,0.01260,0.01173,0.36369,0.99636,0.01843,0.02079,0.40924,0.99591,0.01659,0.01597,0.30848,0.99692
13.25000,4,1.82606,0,0.04143,0.06168,0.91493,0.99086,0.01402,0.01352,0.36381,0.99636,0.01866,0.02173,0.40943,0.99591,0.01738,0.01729,0.30864,0.99692
13.26000,4,1.83782,0,0.04118,0.06180,0.91548,0.99085,0.01400,0.01360,0.36393,0.99636,0.01849,0.02164,0.40963,0.99591,0.01727,0.01726,0.30879,0.99691
13.27000,4,1.85798,0,0.04116,0.06193,0.91604,0.99085,0.01398,0.01360,0.36405,0.99636,0.01838,0.02148,0.40982,0.99590,0.01719,0.01716,0.30895,0.99691
13.28000,4,1.89103,0,0.04150,0.06207,0.91660,0.99084,0.01396,0.01350,0.36417,0.99636,0.01836,0.02124,0.41001,0.99590,0.01718,0.01698,0.30910,0.99691
13.29000,4,1.93399,0,0.04212,0.06221,0.91716,0.99083,0.01394,0.01331,0.36429,0.99636,0.01842,0.02095,0.41020,0.99590,0.01722,0.01672,0.30925,0.99691
13.30000,4,1.97700,0,0.04277,0.06233,0.91772,0.99083,0.01391,0.01310,0.36441,0.99636,0.01848,0.02063,0.41038,0.99590,0.01726,0.01645,0.30940,0.99691
13.31000,4,2.00790,0,0.04315,0.06242,0.91828,0.99082,0.01389,0.01298,0.36452,0.99636,0.01847,0.02038,0.41056,0.99590,0.01725,0.01625,0.30954,0.99691
13.32000,4,2.01856,0,0.04301,0.06246,0.91884,0.99082,0.01388,0.01302,0.36464,0.99635,0.01836,0.02025,0.41074,0.99589,0.01717,0.01617,0.30969,0.99690
13.33000,4,2.00939,0,0.04232,0.06248,0.91940,0.99081,0.01390,0.01325,0.36476,0.99635,0.01815,0.02028,0.41092,0.99589,0.01705,0.01626,0.30983,0.99690
13.34000,4,1.98988,0,0.04096,0.06255,0.91996,0.99081,0.01415,0.01395,0.36488,0.99635,0.01805,0.02079,0.41111,0.99589,0.01710,0.01682,0.30998,0.99690
13.35000,4,1.97469,0,0.04304,0.06188,0.92052,0.99080,0.01183,0.01098,0.36498,0.99635,0.01643,0.01775,0.41127,0.99589,0.01507,0.01390,0.31011,0.99690
13.36000,4,1.97712,0,0.04274,0.06186,0.92107,0.99079,0.01179,0.01101,0.36507,0.99635,0.01616,0.01750,0.41142,0.99589,0.01488,0.01376,0.31023,0.99690
13.37000,4,2.00297,0,0.04291,0.06191,0.92163,0.99079,0.01177,0.01096,0.36517,0.99635,0.01608,0.01728,0.41158,0.99589,0.01483,0.01359,0.31035,0.99690
13.38000,4,2.04760,0,0.04350,0.06200,0.92218,0.99078,0.01177,0.01084,0.36526,0.99635,0.01616,0.01707,0.41173,0.99588,0.01488,0.01340,0.31047,0.99690
13.39000,4,2.09752,0,0.04422,0.06209,0.92274,0.99078,0.01177,0.01067,0.36536,0.99635,0.01630,0.01688,0.41188,0.99588,0.01497,0.01321,0.31059,0.99690
13.40000,4,2.13577,0,0.04472,0.06215,0.92330,0.99077,0.01177,0.01056,0.36545,0.99635,0.01635,0.01668,0.41203,0.99588,0.01501,0.01303,0.31070,0.99689
13.41000,4,2.14891,0,0.04473,0.06215,0.92386,0.99077,0.01174,0.01051,0.36554,0.99635,0.01622,0.01645,0.41217,0.99588,0.01491,0.01288,0.31082,0.99689
13.42000,4,2.13261,0,0.04412,0.06207,0.92442,0.99076,0.01169,0.01061,0.36564,0.99634,0.01587,0.01623,0.41232,0.99588,0.01468,0.01278,0.31093,0.99689
13.43000,4,2.09372,0,0.04301,0.06195,0.92497,0.99076,0.01161,0.01080,0.36573,0.99634,0.01537,0.01603,0.41246,0.99588,0.01434,0.01273,0.31104,0.99689
13.44000,4,2.04833,0,0.04170,0.06183,0.92553,0.99075,0.01153,0.01104,0.36583,0.99634,0.01486,0.01588,0.41260,0.99588,0.01399,0.01271,0.31116,0.99689
13.45000,4,2.01651,0,0.03938,0.06214,0.92609,0.99074,0.01237,0.01260,0.36594,0.99634,0.01524,0.01726,0.41275,0.99587,0.01464,0.01411,0.31128,0.99689
13.46000,4,2.01598,0,0.03885,0.06217,0.92664,0.99074,0.01237,0.01278,0.36605,0.99634,0.01513,0.01731,0.41291,0.99587,0.01456,0.01414,0.31141,0.99689
13.47000,4,2.05662,0,0.03934,0.06225,0.92720,0.99073,0.01235,0.01263,0.36617,0.99634,0.01514,0.01703,0.41306,0.99587,0.01457,0.01389,0.31153,0.99689
13.48000,4,2.13755,0,0.04203,0.06192,0.92776,0.99073,0.01145,0.01091,0.36626,0.99634,0.01453,0.01514,0.41319,0.99587,0.01374,0.01213,0.31164,0.99688
13.49000,4,2.24718,0,0.04403,0.06205,0.92832,0.99072,0.01149,0.01047,0.36635,0.99634,0.01495,0.01480,0.41333,0.99587,0.01403,0.01178,0.31174,0.99688
13.50000,4,2.36591,0,0.04628,0.06216,0.92887,0.99072,0.01153,0.01002,0.36644,0.99634,0.01547,0.01454,0.41345,0.99587,0.01437,0.01142,0.31185,0.99688
13.51000,4,2.47064,0,0.04595,0.06320,0.92944,0.99071,0.01341,0.01148,0.36654,0.99634,0.01718,0.01644,0.41360,0.99587,0.01630,0.01377,0.31197,0.99688
13.52000,4,2.54004,0,0.04752,0.06317,0.93001,0.99071,0.01334,0.01148,0.36664,0.99633,0.01730,0.01592,0.41374,0.99586,0.01639,0.01281,0.31208,0.99688
13.53000,4,2.55961,0,0.04797,0.06313,0.93058,0.99070,0.01330,0.01134,0.36674,0.99633,0.01726,0.01566,0.41388,0.99586,0.01639,0.01264,0.31219,0.99688
13.54000,4,2.52558,0,0.04711,0.06311,0.93114,0.99069,0.01331,0.01157,0.36685,0.99633,0.01713,0.01575,0.41402,0.99586,0.01627,0.01273,0.31231,0.99688
13.55000,4,2.44684,0,0.04517,0.06311,0.93171,0.99069,0.01335,0.01211,0.36695,0.99633,0.01683,0.01607,0.41416,0.99586,0.01607,0.01307,0.31242,0.99688
13.56000,4,2.34404,0,0.04541,0.06185,0.93226,0.99068,0.01143,0.01011,0.36704,0.99633,0.01480,0.01372,0.41428,0.99586,0.01393,0.01100,0.31252,0.99688
13.57000,4,2.24555,0,0.04312,0.06174,0.93282,0.99068,0.01137,0.01058,0.36714,0.99633,0.01424,0.01382,0.41441,0.99586,0.01355,0.01119,0.31262,0.99687
13.58000,4,2.18078,0,0.04022,0.06218,0.93338,0.99067,0.01219,0.01226,0.36724,0.99633,0.01475,0.01540,0.41454,0.99586,0.01428,0.01267,0.31273,0.99687
13.59000,4,2.17220,0,0.03973,0.06218,0.93394,0.99067,0.01219,0.01243,0.36735,0.99633,0.01468,0.01545,0.41468,0.99585,0.01422,0.01270,0.31285,0.99687
13.60000,4,2.22843,0,0.04081,0.06220,0.93449,0.99066,0.01216,0.01208,0.36746,0.99633,0.01473,0.01502,0.41481,0.99585,0.01426,0.01233,0.31296,0.99687
13.61000,4,2.34077,0,0.04431,0.06171,0.93505,0.99066,0.01134,0.01031,0.36755,0.99633,0.01424,0.01319,0.41493,0.99585,0.01353,0.01063,0.31305,0.99687
13.62000,4,2.48478,0,0.04733,0.06177,0.93560,0.99065,0.01138,0.00970,0.36764,0.99632,0.01479,0.01276,0.41504,0.99585,0.01389,0.01017,0.31314,0.99687
13.63000,4,2.62700,0,0.04809,0.06297,0.93617,0.99064,0.01315,0.01127,0.36774,0.99632,0.01672,0.01440,0.41517,0.99585,0.01596,0.01167,0.31324,0.99687
13.64000,4,2.73489,0,0.05183,0.06436,0.93675,0.99064,0.01206,0.01017,0.36782,0.99632,0.01634,0.01375,0.41529,0.99585,0.01521,0.01089,0.31334,0.99687
13.65000,4,2.78681,0,0.05322,0.06571,0.93734,0.99063,0.01206,0.01039,0.36792,0.99632,0.01660,0.01420,0.41542,0.99585,0.01538,0.01122,0.31344,0.99687
13.66000,4,2.77848,0,0.05336,0.06573,0.93793,0.99063,0.01206,0.01041,0.36801,0.99632,0.01660,0.01415,0.41554,0.99585,0.01538,0.01120,0.31354,0.99687
13.67000,4,2.72367,0,0.05250,0.06469,0.93851,0.99062,0.01207,0.01027,0.36810,0.99632,0.01639,0.01369,0.41566,0.99584,0.01526,0.01092,0.31363,0.99686
13.68000,4,2.64868,0,0.05115,0.06315,0.93908,0.99061,0.01207,0.01005,0.36819,0.99632,0.01610,0.01309,0.41578,0.99584,0.01508,0.01050,0.31373,0.99686
13.69000,4,2.58276,0,0.04993,0.06187,0.93963,0.99061,0.01208,0.00988,0.36827,0.99632,0.01585,0.01260,0.41589,0.99584,0.01493,0.01016,0.31382,0.99686
13.70000,4,2.54794,0,0.04828,0.06225,0.94019,0.99060,0.01310,0.01116,0.36837,0.99632,0.01652,0.01360,0.41601,0.99584,0.01585,0.01120,0.31392,0.99686
13.71000,4,2.55211,0,0.04972,0.06184,0.94074,0.99060,0.01210,0.00996,0.36846,0.99632,0.01579,0.01247,0.41612,0.99584,0.01489,0.01010,0.31401,0.99686
13.72000,4,2.58758,0,0.05081,0.06273,0.94131,0.99059,0.01212,0.01008,0.36855,0.99632,0.01597,0.01265,0.41623,0.99584,0.01501,0.01023,0.31410,0.99686
13.73000,4,2.63563,0,0.05224,0.06426,0.94189,0.99059,0.01213,0.01036,0.36864,0.99631,0.01624,0.01310,0.41635,0.99584,0.01519,0.01057,0.31419,0.99686
13.74000,4,2.67475,0,0.05355,0.06563,0.94248,0.99058,0.01214,0.01060,0.36873,0.99631,0.01649,0.01351,0.41646,0.99584,0.01535,0.01087,0.31429,0.99686
13.75000,4,2.68945,0,0.05441,0.06640,0.94307,0.99058,0.01215,0.01076,0.36883,0.99631,0.01669,0.01376,0.41659,0.99584,0.01549,0.01107,0.31438,0.99686
13.76000,4,2.67610,0,0.05490,0.06658,0.94367,0.99057,0.01201,0.01068,0.36892,0.99631,0.01668,0.01373,0.41671,0.99583,0.01541,0.01102,0.31448,0.99686
13.77000,4,2.64399,0,0.05476,0.06620,0.94427,0.99056,0.01204,0.01066,0.36901,0.99631,0.01667,0.01359,0.41683,0.99583,0.01541,0.01094,0.31458,0.99686
13.78000,4,2.61135,0,0.05460,0.06578,0.94486,0.99056,0.01207,0.01064,0.36911,0.99631,0.01666,0.01345,0.41695,0.99583,0.01542,0.01085,0.31467,0.99685
13.79000,4,2.59823,0,0.05491,0.06588,0.94545,0.99055,0.01209,0.01070,0.36920,0.99631,0.01677,0.01350,0.41707,0.99583,0.01551,0.01090,0.31477,0.99685
13.80000,4,2.61893,0,0.05520,0.06650,0.94605,0.99055,0.01280,0.01145,0.36930,0.99631,0.01733,0.01402,0.41719,0.99583,0.01616,0.01145,0.31487,0.99685
13.81000,4,2.67666,0,0.05732,0.06851,0.94666,0.99054,0.01280,0.01183,0.36941,0.99631,0.01781,0.01476,0.41732,0.99583,0.01650,0.01202,0.31498,0.99685
13.82000,4,2.76191,0,0.05908,0.07076,0.94730,0.99053,0.01379,0.01318,0.36952,0.99631,0.01880,0.01600,0.41746,0.99583,0.01753,0.01317,0.31510,0.99685
13.83000,4,2.85498,0,0.06233,0.07387,0.94796,0.99053,0.01379,0.01379,0.36965,0.99630,0.01957,0.01726,0.41762,0.99583,0.01808,0.01415,0.31522,0.99685
13.84000,4,2.93134,0,0.06463,0.07632,0.94865,0.99052,0.01446,0.01497,0.36978,0.99630,0.02047,0.01853,0.41778,0.99582,0.01894,0.01531,0.31536,0.99685
13.85000,4,2.96835,0,0.06551,0.07752,0.94935,0.99051,0.01568,0.01652,0.36993,0.99630,0.02135,0.01950,0.41796,0.99582,0.01996,0.01639,0.31550,0.99685
13.86000,4,2.95140,0,0.06638,0.07819,0.95005,0.99051,0.01580,0.01682,0.37008,0.99630,0.02161,0.01980,0.41813,0.99582,0.02020,0.01673,0.31565,0.99684
13.87000,4,2.87807,0,0.06597,0.07756,0.95075,0.99050,0.01575,0.01668,0.37022,0.99630,0.02148,0.01943,0.41831,0.99582,0.02010,0.01652,0.31580,0.99684
13.88000,4,2.75948,0,0.06402,0.07552,0.95143,0.99049,0.01593,0.01645,0.37037,0.99630,0.02117,0.01856,0.41847,0.99582,0.01996,0.01596,0.31594,0.99684
13.89000,4,2.61852,0,0.06265,0.07345,0.95209,0.99049,0.01490,0.01500,0.37050,0.99630,0.02035,0.01728,0.41862,0.99582,0.01911,0.01487,0.31608,0.99684
13.90000,4,2.48514,0,0.06018,0.07075,0.95273,0.99048,0.01497,0.01454,0.37063,0.99629,0.01977,0.01610,0.41877,0.99581,0.01869,0.01399,0.31620,0.99684
