time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
12.94000,-3.36940,0.04267,0.14277,0.14300,0.01003,0.01002,0.01002,0.01003,-0.01133,16.75345,88.46236,88.74199,3.45230,2.98095,7.34870,1.75987,6,0.00000
12.95000,-1.85181,0.01476,0.09341,0.09356,0.01004,0.01003,0.01003,0.01004,-0.00750,5.75277,57.19998,57.38081,3.58357,3.02556,7.51067,1.82737,6,0.00000
12.96000,-0.55419,0.01042,0.04368,0.04374,0.01011,0.01005,0.01006,0.01008,-0.00351,4.04465,26.61726,26.69943,3.67863,3.06578,7.64219,1.87546,6,0.00000
12.97000,0.46193,0.01007,0.01096,0.01096,0.02077,0.01011,0.01070,0.01073,-0.00027,3.90603,6.66742,6.67763,7.62547,3.10250,8.17468,2.01496,6,0.00000
12.98000,1.18091,0.01017,0.01127,0.01127,0.04308,0.01128,0.02276,0.02016,0.00111,3.94555,6.85904,6.86760,15.83791,3.45369,17.38050,3.78420,6,0.00000
12.99000,1.62239,0.01006,0.01022,0.01022,0.05403,0.01063,0.03236,0.02588,0.00178,3.91320,6.22781,6.23626,19.78276,3.23209,24.60945,4.82955,6,0.00000
13.00000,1.82916,0.01006,0.01029,0.01029,0.05881,0.01064,0.03760,0.02963,0.00209,3.92693,6.29112,6.29939,21.38195,3.21483,28.40417,5.47395,6,0.00000
13.01000,1.85565,0.01006,0.01030,0.01030,0.05970,0.01082,0.03866,0.03034,0.00216,3.94020,6.30956,6.31767,21.51953,3.25178,28.98714,5.53944,6,0.00000
13.02000,1.75843,0.01006,0.01029,0.01029,0.05803,0.01065,0.03696,0.02889,0.00208,3.95277,6.32108,6.32913,20.73953,3.18371,27.51188,5.21134,6,0.00000
13.03000,1.58930,0.01006,0.01026,0.01026,0.05469,0.01047,0.03342,0.02612,0.00189,3.96364,6.31406,6.32212,19.40319,3.11920,24.72615,4.66034,6,0.00000
13.04000,1.39114,0.01006,0.01022,0.01022,0.05054,0.01027,0.02899,0.02274,0.00164,3.97329,6.30565,6.31378,17.82779,3.05169,21.39546,4.03998,6,0.00000
13.05000,1.19621,0.01021,0.01150,0.01150,0.04522,0.01149,0.02484,0.02144,0.00130,4.04071,7.10927,7.11733,15.89619,3.40714,18.31222,3.80023,6,0.00000
13.06000,1.02636,0.01008,0.01068,0.01068,0.04111,0.01091,0.02040,0.01840,0.00104,3.99786,6.60618,6.61379,14.43113,3.23411,15.02850,3.25782,6,0.00000
13.07000,0.89456,0.01004,0.01013,0.01013,0.03719,0.01071,0.01725,0.01631,0.00079,3.98526,6.26211,6.26942,13.05886,3.17481,12.71056,2.88844,6,0.00000
13.08000,0.80711,0.01006,0.01026,0.01026,0.03710,0.01016,0.01497,0.01355,0.00077,3.99836,6.33737,6.34612,13.04940,3.01498,11.03590,2.40378,6,0.00000
13.09000,0.76595,0.01006,0.01026,0.01026,0.03574,0.01015,0.01414,0.01296,0.00068,4.00229,6.32853,6.33730,12.60367,3.01552,10.43857,2.30344,6,0.00000
13.10000,0.77065,0.01006,0.01026,0.01026,0.03586,0.01015,0.01414,0.01297,0.00067,4.00551,6.31814,6.32691,12.68010,3.02116,10.45128,2.31000,6,0.00000
13.11000,0.81970,0.01008,0.01000,0.01000,0.03430,0.01071,0.01561,0.01518,0.00057,4.01539,6.15185,6.15919,12.16550,3.19369,11.57037,2.71751,6,0.00000
13.12000,0.91096,0.01004,0.01016,0.01016,0.03744,0.01071,0.01721,0.01627,0.00077,4.00355,6.24473,6.25208,13.30798,3.19974,12.78129,2.92312,6,0.00000
13.13000,1.04124,0.01008,0.01074,0.01074,0.04122,0.01092,0.02026,0.01830,0.00100,4.02591,6.60056,6.60827,14.66657,3.26684,15.07028,3.29524,6,0.00000
13.14000,1.20510,0.01006,0.01019,0.01019,0.04641,0.01024,0.02388,0.01929,0.00133,4.02097,6.25844,6.26670,16.50836,3.06628,17.76137,3.47601,6,0.00000
13.15000,1.39309,0.01006,0.01022,0.01022,0.05058,0.01030,0.02850,0.02253,0.00160,4.02752,6.28004,6.28822,17.95596,3.08141,21.17374,4.05060,6,0.00000
13.16000,1.58984,0.01006,0.01026,0.01026,0.05487,0.01048,0.03342,0.02614,0.00189,4.03577,6.31253,6.32064,19.39705,3.13374,24.75737,4.67632,6,0.00000
13.17000,1.77246,0.01006,0.01030,0.01030,0.05880,0.01085,0.03810,0.02961,0.00216,4.04576,6.35052,6.35860,20.64877,3.23468,28.13751,5.26635,6,0.00000
13.18000,1.90972,0.01006,0.01035,0.01035,0.06179,0.01112,0.04181,0.03232,0.00238,4.05754,6.40383,6.41195,21.55305,3.30685,30.78774,5.71680,6,0.00000
13.19000,1.96258,0.01006,0.01034,0.01034,0.06293,0.01162,0.04335,0.03344,0.00248,4.06811,6.42673,6.43490,21.83747,3.44084,31.80771,5.87644,6,0.00000
13.20000,1.88666,0.01006,0.01028,0.01028,0.06118,0.01212,0.04169,0.03231,0.00239,4.07720,6.41606,6.42427,21.11931,3.57443,30.47503,5.64062,6,0.00000
13.21000,1.63673,0.01005,0.01029,0.01029,0.05627,0.01088,0.03646,0.02814,0.00210,4.22429,6.44089,6.44948,19.33180,3.19577,26.57353,4.88530,6,0.00000
13.22000,1.17362,0.01019,0.01145,0.01145,0.04565,0.01146,0.02547,0.02174,0.00141,4.28957,7.17958,7.18838,15.64142,3.35891,18.52510,3.76132,6,0.00000
13.23000,0.47287,0.01006,0.01131,0.01131,0.02529,0.01011,0.01124,0.01120,0.00005,4.23439,7.07920,7.09015,8.67019,2.96528,8.18279,1.94042,6,0.00000
13.24000,-0.46542,0.01023,0.03798,0.03804,0.01014,0.01005,0.01007,0.01009,-0.00299,4.28444,23.65544,23.72670,3.49482,2.96447,7.36172,1.76048,6,0.00000
13.25000,-1.60728,0.01209,0.08331,0.08344,0.01005,0.01003,0.01004,0.01005,-0.00665,5.03530,51.31154,51.46932,3.50908,2.98931,7.39774,1.78002,6,0.00000
13.26000,-2.87803,0.03262,0.12889,0.12909,0.01003,0.01002,0.01002,0.01003,-0.01038,13.49486,78.65711,78.89955,3.62836,3.07235,7.58474,1.85672,6,0.00000
13.27000,-4.16087,0.06398,0.17306,0.17332,0.01002,0.01002,0.01002,0.01002,-0.01411,26.21698,104.32284,104.63439,3.78730,3.19739,7.84138,1.94412,6,0.00000
13.28000,-5.30421,0.09304,0.21440,0.21470,0.01002,0.01001,0.01001,0.01002,-0.01778,37.68381,127.26613,127.61961,3.97452,3.34340,8.14681,2.03056,6,0.00000
13.29000,-6.14132,0.11704,0.24686,0.24716,0.01001,0.01001,0.01001,0.01001,-0.02081,46.78119,143.90981,144.25933,4.17463,3.49978,8.47740,2.10991,6,0.00000
13.30000,-6.52499,0.13164,0.26491,0.26516,0.01001,0.01001,0.01001,0.01001,-0.02275,51.89580,151.42940,151.71976,4.37701,3.65728,8.81227,2.18115,6,0.00000
13.31000,-6.37043,0.13382,0.26456,0.26472,0.01001,0.01001,0.01001,0.01001,-0.02314,52.05941,148.23592,148.41838,4.57388,3.80883,9.13396,2.24532,6,0.00000
13.32000,-5.68547,0.12255,0.24487,0.24491,0.01001,0.01001,0.01001,0.01001,-0.02181,47.12229,134.61696,134.66644,4.76084,3.95009,9.43076,2.30417,6,0.00000
13.33000,-4.56689,0.09914,0.20837,0.20831,0.01001,0.01001,0.01001,0.01001,-0.01885,37.77435,112.62507,112.55045,4.93649,4.07931,9.69698,2.35947,6,0.00000
13.34000,-3.16640,0.06659,0.16024,0.16009,0.01001,0.01001,0.01001,0.01002,-0.01468,25.22168,85.39086,85.23376,5.10133,4.19641,9.93160,2.41260,6,0.00000
13.35000,-1.64900,0.02908,0.10661,0.10645,0.01002,0.01002,0.01002,0.01002,-0.00986,10.98572,56.19884,56.02244,5.25764,4.30250,10.13817,2.46478,6,0.00000
13.36000,-0.16163,0.01083,0.04616,0.04606,0.01005,0.01003,0.01004,0.01005,-0.00429,4.09394,24.14566,24.03849,5.41637,4.39964,10.32738,2.51861,6,0.00000
13.37000,1.18421,0.01008,0.01184,0.01184,0.03066,0.01007,0.01062,0.01069,-0.00023,3.82139,6.16546,6.14507,16.91891,4.49994,11.07656,2.72749,6,0.00000
13.38000,2.31842,0.01007,0.01033,0.01034,0.05710,0.01016,0.01894,0.01637,0.00067,3.83913,5.36931,5.35012,32.20227,4.61149,19.98569,4.24867,6,0.00000
13.39000,3.21032,0.01006,0.01038,0.01038,0.07163,0.01018,0.02924,0.02334,0.00109,3.86651,5.39167,5.36864,41.20250,4.68897,31.13824,6.15444,6,0.00000
13.40000,3.86179,0.01006,0.01045,0.01046,0.08152,0.01027,0.03595,0.02849,0.00133,3.89936,5.43478,5.40808,47.75059,4.78772,38.59199,7.62599,6,0.00000
13.41000,4.29815,0.01006,0.01050,0.01051,0.08803,0.01035,0.03962,0.03146,0.00146,3.93515,5.47226,5.44187,52.43733,4.87802,42.81778,8.53581,6,0.00000
13.42000,4.55868,0.01006,0.01056,0.01056,0.09181,0.01047,0.04097,0.03272,0.00150,3.97193,5.51182,5.47794,55.56397,4.98924,44.53923,8.99130,6,0.00000
13.43000,4.68830,0.01006,0.01056,0.01057,0.09370,0.01036,0.04083,0.03271,0.00148,4.00833,5.52750,5.48968,57.57213,4.98371,44.64608,9.09766,6,0.00000
13.44000,4.73090,0.01006,0.01057,0.01058,0.09422,0.01035,0.03969,0.03196,0.00143,4.04349,5.54241,5.50090,58.74696,5.02433,43.63300,8.99271,6,0.00000
13.45000,4.72480,0.01006,0.01060,0.01061,0.09394,0.01040,0.03804,0.03088,0.00136,4.07698,5.56565,5.52079,59.42875,5.09717,42.05375,8.78554,6,0.00000
13.46000,4.70028,0.01006,0.01059,0.01060,0.09350,0.01023,0.03639,0.02958,0.00130,4.10874,5.56235,5.51348,60.00429,5.06330,40.45980,8.50503,6,0.00000
13.47000,4.67866,0.01005,0.01062,0.01063,0.09292,0.01029,0.03476,0.02852,0.00123,4.13841,5.58126,5.52914,60.49761,5.13832,38.87321,8.28445,6,0.00000
13.48000,4.67287,0.01005,0.01064,0.01065,0.09260,0.01029,0.03341,0.02759,0.00118,4.16642,5.58749,5.53188,61.15685,5.18987,37.59516,8.09512,6,0.00000
13.49000,4.68866,0.01005,0.01073,0.01075,0.09248,0.01037,0.03236,0.02704,0.00113,4.19287,5.63508,5.57662,61.95708,5.27686,36.64245,8.01140,6,0.00000
13.50000,4.72643,0.01005,0.01076,0.01077,0.09277,0.01036,0.03162,0.02654,0.00110,4.21804,5.64101,5.57911,63.04909,5.32297,36.03013,7.93874,6,0.00000
13.51000,4.78300,0.01005,0.01078,0.01079,0.09335,0.01035,0.03111,0.02621,0.00107,4.24217,5.64413,5.57879,64.34736,5.36833,35.68404,7.91194,6,0.00000
13.52000,4.85332,0.01005,0.01080,0.01081,0.09414,0.01033,0.03078,0.02600,0.00106,4.26543,5.64464,5.57587,65.80663,5.41315,35.53712,7.91915,6,0.00000
13.53000,4.93187,0.01005,0.01082,0.01083,0.09505,0.01032,0.03057,0.02588,0.00105,4.28796,5.64262,5.57043,67.37291,5.45748,35.52251,7.94827,6,0.00000
13.54000,5.01364,0.01005,0.01074,0.01076,0.09614,0.01025,0.03041,0.02561,0.00104,4.30986,5.59314,5.51684,69.08772,5.46853,35.56082,7.93046,6,0.00000
13.55000,5.09474,0.01005,0.01076,0.01077,0.09710,0.01024,0.03030,0.02554,0.00104,4.33111,5.58567,5.50594,70.72663,5.51174,35.65647,7.97304,6,0.00000
13.56000,5.17276,0.01005,0.01077,0.01079,0.09801,0.01023,0.03020,0.02549,0.00103,4.35185,5.57825,5.49509,72.35065,5.55552,35.76740,8.01651,6,0.00000
13.57000,5.24671,0.01005,0.01075,0.01076,0.09894,0.01019,0.03011,0.02534,0.00103,4.37202,5.54964,5.46263,73.99528,5.58358,35.88345,8.02785,6,0.00000
13.58000,5.31689,0.01005,0.01077,0.01078,0.09975,0.01019,0.03004,0.02530,0.00103,4.39169,5.54323,5.45285,75.57174,5.62715,36.02039,8.07208,6,0.00000
13.59000,5.38462,0.01005,0.01094,0.01096,0.10018,0.01036,0.03009,0.02571,0.00102,4.41085,5.61432,5.52172,76.86531,5.76955,36.28895,8.25653,6,0.00000
13.60000,5.45187,0.01005,0.01097,0.01099,0.10097,0.01036,0.03011,0.02575,0.00102,4.42954,5.60765,5.51159,78.43344,5.81483,36.53696,8.32123,6,0.00000
13.61000,5.52096,0.01005,0.01087,0.01089,0.10195,0.01029,0.03016,0.02563,0.00103,4.44771,5.53752,5.43739,80.16532,5.82172,36.80587,8.33096,6,0.00000
13.62000,5.59428,0.01005,0.01087,0.01089,0.10291,0.01028,0.03034,0.02577,0.00104,4.46548,5.51694,5.41339,81.88114,5.85885,37.23616,8.41985,6,0.00000
13.63000,5.67405,0.01005,0.01083,0.01086,0.10408,0.01023,0.03062,0.02588,0.00106,4.48309,5.47596,5.36861,83.76930,5.87504,37.78763,8.50095,6,0.00000
13.64000,5.76216,0.01005,0.01101,0.01104,0.10492,0.01052,0.03112,0.02668,0.00107,4.50074,5.54043,5.43161,85.38560,6.07748,38.60634,8.80199,6,0.00000
13.65000,5.86009,0.01006,0.01102,0.01105,0.10643,0.01051,0.03168,0.02709,0.00110,4.51841,5.52318,5.41070,87.54645,6.11482,39.49508,8.97737,6,0.00000
13.66000,5.96884,0.01006,0.01105,0.01108,0.10819,0.01051,0.03238,0.02764,0.00114,4.53644,5.51127,5.39523,89.91208,6.14858,40.56639,9.19141,6,0.00000
13.67000,6.08896,0.01006,0.01092,0.01095,0.11042,0.01035,0.03322,0.02805,0.00119,4.55419,5.42290,5.30237,92.65755,6.09177,41.79250,9.35972,6,0.00000
13.68000,6.22057,0.01006,0.01106,0.01110,0.11235,0.01073,0.03423,0.02921,0.00123,4.57312,5.46970,5.34797,95.13869,6.34860,43.24761,9.77235,6,0.00000
13.69000,6.36343,0.01006,0.01101,0.01105,0.11512,0.01061,0.03540,0.03000,0.00129,4.59242,5.41871,5.29252,98.32232,6.30574,44.88387,10.05970,6,0.00000
13.70000,6.51695,0.01006,0.01112,0.01116,0.11788,0.01088,0.03671,0.03123,0.00135,4.61298,5.44692,5.31856,101.47619,6.49069,46.68574,10.48865,6,0.00000
13.71000,6.68029,0.01005,0.01022,0.01023,0.12145,0.01016,0.03824,0.03198,0.00144,4.62829,4.98381,4.84719,105.29821,6.08349,48.77348,10.75308,6,0.00000
13.72000,6.85242,0.01006,0.01118,0.01123,0.12470,0.01119,0.03975,0.03382,0.00151,4.65643,5.43018,5.29579,108.81589,6.71267,50.80641,11.37507,6,0.00000
13.73000,7.03213,0.01007,0.01112,0.01117,0.12876,0.01125,0.04153,0.03527,0.00161,4.66710,5.35933,5.22194,112.99876,6.76661,53.17366,11.86443,6,0.00000
13.74000,7.21812,0.01005,0.01020,0.01020,0.13341,0.01024,0.04365,0.03680,0.00173,4.67043,4.87855,4.73229,117.65027,6.16873,55.94881,12.36906,6,0.00000
13.75000,7.40899,0.01005,0.01019,0.01020,0.13813,0.01035,0.04571,0.03869,0.00185,4.68309,4.84007,4.69092,122.31636,6.23716,58.62530,12.98851,6,0.00000
13.76000,7.60331,0.01005,0.01018,0.01018,0.14328,0.01037,0.04793,0.04075,0.00199,4.69732,4.79994,4.64733,127.28641,6.24971,61.46946,13.65477,6,0.00000
13.77000,7.79963,0.01004,0.01017,0.01018,0.14877,0.01051,0.05023,0.04293,0.00213,4.71323,4.76291,4.60719,132.49066,6.33336,64.38925,14.35258,6,0.00000
13.78000,7.99653,0.01004,0.01017,0.01018,0.15453,0.01107,0.05254,0.04517,0.00229,4.73090,4.73054,4.57246,137.83184,6.65865,67.26908,15.05827,6,0.00000
13.79000,8.19258,0.01004,0.01016,0.01017,0.16077,0.01140,0.05504,0.04764,0.00247,4.75044,4.69594,4.53459,143.50473,6.84489,70.33923,15.82423,6,0.00000
13.80000,8.38643,0.01004,0.01016,0.01017,0.16723,0.01226,0.05750,0.05015,0.00266,4.77192,4.66446,4.50038,149.25973,7.33907,73.30953,16.59079,6,0.00000
13.81000,8.57680,0.01004,0.01014,0.01015,0.17428,0.01264,0.06022,0.05295,0.00288,4.79540,4.62969,4.46156,155.41423,7.54224,76.54215,17.44155,6,0.00000
13.82000,8.76250,0.01004,0.01014,0.01015,0.18143,0.01391,0.06280,0.05574,0.00310,4.82095,4.60269,4.43173,161.51547,8.26301,79.53200,18.26714,6,0.00000
13.83000,8.94241,0.01004,0.01010,0.01010,0.18999,0.01255,0.06622,0.05938,0.00339,4.84858,4.56085,4.38306,168.72215,7.42156,83.50773,19.35541,6,0.00000
13.84000,9.11557,0.01003,0.01012,0.01013,0.19692,0.01667,0.06823,0.06187,0.00363,4.87839,4.54851,4.37026,174.30647,9.80369,85.63081,20.04966,6,0.00000
13.85000,9.28110,0.01003,0.01009,0.01009,0.20580,0.01680,0.07144,0.06558,0.00396,4.91032,4.51253,4.32760,181.43953,9.82290,89.17466,21.11935,6,0.00000
13.86000,9.43828,0.01003,0.01008,0.01008,0.21397,0.01990,0.07395,0.06878,0.00427,4.94443,4.49155,4.30299,187.76635,11.55683,91.75323,22.00628,6,0.00000
13.87000,9.58650,0.01003,0.01008,0.01008,0.22248,0.02328,0.07647,0.07217,0.00462,4.98071,4.47270,4.28049,194.18554,13.42058,94.28169,22.92965,6,0.00000
13.88000,9.72527,0.01003,0.01007,0.01007,0.23101,0.02738,0.07901,0.07557,0.00498,5.01914,4.45605,4.26015,200.43630,15.66158,96.76528,23.83743,6,0.00000
13.89000,9.85427,0.01003,0.01007,0.01007,0.23778,0.03025,0.08449,0.07812,0.00531,5.05976,4.44193,4.24232,204.95393,17.15679,103.33860,24.45498,6,0.00000
13.90000,9.97326,0.01003,0.01006,0.01007,0.24449,0.03332,0.09031,0.08067,0.00566,5.10248,4.42999,4.22663,209.23484,18.73421,110.26862,25.05808,6,0.00000
13.91000,10.08213,0.01002,0.01006,0.01006,0.25114,0.03650,0.09649,0.08325,0.00603,5.14725,4.42021,4.21309,213.28764,20.32728,117.58373,25.65194,6,0.00000
13.92000,10.18089,0.01002,0.01006,0.01006,0.25769,0.03978,0.10303,0.08583,0.00642,5.19402,4.41258,4.20168,217.08014,21.93964,125.26617,26.23190,6,0.00000
13.93000,10.26960,0.01002,0.01005,0.01006,0.26413,0.04311,0.10995,0.08843,0.00684,5.24274,4.40710,4.19242,220.60473,23.53534,133.31599,26.79827,6,0.00000
13.94000,10.34844,0.01002,0.01005,0.01005,0.27040,0.04654,0.11720,0.09100,0.00727,5.29334,4.40367,4.18518,223.82051,25.14056,141.68775,27.34316,6,0.00000
13.95000,10.41761,0.01002,0.01005,0.01005,0.27648,0.04998,0.12479,0.09356,0.00773,5.34575,4.40231,4.18004,226.72959,26.70968,150.37433,27.86787,6,0.00000
13.96000,10.47736,0.01002,0.01005,0.01005,0.28233,0.05346,0.13270,0.09608,0.00821,5.39988,4.40295,4.17690,229.30609,28.25199,159.32668,28.36674,6,0.00000
13.97000,10.52799,0.01002,0.01004,0.01005,0.28792,0.05695,0.14089,0.09854,0.00870,5.45567,4.40548,4.17567,231.53717,29.75911,168.50002,28.83655,6,0.00000
13.98000,10.56976,0.01002,0.01004,0.01004,0.29314,0.06070,0.14925,0.10090,0.00921,5.51299,4.40984,4.17632,233.34290,31.35985,177.74153,29.26169,6,0.00000
13.99000,10.60294,0.01002,0.01004,0.01004,0.29811,0.06419,0.15788,0.10325,0.00974,5.57175,4.41574,4.17857,234.84676,32.78623,187.17728,29.67040,6,0.00000
14.00000,10.62776,0.01002,0.01003,0.01004,0.30273,0.06766,0.16670,0.10547,0.01028,5.63199,4.42252,4.18153,235.98015,34.16491,196.67433,30.03286,6,0.00000
14.01000,10.64444,0.01002,0.01003,0.01004,0.30711,0.07074,0.17572,0.10763,0.01084,5.69341,4.43273,4.18817,236.83998,35.31648,206.26265,30.36822,6,0.00000
14.02000,10.65310,0.01001,0.01003,0.01003,0.31101,0.07398,0.18473,0.10965,0.01140,5.75601,4.44346,4.19516,237.26474,36.52362,215.67180,30.65590,6,0.00000
14.03000,10.65386,0.01001,0.01003,0.01003,0.31453,0.07708,0.19377,0.11156,0.01197,5.81965,4.45573,4.20363,237.34083,37.63034,224.94424,30.90307,6,0.00000
14.04000,10.64676,0.01001,0.01003,0.01003,0.31761,0.08015,0.20272,0.11332,0.01254,5.88422,4.46907,4.21341,237.04013,38.71124,233.94114,31.10398,6,0.00000
14.05000,10.63179,0.01001,0.01003,0.01003,0.32026,0.08313,0.21154,0.11494,0.01312,5.94960,4.48355,4.22438,236.39028,39.72401,242.62230,31.26102,6,0.00000
14.06000,10.60889,0.01001,0.01003,0.01003,0.32247,0.08599,0.22017,0.11642,0.01368,6.01567,4.49902,4.23642,235.39833,40.67460,250.91141,31.37398,6,0.00000
14.07000,10.57799,0.01001,0.01003,0.01003,0.32423,0.08873,0.22854,0.11774,0.01424,6.08228,4.51539,4.24943,234.07680,41.56199,258.74107,31.44350,6,0.00000
14.08000,10.53894,0.01001,0.01003,0.01003,0.32555,0.09135,0.23659,0.11891,0.01479,6.14931,4.53254,4.26331,232.43872,42.38745,266.04715,31.47036,6,0.00000
14.09000,10.49161,0.01001,0.01002,0.01003,0.32642,0.09384,0.24425,0.11992,0.01532,6.21659,4.55039,4.27795,230.49855,43.15275,272.77041,31.45568,6,0.00000
14.10000,10.43584,0.01001,0.01002,0.01003,0.32684,0.09620,0.25147,0.12078,0.01584,6.28399,4.56880,4.29326,228.27056,43.85992,278.85953,31.40074,6,0.00000
14.11000,10.37148,0.01001,0.01002,0.01002,0.32682,0.09841,0.25820,0.12147,0.01633,6.35133,4.58768,4.30913,225.77104,44.51045,284.26930,31.30710,6,0.00000
14.12000,10.29839,0.01001,0.01002,0.01002,0.32637,0.10048,0.26438,0.12201,0.01679,6.41845,4.60693,4.32547,223.01524,45.10538,288.96526,31.17609,6,0.00000
14.13000,10.21646,0.01001,0.01002,0.01002,0.32548,0.10241,0.26997,0.12239,0.01723,6.48517,4.62643,4.34217,220.01981,45.64527,292.91969,31.00939,6,0.00000
14.14000,10.12560,0.01001,0.01002,0.01002,0.32418,0.10418,0.27493,0.12261,0.01763,6.55131,4.64609,4.35914,216.80151,46.13001,296.11411,30.80858,6,0.00000
14.15000,10.02580,0.01001,0.01002,0.01002,0.32246,0.10579,0.27923,0.12268,0.01800,6.61666,4.66581,4.37628,213.37709,46.55894,298.53921,30.57521,6,0.00000
14.16000,9.91708,0.01001,0.01002,0.01002,0.32033,0.10724,0.28284,0.12259,0.01833,6.68104,4.68549,4.39350,209.76404,46.93080,300.19400,30.31084,6,0.00000
14.17000,9.79955,0.01001,0.01002,0.01002,0.31779,0.10857,0.28572,0.12238,0.01866,6.74420,4.70496,4.41058,205.96123,47.26794,301.05946,30.02610,6,0.00000
14.18000,9.67342,0.01001,0.01002,0.01002,0.31489,0.10967,0.28792,0.12198,0.01891,6.80600,4.72430,4.42769,202.02521,47.51934,301.20480,29.70511,6,0.00000
14.19000,9.53896,0.01001,0.01002,0.01002,0.31163,0.11058,0.28939,0.12143,0.01911,6.86619,4.74329,4.44459,197.95684,47.70673,300.62890,29.35723,6,0.00000
14.20000,9.39658,0.01001,0.01002,0.01002,0.30803,0.11131,0.29015,0.12074,0.01927,6.92456,4.76187,4.46119,193.77307,47.83112,299.35992,28.98553,6,0.00000
14.21000,9.24678,0.01001,0.01002,0.01002,0.30410,0.11183,0.29020,0.11989,0.01938,6.98089,4.77995,4.47743,189.49814,47.88719,297.44034,28.59017,6,0.00000
14.22000,9.09020,0.01001,0.01002,0.01002,0.29990,0.11212,0.28961,0.11886,0.01940,7.03500,4.79756,4.49339,185.16889,47.85647,294.94101,28.16160,6,0.00000
14.23000,8.92758,0.01001,0.01002,0.01002,0.29536,0.11229,0.28830,0.11779,0.01947,7.08665,4.81431,4.50850,180.75791,47.79416,291.83009,27.73860,6,0.00000
14.24000,8.75977,0.01001,0.01002,0.01002,0.29063,0.11218,0.28644,0.11648,0.01939,7.13571,4.83054,4.52334,176.35562,47.62696,288.27393,27.27350,6,0.00000
14.25000,8.58772,0.01001,0.01002,0.01002,0.28566,0.11192,0.28398,0.11511,0.01932,7.18196,4.84586,4.53734,171.93565,47.41363,284.24577,26.80692,6,0.00000
14.26000,8.41249,0.01001,0.01002,0.01002,0.28045,0.11156,0.28092,0.11367,0.01925,7.22527,4.86021,4.55044,167.50401,47.21977,279.75744,26.33844,6,0.00000
14.27000,8.23522,0.01001,0.01002,0.01002,0.27516,0.11094,0.27746,0.11201,0.01905,7.26553,4.87386,4.56310,163.15735,46.92047,275.02075,25.83429,6,0.00000
14.28000,8.05709,0.01001,0.01002,0.01002,0.26973,0.11021,0.27354,0.11040,0.01891,7.30260,4.88629,4.57451,158.85696,46.58167,269.98603,25.35718,6,0.00000
14.29000,7.87933,0.01001,0.01002,0.01002,0.26430,0.10924,0.26936,0.10859,0.01864,7.33645,4.89803,4.58551,154.69222,46.14752,264.84116,24.84623,6,0.00000
14.30000,7.70320,0.01001,0.01002,0.01002,0.25856,0.10800,0.26482,0.10687,0.01842,7.36700,4.91533,4.60156,150.47471,45.60626,259.79241,24.39779,6,0.00000
14.31000,7.52995,0.01001,0.01002,0.01002,0.25290,0.10647,0.26008,0.10493,0.01807,7.39428,4.93381,4.61894,146.48245,44.94832,254.76109,23.92065,6,0.00000
14.32000,7.36081,0.01001,0.01002,0.01002,0.24751,0.10479,0.25481,0.10302,0.01777,7.43583,4.94932,4.63339,143.03935,44.22989,249.29521,23.45847,6,0.00000
14.33000,7.19697,0.01001,0.01002,0.01002,0.24231,0.10304,0.24960,0.10105,0.01743,7.47663,4.96280,4.64610,139.76701,43.48983,243.95105,22.98792,6,0.00000
14.34000,7.03954,0.01001,0.01002,0.01002,0.23729,0.10131,0.24446,0.09913,0.01708,7.51095,4.97401,4.65670,136.65640,42.75672,238.73417,22.53589,6,0.00000
14.35000,6.88957,0.01001,0.01002,0.01002,0.23249,0.09960,0.23945,0.09730,0.01675,7.53924,4.98301,4.66526,133.71959,42.04150,233.68929,22.10870,6,0.00000
14.36000,6.74801,0.01001,0.01002,0.01002,0.22794,0.09794,0.23462,0.09554,0.01642,7.56196,4.99015,4.67212,130.97723,41.34438,228.87746,21.70088,6,0.00000
14.37000,6.61568,0.01001,0.01002,0.01002,0.22368,0.09634,0.23002,0.09388,0.01611,7.57953,4.99546,4.67727,128.43570,40.67750,224.32813,21.32009,6,0.00000
14.38000,6.49331,0.01001,0.01002,0.01002,0.21973,0.09482,0.22569,0.09233,0.01582,7.59239,4.99910,4.68087,126.10514,40.04661,220.07627,20.96777,6,0.00000
14.39000,6.38150,0.01001,0.01002,0.01002,0.21611,0.09338,0.22168,0.09088,0.01554,7.60096,5.00133,4.68317,123.99771,39.45254,216.15952,20.64062,6,0.00000
14.40000,6.28070,0.01001,0.01002,0.01002,0.21283,0.09208,0.21797,0.08960,0.01529,7.60568,5.00196,4.68398,122.10575,38.91307,212.57227,20.35438,6,0.00000
14.41000,6.19124,0.01001,0.01002,0.01002,0.20991,0.09087,0.21463,0.08843,0.01506,7.60697,5.00152,4.68378,120.44587,38.41868,209.35915,20.09533,6,0.00000
14.42000,6.11334,0.01001,0.01002,0.01002,0.20735,0.08980,0.21166,0.08741,0.01485,7.60523,5.00001,4.68258,119.01425,37.97731,206.52014,19.86982,6,0.00000
14.43000,6.04706,0.01001,0.01002,0.01002,0.20517,0.08885,0.20907,0.08652,0.01467,7.60089,4.99763,4.68055,117.81071,37.59021,204.06294,19.67699,6,0.00000
