time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,4.91123,0.01004,0.01010,0.01010,0.11740,0.04238,0.07579,0.06062,0.00412,5.26985,6.23757,6.21794,52.58821,12.51858,59.17469,11.92579,1,0.07830
1.50000,4.90130,0.01004,0.01010,0.01010,0.11717,0.04222,0.07555,0.06045,0.00410,5.26657,6.23215,6.21255,52.52190,12.47810,59.02135,11.90537,1,0.07880
1.51000,4.89087,0.01004,0.01010,0.01010,0.11691,0.04204,0.07530,0.06028,0.00409,5.26307,6.22632,6.20674,52.45359,12.43484,58.85486,11.88361,1,0.07930
1.52000,4.89024,0.01004,0.01009,0.01009,0.11680,0.04191,0.07511,0.06018,0.00407,5.26077,6.22229,6.20272,52.48681,12.41404,58.77661,11.88947,1,0.07990
1.53000,4.90706,0.01004,0.01009,0.01009,0.11700,0.04195,0.07518,0.06030,0.00407,5.25914,6.21987,6.20030,52.67161,12.44601,58.90394,11.93882,1,0.08040
1.54000,4.94421,0.01004,0.01010,0.01010,0.11760,0.04224,0.07560,0.06068,0.00409,5.25793,6.21902,6.19945,53.01868,12.54574,59.29366,12.03640,1,0.08090
1.55000,4.99859,0.01004,0.01010,0.01010,0.11856,0.04275,0.07636,0.06131,0.00413,5.25739,6.22030,6.20072,53.49514,12.70730,59.91912,12.17366,1,0.08140
1.56000,5.06133,0.01004,0.01010,0.01010,0.11972,0.04343,0.07732,0.06208,0.00418,5.25756,6.21836,6.19873,54.01729,12.91070,60.67388,12.32660,1,0.08200
1.57000,5.11960,0.01004,0.01010,0.01010,0.12085,0.04412,0.07832,0.06285,0.00424,5.25869,6.22372,6.20409,54.48437,13.10574,61.41883,12.46583,1,0.08250
1.58000,5.15978,0.01004,0.01009,0.01009,0.12169,0.04471,0.07910,0.06343,0.00428,5.26022,6.22015,6.20047,54.77443,13.26112,61.96486,12.55453,1,0.08300
1.59000,5.17143,0.01004,0.01010,0.01010,0.12204,0.04499,0.07951,0.06368,0.00431,5.26226,6.22456,6.20487,54.82234,13.32158,62.19539,12.57278,1,0.08350
1.60000,5.15074,0.01004,0.01009,0.01010,0.12174,0.04487,0.07932,0.06349,0.00431,5.26563,6.22900,6.20929,54.62008,13.27131,61.99934,12.51576,1,0.08410
1.61000,5.10239,0.01004,0.01009,0.01009,0.12090,0.04442,0.07866,0.06293,0.00427,5.26842,6.23108,6.21136,54.19702,13.12855,61.44506,12.39321,1,0.08460
1.62000,5.03874,0.01004,0.01010,0.01010,0.11975,0.04373,0.07772,0.06217,0.00422,5.26979,6.23814,6.21844,53.66231,12.92151,60.69850,12.23735,1,0.08510
1.63000,4.97649,0.01004,0.01009,0.01010,0.11858,0.04306,0.07674,0.06139,0.00417,5.26919,6.23401,6.21432,53.14179,12.72398,59.93504,12.08467,1,0.08560
1.64000,4.93153,0.01004,0.01010,0.01010,0.11772,0.04253,0.07600,0.06081,0.00413,5.26723,6.23388,6.21422,52.77946,12.57059,59.37227,11.97764,1,0.08620
1.65000,4.91385,0.01004,0.01010,0.01010,0.11734,0.04228,0.07564,0.06055,0.00411,5.26433,6.22853,6.20889,52.64690,12.50612,59.12467,11.93739,1,0.08670
1.66000,4.92416,0.01004,0.01010,0.01010,0.11747,0.04231,0.07569,0.06063,0.00411,5.26195,6.22515,6.20553,52.75755,12.52628,59.20531,11.96772,1,0.08720
1.67000,4.95364,0.01004,0.01010,0.01010,0.11794,0.04253,0.07602,0.06093,0.00412,5.26081,6.22440,6.20478,53.03455,12.60496,59.51244,12.04625,1,0.08770
1.68000,4.98693,0.01004,0.01010,0.01010,0.11851,0.04282,0.07645,0.06130,0.00414,5.26017,6.22473,6.20511,53.33288,12.70073,59.88442,12.13183,1,0.08830
1.69000,5.00744,0.01004,0.01009,0.01009,0.11885,0.04303,0.07672,0.06153,0.00415,5.25981,6.21992,6.20027,53.51019,12.76660,60.10800,12.18236,1,0.08880
1.70000,5.00291,0.01004,0.01010,0.01010,0.11876,0.04294,0.07662,0.06146,0.00415,5.25983,6.22475,6.20511,53.48345,12.74314,60.04378,12.17297,1,0.08930
1.71000,4.96930,0.01004,0.01010,0.01010,0.11810,0.04254,0.07603,0.06100,0.00411,5.25946,6.22161,6.20194,53.21579,12.62913,59.60406,12.09136,1,0.08980
1.72000,4.91165,0.01004,0.01009,0.01009,0.11695,0.04183,0.07499,0.06021,0.00405,5.25851,6.21683,6.19712,52.76259,12.43274,58.83991,11.95264,1,0.09040
1.73000,4.84150,0.01004,0.01010,0.01010,0.11552,0.04088,0.07367,0.05922,0.00398,5.25689,6.21746,6.19774,52.23502,12.17508,57.89524,11.78830,1,0.09090
1.74000,4.77226,0.01004,0.01009,0.01009,0.11404,0.03991,0.07225,0.05818,0.00389,5.25424,6.20911,6.18934,51.73242,11.92136,56.90609,11.62588,1,0.09140
1.75000,4.71419,0.01004,0.01010,0.01010,0.11273,0.03896,0.07093,0.05723,0.00381,5.25096,6.20674,6.18693,51.35532,11.67820,56.03023,11.49450,1,0.09190
1.76000,4.67090,0.01004,0.01010,0.01010,0.11166,0.03811,0.06977,0.05642,0.00373,5.24707,6.20070,6.18081,51.11954,11.47537,55.30196,11.39807,1,0.09250
1.77000,4.63862,0.01004,0.01009,0.01009,0.11076,0.03739,0.06871,0.05571,0.00366,5.24276,6.19065,6.17065,50.98523,11.31316,54.67517,11.32454,1,0.09300
1.78000,4.60834,0.01004,0.01010,0.01010,0.10989,0.03661,0.06766,0.05499,0.00359,5.23829,6.18628,6.16617,50.89024,11.13533,54.07011,11.25569,1,0.09350
1.79000,4.56974,0.01004,0.01010,0.01010,0.10885,0.03573,0.06644,0.05414,0.00351,5.23352,6.17844,6.15818,50.73603,10.93247,53.33980,11.16079,1,0.09400
1.80000,4.51547,0.01004,0.01010,0.01010,0.10749,0.03471,0.06493,0.05304,0.00341,5.22830,6.16569,6.14522,50.46126,10.68750,52.38710,11.01954,1,0.09460
1.81000,4.44433,0.01004,0.01010,0.01010,0.10581,0.03341,0.06312,0.05171,0.00329,5.22252,6.15676,6.13607,50.07764,10.36151,51.22250,10.83355,1,0.09510
1.82000,4.36220,0.01004,0.01010,0.01010,0.10392,0.03195,0.06109,0.05018,0.00317,5.21594,6.14592,6.12496,49.62836,9.99205,49.89740,10.61255,1,0.09560
1.83000,4.28075,0.01004,0.01010,0.01010,0.10200,0.03049,0.05901,0.04860,0.00303,5.20849,6.13158,6.11030,49.20986,9.62252,48.54644,10.38309,1,0.09610
1.84000,4.21436,0.01004,0.01011,0.01011,0.10035,0.02911,0.05710,0.04716,0.00291,5.20029,6.11782,6.09616,48.95117,9.27970,47.35898,10.18351,1,0.09670
1.85000,4.17625,0.01008,0.01074,0.01074,0.09892,0.02975,0.05534,0.04602,0.00279,5.21043,6.48058,6.46007,48.81768,9.58577,46.28771,10.04725,1,0.09720
1.86000,4.17489,0.01008,0.01075,0.01075,0.09842,0.02893,0.05433,0.04525,0.00272,5.20098,6.46777,6.44670,49.15825,9.42332,45.84349,9.98939,1,0.09770
1.87000,4.21150,0.01004,0.01011,0.01011,0.09881,0.02682,0.05405,0.04491,0.00268,5.17463,6.06874,6.04559,49.94472,8.83278,46.00511,10.02013,1,0.09820
1.88000,4.27922,0.01004,0.01011,0.01011,0.09948,0.02673,0.05397,0.04490,0.00265,5.16722,6.05158,6.02778,50.86941,8.90051,46.33079,10.12200,1,0.09880
1.89000,4.36409,0.01004,0.01011,0.01012,0.10045,0.02681,0.05415,0.04510,0.00264,5.16097,6.03557,6.01106,51.93907,9.01802,46.85278,10.26278,1,0.09930
1.90000,4.44789,0.01004,0.01012,0.01012,0.10142,0.02689,0.05431,0.04528,0.00262,5.15597,6.02067,5.99538,52.99314,9.13395,47.35822,10.39738,1,0.09980
1.91000,4.51208,0.01004,0.01012,0.01012,0.10206,0.02681,0.05423,0.04525,0.00260,5.15203,6.00646,5.98032,53.87127,9.19546,47.63244,10.47960,1,0.10030
1.92000,4.54242,0.01004,0.01012,0.01012,0.10213,0.02648,0.05370,0.04484,0.00255,5.14879,5.99254,5.96549,54.45021,9.16728,47.50686,10.47253,1,0.10090
1.93000,4.53278,0.01007,0.01073,0.01073,0.10122,0.02753,0.05238,0.04396,0.00247,5.15840,6.33745,6.31138,54.52636,9.62130,46.68458,10.35468,1,0.10140
1.94000,4.48740,0.01007,0.01072,0.01072,0.10002,0.02649,0.05086,0.04271,0.00238,5.15340,6.31543,6.28835,54.46523,9.35552,45.68246,10.15053,1,0.10190
1.95000,4.42044,0.01005,0.01013,0.01013,0.09880,0.02344,0.04935,0.04128,0.00228,5.13816,5.94954,5.91944,54.42698,8.36763,44.70473,9.90223,1,0.10240
1.96000,4.35283,0.01005,0.01013,0.01013,0.09725,0.02207,0.04755,0.03978,0.00218,5.13311,5.93306,5.90183,54.24228,7.97296,43.46293,9.63690,1,0.10300
1.97000,4.30704,0.01006,0.01065,0.01065,0.09561,0.02290,0.04559,0.03833,0.00207,5.13385,6.21323,6.18261,54.03189,8.37489,42.08075,9.38010,1,0.10350
1.98000,4.30126,0.01006,0.01059,0.01060,0.09480,0.02257,0.04430,0.03734,0.00199,5.12546,6.15807,6.12652,54.30819,8.36532,41.30170,9.23413,1,0.10400
1.99000,4.34474,0.01006,0.01064,0.01065,0.09512,0.02180,0.04385,0.03687,0.00194,5.12023,6.16018,6.12705,55.24606,8.18620,41.29547,9.21466,1,0.10460
2.00000,4.43577,0.01006,0.01065,0.01066,0.09602,0.02177,0.04380,0.03682,0.00192,5.11483,6.14037,6.10591,56.53357,8.28128,41.66315,9.29821,1,0.10510
2.01000,4.56302,0.01005,0.01014,0.01014,0.09795,0.01992,0.04457,0.03724,0.00194,5.10573,5.82761,5.78961,58.44570,7.67770,42.80909,9.50078,1,0.10560
2.02000,4.70933,0.01005,0.01014,0.01015,0.09974,0.02018,0.04514,0.03771,0.00194,5.10335,5.80787,5.76828,60.28036,7.87291,43.75767,9.71340,1,0.10610
2.03000,4.85683,0.01006,0.01070,0.01071,0.10102,0.02269,0.04523,0.03801,0.00193,5.10841,6.10422,6.06542,61.80684,8.96056,44.23563,9.88331,1,0.10670
2.04000,4.99118,0.01006,0.01073,0.01074,0.10267,0.02275,0.04569,0.03835,0.00193,5.10994,6.10365,6.06308,63.57364,9.08838,45.05993,10.06509,1,0.10720
2.05000,5.10389,0.01006,0.01075,0.01076,0.10397,0.02275,0.04589,0.03850,0.00192,5.11246,6.09896,6.05663,65.12473,9.19025,45.62072,10.19512,1,0.10770
2.06000,5.19207,0.01006,0.01076,0.01078,0.10484,0.02268,0.04580,0.03843,0.00190,5.11547,6.08834,6.04422,66.42842,9.26664,45.88768,10.26660,1,0.10820
2.07000,5.25663,0.01006,0.01077,0.01078,0.10532,0.02257,0.04543,0.03815,0.00187,5.11875,6.07314,6.02725,67.49196,9.32340,45.87467,10.28196,1,0.10880
2.08000,5.30014,0.01006,0.01076,0.01077,0.10543,0.02240,0.04482,0.03769,0.00183,5.12203,6.05268,6.00504,68.34287,9.36053,45.61876,10.24779,1,0.10930
2.09000,5.32581,0.01005,0.01016,0.01016,0.10592,0.01962,0.04459,0.03725,0.00181,5.12022,5.69424,5.64153,69.46055,8.29351,45.75621,10.21992,1,0.10980
2.10000,5.33801,0.01006,0.01078,0.01079,0.10511,0.02126,0.04329,0.03639,0.00174,5.12925,6.02295,5.97114,69.75084,9.09031,44.78141,10.07275,1,0.11030
2.11000,5.34379,0.01005,0.01016,0.01016,0.10525,0.01846,0.04286,0.03580,0.00171,5.12726,5.66040,5.60346,70.69310,7.98743,44.71791,10.00010,1,0.11090
2.12000,5.35407,0.01005,0.01016,0.01017,0.10488,0.01803,0.04198,0.03505,0.00166,5.13024,5.64094,5.58182,71.31603,7.89942,44.17767,9.88201,1,0.11140
2.13000,5.38311,0.01005,0.01017,0.01017,0.10477,0.01772,0.04128,0.03445,0.00162,5.13300,5.62070,5.55935,72.14134,7.86052,43.82053,9.80303,1,0.11190
2.14000,5.44574,0.01005,0.01017,0.01017,0.10516,0.01760,0.04088,0.03411,0.00159,5.13582,5.60049,5.53692,73.32328,7.90520,43.78402,9.79487,1,0.11240
2.15000,5.55279,0.01005,0.01017,0.01017,0.10626,0.01750,0.04093,0.03413,0.00158,5.13919,5.57838,5.51241,75.02378,7.96376,44.22586,9.89203,1,0.11300
2.16000,5.70664,0.01005,0.01017,0.01017,0.10808,0.01764,0.04140,0.03450,0.00159,5.14368,5.55781,5.48944,77.23897,8.12380,45.10523,10.08849,1,0.11350
2.17000,5.89879,0.01005,0.01017,0.01018,0.11051,0.01791,0.04220,0.03516,0.00161,5.14981,5.53867,5.46782,79.89808,8.34732,46.34719,10.36889,1,0.11400
2.18000,6.11080,0.01005,0.01017,0.01018,0.11318,0.01855,0.04309,0.03590,0.00164,5.15795,5.51991,5.44654,82.74133,8.74379,47.68122,10.67438,1,0.11450
2.19000,6.31883,0.01005,0.01018,0.01018,0.11593,0.01890,0.04403,0.03669,0.00167,5.16816,5.50508,5.42911,85.63891,9.00813,49.05811,10.99380,1,0.11510
2.20000,6.49999,0.01005,0.01018,0.01018,0.11817,0.01968,0.04461,0.03719,0.00168,5.18025,5.49058,5.41210,88.15490,9.47483,50.03112,11.22821,1,0.11560
2.21000,6.63845,0.01005,0.01018,0.01018,0.11997,0.01981,0.04501,0.03754,0.00169,5.19373,5.47846,5.39725,90.34051,9.63293,50.78284,11.41430,1,0.11610
2.22000,6.72886,0.01005,0.01018,0.01018,0.12108,0.01980,0.04505,0.03760,0.00169,5.20801,5.46650,5.38253,92.00672,9.71823,51.11948,11.50834,1,0.11660
2.23000,6.77630,0.01005,0.01018,0.01018,0.12157,0.01967,0.04478,0.03739,0.00168,5.22248,5.45434,5.36761,93.19713,9.74552,51.09632,11.52055,1,0.11720
2.24000,6.79302,0.01005,0.01018,0.01019,0.12161,0.01947,0.04429,0.03701,0.00166,5.23666,5.44129,5.35179,94.04246,9.73646,50.83213,11.47599,1,0.11770
2.25000,6.79406,0.01005,0.01018,0.01019,0.12141,0.01925,0.04372,0.03655,0.00163,5.25026,5.42680,5.33453,94.71000,9.71748,50.46522,11.40491,1,0.11820
2.26000,6.79362,0.01005,0.01019,0.01019,0.12119,0.01906,0.04317,0.03611,0.00161,5.26320,5.41122,5.31618,95.36245,9.71580,50.12100,11.33552,1,0.11870
2.27000,6.80372,0.01005,0.01019,0.01019,0.12114,0.01893,0.04274,0.03576,0.00160,5.27555,5.39424,5.29642,96.14940,9.73998,49.91156,11.29318,1,0.11930
2.28000,6.83476,0.01005,0.01019,0.01019,0.12142,0.01888,0.04250,0.03557,0.00159,5.28754,5.37628,5.27567,97.20162,9.80828,49.92468,11.29820,1,0.11980
2.29000,6.89683,0.01005,0.01019,0.01019,0.12221,0.01895,0.04253,0.03560,0.00159,5.29953,5.35817,5.25476,98.65324,9.93543,50.24409,11.37039,1,0.12030
2.30000,6.99957,0.01005,0.01019,0.01020,0.12369,0.01912,0.04289,0.03592,0.00160,5.31198,5.33947,5.23316,100.64660,10.12053,50.95615,11.53013,1,0.12080
2.31000,7.14964,0.01005,0.01019,0.01020,0.12598,0.01947,0.04363,0.03654,0.00164,5.32546,5.32224,5.21302,103.27693,10.39062,52.09898,11.78862,1,0.12140
2.32000,7.34619,0.01005,0.01019,0.01020,0.12894,0.02045,0.04459,0.03738,0.00168,5.34059,5.30594,5.19413,106.42228,11.00326,53.49136,12.11021,1,0.12190
2.33000,7.57644,0.01004,0.01019,0.01020,0.13273,0.02104,0.04598,0.03857,0.00174,5.35792,5.29136,5.17637,110.21304,11.40334,55.37264,12.54274,1,0.12240
2.34000,7.81431,0.01004,0.01019,0.01020,0.13670,0.02199,0.04737,0.03979,0.00180,5.37769,5.27932,5.16136,114.09183,11.99762,57.24145,12.98173,1,0.12290
2.35000,8.02424,0.01004,0.01019,0.01020,0.14033,0.02308,0.04859,0.04087,0.00186,5.39996,5.27012,5.14939,117.61948,12.66733,58.85901,13.37210,1,0.12350
2.36000,8.17014,0.01004,0.01019,0.01020,0.14322,0.02363,0.04956,0.04176,0.00191,5.42410,5.26288,5.13885,120.46407,13.03302,60.15253,13.69236,1,0.12400
2.37000,8.22725,0.01004,0.01019,0.01019,0.14480,0.02393,0.05001,0.04223,0.00195,5.44912,5.25167,5.12407,122.15184,13.25936,60.80003,13.86916,1,0.12450
2.38000,8.19232,0.01004,0.01019,0.01020,0.14480,0.02444,0.04980,0.04214,0.00196,5.47384,5.24815,5.11807,122.47220,13.59699,60.62940,13.85967,1,0.12500
2.39000,8.08778,0.01004,0.01019,0.01019,0.14384,0.02420,0.04934,0.04184,0.00196,5.49720,5.23537,5.10164,121.98600,13.52156,60.16457,13.77589,1,0.12560
2.40000,7.95737,0.01004,0.01019,0.01020,0.14231,0.02429,0.04865,0.04133,0.00195,5.51853,5.22666,5.09026,121.01077,13.63393,59.42287,13.62393,1,0.12610
2.41000,7.85376,0.01004,0.01019,0.01020,0.14122,0.02443,0.04817,0.04100,0.00195,5.53784,5.21146,5.07212,120.41198,13.77955,58.96252,13.53025,1,0.12660
2.42000,7.82208,0.01004,0.01019,0.01020,0.14134,0.02483,0.04820,0.04110,0.00197,5.55580,5.19588,5.05367,120.84506,14.06800,59.11826,13.57420,1,0.12710
2.43000,7.88538,0.01004,0.01019,0.01020,0.14310,0.02574,0.04883,0.04172,0.00202,5.57357,5.17949,5.03467,122.63072,14.64661,60.00271,13.78678,1,0.12770
2.44000,8.03719,0.01004,0.01019,0.01020,0.14648,0.02708,0.05006,0.04287,0.00210,5.59195,5.16576,5.01868,125.75138,15.46599,61.59795,14.16871,1,0.12820
2.45000,8.24423,0.01004,0.01018,0.01019,0.15121,0.02831,0.05185,0.04451,0.00220,5.60401,5.13793,4.98728,129.92755,16.21822,63.84844,14.70478,1,0.12870
2.46000,8.45818,0.01004,0.01019,0.01020,0.15618,0.03001,0.05367,0.04621,0.00231,5.61903,5.12039,4.96745,134.19761,17.22941,66.08724,15.25342,1,0.12920
2.47000,8.63202,0.01004,0.01019,0.01020,0.16064,0.03180,0.05529,0.04778,0.00242,5.63694,5.10269,4.94773,137.90536,18.27977,68.02930,15.74722,1,0.12980
2.48000,8.73488,0.01004,0.01019,0.01020,0.16407,0.03333,0.05657,0.04909,0.00252,5.65712,5.08973,4.93253,140.62559,19.16940,69.51873,16.14619,1,0.13030
2.49000,8.76008,0.01004,0.01019,0.01020,0.16631,0.03448,0.05748,0.05008,0.00261,5.67855,5.07359,4.91287,142.24031,19.83311,70.51825,16.43474,1,0.13080
2.50000,8.72395,0.01004,0.01018,0.01019,0.16744,0.03562,0.05800,0.05076,0.00269,5.70022,5.05642,4.89283,142.86725,20.48499,71.02208,16.61420,1,0.13130
2.51000,8.65676,0.01004,0.01017,0.01019,0.16802,0.03677,0.05832,0.05128,0.00276,5.72142,5.03946,4.87357,142.98854,21.14128,71.28432,16.74079,1,0.13190
2.52000,8.59004,0.01004,0.01018,0.01019,0.16870,0.03784,0.05872,0.05187,0.00283,5.74194,5.02485,4.85593,143.17738,21.74404,71.63017,16.88492,1,0.13240
2.53000,8.54554,0.01003,0.01017,0.01019,0.16983,0.03912,0.05926,0.05262,0.00292,5.76191,5.00643,4.83477,143.71986,22.46742,72.15107,17.07473,1,0.13290
2.54000,8.52999,0.01003,0.01016,0.01018,0.17159,0.04061,0.06003,0.05358,0.00302,5.78177,4.98509,4.81071,144.75707,23.30504,72.92333,17.32953,1,0.13340
2.55000,8.53665,0.01003,0.01016,0.01017,0.17390,0.04227,0.06098,0.05473,0.00314,5.80200,4.96769,4.79087,146.20368,24.23459,73.90953,17.64271,1,0.13400
2.56000,8.55205,0.01003,0.01016,0.01018,0.17654,0.04404,0.06205,0.05602,0.00327,5.82292,4.95419,4.77474,147.85647,25.20774,75.01456,17.99188,1,0.13450
2.57000,8.56403,0.01003,0.01016,0.01018,0.17923,0.04590,0.06314,0.05736,0.00341,5.84463,4.93813,4.75606,149.48701,26.22913,76.11125,18.35004,1,0.13500
2.58000,8.56732,0.01003,0.01016,0.01018,0.18187,0.04783,0.06421,0.05873,0.00355,5.86710,4.92328,4.73857,151.01414,27.26960,77.16315,18.70794,1,0.13550
2.59000,8.56441,0.01003,0.01015,0.01017,0.18451,0.04985,0.06527,0.06012,0.00370,5.89019,4.90562,4.71862,152.46269,28.35097,78.17430,19.06863,1,0.13610
2.60000,8.56201,0.01003,0.01016,0.01018,0.18731,0.05192,0.06639,0.06160,0.00387,5.91401,4.89786,4.70824,153.98997,29.44766,79.23281,19.44947,1,0.13660
2.61000,8.56562,0.01003,0.01017,0.01019,0.19037,0.05414,0.06759,0.06320,0.00405,5.93859,4.88964,4.69756,155.66071,30.61450,80.35678,19.85999,1,0.13710
2.62000,8.57518,0.01003,0.01017,0.01019,0.19370,0.05652,0.06887,0.06493,0.00424,5.96400,4.87619,4.68157,157.47396,31.84970,81.54555,20.30116,1,0.13760
2.63000,8.58416,0.01003,0.01017,0.01019,0.19717,0.05901,0.07018,0.06674,0.00445,5.99044,4.86734,4.67044,159.32352,33.12777,82.75064,20.76123,1,0.13820
2.64000,8.58252,0.01003,0.01017,0.01019,0.20053,0.06156,0.07146,0.06857,0.00466,6.01780,4.85666,4.65760,161.01329,34.41566,83.87299,21.21608,1,0.13870
2.65000,8.56185,0.01003,0.01017,0.01020,0.20360,0.06408,0.07261,0.07033,0.00488,6.04601,4.85103,4.64959,162.39420,35.66928,84.83307,21.64343,1,0.13920
2.66000,8.52004,0.01003,0.01018,0.01021,0.20627,0.06656,0.07362,0.07201,0.00510,6.07470,4.84945,4.64607,163.40804,36.87820,85.59841,22.03464,1,0.13980
2.67000,8.46302,0.01003,0.01020,0.01022,0.20743,0.06804,0.07624,0.07292,0.00528,6.10364,4.84771,4.64197,163.18872,37.52153,88.52619,22.18779,1,0.14030
2.68000,8.40259,0.01003,0.01019,0.01022,0.20847,0.06949,0.07892,0.07380,0.00545,6.13230,4.83713,4.62896,162.85780,38.13642,91.50650,22.32723,1,0.14080
2.69000,8.35135,0.01003,0.01019,0.01022,0.20971,0.07100,0.08178,0.07475,0.00564,6.16102,4.83066,4.62038,162.67021,38.77117,94.66957,22.48550,1,0.14130
2.70000,8.31696,0.01002,0.01006,0.01006,0.21134,0.07254,0.08486,0.07579,0.00585,6.18952,4.76408,4.54164,162.75897,39.41115,98.07483,22.66305,1,0.14190
2.71000,8.29851,0.01002,0.01006,0.01006,0.21338,0.07429,0.08823,0.07703,0.00607,6.21904,4.75807,4.53303,163.12435,40.14756,101.79541,22.89905,1,0.14240
2.72000,8.28652,0.01002,0.01006,0.01006,0.21559,0.07610,0.09180,0.07836,0.00631,6.24934,4.75296,4.52547,163.56612,40.90043,105.70044,23.15202,1,0.14290
2.73000,8.26671,0.01002,0.01005,0.01006,0.21761,0.07785,0.09541,0.07959,0.00655,6.28056,4.74920,4.51904,163.82267,41.60076,109.61773,23.37188,1,0.14340
2.74000,8.22586,0.01002,0.01005,0.01006,0.21906,0.07942,0.09889,0.08065,0.00678,6.31232,4.74653,4.51351,163.60948,42.18841,113.34849,23.53549,1,0.14400
2.75000,8.15737,0.01002,0.01006,0.01006,0.21971,0.08074,0.10211,0.08145,0.00700,6.34421,4.74666,4.51257,162.79840,42.62987,116.75196,23.61992,1,0.14450
2.76000,8.06429,0.01002,0.01005,0.01005,0.21964,0.08176,0.10507,0.08195,0.00720,6.37570,4.74281,4.50494,161.46337,42.90996,119.83010,23.61768,1,0.14500
2.77000,7.95874,0.01002,0.01005,0.01006,0.21911,0.08260,0.10784,0.08230,0.00738,6.40640,4.74385,4.50505,159.83417,43.09885,122.68988,23.57211,1,0.14550
2.78000,7.85812,0.01002,0.01006,0.01007,0.21860,0.08341,0.11064,0.08264,0.00757,6.43618,4.74617,4.50656,158.26081,43.26919,125.57388,23.52530,1,0.14610
2.79000,7.77964,0.01002,0.01008,0.01009,0.21859,0.08435,0.11371,0.08314,0.00777,6.46527,4.75051,4.51050,157.08366,43.51002,128.75000,23.52815,1,0.14660
2.80000,7.73500,0.01002,0.01009,0.01012,0.21944,0.08557,0.11725,0.08395,0.00801,6.49418,4.75805,4.51801,156.53351,43.88802,132.44003,23.61696,1,0.14710
2.81000,7.72691,0.01002,0.01014,0.01018,0.22126,0.08716,0.12137,0.08517,0.00828,6.52362,4.77933,4.54163,156.65147,44.44408,136.73060,23.81504,1,0.14760
2.82000,7.74819,0.01002,0.01016,0.01020,0.22390,0.08902,0.12604,0.08665,0.00860,6.55433,4.79093,4.55281,157.30079,45.11574,141.56759,24.08185,1,0.14820
2.83000,7.78347,0.01002,0.01022,0.01028,0.22693,0.09109,0.13104,0.08837,0.00894,6.58695,4.82364,4.58786,158.15585,45.87257,146.69449,24.40259,1,0.14870
2.84000,7.81269,0.01003,0.01014,0.01016,0.22994,0.09286,0.13618,0.08964,0.00930,6.63132,4.79063,4.53754,158.91555,46.44581,151.87921,24.58742,1,0.14920
2.85000,7.81572,0.01002,0.01010,0.01011,0.23202,0.09456,0.14082,0.09093,0.00963,6.65817,4.77630,4.51948,158.97467,46.96642,156.41026,24.77268,1,0.14970
2.86000,7.77705,0.01002,0.01004,0.01004,0.23281,0.09581,0.14474,0.09179,0.00991,6.69208,4.75769,4.49626,158.12803,47.24402,160.05870,24.83315,1,0.15030
2.87000,7.68978,0.01002,0.01004,0.01004,0.23213,0.09644,0.14775,0.09205,0.01014,6.72784,4.76654,4.50268,156.30965,47.22087,162.65448,24.72958,1,0.15080
2.88000,7.55816,0.01002,0.01004,0.01004,0.23000,0.09646,0.14976,0.09171,0.01030,6.76223,4.77509,4.50884,153.59298,46.90734,164.13620,24.47281,1,0.15130
2.89000,7.39771,0.01002,0.01004,0.01004,0.22684,0.09600,0.15094,0.09092,0.01039,6.79441,4.78277,4.51430,150.30572,46.38152,164.75189,24.10763,1,0.15180
2.90000,7.23260,0.01002,0.01019,0.01024,0.22326,0.09554,0.15165,0.09042,0.01047,6.82410,4.86127,4.60835,146.87162,45.88693,164.89309,23.83287,1,0.15240
2.91000,7.09031,0.01002,0.01014,0.01018,0.22031,0.09491,0.15260,0.08952,0.01055,6.85086,4.84368,4.58501,143.97094,45.34210,165.35238,23.46425,1,0.15290
2.92000,6.99446,0.01002,0.01010,0.01013,0.21863,0.09474,0.15427,0.08909,0.01068,6.87589,4.83211,4.56856,141.99137,45.03503,166.61993,23.22868,1,0.15340
2.93000,6.95789,0.01002,0.01007,0.01010,0.21866,0.09525,0.15703,0.08934,0.01090,6.90018,4.82163,4.55353,141.15753,45.05652,169.05709,23.17426,1,0.15390
2.94000,6.97805,0.01001,0.01005,0.01007,0.22040,0.09646,0.16097,0.09025,0.01120,6.92502,4.81714,4.54473,141.41767,45.40000,172.71313,23.28772,1,0.15450
2.95000,7.03679,0.01001,0.01003,0.01003,0.22343,0.09814,0.16585,0.09149,0.01152,6.95137,4.81415,4.53503,142.44005,45.94875,177.26424,23.47661,1,0.15500
2.96000,7.10500,0.01001,0.01003,0.01003,0.22671,0.10011,0.17095,0.09312,0.01190,6.97971,4.82336,4.54245,143.53581,46.60041,181.92634,23.75363,1,0.15550
2.97000,7.15113,0.01001,0.01003,0.01003,0.22935,0.10187,0.17561,0.09452,0.01226,7.00994,4.83492,4.55215,144.14688,47.12914,185.97237,23.96018,1,0.15600
