time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
5.29000,3,-1.75848,0,0.01004,0.00000,1.36363,0.98636,0.01003,0.00000,0.94954,0.99050,0.01003,0.00000,0.24896,0.99751,0.01003,0.00000,0.73664,0.99263
5.30000,3,-2.30155,0,0.01003,0.00000,1.36361,0.98636,0.01002,0.00000,0.94954,0.99050,0.01002,0.00000,0.24895,0.99751,0.01003,0.00000,0.73663,0.99263
5.31000,3,-2.66078,0,0.01002,0.00000,1.36360,0.98636,0.01002,0.00000,0.94953,0.99050,0.01002,0.00000,0.24895,0.99751,0.01002,0.00000,0.73662,0.99263
5.32000,3,-2.78515,0,0.01002,0.00000,1.36359,0.98636,0.01002,0.00000,0.94952,0.99050,0.01002,0.00000,0.24895,0.99751,0.01002,0.00000,0.73662,0.99263
5.33000,3,-2.66327,0,0.01002,0.00000,1.36358,0.98636,0.01002,0.00000,0.94951,0.99050,0.01002,0.00000,0.24895,0.99751,0.01002,0.00000,0.73661,0.99263
5.34000,3,-2.32463,0,0.01002,0.00000,1.36356,0.98636,0.01002,0.00000,0.94950,0.99050,0.01002,0.00000,0.24894,0.99751,0.01002,0.00000,0.73660,0.99263
5.35000,3,-1.82655,0,0.01002,0.00000,1.36355,0.98636,0.01002,0.00000,0.94949,0.99050,0.01001,0.00000,0.24894,0.99751,0.01002,0.00000,0.73659,0.99263
5.36000,3,-1.23638,0,0.01003,0.00000,1.36354,0.98636,0.01002,0.00000,0.94948,0.99051,0.01002,0.00000,0.24894,0.99751,0.01003,0.00000,0.73659,0.99263
5.37000,3,-0.61724,0,0.01003,0.00000,1.36352,0.98636,0.01003,0.00000,0.94947,0.99051,0.01003,0.00000,0.24894,0.99751,0.01004,0.00000,0.73658,0.99263
5.38000,3,-0.01956,0,0.01006,0.00000,1.36351,0.98636,0.01004,0.00000,0.94946,0.99051,0.01005,0.00000,0.24894,0.99751,0.01006,0.00000,0.73657,0.99263
5.39000,3,0.52248,0,0.01099,0.03712,1.36384,0.98636,0.01013,0.02676,0.94970,0.99051,0.01029,0.03114,0.24922,0.99751,0.01039,0.02698,0.73681,0.99263
5.40000,3,0.99099,0,0.02504,0.05607,1.36434,0.98636,0.01050,0.01871,0.94986,0.99050,0.01283,0.02796,0.24947,0.99751,0.01293,0.02222,0.73701,0.99263
5.41000,3,1.38205,0,0.03582,0.06193,1.36489,0.98636,0.01062,0.01454,0.94998,0.99050,0.01470,0.02439,0.24969,0.99751,0.01410,0.01845,0.73717,0.99263
5.42000,3,1.70227,0,0.04284,0.06345,1.36545,0.98635,0.01085,0.01266,0.95009,0.99050,0.01745,0.02445,0.24991,0.99750,0.01615,0.01785,0.73733,0.99263
5.43000,3,1.96494,0,0.04753,0.06420,1.36603,0.98635,0.01129,0.01196,0.95019,0.99050,0.01996,0.02515,0.25014,0.99750,0.01809,0.01800,0.73748,0.99263
5.44000,3,2.18648,0,0.05198,0.06630,1.36662,0.98634,0.01118,0.01157,0.95029,0.99050,0.02137,0.02607,0.25037,0.99750,0.01909,0.01839,0.73764,0.99263
5.45000,3,2.38356,0,0.05606,0.06986,1.36724,0.98633,0.01037,0.01125,0.95038,0.99050,0.02280,0.02891,0.25063,0.99750,0.01897,0.01900,0.73781,0.99262
5.46000,3,2.57096,0,0.05909,0.07228,1.36789,0.98633,0.01027,0.01148,0.95048,0.99050,0.02420,0.03132,0.25092,0.99749,0.01973,0.02019,0.73799,0.99262
5.47000,3,2.76032,0,0.06181,0.07446,1.36856,0.98632,0.01041,0.01192,0.95058,0.99050,0.02542,0.03342,0.25122,0.99749,0.02084,0.02167,0.73818,0.99262
5.48000,3,2.95959,0,0.06492,0.07669,1.36924,0.98631,0.01029,0.01208,0.95068,0.99049,0.02684,0.03586,0.25154,0.99749,0.02167,0.02291,0.73838,0.99262
5.49000,3,3.17308,0,0.06794,0.07884,1.36995,0.98631,0.01055,0.01266,0.95078,0.99049,0.02817,0.03818,0.25189,0.99748,0.02292,0.02459,0.73860,0.99262
5.50000,3,3.40192,0,0.07147,0.08104,1.37067,0.98630,0.01040,0.01277,0.95089,0.99049,0.02982,0.04101,0.25226,0.99748,0.02398,0.02611,0.73883,0.99261
5.51000,3,3.64468,0,0.07502,0.08317,1.37142,0.98629,0.01058,0.01327,0.95100,0.99049,0.03142,0.04377,0.25266,0.99748,0.02532,0.02795,0.73908,0.99261
5.52000,3,3.89819,0,0.07860,0.08521,1.37218,0.98629,0.01107,0.01414,0.95112,0.99049,0.03298,0.04646,0.25308,0.99747,0.02680,0.02994,0.73934,0.99261
5.53000,3,4.15824,0,0.08271,0.08721,1.37297,0.98628,0.01074,0.01399,0.95124,0.99049,0.03487,0.04967,0.25353,0.99747,0.02800,0.03164,0.73962,0.99261
5.54000,3,4.42020,0,0.08646,0.08910,1.37377,0.98627,0.01131,0.01497,0.95137,0.99049,0.03641,0.05232,0.25401,0.99746,0.02944,0.03360,0.73992,0.99260
5.55000,3,4.67956,0,0.09060,0.09084,1.37458,0.98626,0.01093,0.01468,0.95150,0.99049,0.03825,0.05537,0.25451,0.99746,0.03067,0.03529,0.74024,0.99260
5.56000,3,4.93222,0,0.09445,0.09253,1.37541,0.98625,0.01112,0.01514,0.95162,0.99049,0.03979,0.05797,0.25503,0.99745,0.03192,0.03703,0.74057,0.99260
5.57000,3,5.17473,0,0.09800,0.09417,1.37626,0.98625,0.01181,0.01628,0.95176,0.99048,0.04104,0.06016,0.25558,0.99745,0.03314,0.03872,0.74092,0.99259
5.58000,3,5.40433,0,0.10183,0.08941,1.37706,0.98624,0.01140,0.01541,0.95190,0.99048,0.04257,0.07309,0.25624,0.99744,0.03421,0.03891,0.74126,0.99259
5.59000,3,5.61895,0,0.10555,0.09176,1.37789,0.98623,0.01037,0.01422,0.95202,0.99048,0.04408,0.07363,0.25691,0.99744,0.03532,0.04057,0.74163,0.99259
5.60000,3,5.81718,0,0.10843,0.09344,1.37872,0.98622,0.01195,0.01658,0.95216,0.99048,0.04478,0.07471,0.25759,0.99743,0.03617,0.04185,0.74200,0.99258
5.61000,3,5.99811,0,0.11192,0.09558,1.37958,0.98621,0.01040,0.01459,0.95228,0.99048,0.04619,0.07516,0.25828,0.99742,0.03715,0.04334,0.74239,0.99258
5.62000,3,6.16128,0,0.11446,0.09700,1.38045,0.98620,0.01184,0.01678,0.95243,0.99048,0.04672,0.07621,0.25897,0.99742,0.03777,0.04433,0.74279,0.99258
5.63000,3,6.30651,0,0.11742,0.09877,1.38134,0.98620,0.01054,0.01508,0.95256,0.99048,0.04780,0.07675,0.25967,0.99741,0.03859,0.04560,0.74320,0.99257
5.64000,3,6.43391,0,0.11988,0.10016,1.38224,0.98619,0.01051,0.01515,0.95268,0.99047,0.04848,0.07750,0.26037,0.99740,0.03923,0.04659,0.74361,0.99257
5.65000,3,6.54371,0,0.12214,0.10140,1.38315,0.98618,0.01040,0.01510,0.95281,0.99047,0.04908,0.07823,0.26108,0.99740,0.03980,0.04747,0.74404,0.99256
5.66000,3,6.63632,0,0.12409,0.10250,1.38408,0.98617,0.01058,0.01546,0.95295,0.99047,0.04949,0.07903,0.26180,0.99739,0.04023,0.04816,0.74447,0.99256
5.67000,3,6.71225,0,0.12591,0.10348,1.38501,0.98616,0.01049,0.01540,0.95308,0.99047,0.04990,0.07974,0.26252,0.99738,0.04065,0.04881,0.74491,0.99256
5.68000,3,6.77210,0,0.12750,0.10435,1.38595,0.98615,0.01043,0.01540,0.95321,0.99047,0.05021,0.08071,0.26326,0.99737,0.04100,0.04940,0.74535,0.99255
5.69000,3,6.81661,0,0.12874,0.10507,1.38689,0.98614,0.01078,0.01599,0.95335,0.99047,0.05031,0.08167,0.26400,0.99737,0.04117,0.04973,0.74580,0.99255
5.70000,3,6.84662,0,0.12989,0.10571,1.38784,0.98613,0.01078,0.01604,0.95348,0.99047,0.05044,0.08254,0.26475,0.99736,0.04137,0.05005,0.74625,0.99254
5.71000,3,6.86313,0,0.13083,0.10622,1.38880,0.98612,0.01078,0.01608,0.95362,0.99047,0.05049,0.08329,0.26551,0.99735,0.04150,0.05024,0.74670,0.99254
5.72000,3,6.86725,0,0.13159,0.10663,1.38976,0.98611,0.01074,0.01606,0.95376,0.99046,0.05048,0.08395,0.26627,0.99734,0.04158,0.05031,0.74715,0.99253
5.73000,3,6.86025,0,0.13216,0.10693,1.39072,0.98610,0.01071,0.01602,0.95390,0.99046,0.05040,0.08450,0.26704,0.99734,0.04160,0.05026,0.74760,0.99253
5.74000,3,6.84355,0,0.13257,0.10715,1.39168,0.98609,0.01071,0.01603,0.95403,0.99046,0.05025,0.08496,0.26781,0.99733,0.04156,0.05010,0.74805,0.99252
5.75000,3,6.81869,0,0.13283,0.10729,1.39265,0.98608,0.01070,0.01600,0.95417,0.99046,0.05006,0.08535,0.26859,0.99732,0.04148,0.04985,0.74850,0.99252
5.76000,3,6.78734,0,0.13281,0.10732,1.39361,0.98607,0.01130,0.01689,0.95431,0.99046,0.04969,0.08604,0.26937,0.99731,0.04124,0.04943,0.74895,0.99251
5.77000,3,6.75125,0,0.13290,0.10736,1.39458,0.98606,0.01133,0.01694,0.95446,0.99046,0.04947,0.08662,0.27016,0.99731,0.04112,0.04913,0.74939,0.99251
5.78000,3,6.71226,0,0.13292,0.10736,1.39555,0.98605,0.01139,0.01702,0.95461,0.99046,0.04924,0.08718,0.27095,0.99730,0.04099,0.04880,0.74982,0.99251
5.79000,3,6.67225,0,0.13293,0.10736,1.39651,0.98604,0.01144,0.01710,0.95475,0.99045,0.04902,0.08772,0.27175,0.99729,0.04087,0.04847,0.75026,0.99250
5.80000,3,6.63310,0,0.13297,0.11623,1.39756,0.98603,0.01148,0.01785,0.95491,0.99045,0.04885,0.07233,0.27240,0.99728,0.04078,0.05034,0.75071,0.99250
5.81000,3,6.59665,0,0.13305,0.11670,1.39861,0.98602,0.01156,0.01802,0.95506,0.99045,0.04871,0.07191,0.27306,0.99728,0.04072,0.05018,0.75116,0.99249
5.82000,3,6.56469,0,0.13324,0.11716,1.39967,0.98601,0.01165,0.01821,0.95522,0.99045,0.04865,0.07159,0.27371,0.99727,0.04072,0.05009,0.75161,0.99249
5.83000,3,6.53888,0,0.13360,0.11761,1.40073,0.98600,0.01169,0.01832,0.95538,0.99045,0.04870,0.07142,0.27436,0.99726,0.04081,0.05012,0.75206,0.99248
5.84000,3,6.52074,0,0.13419,0.11806,1.40179,0.98599,0.01166,0.01833,0.95554,0.99045,0.04888,0.07145,0.27501,0.99726,0.04103,0.05029,0.75251,0.99248
5.85000,3,6.51161,0,0.13474,0.11867,1.40286,0.98598,0.01242,0.01961,0.95571,0.99044,0.04897,0.07142,0.27565,0.99725,0.04117,0.05043,0.75297,0.99247
5.86000,3,6.51260,0,0.13581,0.11919,1.40393,0.98597,0.01253,0.01987,0.95588,0.99044,0.04940,0.07182,0.27631,0.99724,0.04161,0.05090,0.75342,0.99247
5.87000,3,6.52458,0,0.13688,0.11989,1.40501,0.98596,0.01359,0.02169,0.95607,0.99044,0.04972,0.07215,0.27696,0.99724,0.04197,0.05136,0.75388,0.99247
5.88000,3,6.54815,0,0.13858,0.12101,1.40610,0.98595,0.01390,0.02240,0.95626,0.99044,0.05044,0.07265,0.27762,0.99723,0.04268,0.05243,0.75436,0.99246
5.89000,3,6.58362,0,0.14051,0.12257,1.40721,0.98594,0.01475,0.02409,0.95647,0.99044,0.05120,0.07298,0.27828,0.99722,0.04346,0.05379,0.75484,0.99246
5.90000,3,6.63102,0,0.14271,0.12425,1.40833,0.98593,0.01608,0.02664,0.95671,0.99044,0.05202,0.07334,0.27895,0.99722,0.04431,0.05531,0.75534,0.99245
5.91000,3,6.69006,0,0.14568,0.12638,1.40947,0.98592,0.01665,0.02809,0.95695,0.99043,0.05328,0.07391,0.27962,0.99721,0.04558,0.05758,0.75585,0.99245
5.92000,3,6.76018,0,0.14878,0.12842,1.41062,0.98591,0.01827,0.03136,0.95723,0.99043,0.05445,0.07439,0.28030,0.99720,0.04681,0.05982,0.75639,0.99244
5.93000,3,6.84055,0,0.15250,0.13070,1.41180,0.98589,0.01970,0.03446,0.95754,0.99043,0.05590,0.07493,0.28098,0.99720,0.04834,0.06259,0.75696,0.99244
5.94000,3,6.93007,0,0.15659,0.13292,1.41300,0.98588,0.02170,0.03866,0.95788,0.99042,0.05742,0.07536,0.28166,0.99719,0.04999,0.06556,0.75755,0.99243
5.95000,3,7.02742,0,0.16108,0.13634,1.41423,0.98587,0.02425,0.04439,0.95828,0.99042,0.05900,0.07640,0.28236,0.99718,0.05177,0.06702,0.75815,0.99242
5.96000,3,7.13111,0,0.16626,0.14016,1.41550,0.98586,0.02666,0.05025,0.95872,0.99042,0.06085,0.07755,0.28306,0.99718,0.05389,0.06866,0.75877,0.99242
5.97000,3,7.23947,0,0.17187,0.14370,1.41679,0.98585,0.02966,0.05744,0.95924,0.99041,0.06275,0.07844,0.28378,0.99717,0.05616,0.07019,0.75940,0.99241
5.98000,3,7.35075,0,0.17807,0.14714,1.41812,0.98583,0.03291,0.06540,0.95983,0.99041,0.06480,0.07915,0.28449,0.99716,0.05871,0.07168,0.76005,0.99241
5.99000,3,7.46310,0,0.18481,0.15018,1.41948,0.98582,0.03659,0.07436,0.96050,0.99040,0.06695,0.07949,0.28522,0.99716,0.06150,0.07301,0.76071,0.99240
6.00000,3,7.57467,0,0.19214,0.15270,1.42086,0.98581,0.04063,0.08414,0.96125,0.99040,0.06919,0.07943,0.28594,0.99715,0.06457,0.07411,0.76138,0.99239
6.01000,3,7.68362,0,0.19983,0.15468,1.42226,0.98579,0.04495,0.09450,0.96211,0.99039,0.07182,0.07899,0.28666,0.99714,0.06782,0.07498,0.76205,0.99239
6.02000,3,7.78819,0,0.20598,0.15778,1.42368,0.98578,0.04819,0.10356,0.96304,0.99038,0.07749,0.07949,0.28738,0.99713,0.07031,0.07642,0.76274,0.99238
6.03000,3,7.88668,0,0.21229,0.16311,1.42516,0.98576,0.05151,0.11133,0.96405,0.99037,0.08376,0.08095,0.28811,0.99713,0.07291,0.07898,0.76346,0.99237
6.04000,3,7.97756,0,0.21870,0.17171,1.42671,0.98575,0.05491,0.11746,0.96511,0.99036,0.09065,0.08379,0.28888,0.99712,0.07560,0.08316,0.76421,0.99237
6.05000,3,8.05944,0,0.22513,0.18093,1.42835,0.98573,0.05836,0.12404,0.96623,0.99035,0.09820,0.08662,0.28966,0.99711,0.07835,0.08768,0.76500,0.99236
6.06000,3,8.13109,0,0.23148,0.19080,1.43007,0.98572,0.06189,0.13109,0.96742,0.99034,0.10641,0.08940,0.29048,0.99710,0.08113,0.09258,0.76584,0.99235
6.07000,3,8.19149,0,0.23766,0.20133,1.43189,0.98570,0.06542,0.13863,0.96868,0.99033,0.11529,0.09208,0.29131,0.99710,0.08392,0.09784,0.76672,0.99234
6.08000,3,8.23982,0,0.24358,0.21255,1.43382,0.98568,0.06873,0.14668,0.97000,0.99031,0.12485,0.09457,0.29217,0.99709,0.08666,0.10350,0.76766,0.99233
6.09000,3,8.27545,0,0.24918,0.22449,1.43585,0.98566,0.07208,0.15522,0.97141,0.99030,0.13509,0.09682,0.29305,0.99708,0.08930,0.10958,0.76865,0.99232
6.10000,3,8.29794,0,0.25430,0.23714,1.43800,0.98564,0.07536,0.16429,0.97290,0.99029,0.14592,0.09873,0.29395,0.99707,0.09186,0.11609,0.76970,0.99231
6.11000,3,8.30707,0,0.25888,0.25051,1.44027,0.98562,0.07842,0.17388,0.97448,0.99027,0.15733,0.10019,0.29486,0.99706,0.09426,0.12303,0.77082,0.99230
6.12000,3,8.30276,0,0.26277,0.26460,1.44267,0.98560,0.08142,0.18399,0.97614,0.99026,0.16916,0.10110,0.29578,0.99705,0.09653,0.13040,0.77200,0.99229
6.13000,3,8.28513,0,0.26614,0.27940,1.44521,0.98557,0.08364,0.19460,0.97791,0.99024,0.18158,0.10132,0.29670,0.99704,0.09837,0.13824,0.77325,0.99228
6.14000,3,8.25443,0,0.26861,0.29485,1.44788,0.98555,0.08578,0.20570,0.97978,0.99022,0.19417,0.10070,0.29762,0.99703,0.10003,0.14647,0.77458,0.99227
6.15000,3,8.21106,0,0.27026,0.31093,1.45071,0.98552,0.08754,0.21722,0.98175,0.99020,0.20690,0.09913,0.29852,0.99702,0.10138,0.15510,0.77599,0.99225
6.16000,3,8.15555,0,0.27092,0.32751,1.45368,0.98549,0.08917,0.22914,0.98383,0.99018,0.21949,0.09644,0.29939,0.99701,0.10261,0.16409,0.77748,0.99224
6.17000,3,8.08853,0,0.27099,0.34453,1.45681,0.98546,0.08977,0.24135,0.98602,0.99016,0.23219,0.09248,0.30024,0.99701,0.10303,0.17338,0.77905,0.99223
6.18000,3,8.01075,0,0.27008,0.36183,1.46009,0.98543,0.09024,0.25375,0.98833,0.99014,0.24443,0.08714,0.30103,0.99700,0.10330,0.18293,0.78071,0.99221
6.19000,3,7.92303,0,0.26835,0.37923,1.46354,0.98540,0.09027,0.26624,0.99075,0.99012,0.25620,0.08028,0.30176,0.99699,0.10322,0.19257,0.78246,0.99219
6.20000,3,7.82628,0,0.26587,0.39654,1.46714,0.98536,0.08990,0.27867,0.99328,0.99009,0.26734,0.07183,0.30241,0.99698,0.10279,0.20226,0.78430,0.99218
6.21000,3,7.72149,0,0.26271,0.41353,1.47090,0.98533,0.08916,0.29088,0.99592,0.99007,0.27774,0.06175,0.30297,0.99698,0.10204,0.21182,0.78622,0.99216
6.22000,3,7.60970,0,0.25897,0.43000,1.47481,0.98529,0.08811,0.30270,0.99867,0.99004,0.28730,0.05007,0.30342,0.99697,0.10100,0.22118,0.78823,0.99214
6.23000,3,7.49202,0,0.25475,0.44564,1.47886,0.98525,0.08678,0.31399,1.00153,0.99001,0.29595,0.03686,0.30376,0.99697,0.09971,0.23016,0.79033,0.99212
6.24000,3,7.36959,0,0.25014,0.46029,1.48304,0.98521,0.08525,0.32454,1.00448,0.98998,0.30364,0.02225,0.30396,0.99696,0.09822,0.23862,0.79249,0.99210
6.25000,3,7.24361,0,0.24527,0.47370,1.48735,0.98517,0.08357,0.33424,1.00752,0.98996,0.31035,0.00647,0.30401,0.99696,0.09657,0.24646,0.79473,0.99208
6.26000,3,7.11530,0,0.24022,0.48581,1.49176,0.98513,0.08179,0.34304,1.01063,0.98992,0.31611,0.00000,0.30401,0.99696,0.09481,0.25361,0.79704,0.99205
6.27000,3,6.98592,0,0.23511,0.49702,1.49628,0.98508,0.07997,0.35124,1.01383,0.98989,0.32094,0.00000,0.30401,0.99696,0.09299,0.26028,0.79941,0.99203
6.28000,3,6.85674,0,0.23001,0.50727,1.50089,0.98504,0.07815,0.35883,1.01709,0.98986,0.32490,0.00000,0.30400,0.99696,0.09115,0.26642,0.80183,0.99201
6.29000,3,6.72903,0,0.22502,0.51659,1.50559,0.98499,0.07639,0.36575,1.02042,0.98983,0.32808,0.00000,0.30400,0.99696,0.08932,0.27208,0.80430,0.99198
6.30000,3,6.60405,0,0.22019,0.52489,1.51036,0.98494,0.07471,0.37202,1.02380,0.98980,0.33057,0.00000,0.30400,0.99696,0.08754,0.27717,0.80682,0.99196
6.31000,3,6.48308,0,0.21560,0.53225,1.51520,0.98490,0.07315,0.37768,1.02724,0.98976,0.33246,0.00000,0.30400,0.99696,0.08585,0.28173,0.80938,0.99193
6.32000,3,6.36733,0,0.21130,0.53868,1.52010,0.98485,0.07173,0.38276,1.03072,0.98973,0.33387,0.00000,0.30399,0.99696,0.08427,0.28579,0.81198,0.99191
6.33000,3,6.25801,0,0.20732,0.54426,1.52505,0.98480,0.07048,0.38728,1.03424,0.98969,0.33491,0.00000,0.30399,0.99696,0.08282,0.28936,0.81461,0.99188
6.34000,3,6.15624,0,0.20373,0.54914,1.53005,0.98475,0.06942,0.39135,1.03780,0.98966,0.33569,0.00000,0.30399,0.99696,0.08153,0.29255,0.81727,0.99185
6.35000,3,6.06311,0,0.20054,0.55332,1.53508,0.98470,0.06854,0.39506,1.04139,0.98962,0.33634,0.00000,0.30398,0.99696,0.08041,0.29533,0.81996,0.99183
6.36000,3,5.97961,0,0.19779,0.55702,1.54014,0.98465,0.06789,0.39847,1.04502,0.98959,0.33695,0.00000,0.30398,0.99696,0.07948,0.29785,0.82267,0.99180
6.37000,3,5.90667,0,0.19552,0.56038,1.54524,0.98460,0.06747,0.40169,1.04867,0.98955,0.33763,0.00000,0.30398,0.99696,0.07875,0.30018,0.82540,0.99177
6.38000,3,5.84509,0,0.19374,0.56347,1.55036,0.98455,0.06728,0.40483,1.05235,0.98951,0.33850,0.00000,0.30398,0.99696,0.07824,0.30234,0.82815,0.99175
6.39000,3,5.79558,0,0.19248,0.56648,1.55552,0.98450,0.06736,0.40795,1.05606,0.98948,0.33963,0.00000,0.30397,0.99696,0.07796,0.30445,0.83092,0.99172
6.40000,3,5.75876,0,0.19177,0.56948,1.56070,0.98444,0.06769,0.41120,1.05980,0.98944,0.34113,0.00000,0.30397,0.99696,0.07792,0.30653,0.83371,0.99169
6.41000,3,5.73508,0,0.19163,0.57264,1.56590,0.98439,0.06833,0.41459,1.06357,0.98940,0.34305,0.00000,0.30397,0.99696,0.07814,0.30869,0.83651,0.99166
6.42000,3,5.72491,0,0.19209,0.57591,1.57114,0.98434,0.06928,0.41829,1.06738,0.98936,0.34545,0.00000,0.30396,0.99696,0.07862,0.31089,0.83934,0.99163
6.43000,3,5.72848,0,0.19316,0.57910,1.57641,0.98429,0.07064,0.42245,1.07122,0.98933,0.34837,0.00000,0.30396,0.99696,0.07939,0.31303,0.84219,0.99161
6.44000,3,5.74587,0,0.19457,0.58248,1.58170,0.98424,0.07212,0.42686,1.07510,0.98929,0.35161,0.00000,0.30396,0.99696,0.08035,0.31549,0.84506,0.99158
6.45000,3,5.77707,0,0.19615,0.58585,1.58703,0.98418,0.07347,0.43078,1.07902,0.98925,0.35478,0.00000,0.30396,0.99696,0.08136,0.31806,0.84795,0.99155
6.46000,3,5.82190,0,0.19858,0.58935,1.59239,0.98413,0.07512,0.43408,1.08297,0.98921,0.35828,0.00000,0.30395,0.99696,0.08262,0.32011,0.85086,0.99152
6.47000,3,5.88008,0,0.20166,0.59312,1.59779,0.98408,0.07714,0.43755,1.08695,0.98917,0.36226,0.00000,0.30395,0.99696,0.08419,0.32227,0.85379,0.99149
6.48000,3,5.95120,0,0.20538,0.59700,1.60322,0.98402,0.07952,0.44110,1.09096,0.98913,0.36669,0.00000,0.30395,0.99696,0.08605,0.32446,0.85674,0.99146
6.49000,3,6.03472,0,0.20976,0.60088,1.60868,0.98397,0.08228,0.44470,1.09501,0.98909,0.37152,0.00000,0.30394,0.99696,0.08823,0.32660,0.85971,0.99143
6.50000,3,6.13000,0,0.21479,0.60472,1.61418,0.98391,0.08546,0.44818,1.09909,0.98905,0.37666,0.00000,0.30394,0.99696,0.09072,0.32869,0.86270,0.99140
6.51000,3,6.23628,0,0.22049,0.60834,1.61971,0.98386,0.08905,0.45155,1.10319,0.98901,0.38204,0.00000,0.30394,0.99696,0.09354,0.33060,0.86571,0.99137
6.52000,3,6.35270,0,0.22683,0.61160,1.62528,0.98380,0.09307,0.45462,1.10733,0.98897,0.38755,0.00000,0.30394,0.99696,0.09668,0.33227,0.86873,0.99134
6.53000,3,6.47828,0,0.23381,0.61442,1.63086,0.98375,0.09754,0.45731,1.11149,0.98893,0.39306,0.00000,0.30393,0.99696,0.10014,0.33368,0.87177,0.99131
6.54000,3,6.61197,0,0.24139,0.61661,1.63647,0.98369,0.10244,0.45950,1.11567,0.98889,0.39845,0.00000,0.30393,0.99696,0.10391,0.33469,0.87481,0.99128
6.55000,3,6.75263,0,0.24956,0.61805,1.64209,0.98364,0.10776,0.46118,1.11987,0.98884,0.40357,0.00000,0.30393,0.99696,0.10798,0.33526,0.87786,0.99125
6.56000,3,6.89902,0,0.25825,0.61869,1.64772,0.98358,0.11350,0.46218,1.12407,0.98880,0.40827,0.00000,0.30392,0.99696,0.11233,0.33536,0.88091,0.99122
6.57000,3,7.04984,0,0.26741,0.61838,1.65335,0.98352,0.11962,0.46246,1.12828,0.98876,0.41239,0.00000,0.30392,0.99696,0.11692,0.33494,0.88396,0.99119
6.58000,3,7.20375,0,0.27695,0.61708,1.65896,0.98347,0.12608,0.46198,1.13248,0.98872,0.41577,0.00000,0.30392,0.99696,0.12173,0.33395,0.88699,0.99116
6.59000,3,7.35932,0,0.28678,0.61478,1.66455,0.98341,0.13284,0.46070,1.13667,0.98868,0.41828,0.00000,0.30392,0.99696,0.12671,0.33241,0.89002,0.99113
6.60000,3,7.51509,0,0.29678,0.61139,1.67011,0.98335,0.13981,0.45862,1.14084,0.98863,0.41976,0.00000,0.30391,0.99696,0.13181,0.33026,0.89302,0.99110
6.61000,3,7.66959,0,0.30683,0.60699,1.67563,0.98330,0.14694,0.45571,1.14499,0.98859,0.42010,0.00000,0.30391,0.99696,0.13696,0.32758,0.89600,0.99107
6.62000,3,7.82132,0,0.31677,0.60127,1.68110,0.98324,0.15413,0.45178,1.14910,0.98855,0.41920,0.01807,0.30407,0.99696,0.14210,0.32419,0.89895,0.99104
6.63000,3,7.96878,0,0.32646,0.59371,1.68650,0.98319,0.16127,0.44649,1.15316,0.98851,0.41700,0.03936,0.30443,0.99696,0.14715,0.31985,0.90186,0.99101
6.64000,3,8.11047,0,0.33574,0.58445,1.69181,0.98314,0.16828,0.43987,1.15716,0.98847,0.41347,0.05996,0.30497,0.99696,0.15204,0.31462,0.90472,0.99098
6.65000,3,8.24494,0,0.34446,0.57362,1.69703,0.98308,0.17505,0.43204,1.16109,0.98843,0.40861,0.07962,0.30570,0.99695,0.15670,0.30858,0.90752,0.99095
6.66000,3,8.37077,0,0.35246,0.56136,1.70213,0.98303,0.18148,0.42310,1.16494,0.98839,0.40246,0.09811,0.30659,0.99694,0.16106,0.30181,0.91027,0.99092
6.67000,3,8.48661,0,0.35961,0.54783,1.70711,0.98298,0.18747,0.41321,1.16869,0.98835,0.39508,0.11528,0.30764,0.99693,0.16506,0.29443,0.91294,0.99090
6.68000,3,8.59119,0,0.36579,0.53324,1.71196,0.98293,0.19294,0.40248,1.17235,0.98831,0.38658,0.13100,0.30883,0.99692,0.16862,0.28653,0.91555,0.99087
6.69000,3,8.68333,0,0.37090,0.51777,1.71666,0.98288,0.19781,0.39108,1.17591,0.98828,0.37709,0.14520,0.31015,0.99691,0.17172,0.27820,0.91808,0.99084
6.70000,3,8.76197,0,0.37488,0.50159,1.72122,0.98283,0.20203,0.37914,1.17936,0.98824,0.36672,0.15786,0.31159,0.99690,0.17431,0.26956,0.92053,0.99082
6.71000,3,8.82617,0,0.37766,0.48486,1.72563,0.98279,0.20555,0.36675,1.18269,0.98821,0.35564,0.16895,0.31312,0.99688,0.17637,0.26068,0.92290,0.99079
6.72000,3,8.87516,0,0.37922,0.46775,1.72988,0.98274,0.20836,0.35405,1.18591,0.98817,0.34397,0.17851,0.31475,0.99687,0.17791,0.25165,0.92518,0.99077
6.73000,3,8.90834,0,0.37960,0.45037,1.73397,0.98270,0.21039,0.34115,1.18901,0.98814,0.33191,0.18656,0.31645,0.99685,0.17880,0.24252,0.92739,0.99075
6.74000,3,8.92530,0,0.37875,0.43286,1.73790,0.98266,0.21169,0.32812,1.19199,0.98811,0.31951,0.19316,0.31821,0.99684,0.17926,0.23338,0.92951,0.99073
6.75000,3,8.92583,0,0.37679,0.41534,1.74167,0.98262,0.21224,0.31507,1.19485,0.98808,0.30697,0.19838,0.32001,0.99682,0.17912,0.22427,0.93154,0.99070
