time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
10.46000,8.62087,0.01001,0.01002,0.01003,0.28070,0.09465,0.21721,0.11183,0.01487,6.70032,4.76459,4.48278,183.50758,43.37664,231.82254,28.30659,5,0.00000
10.47000,8.54783,0.01001,0.01002,0.01003,0.27974,0.09533,0.22009,0.11185,0.01512,6.73492,4.77640,4.49262,181.56267,43.42214,233.73883,28.13665,5,0.00000
10.48000,8.47723,0.01001,0.01002,0.01002,0.27878,0.09597,0.22278,0.11186,0.01535,6.76850,4.78835,4.50268,179.66804,43.45729,235.43301,27.96596,5,0.00000
10.49000,8.41056,0.01001,0.01002,0.01002,0.27786,0.09660,0.22532,0.11187,0.01558,6.80109,4.80045,4.51297,177.85708,43.49176,236.94973,27.80033,5,0.00000
10.50000,8.34926,0.01001,0.01002,0.01002,0.27705,0.09724,0.22775,0.11190,0.01580,6.83272,4.81274,4.52350,176.16036,43.53554,238.33751,27.64513,5,0.00000
10.51000,8.29473,0.01001,0.01002,0.01002,0.27641,0.09791,0.23012,0.11198,0.01602,6.86347,4.82526,4.53432,174.60698,43.59867,239.64416,27.50582,5,0.00000
10.52000,8.24829,0.01001,0.01002,0.01002,0.27597,0.09864,0.23248,0.11214,0.01624,6.89344,4.83807,4.54550,173.22294,43.69120,240.91730,27.38742,5,0.00000
10.53000,8.21115,0.01001,0.01002,0.01002,0.27581,0.09945,0.23488,0.11240,0.01647,6.92275,4.85128,4.55713,172.03087,43.82298,242.20275,27.29441,5,0.00000
10.54000,8.18443,0.01001,0.01002,0.01002,0.27595,0.10038,0.23736,0.11278,0.01671,6.95154,4.86499,4.56930,171.05050,44.00360,243.54161,27.23107,5,0.00000
10.55000,8.16908,0.01001,0.01002,0.01002,0.27643,0.10147,0.23996,0.11332,0.01701,6.97998,4.87932,4.58209,170.28299,44.25522,244.95804,27.20665,5,0.00000
10.56000,8.16589,0.01001,0.01002,0.01002,0.27733,0.10270,0.24275,0.11401,0.01728,7.00825,4.89441,4.59569,169.76868,44.56010,246.50872,27.21260,5,0.00000
10.57000,8.17548,0.01001,0.01002,0.01002,0.27866,0.10411,0.24575,0.11487,0.01758,7.03655,4.91045,4.61027,169.49929,44.94013,248.20539,27.25643,5,0.00000
10.58000,8.19828,0.01001,0.01002,0.01002,0.28045,0.10574,0.24898,0.11593,0.01789,7.06509,4.92757,4.62595,169.47968,45.40083,250.06544,27.33879,5,0.00000
10.59000,8.23451,0.01001,0.01002,0.01002,0.28273,0.10762,0.25249,0.11720,0.01824,7.09405,4.94596,4.64288,169.70213,45.95285,252.09358,27.46171,5,0.00000
10.60000,8.28417,0.01001,0.01002,0.01002,0.28551,0.10976,0.25629,0.11870,0.01862,7.12367,4.96583,4.66129,170.16122,46.60015,254.29229,27.62302,5,0.00000
10.61000,8.34707,0.01001,0.01002,0.01002,0.28877,0.11226,0.26033,0.12040,0.01902,7.15414,4.98736,4.68134,170.81740,47.42191,256.59510,27.81476,5,0.00000
10.62000,8.42276,0.01001,0.01002,0.01002,0.29194,0.11469,0.26431,0.12220,0.01940,7.18568,5.02715,4.71856,171.49514,48.29796,259.34226,28.09150,5,0.00000
10.63000,8.51061,0.01001,0.01002,0.01002,0.29559,0.11684,0.26785,0.12394,0.01974,7.24992,5.07563,4.76401,172.91786,49.04576,261.85154,28.37842,5,0.00000
10.64000,8.60977,0.01001,0.01002,0.01002,0.29965,0.11920,0.27150,0.12588,0.02008,7.31631,5.12618,4.81152,174.53442,49.87135,264.40490,28.70229,5,0.00000
10.65000,8.71916,0.01001,0.01002,0.01002,0.30408,0.12178,0.27522,0.12799,0.02045,7.38408,5.17892,4.86120,176.31594,50.77115,266.95053,29.05928,5,0.00000
10.66000,8.83754,0.01001,0.01002,0.01002,0.30885,0.12456,0.27894,0.13027,0.02083,7.45316,5.23395,4.91314,178.23365,51.73779,269.42993,29.44491,5,0.00000
10.67000,8.96348,0.01001,0.01002,0.01002,0.31390,0.12752,0.28261,0.13269,0.02121,7.52344,5.29128,4.96740,180.25066,52.76447,271.77853,29.85406,5,0.00000
10.68000,9.09543,0.01001,0.01002,0.01002,0.31919,0.13066,0.28615,0.13524,0.02159,7.59472,5.35094,5.02399,182.32893,53.84079,273.92947,30.28012,5,0.00000
10.69000,9.23167,0.01001,0.01001,0.01002,0.32464,0.13394,0.28950,0.13789,0.02197,7.66670,5.41287,5.08288,184.42627,54.95610,275.81047,30.71735,5,0.00000
10.70000,9.37042,0.01001,0.01001,0.01002,0.33020,0.13735,0.29256,0.14062,0.02235,7.73904,5.47699,5.14401,186.49794,56.09731,277.35213,31.15817,5,0.00000
10.71000,9.50981,0.01001,0.01001,0.01001,0.33578,0.14085,0.29527,0.14339,0.02270,7.81135,5.54317,5.20726,188.49793,57.24999,278.48653,31.59482,5,0.00000
10.72000,9.64795,0.01001,0.01001,0.01001,0.34132,0.14442,0.29754,0.14618,0.02305,7.88316,5.61128,5.27254,190.37840,58.39895,279.14889,32.02016,5,0.00000
10.73000,9.78294,0.01001,0.01001,0.01001,0.34672,0.14802,0.29930,0.14894,0.02336,7.95398,5.68112,5.33966,192.09217,59.52757,279.28203,32.42641,5,0.00000
10.74000,9.91290,0.01001,0.01001,0.01001,0.35191,0.15160,0.30048,0.15166,0.02364,8.02335,5.75252,5.40845,193.59283,60.61911,278.83686,32.80603,5,0.00000
10.75000,10.03606,0.01001,0.01001,0.01001,0.35681,0.15513,0.30103,0.15429,0.02388,8.09073,5.82522,5.47872,194.83604,61.65563,277.77598,33.15172,5,0.00000
10.76000,10.15072,0.01001,0.01001,0.01001,0.36130,0.15859,0.30087,0.15684,0.02408,8.15590,5.89909,5.55027,195.76999,62.63073,276.05318,33.46599,5,0.00000
10.77000,10.25530,0.01001,0.01001,0.01001,0.36539,0.16185,0.30006,0.15912,0.02422,8.21721,5.97350,5.62285,196.39907,63.48870,273.72851,33.70736,5,0.00000
10.78000,10.34841,0.01001,0.01001,0.01001,0.36897,0.16492,0.29851,0.16118,0.02431,8.27503,6.04861,5.69627,196.66976,64.23810,270.75944,33.88986,5,0.00000
10.79000,10.42882,0.01001,0.01001,0.01001,0.37194,0.16778,0.29621,0.16306,0.02435,8.32891,6.12402,5.77026,196.54620,64.87288,267.14022,34.01963,5,0.00000
10.80000,10.49551,0.01001,0.01001,0.01001,0.37429,0.17037,0.29320,0.16465,0.02433,8.37803,6.19936,5.84461,196.02793,65.36795,262.92482,34.07825,5,0.00000
10.81000,10.54769,0.01001,0.01001,0.01001,0.37595,0.17267,0.28946,0.16599,0.02425,8.42249,6.27457,5.91908,195.09211,65.72281,258.12789,34.07663,5,0.00000
10.82000,10.58478,0.01001,0.01001,0.01001,0.37689,0.17465,0.28505,0.16703,0.02411,8.46170,6.34932,5.99342,193.74570,65.92434,252.81029,34.00624,5,0.00000
10.83000,10.60644,0.01001,0.01001,0.01001,0.37709,0.17626,0.28001,0.16777,0.02391,8.49537,6.42334,6.06742,191.99527,65.96797,247.02714,33.86787,5,0.00000
10.84000,10.61257,0.01001,0.01001,0.01001,0.37655,0.17751,0.27440,0.16818,0.02366,8.52330,6.49640,6.14084,189.85618,65.85175,240.84101,33.66254,5,0.00000
10.85000,10.60331,0.01001,0.01001,0.01001,0.37528,0.17837,0.26829,0.16829,0.02335,8.54529,6.56825,6.21344,187.35024,65.57686,234.31773,33.39308,5,0.00000
10.86000,10.57902,0.01001,0.01001,0.01001,0.37329,0.17884,0.26174,0.16807,0.02300,8.56123,6.63868,6.28502,184.50580,65.14735,227.52552,33.06313,5,0.00000
10.87000,10.54025,0.01001,0.01001,0.01001,0.37062,0.17891,0.25484,0.16755,0.02260,8.57104,6.70744,6.35534,181.35661,64.56977,220.53269,32.67723,5,0.00000
10.88000,10.48778,0.01001,0.01001,0.01001,0.36730,0.17860,0.24764,0.16673,0.02217,8.57474,6.77433,6.42419,177.94005,63.85334,213.40526,32.24131,5,0.00000
10.89000,10.42254,0.01001,0.01001,0.01001,0.36338,0.17792,0.24024,0.16564,0.02170,8.57234,6.83914,6.49138,174.29679,63.00900,206.20676,31.76162,5,0.00000
10.90000,10.34563,0.01001,0.01001,0.01001,0.35892,0.17688,0.23269,0.16430,0.02119,8.56397,6.90170,6.55669,170.46940,62.04899,198.99586,31.24541,5,0.00000
10.91000,10.25825,0.01001,0.01001,0.01001,0.35399,0.17551,0.22507,0.16272,0.02067,8.54974,6.96179,6.61994,166.50028,60.98750,191.82896,30.69824,5,0.00000
10.92000,10.16171,0.01001,0.01001,0.01001,0.34865,0.17382,0.21744,0.16095,0.02013,8.52984,7.01927,6.68096,162.43213,59.83842,184.75381,30.12796,5,0.00000
10.93000,10.05737,0.01001,0.01001,0.01001,0.34297,0.17186,0.20986,0.15900,0.01958,8.50449,7.07398,6.73956,158.30565,58.61633,177.81366,29.54111,5,0.00000
10.94000,9.94661,0.01001,0.01001,0.01001,0.33703,0.16964,0.20239,0.15690,0.01902,8.47393,7.12577,6.79560,154.15868,57.33585,171.04580,28.94414,5,0.00000
10.95000,9.83080,0.01001,0.01001,0.01001,0.33088,0.16720,0.19506,0.15468,0.01845,8.43845,7.17453,6.84893,150.02639,56.01087,164.48102,28.34304,5,0.00000
10.96000,9.71127,0.01001,0.01001,0.01002,0.32372,0.16391,0.18883,0.15189,0.01783,8.39836,7.22020,6.89947,145.54711,54.43631,158.67624,27.65566,5,0.00000
10.97000,9.58928,0.01001,0.01002,0.01002,0.31365,0.15833,0.18575,0.14747,0.01704,8.35402,7.26275,6.94718,139.88346,52.14567,154.79916,26.69177,5,0.00000
10.98000,9.46598,0.01001,0.01002,0.01002,0.30395,0.15292,0.18255,0.14321,0.01628,8.30571,7.30204,6.99187,134.51094,49.95768,150.88985,25.77901,5,0.00000
10.99000,9.34238,0.01001,0.01002,0.01002,0.29464,0.14768,0.17925,0.13913,0.01557,8.25379,7.33799,7.03347,129.43313,47.87261,146.98705,24.91743,5,0.00000
11.00000,9.21938,0.01001,0.01002,0.01002,0.28574,0.14262,0.17590,0.13522,0.01490,8.19860,7.37060,7.07192,124.64798,45.88975,143.12415,24.10666,5,0.00000
11.01000,9.09772,0.01001,0.01002,0.01002,0.27726,0.13774,0.17253,0.13149,0.01427,8.14050,7.39984,7.10718,120.14962,44.00725,139.32890,23.34567,5,0.00000
11.02000,8.97795,0.01001,0.01002,0.01002,0.26920,0.13305,0.16917,0.12795,0.01367,8.07983,7.42573,7.13924,115.92876,42.22226,135.62281,22.63337,5,0.00000
11.03000,8.86049,0.01001,0.01002,0.01002,0.26156,0.12853,0.16582,0.12458,0.01311,8.01696,7.44832,7.16812,111.97618,40.53040,132.02341,21.96669,5,0.00000
11.04000,8.74559,0.01001,0.01002,0.01002,0.25432,0.12419,0.16253,0.12139,0.01258,7.95220,7.46756,7.19374,108.27501,38.92872,128.54156,21.34507,5,0.00000
11.05000,8.63339,0.01001,0.01002,0.01002,0.24747,0.12002,0.15928,0.11837,0.01209,7.88590,7.48358,7.21620,104.81286,37.41181,125.18615,20.76468,5,0.00000
11.06000,8.52386,0.01001,0.01002,0.01002,0.24100,0.11602,0.15611,0.11552,0.01163,7.81838,7.49632,7.23545,101.57433,35.97451,121.96017,20.22324,5,0.00000
11.07000,8.41688,0.01001,0.01002,0.01002,0.23487,0.11217,0.15300,0.11281,0.01119,7.74992,7.50576,7.25147,98.54183,34.61267,118.86373,19.71859,5,0.00000
11.08000,8.31226,0.01001,0.01002,0.01002,0.22908,0.10847,0.14998,0.11024,0.01077,7.68082,7.51250,7.26488,95.70203,33.31999,115.89945,19.24599,5,0.00000
11.09000,8.20972,0.01001,0.01003,0.01003,0.22360,0.10492,0.14703,0.10782,0.01037,7.61128,7.51707,7.27645,93.03512,32.09434,113.05826,18.80574,5,0.00000
11.10000,8.10897,0.01001,0.01003,0.01003,0.21838,0.10151,0.14415,0.10553,0.01000,7.54154,7.52187,7.28885,90.52459,30.93330,110.33721,18.39541,5,0.00000
11.11000,8.00969,0.01002,0.01005,0.01005,0.21342,0.09825,0.14134,0.10337,0.00965,7.47192,7.53104,7.30645,88.15624,29.83476,107.73184,18.01306,5,0.00000
11.12000,7.91159,0.01002,0.01011,0.01012,0.20867,0.09521,0.13860,0.10139,0.00932,7.40332,7.57226,7.35967,85.90535,28.81850,105.22770,17.66894,5,0.00000
11.13000,7.81438,0.01002,0.01003,0.01003,0.20432,0.09188,0.13604,0.09913,0.00901,7.33417,7.50801,7.29245,83.85002,27.73150,102.91148,17.27803,6,0.00000
11.14000,7.71787,0.01002,0.01021,0.01024,0.19988,0.08936,0.13339,0.09755,0.00872,7.27000,7.63225,7.43724,81.78306,26.89985,100.57223,17.00973,6,0.00000
11.15000,7.62190,0.01002,0.01013,0.01014,0.19582,0.08635,0.13091,0.09556,0.00845,7.20014,7.56054,7.36615,79.89856,25.93276,98.40786,16.67313,6,0.00000
11.16000,7.52643,0.01002,0.01011,0.01012,0.19204,0.08367,0.12861,0.09384,0.00820,7.14622,7.54614,7.35562,78.14472,25.07642,96.41123,16.38763,6,0.00000
11.17000,7.43146,0.01002,0.01007,0.01008,0.18843,0.08103,0.12639,0.09218,0.00797,7.09234,7.52092,7.33315,76.47794,24.24103,94.51467,16.11329,6,0.00000
11.18000,7.33713,0.01002,0.01006,0.01007,0.18495,0.07855,0.12423,0.09063,0.00775,7.03904,7.51146,7.32810,74.87842,23.46036,92.69364,15.85848,6,0.00000
11.19000,7.24363,0.01002,0.01004,0.01005,0.18163,0.07612,0.12216,0.08913,0.00754,6.98605,7.49549,7.31564,73.35504,22.70138,90.96929,15.61476,6,0.00000
11.20000,7.15126,0.01002,0.01004,0.01005,0.17842,0.07386,0.12015,0.08773,0.00735,6.93331,7.49002,7.31529,71.88787,21.99913,89.31304,15.38818,6,0.00000
11.21000,7.06037,0.01002,0.01004,0.01004,0.17536,0.07169,0.11824,0.08640,0.00717,6.88096,7.48225,7.31232,70.48678,21.32673,87.74781,15.17353,6,0.00000
11.22000,6.97139,0.01002,0.01004,0.01004,0.17245,0.06959,0.11643,0.08515,0.00700,6.82905,7.47460,7.30938,69.15137,20.68270,86.27796,14.97150,6,0.00000
11.23000,6.88475,0.01002,0.01004,0.01004,0.16966,0.06767,0.11470,0.08398,0.00684,6.77766,7.46716,7.30711,67.86763,20.08948,84.88358,14.78286,6,0.00000
11.24000,6.80095,0.01002,0.01004,0.01004,0.16703,0.06585,0.11309,0.08289,0.00669,6.72683,7.45907,7.30417,66.64435,19.53042,83.58334,14.60707,6,0.00000
11.25000,6.72043,0.01002,0.01004,0.01004,0.16453,0.06418,0.11159,0.08189,0.00656,6.67662,7.45002,7.30026,65.47482,19.01466,82.37397,14.44394,6,0.00000
11.26000,6.64364,0.01002,0.01004,0.01004,0.16219,0.06262,0.11023,0.08097,0.00644,6.62720,7.44055,7.29558,64.36382,18.53387,81.26707,14.29329,6,0.00000
11.27000,6.57093,0.01002,0.01004,0.01004,0.16000,0.06124,0.10899,0.08016,0.00633,6.57846,7.43053,7.29072,63.30225,18.10114,80.25002,14.15640,6,0.00000
11.28000,6.50261,0.01003,0.01017,0.01018,0.15795,0.06025,0.10788,0.07948,0.00623,6.53413,7.51466,7.38388,62.28815,17.78443,79.32809,14.03930,6,0.00000
11.29000,6.43882,0.01003,0.01016,0.01017,0.15608,0.05913,0.10694,0.07885,0.00615,6.48660,7.49573,7.36916,61.32995,17.42483,78.51612,13.92565,6,0.00000
11.30000,6.37957,0.01003,0.01015,0.01016,0.15437,0.05815,0.10615,0.07833,0.00608,6.44028,7.48090,7.35845,60.42139,17.10040,77.81114,13.82453,6,0.00000
11.31000,6.32468,0.01003,0.01014,0.01015,0.15279,0.05734,0.10551,0.07790,0.00602,6.39480,7.46405,7.34572,59.54928,16.82111,77.19584,13.73424,6,0.00000
11.32000,6.27374,0.01003,0.01015,0.01015,0.15138,0.05664,0.10503,0.07758,0.00598,6.35081,7.45750,7.34329,58.71941,16.57056,76.68571,13.65518,6,0.00000
11.33000,6.22612,0.01003,0.01013,0.01014,0.15007,0.05611,0.10467,0.07734,0.00594,6.30733,7.44008,7.32978,57.90768,16.36397,76.24342,13.58221,6,0.00000
11.34000,6.18089,0.01003,0.01014,0.01015,0.14890,0.05567,0.10448,0.07719,0.00592,6.26562,7.44026,7.33398,57.12624,16.17490,75.89550,13.51774,6,0.00000
11.35000,6.13689,0.01003,0.01013,0.01014,0.14779,0.05540,0.10437,0.07710,0.00591,6.22437,7.42952,7.32715,56.34172,16.02554,75.58619,13.45397,6,0.00000
11.36000,6.09269,0.01003,0.01013,0.01014,0.14674,0.05521,0.10436,0.07706,0.00591,6.18434,7.42395,7.32546,55.55613,15.89479,75.32179,13.39024,6,0.00000
11.37000,6.04666,0.01003,0.01014,0.01015,0.14573,0.05508,0.10444,0.07706,0.00592,6.14568,7.42854,7.33394,54.76279,15.76822,75.09197,13.32406,6,0.00000
11.38000,5.99705,0.01003,0.01013,0.01013,0.14467,0.05505,0.10452,0.07706,0.00593,6.10719,7.41919,7.32835,53.92906,15.66474,74.83620,13.24696,6,0.00000
11.39000,5.94205,0.01003,0.01013,0.01014,0.14359,0.05501,0.10463,0.07705,0.00595,6.07009,7.42199,7.33495,53.06509,15.55039,74.57068,13.15973,6,0.00000
11.40000,5.87997,0.01003,0.01014,0.01014,0.14243,0.05498,0.10471,0.07699,0.00597,6.03382,7.42734,7.34409,52.15347,15.42696,74.25815,13.05702,6,0.00000
11.41000,5.80938,0.01003,0.01014,0.01015,0.14116,0.05491,0.10473,0.07688,0.00599,5.99826,7.43487,7.35540,51.18688,15.28789,73.87738,12.93574,6,0.00000
11.42000,5.72927,0.01003,0.01015,0.01015,0.13975,0.05479,0.10465,0.07668,0.00601,5.96329,7.44398,7.36828,50.16143,15.12807,73.41124,12.79371,6,0.00000
11.43000,5.63922,0.01003,0.01014,0.01014,0.13816,0.05465,0.10443,0.07637,0.00603,5.92773,7.43854,7.36657,49.06580,14.95850,72.82600,12.62746,6,0.00000
11.44000,5.53948,0.01003,0.01014,0.01015,0.13645,0.05438,0.10413,0.07597,0.00604,5.89352,7.44989,7.38171,47.93003,14.74821,72.16731,12.44297,6,0.00000
11.45000,5.43107,0.01003,0.01015,0.01016,0.13460,0.05402,0.10371,0.07548,0.00605,5.85960,7.46215,7.39778,46.75214,14.51404,71.41845,12.23980,6,0.00000
11.46000,5.31565,0.01003,0.01016,0.01017,0.13264,0.05362,0.10318,0.07491,0.00605,5.82583,7.47497,7.41448,45.54370,14.26553,70.59013,12.02154,6,0.00000
11.47000,5.19538,0.01004,0.01017,0.01018,0.13062,0.05314,0.10259,0.07428,0.00605,5.79239,7.48904,7.43239,44.32716,13.99761,69.71685,11.79311,6,0.00000
11.48000,5.07248,0.01003,0.01005,0.01005,0.12859,0.05227,0.10198,0.07357,0.00606,5.75203,7.40078,7.34642,43.12458,13.62951,68.83690,11.55259,6,0.00000
11.49000,4.94873,0.01003,0.01005,0.01005,0.12654,0.05175,0.10133,0.07289,0.00606,5.71794,7.40640,7.35603,41.92731,13.35379,67.92714,11.31578,6,0.00000
11.50000,4.82476,0.01003,0.01005,0.01005,0.12448,0.05125,0.10068,0.07220,0.00608,5.68401,7.41235,7.36603,40.74667,13.08707,67.01408,11.07827,6,0.00000
11.51000,4.69926,0.01003,0.01005,0.01005,0.12245,0.05064,0.10002,0.07148,0.00608,5.65053,7.41751,7.37511,39.59072,12.79362,66.10205,10.83874,6,0.00000
11.52000,4.56818,0.01003,0.01005,0.01005,0.12029,0.04998,0.09923,0.07068,0.00608,5.61733,7.42279,7.38441,38.41396,12.49244,65.11124,10.58706,6,0.00000
11.53000,4.42404,0.01003,0.01005,0.01005,0.11786,0.04912,0.09816,0.06967,0.00607,5.58436,7.42754,7.39325,37.17376,12.14692,63.94295,10.30779,6,0.00000
11.54000,4.25566,0.01003,0.01005,0.01005,0.11491,0.04789,0.09654,0.06828,0.00602,5.55152,7.43147,7.40129,35.79943,11.71563,62.43539,9.97683,6,0.00000
11.55000,4.04824,0.01003,0.01005,0.01005,0.11110,0.04603,0.09399,0.06625,0.00591,5.51852,7.43393,7.40789,34.19801,11.14579,60.36378,9.56196,6,0.00000
11.56000,3.78428,0.01003,0.01005,0.01005,0.10604,0.04318,0.09007,0.06328,0.00572,5.48486,7.43508,7.41319,32.26871,10.35409,57.47000,9.02652,6,0.00000
11.57000,3.44529,0.01003,0.01005,0.01005,0.09927,0.03904,0.08425,0.05901,0.00540,5.44988,7.43342,7.41570,29.89470,9.27989,53.43870,8.32803,6,0.00000
11.58000,3.01450,0.01003,0.01005,0.01005,0.09036,0.03332,0.07599,0.05310,0.00491,5.41252,7.42764,7.41411,26.97083,7.86185,47.96995,7.42656,6,0.00000
11.59000,2.48037,0.01004,0.01017,0.01017,0.07880,0.02681,0.06461,0.04523,0.00420,5.37534,7.49449,7.48522,23.36037,6.29121,40.65242,6.28365,6,0.00000
11.60000,1.84083,0.01004,0.01012,0.01012,0.06478,0.01800,0.05028,0.03521,0.00328,5.32793,7.43081,7.42541,19.12887,4.21340,31.59274,4.87553,6,0.00000
11.61000,1.10757,0.01006,0.01067,0.01067,0.04678,0.01346,0.03150,0.02371,0.00203,5.28849,7.80026,7.79873,13.80910,3.15020,19.81532,3.28549,6,0.00000
11.62000,0.30968,0.01006,0.01108,0.01108,0.02353,0.01018,0.01173,0.01149,0.00032,5.22415,8.03873,8.04110,6.96953,2.39270,7.40647,1.59996,6,0.00000
11.63000,-0.50431,0.01024,0.03190,0.03192,0.01023,0.01008,0.01010,0.01013,-0.00222,5.25065,22.92927,22.96359,3.05608,2.38894,6.42916,1.42684,6,0.00000
11.64000,-1.26749,0.01065,0.05924,0.05931,0.01009,0.01006,0.01006,0.01008,-0.00421,5.37767,42.07791,42.17730,3.05241,2.41213,6.47015,1.44396,6,0.00000
11.65000,-1.89991,0.01107,0.08295,0.08308,0.01006,0.01005,0.01004,0.01006,-0.00599,5.49788,58.07213,58.25431,3.09552,2.44748,6.54922,1.47307,6,0.00000
11.66000,-2.31996,0.01505,0.09872,0.09891,0.01005,0.01004,0.01004,0.01005,-0.00725,7.34094,67.94071,68.19897,3.15635,2.49283,6.65224,1.51178,6,0.00000
11.67000,-2.46222,0.01846,0.10522,0.10545,0.01004,0.01004,0.01003,0.01004,-0.00789,8.82980,71.04252,71.35175,3.22875,2.54539,6.77144,1.55760,6,0.00000
11.68000,-2.29823,0.01745,0.10207,0.10232,0.01004,0.01004,0.01003,0.01004,-0.00781,8.18390,67.52115,67.84450,3.30766,2.60197,6.89895,1.60781,6,0.00000
11.69000,-1.84927,0.01448,0.08836,0.08859,0.01005,0.01004,0.01004,0.01005,-0.00691,6.66490,57.26214,57.55494,3.38809,2.65906,7.02671,1.65927,6,0.00000
11.70000,-1.18106,0.01089,0.06542,0.06559,0.01007,0.01005,0.01005,0.01006,-0.00521,4.93198,41.58205,41.80204,3.46780,2.71385,7.14968,1.70938,6,0.00000
11.71000,-0.38348,0.01040,0.03509,0.03519,0.01014,0.01007,0.01008,0.01010,-0.00283,4.64460,21.93097,22.05028,3.55609,2.76488,7.27052,1.75778,6,0.00000
11.72000,0.45229,0.01042,0.01290,0.01290,0.02116,0.01125,0.01291,0.01292,-0.00016,4.61092,7.95443,7.97629,7.52564,3.12962,9.41199,2.29279,6,0.00000
11.73000,1.24946,0.01005,0.01017,0.01017,0.04667,0.01090,0.02498,0.02047,0.00141,4.43542,6.23248,6.24917,16.87795,3.07901,18.44311,3.70987,6,0.00000
11.74000,1.95294,0.01006,0.01035,0.01035,0.06162,0.01270,0.04044,0.03196,0.00230,4.43236,6.32726,6.34366,22.50783,3.62645,30.09353,5.87057,6,0.00000
11.75000,2.52996,0.01005,0.01010,0.01010,0.07343,0.01421,0.05291,0.04167,0.00300,4.43029,6.16832,6.18497,26.90072,4.07660,39.48608,7.68825,6,0.00000
11.76000,2.96642,0.01004,0.01009,0.01009,0.08177,0.01845,0.06185,0.04866,0.00351,4.43670,6.16576,6.18223,29.87925,5.29476,46.10082,8.96113,6,0.00000
11.77000,3.26112,0.01004,0.01008,0.01008,0.08743,0.02218,0.06816,0.05348,0.00389,4.44678,6.17213,6.18847,31.72437,6.34006,50.58354,9.78112,6,0.00000
11.78000,3.41953,0.01004,0.01008,0.01008,0.09064,0.02477,0.07207,0.05631,0.00414,4.46940,6.18329,6.19955,32.56015,7.03851,53.14676,10.18933,6,0.00000
11.79000,3.44840,0.01004,0.01008,0.01008,0.09167,0.02565,0.07352,0.05713,0.00425,4.49495,6.20164,6.21789,32.65615,7.23584,53.81353,10.20451,6,0.00000
11.80000,3.35234,0.01004,0.01008,0.01008,0.09005,0.02495,0.07217,0.05591,0.00419,4.51866,6.22991,6.24625,31.88774,6.98630,52.62134,9.91863,6,0.00000
11.81000,3.13258,0.01004,0.01008,0.01008,0.08598,0.02278,0.06817,0.05268,0.00397,4.53822,6.25338,6.26987,30.28386,6.35708,49.54224,9.29053,6,0.00000
11.82000,2.78835,0.01004,0.01008,0.01008,0.07943,0.01900,0.06145,0.04742,0.00359,4.55154,6.27102,6.28769,27.86898,5.29242,44.55828,8.32822,6,0.00000
11.83000,2.32039,0.01005,0.01010,0.01010,0.07026,0.01414,0.05179,0.03996,0.00303,4.55659,6.28016,6.29701,24.61217,3.93828,37.52822,7.01130,6,0.00000
11.84000,1.73606,0.01005,0.01028,0.01028,0.05732,0.01325,0.03779,0.02969,0.00220,4.55185,6.37820,6.39449,20.10925,3.69926,27.43039,5.22363,6,0.00000
11.85000,1.05499,0.01012,0.01125,0.01125,0.04100,0.01207,0.02214,0.01955,0.00115,4.56476,6.94522,6.96162,14.46160,3.40046,16.13766,3.46635,6,0.00000
11.86000,0.31395,0.01006,0.01138,0.01138,0.01426,0.01021,0.01063,0.01068,-0.00071,4.50362,6.97434,6.99556,5.08664,2.92811,7.84213,1.93502,6,0.00000
11.87000,-0.43084,0.01029,0.03938,0.03949,0.01012,0.01006,0.01007,0.01008,-0.00327,4.55450,23.98057,24.11044,3.71208,2.95593,7.58500,1.88659,6,0.00000
11.88000,-1.10584,0.01134,0.06825,0.06843,0.01006,0.01004,0.01004,0.01005,-0.00572,4.97346,41.19985,41.41936,3.81665,3.03591,7.75538,1.94572,6,0.00000
11.89000,-1.62892,0.01560,0.09035,0.09058,0.01004,0.01003,0.01003,0.01004,-0.00766,6.78347,53.98155,54.26047,3.95192,3.12891,7.96306,2.00818,6,0.00000
11.90000,-1.92608,0.02241,0.10254,0.10279,0.01003,0.01003,0.01003,0.01003,-0.00879,9.66014,60.57606,60.87283,4.09830,3.22845,8.18766,2.06836,6,0.00000
11.91000,-1.95278,0.02491,0.10501,0.10525,0.01003,0.01003,0.01002,0.01003,-0.00910,10.63720,61.31006,61.58766,4.24585,3.32858,8.41400,2.12378,6,0.00000
11.92000,-1.70882,0.02110,0.09799,0.09819,0.01003,0.01003,0.01002,0.01003,-0.00858,8.93289,56.55797,56.78677,4.38870,3.42532,8.63125,2.17418,6,0.00000
11.93000,-1.23676,0.01434,0.08170,0.08184,0.01003,0.01003,0.01003,0.01003,-0.00723,6.02516,46.65773,46.81955,4.52431,3.51620,8.83337,2.22024,6,0.00000
11.94000,-0.60606,0.01120,0.05655,0.05663,0.01005,0.01004,0.01004,0.01005,-0.00504,4.68015,32.00029,32.08737,4.65580,3.60154,9.02100,2.26447,6,0.00000
11.95000,0.10603,0.01020,0.02654,0.02656,0.01014,0.01006,0.01007,0.01009,-0.00236,4.24494,14.90233,14.93258,4.81033,3.68233,9.20923,2.31183,6,0.00000
