time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
5.88000,2,9.40004,0,0.29756,0.26375,0.94537,0.99057,0.15595,0.19531,0.62646,0.99375,0.17251,0.15647,0.46386,0.99538,0.13359,0.14671,0.52826,0.99473
5.89000,2,9.48122,0,0.30032,0.26466,0.94778,0.99055,0.15834,0.19607,0.62824,0.99374,0.17321,0.15921,0.46531,0.99536,0.13534,0.14726,0.52960,0.99472
5.90000,2,9.55231,0,0.30269,0.26508,0.95019,0.99052,0.16055,0.19645,0.63003,0.99372,0.17359,0.16180,0.46678,0.99535,0.13694,0.14755,0.53094,0.99470
5.91000,2,9.61238,0,0.30463,0.26498,0.95260,0.99050,0.16255,0.19644,0.63181,0.99370,0.17363,0.16422,0.46828,0.99533,0.13838,0.14755,0.53228,0.99469
5.92000,2,9.66060,0,0.30611,0.26437,0.95500,0.99047,0.16432,0.19602,0.63359,0.99368,0.17333,0.16642,0.46979,0.99532,0.13963,0.14728,0.53362,0.99468
5.93000,2,9.69626,0,0.30710,0.26323,0.95739,0.99045,0.16583,0.19520,0.63537,0.99366,0.17269,0.16840,0.47132,0.99530,0.14069,0.14672,0.53495,0.99466
5.94000,2,9.71873,0,0.30760,0.26156,0.95977,0.99043,0.16706,0.19396,0.63713,0.99365,0.17170,0.17013,0.47287,0.99529,0.14154,0.14588,0.53627,0.99465
5.95000,2,9.72754,0,0.30757,0.25938,0.96212,0.99040,0.16800,0.19231,0.63888,0.99363,0.17038,0.17157,0.47443,0.99527,0.14216,0.14477,0.53759,0.99464
5.96000,2,9.72237,0,0.30554,0.25688,0.96446,0.99038,0.16747,0.19042,0.64061,0.99361,0.17034,0.17249,0.47600,0.99526,0.14170,0.14350,0.53889,0.99462
5.97000,2,9.70306,0,0.30202,0.25407,0.96676,0.99036,0.16589,0.18826,0.64232,0.99359,0.17100,0.17295,0.47757,0.99524,0.14046,0.14205,0.54018,0.99461
5.98000,2,9.66960,0,0.29803,0.25086,0.96904,0.99033,0.16402,0.18578,0.64401,0.99358,0.17131,0.17305,0.47914,0.99522,0.13901,0.14040,0.54146,0.99460
5.99000,2,9.62217,0,0.29360,0.24727,0.97129,0.99031,0.16186,0.18301,0.64567,0.99356,0.17127,0.17279,0.48071,0.99521,0.13735,0.13854,0.54272,0.99459
6.00000,2,9.56111,0,0.28877,0.24332,0.97350,0.99029,0.15944,0.17996,0.64731,0.99354,0.17087,0.17216,0.48228,0.99519,0.13550,0.13650,0.54396,0.99457
6.01000,2,9.48697,0,0.28358,0.23906,0.97567,0.99027,0.15678,0.17665,0.64891,0.99353,0.17012,0.17119,0.48384,0.99518,0.13348,0.13429,0.54518,0.99456
6.02000,2,9.40041,0,0.27809,0.23453,0.97780,0.99024,0.15389,0.17313,0.65048,0.99351,0.16903,0.16988,0.48538,0.99516,0.13131,0.13194,0.54638,0.99455
6.03000,2,9.30230,0,0.27234,0.22976,0.97989,0.99022,0.15081,0.16942,0.65202,0.99350,0.16762,0.16825,0.48691,0.99515,0.12900,0.12947,0.54755,0.99454
6.04000,2,9.19362,0,0.26639,0.22480,0.98193,0.99020,0.14756,0.16556,0.65353,0.99348,0.16590,0.16633,0.48842,0.99513,0.12659,0.12689,0.54870,0.99452
6.05000,2,9.07548,0,0.26028,0.21968,0.98392,0.99018,0.14416,0.16157,0.65499,0.99346,0.16390,0.16414,0.48992,0.99512,0.12408,0.12423,0.54983,0.99451
6.06000,2,8.94907,0,0.25408,0.21444,0.98587,0.99016,0.14064,0.15749,0.65642,0.99345,0.16164,0.16173,0.49139,0.99510,0.12149,0.12152,0.55093,0.99450
6.07000,2,8.81568,0,0.24782,0.20914,0.98777,0.99014,0.13703,0.15336,0.65782,0.99344,0.15917,0.15910,0.49283,0.99509,0.11886,0.11877,0.55201,0.99449
6.08000,2,8.67662,0,0.24155,0.19982,0.98958,0.99012,0.13334,0.14600,0.65914,0.99342,0.15650,0.16587,0.49434,0.99507,0.11619,0.11420,0.55305,0.99448
6.09000,2,8.53324,0,0.23533,0.19497,0.99135,0.99010,0.12961,0.14237,0.66043,0.99341,0.15367,0.16154,0.49581,0.99506,0.11351,0.11169,0.55406,0.99447
6.10000,2,8.38685,0,0.22918,0.19013,0.99307,0.99009,0.12587,0.13869,0.66169,0.99340,0.15072,0.15725,0.49724,0.99504,0.11084,0.10918,0.55505,0.99446
6.11000,2,8.23877,0,0.22315,0.18533,0.99475,0.99007,0.12213,0.13503,0.66292,0.99338,0.14768,0.15302,0.49863,0.99503,0.10820,0.10668,0.55602,0.99445
6.12000,2,8.09022,0,0.21727,0.18059,0.99639,0.99005,0.11842,0.13139,0.66411,0.99337,0.14458,0.14888,0.49998,0.99501,0.10561,0.10422,0.55696,0.99444
6.13000,2,7.94238,0,0.21157,0.17595,0.99799,0.99004,0.11477,0.12781,0.66527,0.99336,0.14145,0.14484,0.50130,0.99500,0.10310,0.10180,0.55789,0.99443
6.14000,2,7.79630,0,0.20624,0.17142,0.99954,0.99002,0.11131,0.12431,0.66640,0.99335,0.13846,0.14092,0.50258,0.99499,0.10074,0.09946,0.55879,0.99442
6.15000,3,7.65296,0,0.20113,0.16703,1.00105,0.99000,0.10795,0.12090,0.66749,0.99334,0.13550,0.13715,0.50383,0.99497,0.09848,0.09719,0.55967,0.99441
6.16000,3,7.51318,0,0.19624,0.16280,1.00253,0.98999,0.10470,0.11762,0.66856,0.99333,0.13260,0.13353,0.50504,0.99496,0.09634,0.09500,0.56053,0.99440
6.17000,3,7.37768,0,0.19170,0.15873,1.00397,0.98997,0.10134,0.11446,0.66960,0.99331,0.12978,0.13007,0.50622,0.99495,0.09381,0.09291,0.56137,0.99439
6.18000,3,7.24704,0,0.18734,0.15485,1.00537,0.98996,0.09825,0.11145,0.67061,0.99330,0.12704,0.12678,0.50737,0.99494,0.09177,0.09092,0.56220,0.99439
6.19000,3,7.12169,0,0.18322,0.15116,1.00674,0.98995,0.09529,0.10858,0.67159,0.99329,0.12440,0.12366,0.50850,0.99493,0.08983,0.08904,0.56300,0.99438
6.20000,3,7.00192,0,0.17937,0.14766,1.00808,0.98993,0.09246,0.10588,0.67255,0.99328,0.12188,0.12072,0.50959,0.99492,0.08800,0.08728,0.56380,0.99437
6.21000,3,6.88789,0,0.17576,0.14436,1.00938,0.98992,0.08976,0.10333,0.67349,0.99327,0.11948,0.11795,0.51066,0.99490,0.08628,0.08562,0.56457,0.99436
6.22000,3,6.77962,0,0.17233,0.14126,1.01066,0.98991,0.08759,0.10092,0.67440,0.99327,0.11723,0.11535,0.51171,0.99489,0.08517,0.08408,0.56533,0.99435
6.23000,3,6.67699,0,0.16920,0.13835,1.01191,0.98989,0.08510,0.09868,0.67529,0.99326,0.11508,0.11292,0.51273,0.99488,0.08357,0.08264,0.56608,0.99435
6.24000,3,6.57976,0,0.16629,0.13563,1.01314,0.98988,0.08277,0.09658,0.67617,0.99325,0.11307,0.11065,0.51374,0.99487,0.08210,0.08132,0.56682,0.99434
6.25000,3,6.48759,0,0.16358,0.13308,1.01435,0.98987,0.08057,0.09461,0.67703,0.99324,0.11119,0.10853,0.51472,0.99486,0.08074,0.08010,0.56754,0.99433
6.26000,3,6.40002,0,0.16106,0.13070,1.01553,0.98986,0.07849,0.09279,0.67787,0.99323,0.10945,0.10655,0.51569,0.99485,0.07949,0.07896,0.56826,0.99432
6.27000,3,6.31650,0,0.15870,0.12848,1.01669,0.98984,0.07656,0.09108,0.67869,0.99322,0.10781,0.10470,0.51664,0.99484,0.07835,0.07792,0.56896,0.99432
6.28000,3,6.23640,0,0.15649,0.12639,1.01783,0.98983,0.07472,0.08948,0.67950,0.99321,0.10630,0.10297,0.51757,0.99483,0.07728,0.07695,0.56966,0.99431
6.29000,3,6.15905,0,0.15441,0.12443,1.01896,0.98982,0.07301,0.08798,0.68030,0.99321,0.10489,0.10134,0.51849,0.99482,0.07631,0.07605,0.57035,0.99430
6.30000,3,6.08372,0,0.15245,0.12257,1.02007,0.98981,0.07137,0.08656,0.68108,0.99320,0.10357,0.09981,0.51940,0.99482,0.07538,0.07522,0.57103,0.99430
6.31000,3,6.00965,0,0.15057,0.12081,1.02116,0.98980,0.06982,0.08522,0.68185,0.99319,0.10232,0.09834,0.52029,0.99481,0.07452,0.07443,0.57170,0.99429
6.32000,3,5.93607,0,0.14875,0.11911,1.02224,0.98979,0.06834,0.08392,0.68261,0.99318,0.10114,0.09693,0.52117,0.99480,0.07369,0.07368,0.57237,0.99428
6.33000,3,5.86222,0,0.14698,0.11746,1.02330,0.98978,0.06691,0.08268,0.68336,0.99317,0.10000,0.09556,0.52204,0.99479,0.07290,0.07295,0.57303,0.99428
6.34000,3,5.78735,0,0.14523,0.11585,1.02434,0.98977,0.06555,0.08147,0.68409,0.99317,0.09889,0.09423,0.52289,0.99478,0.07215,0.07223,0.57368,0.99427
6.35000,3,5.71078,0,0.14349,0.11426,1.02538,0.98976,0.06420,0.08026,0.68482,0.99316,0.09780,0.09290,0.52373,0.99477,0.07138,0.07152,0.57433,0.99426
6.36000,3,5.63186,0,0.14173,0.11266,1.02639,0.98975,0.06289,0.07906,0.68553,0.99315,0.09671,0.09158,0.52456,0.99476,0.07063,0.07079,0.57497,0.99426
6.37000,3,5.55001,0,0.13995,0.11104,1.02740,0.98974,0.06159,0.07786,0.68624,0.99314,0.09560,0.09024,0.52538,0.99475,0.06986,0.07005,0.57560,0.99425
6.38000,3,5.46475,0,0.13813,0.10939,1.02839,0.98973,0.06026,0.07663,0.68693,0.99314,0.09447,0.08887,0.52619,0.99475,0.06906,0.06928,0.57623,0.99424
6.39000,3,5.37568,0,0.13624,0.10769,1.02936,0.98972,0.05895,0.07537,0.68761,0.99313,0.09329,0.08747,0.52698,0.99474,0.06824,0.06847,0.57685,0.99424
6.40000,3,5.28255,0,0.13430,0.10593,1.03031,0.98971,0.05761,0.07408,0.68828,0.99312,0.09206,0.08602,0.52776,0.99473,0.06738,0.06762,0.57746,0.99423
6.41000,3,5.18518,0,0.13229,0.10411,1.03125,0.98970,0.05623,0.07274,0.68894,0.99312,0.09078,0.08452,0.52853,0.99472,0.06646,0.06672,0.57806,0.99423
6.42000,3,5.08354,0,0.13019,0.10221,1.03218,0.98969,0.05483,0.07134,0.68958,0.99311,0.08942,0.08296,0.52928,0.99471,0.06550,0.06575,0.57866,0.99422
6.43000,3,4.97775,0,0.12803,0.10023,1.03308,0.98968,0.05338,0.06990,0.69021,0.99310,0.08798,0.08134,0.53001,0.99471,0.06448,0.06474,0.57924,0.99421
6.44000,3,4.86803,0,0.12578,0.09818,1.03397,0.98967,0.05190,0.06840,0.69083,0.99310,0.08646,0.07966,0.53074,0.99470,0.06341,0.06366,0.57982,0.99421
6.45000,3,4.75475,0,0.12347,0.09604,1.03483,0.98966,0.05036,0.06685,0.69143,0.99309,0.08486,0.07791,0.53144,0.99469,0.06228,0.06252,0.58038,0.99420
6.46000,3,4.63840,0,0.12108,0.09489,1.03569,0.98965,0.04879,0.06427,0.69201,0.99309,0.08318,0.07645,0.53213,0.99469,0.06110,0.06198,0.58094,0.99420
6.47000,3,4.51960,0,0.11865,0.09395,1.03654,0.98964,0.04718,0.06128,0.69256,0.99308,0.08143,0.07502,0.53281,0.99468,0.05987,0.06161,0.58150,0.99419
6.48000,3,4.39908,0,0.11614,0.09268,1.03737,0.98963,0.04576,0.05835,0.69309,0.99307,0.07958,0.07349,0.53348,0.99467,0.05862,0.06116,0.58205,0.99419
6.49000,3,4.27766,0,0.11369,0.08697,1.03815,0.98963,0.04381,0.05412,0.69358,0.99307,0.07776,0.07950,0.53420,0.99467,0.05728,0.05852,0.58258,0.99418
6.50000,3,4.15624,0,0.11112,0.08524,1.03892,0.98962,0.04239,0.05132,0.69404,0.99306,0.07579,0.07817,0.53491,0.99466,0.05595,0.05761,0.58310,0.99417
6.51000,3,4.03578,0,0.10863,0.08360,1.03968,0.98961,0.04068,0.04830,0.69447,0.99306,0.07386,0.07691,0.53560,0.99465,0.05459,0.05677,0.58361,0.99417
6.52000,3,3.91732,0,0.10614,0.08188,1.04041,0.98960,0.03902,0.04537,0.69488,0.99306,0.07189,0.07556,0.53629,0.99464,0.05322,0.05585,0.58411,0.99416
6.53000,3,3.80189,0,0.10372,0.08015,1.04113,0.98960,0.03734,0.04248,0.69526,0.99305,0.06994,0.07417,0.53696,0.99464,0.05187,0.05491,0.58461,0.99416
6.54000,3,3.69056,0,0.10139,0.07842,1.04184,0.98959,0.03566,0.03969,0.69562,0.99305,0.06804,0.07275,0.53762,0.99463,0.05055,0.05396,0.58510,0.99415
6.55000,3,3.58435,0,0.09912,0.07708,1.04253,0.98958,0.03411,0.03730,0.69595,0.99304,0.06614,0.07167,0.53827,0.99462,0.04925,0.05248,0.58557,0.99415
6.56000,3,3.48430,0,0.09700,0.07607,1.04322,0.98957,0.03254,0.03510,0.69626,0.99304,0.06435,0.07088,0.53891,0.99462,0.04802,0.05072,0.58603,0.99414
6.57000,3,3.39134,0,0.09499,0.07504,1.04389,0.98957,0.03110,0.03308,0.69656,0.99304,0.06261,0.07005,0.53954,0.99461,0.04684,0.04901,0.58647,0.99414
6.58000,3,3.30637,0,0.09313,0.07404,1.04456,0.98956,0.02976,0.03120,0.69684,0.99303,0.06098,0.06922,0.54017,0.99460,0.04574,0.04742,0.58689,0.99414
6.59000,3,3.23019,0,0.09145,0.07308,1.04521,0.98955,0.02853,0.02950,0.69710,0.99303,0.05946,0.06842,0.54079,0.99460,0.04473,0.04596,0.58731,0.99413
6.60000,3,3.16350,0,0.08998,0.07220,1.04586,0.98955,0.02729,0.02785,0.69735,0.99303,0.05811,0.06767,0.54140,0.99459,0.04384,0.04469,0.58771,0.99413
6.61000,3,3.10687,0,0.08866,0.07139,1.04650,0.98954,0.02633,0.02654,0.69758,0.99303,0.05686,0.06696,0.54200,0.99459,0.04303,0.04354,0.58810,0.99412
6.62000,3,3.06074,0,0.08755,0.07069,1.04714,0.98953,0.02545,0.02538,0.69781,0.99302,0.05578,0.06633,0.54260,0.99458,0.04235,0.04259,0.58848,0.99412
6.63000,3,3.02542,0,0.08670,0.07012,1.04777,0.98953,0.02459,0.02428,0.69802,0.99302,0.05489,0.06582,0.54320,0.99457,0.04182,0.04186,0.58886,0.99412
6.64000,3,3.00107,0,0.08604,0.06968,1.04839,0.98952,0.02392,0.02345,0.69823,0.99302,0.05416,0.06540,0.54379,0.99457,0.04140,0.04133,0.58923,0.99411
6.65000,3,2.98770,0,0.08556,0.06936,1.04902,0.98952,0.02349,0.02289,0.69843,0.99302,0.05356,0.06509,0.54438,0.99456,0.04108,0.04095,0.58960,0.99411
6.66000,3,2.98518,0,0.08536,0.06922,1.04964,0.98951,0.02296,0.02228,0.69863,0.99302,0.05320,0.06492,0.54496,0.99456,0.04095,0.04086,0.58997,0.99410
6.67000,3,2.99323,0,0.08531,0.06919,1.05026,0.98950,0.02274,0.02202,0.69882,0.99301,0.05295,0.06485,0.54555,0.99455,0.04090,0.04091,0.59033,0.99410
6.68000,3,3.01142,0,0.08547,0.06930,1.05088,0.98950,0.02261,0.02190,0.69901,0.99301,0.05287,0.06489,0.54614,0.99454,0.04098,0.04116,0.59070,0.99410
6.69000,3,3.03921,0,0.08589,0.06958,1.05150,0.98949,0.02233,0.02168,0.69921,0.99301,0.05302,0.06508,0.54673,0.99454,0.04123,0.04168,0.59108,0.99409
6.70000,3,3.07594,0,0.08642,0.06994,1.05213,0.98948,0.02238,0.02179,0.69940,0.99301,0.05324,0.06534,0.54732,0.99453,0.04155,0.04230,0.59146,0.99409
6.71000,3,3.12085,0,0.08712,0.07041,1.05276,0.98948,0.02250,0.02202,0.69959,0.99301,0.05361,0.06568,0.54791,0.99453,0.04197,0.04310,0.59185,0.99409
6.72000,3,3.17309,0,0.08796,0.07096,1.05340,0.98947,0.02270,0.02235,0.69979,0.99300,0.05409,0.06610,0.54851,0.99452,0.04248,0.04403,0.59224,0.99408
6.73000,3,3.23174,0,0.08894,0.07158,1.05405,0.98947,0.02297,0.02277,0.69999,0.99300,0.05468,0.06658,0.54911,0.99451,0.04307,0.04510,0.59265,0.99408
6.74000,3,3.29583,0,0.08996,0.07224,1.05469,0.98946,0.02352,0.02348,0.70020,0.99300,0.05531,0.06706,0.54972,0.99451,0.04368,0.04621,0.59306,0.99407
6.75000,3,3.36438,0,0.09115,0.07295,1.05535,0.98945,0.02388,0.02404,0.70041,0.99300,0.05607,0.06762,0.55033,0.99450,0.04440,0.04748,0.59349,0.99407
6.76000,3,3.43636,0,0.09241,0.07369,1.05601,0.98945,0.02430,0.02466,0.70063,0.99300,0.05691,0.06819,0.55095,0.99450,0.04517,0.04883,0.59393,0.99407
6.77000,3,3.51077,0,0.09376,0.07451,1.05668,0.98944,0.02470,0.02527,0.70085,0.99299,0.05770,0.06872,0.55157,0.99449,0.04590,0.05012,0.59438,0.99406
6.78000,3,3.58662,0,0.09510,0.07531,1.05736,0.98943,0.02499,0.02572,0.70108,0.99299,0.05838,0.06919,0.55219,0.99448,0.04657,0.05136,0.59485,0.99406
6.79000,3,3.66294,0,0.09633,0.07596,1.05804,0.98943,0.02550,0.02638,0.70131,0.99299,0.05904,0.06962,0.55282,0.99448,0.04725,0.05259,0.59532,0.99405
6.80000,3,3.73884,0,0.09763,0.07664,1.05873,0.98942,0.02588,0.02696,0.70155,0.99299,0.05980,0.07008,0.55346,0.99447,0.04797,0.05388,0.59581,0.99405
6.81000,3,3.81345,0,0.09893,0.08312,1.05948,0.98941,0.02629,0.02859,0.70181,0.99298,0.06060,0.06227,0.55402,0.99447,0.04871,0.05709,0.59632,0.99404
6.82000,3,3.88599,0,0.10022,0.07793,1.06018,0.98941,0.02675,0.02825,0.70206,0.99298,0.06143,0.07099,0.55466,0.99446,0.04944,0.05646,0.59683,0.99404
6.83000,3,3.95574,0,0.10144,0.08399,1.06093,0.98940,0.02733,0.03004,0.70233,0.99298,0.06222,0.06371,0.55524,0.99445,0.05014,0.05937,0.59737,0.99403
6.84000,3,4.02206,0,0.10267,0.08500,1.06170,0.98939,0.02779,0.03090,0.70260,0.99298,0.06306,0.06460,0.55582,0.99445,0.05085,0.06010,0.59791,0.99403
6.85000,3,4.08439,0,0.10379,0.08589,1.06247,0.98938,0.02844,0.03196,0.70289,0.99297,0.06383,0.06542,0.55641,0.99444,0.05150,0.06074,0.59846,0.99402
6.86000,3,4.14227,0,0.10490,0.08681,1.06325,0.98938,0.02892,0.03284,0.70318,0.99297,0.06463,0.06622,0.55701,0.99444,0.05216,0.06138,0.59901,0.99402
6.87000,3,4.19529,0,0.10594,0.08766,1.06404,0.98937,0.02939,0.03372,0.70348,0.99297,0.06540,0.06696,0.55762,0.99443,0.05278,0.06198,0.59957,0.99401
6.88000,3,4.24315,0,0.10686,0.08839,1.06484,0.98936,0.02999,0.03471,0.70379,0.99297,0.06610,0.06763,0.55823,0.99442,0.05334,0.06248,0.60013,0.99400
6.89000,3,4.28560,0,0.10773,0.08910,1.06564,0.98935,0.03043,0.03552,0.70411,0.99296,0.06679,0.06825,0.55885,0.99442,0.05388,0.06298,0.60070,0.99400
6.90000,3,4.32247,0,0.10851,0.08974,1.06645,0.98934,0.03086,0.03629,0.70443,0.99296,0.06744,0.06882,0.55947,0.99441,0.05437,0.06341,0.60128,0.99399
6.91000,3,4.35369,0,0.10919,0.09029,1.06726,0.98934,0.03127,0.03703,0.70476,0.99296,0.06804,0.06931,0.56009,0.99441,0.05481,0.06379,0.60185,0.99399
6.92000,3,4.37920,0,0.10976,0.09075,1.06808,0.98933,0.03170,0.03777,0.70510,0.99295,0.06856,0.06973,0.56073,0.99440,0.05519,0.06409,0.60243,0.99398
6.93000,3,4.39904,0,0.11024,0.09115,1.06890,0.98932,0.03205,0.03838,0.70544,0.99295,0.06904,0.07008,0.56136,0.99439,0.05552,0.06435,0.60301,0.99398
6.94000,3,4.41327,0,0.11058,0.09140,1.06973,0.98931,0.03249,0.03906,0.70579,0.99295,0.06941,0.07033,0.56200,0.99439,0.05577,0.06451,0.60359,0.99397
6.95000,3,4.42203,0,0.11085,0.09164,1.07055,0.98930,0.03275,0.03951,0.70615,0.99294,0.06976,0.07054,0.56263,0.99438,0.05599,0.06465,0.60418,0.99396
6.96000,3,4.42545,0,0.11103,0.09181,1.07138,0.98929,0.03294,0.03987,0.70650,0.99294,0.07004,0.07067,0.56327,0.99437,0.05615,0.06476,0.60476,0.99396
6.97000,3,4.42375,0,0.11110,0.09189,1.07221,0.98929,0.03311,0.04016,0.70686,0.99293,0.07024,0.07074,0.56391,0.99437,0.05625,0.06480,0.60535,0.99395
6.98000,3,4.41714,0,0.11105,0.09188,1.07304,0.98928,0.03326,0.04038,0.70723,0.99293,0.07036,0.07072,0.56455,0.99436,0.05628,0.06477,0.60593,0.99395
6.99000,3,4.40586,0,0.11091,0.09179,1.07386,0.98927,0.03333,0.04048,0.70759,0.99293,0.07040,0.07064,0.56519,0.99435,0.05625,0.06470,0.60652,0.99394
7.00000,3,4.39020,0,0.11067,0.09162,1.07469,0.98926,0.03335,0.04051,0.70795,0.99292,0.07035,0.07048,0.56583,0.99435,0.05616,0.06458,0.60710,0.99393
7.01000,3,4.37041,0,0.11031,0.09136,1.07551,0.98925,0.03330,0.04039,0.70831,0.99292,0.07021,0.07024,0.56646,0.99434,0.05601,0.06441,0.60768,0.99393
7.02000,3,4.34682,0,0.10987,0.09104,1.07633,0.98924,0.03313,0.04007,0.70867,0.99292,0.06994,0.06993,0.56710,0.99434,0.05578,0.06420,0.60826,0.99392
7.03000,3,4.31972,0,0.10935,0.09064,1.07715,0.98924,0.03291,0.03965,0.70903,0.99291,0.06957,0.06956,0.56772,0.99433,0.05547,0.06392,0.60884,0.99392
7.04000,3,4.28942,0,0.10876,0.09016,1.07796,0.98923,0.03267,0.03918,0.70938,0.99291,0.06913,0.06913,0.56835,0.99432,0.05511,0.06360,0.60941,0.99391
7.05000,3,4.25627,0,0.10813,0.08971,1.07877,0.98922,0.03224,0.03847,0.70972,0.99291,0.06866,0.06868,0.56897,0.99432,0.05474,0.06328,0.60999,0.99391
7.06000,3,4.22059,0,0.10741,0.08912,1.07957,0.98921,0.03189,0.03783,0.71006,0.99290,0.06809,0.06815,0.56959,0.99431,0.05429,0.06289,0.61055,0.99390
7.07000,3,4.18272,0,0.10662,0.08847,1.08037,0.98920,0.03151,0.03715,0.71039,0.99290,0.06745,0.06758,0.57020,0.99430,0.05380,0.06245,0.61112,0.99389
7.08000,3,4.14302,0,0.10578,0.08778,1.08116,0.98920,0.03102,0.03633,0.71072,0.99290,0.06676,0.06696,0.57080,0.99430,0.05328,0.06201,0.61168,0.99389
7.09000,3,4.10183,0,0.10483,0.08699,1.08194,0.98919,0.03053,0.03548,0.71103,0.99289,0.06599,0.06627,0.57140,0.99429,0.05273,0.06154,0.61223,0.99388
7.10000,3,4.05954,0,0.10383,0.08615,1.08272,0.98918,0.02996,0.03452,0.71134,0.99289,0.06518,0.06554,0.57199,0.99429,0.05216,0.06105,0.61278,0.99388
7.11000,3,4.01651,0,0.10284,0.08527,1.08348,0.98917,0.02928,0.03342,0.71164,0.99289,0.06426,0.06477,0.57258,0.99428,0.05151,0.06053,0.61333,0.99387
7.12000,3,3.97315,0,0.10179,0.08430,1.08424,0.98917,0.02864,0.03232,0.71193,0.99288,0.06324,0.06396,0.57316,0.99427,0.05079,0.05991,0.61387,0.99387
7.13000,3,3.92986,0,0.10078,0.08337,1.08499,0.98916,0.02781,0.03104,0.71220,0.99288,0.06222,0.06316,0.57373,0.99427,0.05008,0.05932,0.61441,0.99386
7.14000,3,3.88705,0,0.09975,0.08300,1.08574,0.98915,0.02699,0.02997,0.71247,0.99288,0.06114,0.06253,0.57429,0.99426,0.04933,0.05828,0.61493,0.99386
7.15000,3,3.84516,0,0.09868,0.08266,1.08648,0.98914,0.02627,0.02902,0.71273,0.99288,0.06000,0.06190,0.57485,0.99426,0.04852,0.05710,0.61545,0.99385
7.16000,3,3.80463,0,0.09768,0.08235,1.08722,0.98914,0.02536,0.02787,0.71298,0.99287,0.05888,0.06128,0.57541,0.99425,0.04774,0.05597,0.61595,0.99385
7.17000,3,3.76593,0,0.09665,0.08198,1.08796,0.98913,0.02464,0.02692,0.71321,0.99287,0.05771,0.06066,0.57595,0.99425,0.04691,0.05474,0.61644,0.99384
7.18000,3,3.72953,0,0.09573,0.08165,1.08870,0.98912,0.02369,0.02575,0.71344,0.99287,0.05660,0.06006,0.57650,0.99424,0.04613,0.05360,0.61693,0.99384
7.19000,3,3.69590,0,0.09482,0.08130,1.08943,0.98911,0.02284,0.02469,0.71366,0.99287,0.05548,0.05947,0.57703,0.99424,0.04533,0.05242,0.61740,0.99383
7.20000,3,3.66551,0,0.09392,0.08092,1.09016,0.98911,0.02216,0.02382,0.71387,0.99286,0.05433,0.05889,0.57757,0.99423,0.04451,0.05119,0.61786,0.99383
7.21000,3,3.63884,0,0.09316,0.08060,1.09088,0.98910,0.02125,0.02271,0.71407,0.99286,0.05330,0.05837,0.57809,0.99422,0.04376,0.05008,0.61831,0.99382
7.22000,3,3.61635,0,0.09240,0.08025,1.09160,0.98909,0.02065,0.02194,0.71427,0.99286,0.05223,0.05787,0.57861,0.99422,0.04298,0.04892,0.61875,0.99382
7.23000,3,3.59849,0,0.09176,0.07994,1.09232,0.98908,0.01989,0.02102,0.71445,0.99286,0.05126,0.05742,0.57913,0.99421,0.04227,0.04786,0.61918,0.99381
7.24000,3,3.58569,0,0.09117,0.07964,1.09304,0.98908,0.01938,0.02038,0.71463,0.99286,0.05029,0.05702,0.57965,0.99421,0.04156,0.04680,0.61960,0.99381
7.25000,3,3.57832,0,0.09078,0.07943,1.09375,0.98907,0.01850,0.01945,0.71480,0.99285,0.04950,0.05712,0.58016,0.99420,0.04098,0.04611,0.62002,0.99380
7.26000,3,3.57675,0,0.09038,0.07923,1.09446,0.98906,0.01808,0.01904,0.71497,0.99285,0.04867,0.05757,0.58068,0.99420,0.04036,0.04546,0.62043,0.99380
7.27000,3,3.58129,0,0.09009,0.07908,1.09517,0.98906,0.01771,0.01869,0.71513,0.99285,0.04792,0.05805,0.58121,0.99419,0.03979,0.04488,0.62083,0.99380
7.28000,3,3.59218,0,0.08989,0.07899,1.09588,0.98905,0.01745,0.01846,0.71529,0.99285,0.04723,0.05855,0.58173,0.99419,0.03927,0.04434,0.62123,0.99379
7.29000,3,3.60963,0,0.08996,0.07901,1.09659,0.98904,0.01667,0.01768,0.71545,0.99285,0.04677,0.05895,0.58227,0.99418,0.03894,0.04401,0.62162,0.99379
7.30000,3,3.63376,0,0.09002,0.07906,1.09731,0.98903,0.01644,0.01749,0.71560,0.99285,0.04627,0.05946,0.58280,0.99418,0.03857,0.04364,0.62202,0.99378
7.31000,3,3.66465,0,0.09019,0.07918,1.09802,0.98903,0.01623,0.01734,0.71575,0.99284,0.04585,0.05998,0.58335,0.99417,0.03826,0.04335,0.62241,0.99378
7.32000,3,3.70232,0,0.08989,0.07890,1.09873,0.98902,0.01856,0.01987,0.71593,0.99284,0.04495,0.06079,0.58389,0.99417,0.03771,0.04272,0.62279,0.99378
7.33000,3,3.74668,0,0.09096,0.07965,1.09944,0.98901,0.01563,0.01683,0.71607,0.99284,0.04536,0.06095,0.58444,0.99416,0.03790,0.04309,0.62318,0.99377
7.34000,3,3.79763,0,0.09148,0.07998,1.10016,0.98901,0.01552,0.01680,0.71622,0.99284,0.04519,0.06147,0.58500,0.99416,0.03779,0.04305,0.62356,0.99377
