time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,5.24638,0.01001,0.01003,0.01003,0.18368,0.08129,0.16470,0.07744,0.01203,7.23900,4.97720,4.67281,107.76799,34.69894,163.59663,18.11547,1,0.00000
1.50000,5.25686,0.01001,0.01003,0.01003,0.18395,0.08126,0.16494,0.07745,0.01203,7.23102,4.97312,4.66886,108.12363,34.69461,163.99894,18.13726,1,0.00000
1.51000,5.27100,0.01001,0.01003,0.01003,0.18437,0.08130,0.16534,0.07753,0.01205,7.22368,4.96933,4.66519,108.54382,34.71777,164.53517,18.17035,1,0.00000
1.52000,5.28870,0.01001,0.01003,0.01003,0.18492,0.08142,0.16589,0.07767,0.01208,7.21707,4.96590,4.66182,109.02555,34.76821,165.20010,18.21432,1,0.00000
1.53000,5.30979,0.01001,0.01003,0.01003,0.18560,0.08161,0.16659,0.07786,0.01212,7.21125,4.96284,4.65881,109.56446,34.84571,165.98709,18.26889,1,0.00000
1.54000,5.33408,0.01001,0.01003,0.01003,0.18640,0.08187,0.16742,0.07812,0.01217,7.20629,4.96021,4.65618,110.15604,34.94969,166.88832,18.33355,1,0.00000
1.55000,5.36137,0.01001,0.01003,0.01003,0.18732,0.08220,0.16839,0.07842,0.01224,7.20224,4.95802,4.65396,110.79506,35.07946,167.89502,18.40775,1,0.00000
1.56000,5.39142,0.01001,0.01003,0.01003,0.18835,0.08260,0.16948,0.07878,0.01231,7.19915,4.95630,4.65218,111.47597,35.23416,168.99758,18.49087,1,0.00000
1.57000,5.42398,0.01001,0.01003,0.01003,0.18949,0.08306,0.17068,0.07919,0.01240,7.19705,4.95507,4.65085,112.19271,35.41290,170.18605,18.58220,1,0.00000
1.58000,5.45879,0.01001,0.01003,0.01003,0.19071,0.08359,0.17199,0.07964,0.01249,7.19598,4.95433,4.64998,112.93925,35.61467,171.44993,18.68106,1,0.00000
1.59000,5.49558,0.01001,0.01003,0.01003,0.19201,0.08419,0.17337,0.08013,0.01259,7.19596,4.95408,4.64957,113.70637,35.84683,172.77214,18.78608,1,0.00000
1.60000,5.53411,0.01001,0.01003,0.01003,0.19337,0.08485,0.17483,0.08065,0.01270,7.19701,4.95432,4.64963,114.48548,36.11589,174.13626,18.89586,1,0.00000
1.61000,5.57412,0.01001,0.01003,0.01003,0.19480,0.08558,0.17635,0.08121,0.01282,7.19912,4.95505,4.65015,115.27492,36.40743,175.54266,19.01094,1,0.00000
1.62000,5.61538,0.01001,0.01003,0.01003,0.19628,0.08635,0.17794,0.08180,0.01294,7.20230,4.95625,4.65112,116.06909,36.72017,176.98188,19.13067,1,0.00000
1.63000,5.65766,0.01001,0.01003,0.01003,0.19780,0.08717,0.17957,0.08242,0.01306,7.20655,4.95791,4.65253,116.86257,37.05296,178.44503,19.25453,1,0.00000
1.64000,5.70077,0.01001,0.01003,0.01003,0.19935,0.08804,0.18124,0.08306,0.01320,7.21185,4.96000,4.65436,117.65037,37.40476,179.92415,19.38206,1,0.00000
1.65000,5.74455,0.01001,0.01003,0.01003,0.20094,0.08896,0.18294,0.08373,0.01333,7.21820,4.96253,4.65661,118.42829,37.77460,181.41208,19.51287,1,0.00000
1.66000,5.78886,0.01001,0.01003,0.01003,0.20254,0.08991,0.18466,0.08443,0.01347,7.22558,4.96546,4.65925,119.19254,38.16175,182.90291,19.64663,1,0.00000
1.67000,5.83360,0.01001,0.01003,0.01003,0.20417,0.09090,0.18641,0.08514,0.01361,7.23396,4.96880,4.66228,119.94024,38.56564,184.39173,19.78314,1,0.00000
1.68000,5.87871,0.01001,0.01003,0.01003,0.20576,0.09197,0.18813,0.08598,0.01380,7.24334,4.97218,4.66560,120.64546,38.99912,185.83713,19.94764,1,0.00000
1.69000,5.92417,0.01001,0.01003,0.01003,0.20742,0.09304,0.18990,0.08674,0.01395,7.25368,4.97633,4.66946,121.35495,39.43543,187.31209,20.08967,1,0.00000
1.70000,5.97001,0.01001,0.01003,0.01003,0.20908,0.09415,0.19168,0.08751,0.01410,7.26497,4.98081,4.67354,122.04473,39.88792,188.78012,20.23278,1,0.00000
1.71000,6.01629,0.01001,0.01003,0.01003,0.21070,0.09524,0.19348,0.08830,0.01425,7.27720,4.98845,4.68062,122.67533,40.33353,190.32194,20.38776,1,0.00000
1.72000,6.06313,0.01001,0.01002,0.01003,0.21226,0.09633,0.19528,0.08913,0.01439,7.29036,4.99905,4.69050,123.24264,40.77570,191.93235,20.55954,1,0.00000
1.73000,6.11068,0.01001,0.01002,0.01003,0.21384,0.09745,0.19711,0.08997,0.01453,7.30443,5.01041,4.70112,123.78943,41.23216,193.55255,20.73453,1,0.00000
1.74000,6.15912,0.01001,0.01002,0.01003,0.21542,0.09862,0.19894,0.09088,0.01469,7.31941,5.02238,4.71240,124.30727,41.71034,195.17108,20.92363,1,0.00000
1.75000,6.20869,0.01001,0.01002,0.01003,0.21704,0.09984,0.20082,0.09182,0.01484,7.33529,5.03527,4.72450,124.80933,42.20560,196.81141,21.11588,1,0.00000
1.76000,6.25965,0.01001,0.01002,0.01003,0.21869,0.10111,0.20273,0.09278,0.01500,7.35210,5.04918,4.73759,125.29660,42.72111,198.47624,21.31438,1,0.00000
1.77000,6.31226,0.01001,0.01002,0.01003,0.22049,0.10233,0.20448,0.09371,0.01514,7.36984,5.06418,4.75173,125.98654,43.21286,199.96491,21.50248,1,0.00000
1.78000,6.36684,0.01001,0.01002,0.01002,0.22240,0.10355,0.20615,0.09465,0.01529,7.39621,5.08035,4.76703,126.81487,43.70037,201.34603,21.69166,1,0.00000
1.79000,6.42368,0.01001,0.01002,0.01002,0.22441,0.10482,0.20785,0.09563,0.01544,7.43531,5.09802,4.78375,127.68254,44.20787,202.74081,21.88627,1,0.00000
1.80000,6.48308,0.01001,0.01002,0.01002,0.22653,0.10617,0.20958,0.09667,0.01560,7.47598,5.11728,4.80200,128.58553,44.73790,204.13470,22.09135,1,0.00000
1.81000,6.54533,0.01001,0.01002,0.01002,0.22875,0.10758,0.21135,0.09777,0.01576,7.51818,5.13836,4.82200,129.53119,45.29121,205.52972,22.30580,1,0.00000
1.82000,6.61071,0.01001,0.01002,0.01002,0.23110,0.10907,0.21315,0.09893,0.01592,7.56189,5.16144,4.84393,130.52339,45.86976,206.92186,22.53122,1,0.00000
1.83000,6.67944,0.01001,0.01002,0.01002,0.23358,0.11065,0.21498,0.10016,0.01610,7.60706,5.18674,4.86797,131.56480,46.47552,208.30537,22.76866,1,0.00000
1.84000,6.75171,0.01001,0.01002,0.01002,0.23620,0.11232,0.21684,0.10148,0.01629,7.65368,5.21444,4.89433,132.65902,47.10904,209.67371,23.01773,1,0.00000
1.85000,6.82767,0.01001,0.01002,0.01002,0.23898,0.11409,0.21873,0.10286,0.01647,7.70167,5.24476,4.92322,133.80860,47.77050,211.01790,23.27748,1,0.00000
1.86000,6.90738,0.01001,0.01002,0.01002,0.24191,0.11596,0.22063,0.10433,0.01667,7.75099,5.27785,4.95476,135.01123,48.46083,212.32232,23.54935,1,0.00000
1.87000,6.99088,0.01001,0.01002,0.01002,0.24500,0.11794,0.22253,0.10589,0.01688,7.80154,5.31388,4.98915,136.26569,49.17923,213.57171,23.83208,1,0.00000
1.88000,7.07809,0.01001,0.01002,0.01002,0.24826,0.12003,0.22442,0.10752,0.01709,7.85324,5.35298,5.02651,137.56896,49.92403,214.74771,24.12422,1,0.00000
1.89000,7.16889,0.01001,0.01002,0.01002,0.25167,0.12223,0.22628,0.10924,0.01731,7.90595,5.39522,5.06692,138.91374,50.69365,215.82700,24.42560,1,0.00000
1.90000,7.26307,0.01001,0.01002,0.01002,0.25523,0.12453,0.22808,0.11104,0.01753,7.95952,5.44066,5.11044,140.29245,51.48490,216.78578,24.73427,1,0.00000
1.91000,7.36033,0.01001,0.01002,0.01002,0.25893,0.12695,0.22979,0.11292,0.01775,8.01378,5.48933,5.15713,141.69524,52.29371,217.59849,25.04773,1,0.00000
1.92000,7.46030,0.01001,0.01002,0.01002,0.26275,0.12946,0.23140,0.11486,0.01798,8.06853,5.54121,5.20696,143.10802,53.11561,218.23649,25.36460,1,0.00000
1.93000,7.56254,0.01001,0.01002,0.01002,0.26667,0.13206,0.23286,0.11687,0.01820,8.12352,5.59624,5.25991,144.51597,53.94452,218.67200,25.68195,1,0.00000
1.94000,7.66652,0.01001,0.01002,0.01002,0.27067,0.13475,0.23414,0.11893,0.01842,8.17851,5.65431,5.31589,145.90220,54.77339,218.87731,25.99637,1,0.00000
1.95000,7.77163,0.01001,0.01002,0.01002,0.27472,0.13750,0.23521,0.12103,0.01864,8.23321,5.71528,5.37478,147.24722,55.59429,218.82552,26.30442,1,0.00000
1.96000,7.87722,0.01001,0.01002,0.01002,0.27878,0.14030,0.23604,0.12316,0.01885,8.28730,5.77898,5.43644,148.52965,56.39831,218.49150,26.60251,1,0.00000
1.97000,7.98254,0.01001,0.01002,0.01002,0.28283,0.14314,0.23659,0.12529,0.01904,8.34046,5.84520,5.50068,149.72691,57.17572,217.85323,26.88647,1,0.00000
1.98000,8.08680,0.01001,0.01002,0.01002,0.28682,0.14599,0.23683,0.12743,0.01922,8.39235,5.91370,5.56730,150.81457,57.91628,216.89092,27.15308,1,0.00000
1.99000,8.18916,0.01001,0.01002,0.01002,0.29070,0.14882,0.23674,0.12952,0.01939,8.44257,5.98421,5.63607,151.77109,58.60878,215.59483,27.39442,1,0.00000
2.00000,8.28876,0.01001,0.01002,0.01002,0.29444,0.15162,0.23631,0.13154,0.01953,8.49069,6.05640,5.70673,152.57421,59.24189,213.95917,27.60367,1,0.00000
2.01000,8.38469,0.01001,0.01002,0.01002,0.29799,0.15435,0.23549,0.13352,0.01965,8.53646,6.13004,5.77901,153.19428,59.80555,211.96891,27.78563,1,0.00000
2.02000,8.47604,0.01001,0.01002,0.01002,0.30129,0.15699,0.23428,0.13539,0.01974,8.57942,6.20476,5.85264,153.61341,60.28877,209.63284,27.93097,1,0.00000
2.03000,8.56190,0.01001,0.01001,0.01002,0.30430,0.15950,0.23268,0.13716,0.01980,8.61923,6.28027,5.92731,153.81071,60.68168,206.95611,28.03821,1,0.00000
2.04000,8.64137,0.01001,0.01001,0.01002,0.30697,0.16186,0.23068,0.13879,0.01984,8.65554,6.35621,6.00273,153.76980,60.97527,203.95246,28.10398,1,0.00000
2.05000,8.71361,0.01001,0.01001,0.01002,0.30927,0.16404,0.22828,0.14027,0.01984,8.68801,6.43227,6.07858,153.47716,61.16175,200.63893,28.12664,1,0.00000
2.06000,8.77777,0.01001,0.01001,0.01002,0.31115,0.16600,0.22551,0.14158,0.01980,8.71631,6.50809,6.15457,152.92420,61.23495,197.03919,28.10342,1,0.00000
2.07000,8.83311,0.01001,0.01001,0.01002,0.31259,0.16773,0.22237,0.14270,0.01974,8.74018,6.58335,6.23036,152.10538,61.19000,193.17737,28.03458,1,0.00000
2.08000,8.87891,0.01001,0.01001,0.01002,0.31354,0.16920,0.21888,0.14362,0.01963,8.75936,6.65770,6.30566,151.02041,61.02401,189.08245,27.91926,1,0.00000
2.09000,8.91453,0.01001,0.01001,0.01002,0.31399,0.17038,0.21507,0.14432,0.01950,8.77364,6.73084,6.38014,149.67272,60.73570,184.78414,27.75814,1,0.00000
2.10000,8.93944,0.01001,0.01001,0.01002,0.31393,0.17126,0.21097,0.14480,0.01932,8.78285,6.80242,6.45350,148.07054,60.32534,180.31223,27.55247,1,0.00000
2.11000,8.95314,0.01001,0.01001,0.01002,0.31333,0.17182,0.20660,0.14504,0.01912,8.78688,6.87213,6.52542,146.22520,59.79500,175.69710,27.30396,1,0.00000
2.12000,8.95526,0.01001,0.01001,0.01002,0.31220,0.17205,0.20199,0.14505,0.01888,8.78562,6.93966,6.59559,144.15148,59.14823,170.96809,27.01482,1,0.00000
2.13000,8.94551,0.01001,0.01001,0.01002,0.31054,0.17192,0.19717,0.14482,0.01861,8.77905,7.00471,6.66372,141.86705,58.38978,166.15277,26.68780,1,0.00000
2.14000,8.92369,0.01001,0.01001,0.01002,0.30835,0.17145,0.19218,0.14434,0.01830,8.76718,7.06700,6.72951,139.39214,57.52551,161.27698,26.32582,1,0.00000
2.15000,8.88973,0.01001,0.01002,0.01002,0.30565,0.17062,0.18704,0.14361,0.01797,8.75004,7.12623,6.79267,136.74775,56.56256,156.36482,25.93217,1,0.00000
2.16000,8.84365,0.01001,0.01002,0.01002,0.30244,0.16942,0.18178,0.14265,0.01761,8.72773,7.18216,6.85292,133.95698,55.50860,151.43805,25.51014,1,0.00000
2.17000,8.78559,0.01001,0.01002,0.01002,0.29707,0.16659,0.17813,0.14050,0.01711,8.70042,7.23461,6.91007,130.29931,53.95357,147.45165,24.89481,1,0.00000
2.18000,8.71583,0.01001,0.01002,0.01002,0.28945,0.16203,0.17623,0.13711,0.01646,8.66827,7.28336,6.96389,125.77095,51.89646,144.41557,24.08279,1,0.00000
2.19000,8.63479,0.01001,0.01002,0.01002,0.28175,0.15741,0.17398,0.13368,0.01583,8.63144,7.32813,7.01407,121.33809,49.87761,141.15778,23.29002,1,0.00000
2.20000,8.54300,0.01001,0.01002,0.01002,0.27400,0.15273,0.17139,0.13023,0.01520,8.59016,7.36875,7.06039,117.01628,47.90200,137.71581,22.51874,1,0.00000
2.21000,8.44118,0.01001,0.01002,0.01002,0.26625,0.14800,0.16849,0.12676,0.01459,8.54469,7.40505,7.10267,112.82018,45.97365,134.12702,21.77046,1,0.00000
2.22000,8.33015,0.01001,0.01002,0.01002,0.25852,0.14325,0.16532,0.12329,0.01398,8.49530,7.43691,7.14077,108.76269,44.09604,130.42842,21.04630,1,0.00000
2.23000,8.21091,0.01001,0.01002,0.01002,0.25085,0.13848,0.16190,0.11984,0.01340,8.44230,7.46423,7.17451,104.85296,42.27261,126.65596,20.34829,1,0.00000
2.24000,8.08458,0.01001,0.01002,0.01002,0.24328,0.13371,0.15829,0.11640,0.01282,8.38600,7.48696,7.20384,101.10157,40.50616,122.84496,19.67659,1,0.00000
2.25000,7.95243,0.01001,0.01002,0.01002,0.23584,0.12896,0.15450,0.11300,0.01227,8.32672,7.50503,7.22865,97.51537,38.79952,119.02829,19.03292,1,0.00000
2.26000,7.81582,0.01001,0.01002,0.01002,0.22856,0.12425,0.15060,0.10966,0.01173,8.26480,7.51848,7.24895,94.10228,37.15511,115.23805,18.41741,1,0.00000
2.27000,7.67621,0.01001,0.01002,0.01002,0.22148,0.11961,0.14660,0.10639,0.01121,8.20057,7.52722,7.26466,90.86530,35.57585,111.50187,17.83295,1,0.00000
2.28000,7.53513,0.01002,0.01003,0.01003,0.21464,0.11504,0.14257,0.10319,0.01070,8.13436,7.53230,7.27703,87.81508,34.06295,107.84965,17.27732,1,0.00000
2.29000,7.39417,0.01002,0.01003,0.01003,0.20806,0.11059,0.13854,0.10009,0.01021,8.06650,7.53546,7.28795,84.95105,32.62048,104.30596,16.75409,1,0.00000
2.30000,7.25491,0.01002,0.01004,0.01005,0.20176,0.10627,0.13454,0.09715,0.00974,7.99738,7.54098,7.30228,82.27178,31.25357,100.89006,16.26875,1,0.00000
2.31000,7.11890,0.01002,0.01008,0.01010,0.19580,0.10214,0.13065,0.09438,0.00930,7.93014,7.56360,7.33540,79.79314,29.97306,97.64320,15.82488,1,0.00000
2.32000,6.98766,0.01002,0.01015,0.01017,0.19033,0.09833,0.12700,0.09188,0.00890,7.87751,7.61818,7.40087,77.56673,28.81017,94.66120,15.43572,1,0.00000
2.33000,6.86258,0.01002,0.01003,0.01003,0.18535,0.09443,0.12354,0.08901,0.00852,7.81858,7.53154,7.30902,75.58283,27.64451,91.88991,14.99133,2,0.00000
2.34000,6.74497,0.01002,0.01004,0.01004,0.18063,0.09090,0.12021,0.08668,0.00817,7.76074,7.53060,7.31440,73.74319,26.60411,89.28063,14.64535,2,0.00000
2.35000,6.63594,0.01002,0.01004,0.01004,0.17629,0.08758,0.11708,0.08452,0.00785,7.70181,7.52657,7.31660,72.08815,25.63854,86.87284,14.33290,2,0.00000
2.36000,6.53646,0.01002,0.01004,0.01004,0.17235,0.08448,0.11417,0.08254,0.00756,7.64207,7.51888,7.31485,70.61437,24.74684,84.67508,14.05305,2,0.00000
2.37000,6.44728,0.01004,0.01032,0.01035,0.16871,0.08200,0.11148,0.08123,0.00728,7.59630,7.71884,7.53602,69.27802,24.04834,82.67983,13.88980,2,0.00000
2.38000,6.36893,0.01003,0.01023,0.01026,0.16555,0.07926,0.10904,0.07950,0.00704,7.52838,7.64229,7.46174,68.14903,23.27821,80.89416,13.65548,2,0.00000
2.39000,6.30171,0.01003,0.01018,0.01020,0.16276,0.07682,0.10687,0.07802,0.00682,7.46472,7.59095,7.41394,67.17505,22.59531,79.32307,13.46418,2,0.00000
2.40000,6.24570,0.01002,0.01013,0.01015,0.16035,0.07459,0.10496,0.07673,0.00663,7.40191,7.53757,7.36366,66.35445,21.97706,77.96900,13.30298,2,0.00000
2.41000,6.20073,0.01002,0.01010,0.01011,0.15831,0.07260,0.10334,0.07563,0.00646,7.34121,7.49327,7.32258,65.67559,21.42718,76.82661,13.17352,2,0.00000
2.42000,6.16640,0.01002,0.01008,0.01009,0.15659,0.07089,0.10196,0.07478,0.00631,7.28205,7.46452,7.29831,65.11383,20.95811,75.86991,13.08097,2,0.00000
2.43000,6.14209,0.01002,0.01007,0.01007,0.15519,0.06939,0.10084,0.07409,0.00619,7.22403,7.43428,7.27205,64.66811,20.54452,75.10686,13.01285,2,0.00000
2.44000,6.12697,0.01002,0.01005,0.01006,0.15408,0.06811,0.09998,0.07357,0.00609,7.16734,7.40769,7.24948,64.31919,20.18968,74.51902,12.96995,2,0.00000
2.45000,6.12003,0.01002,0.01005,0.01005,0.15323,0.06704,0.09935,0.07323,0.00600,7.11203,7.38627,7.23231,64.05116,19.89071,74.09157,12.94979,2,0.00000
2.46000,6.12008,0.01002,0.01005,0.01005,0.15261,0.06619,0.09893,0.07304,0.00594,7.05823,7.36873,7.21934,63.84358,19.64727,73.80379,12.95006,2,0.00000
2.47000,6.12577,0.01002,0.01005,0.01005,0.15218,0.06553,0.09870,0.07299,0.00589,7.00605,7.35324,7.20843,63.68258,19.45007,73.64312,12.96578,2,0.00000
2.48000,6.13565,0.01002,0.01005,0.01005,0.15193,0.06501,0.09868,0.07305,0.00586,6.95560,7.33782,7.19715,63.55685,19.28437,73.60118,12.99161,2,0.00000
2.49000,6.14817,0.01002,0.01005,0.01005,0.15181,0.06464,0.09881,0.07321,0.00585,6.90694,7.32498,7.18853,63.44353,19.15433,73.64942,13.02589,2,0.00000
2.50000,6.16170,0.01002,0.01005,0.01005,0.15178,0.06443,0.09907,0.07346,0.00584,6.86010,7.31400,7.18177,63.32472,19.05582,73.76635,13.06466,2,0.00000
2.51000,6.17459,0.01002,0.01005,0.01005,0.15183,0.06429,0.09946,0.07377,0.00585,6.81509,7.30494,7.17664,63.19288,18.96982,73.94531,13.10273,2,0.00000
2.52000,6.18516,0.01002,0.01005,0.01005,0.15190,0.06426,0.09994,0.07412,0.00587,6.77184,7.29763,7.17326,63.02492,18.90224,74.15296,13.13745,2,0.00000
2.53000,6.19178,0.01002,0.01005,0.01005,0.15197,0.06430,0.10048,0.07450,0.00589,6.73031,7.29230,7.17179,62.81050,18.84139,74.37401,13.16459,2,0.00000
2.54000,6.19283,0.01002,0.01005,0.01005,0.15200,0.06437,0.10106,0.07488,0.00593,6.69040,7.28883,7.17210,62.53646,18.78139,74.58711,13.18065,2,0.00000
2.55000,6.18678,0.01002,0.01005,0.01005,0.15195,0.06448,0.10164,0.07524,0.00596,6.65201,7.28700,7.17399,62.19005,18.71780,74.77057,13.18232,2,0.00000
2.56000,6.17219,0.01002,0.01005,0.01005,0.15180,0.06457,0.10221,0.07557,0.00600,6.61497,7.28706,7.17767,61.76479,18.63973,74.90818,13.16636,2,0.00000
2.57000,6.14776,0.01002,0.01005,0.01005,0.15152,0.06464,0.10273,0.07583,0.00604,6.57912,7.28875,7.18297,61.25124,18.54367,74.97813,13.13009,2,0.00000
2.58000,6.11231,0.01002,0.01005,0.01005,0.15106,0.06466,0.10316,0.07601,0.00608,6.54429,7.29155,7.18937,60.64185,18.42596,74.95977,13.07111,2,0.00000
2.59000,6.06481,0.01002,0.01005,0.01005,0.15042,0.06459,0.10348,0.07610,0.00612,6.51028,7.29555,7.19693,59.93389,18.27830,74.83890,12.98738,2,0.00000
2.60000,6.00443,0.01002,0.01005,0.01005,0.14955,0.06445,0.10366,0.07606,0.00615,6.47690,7.30056,7.20563,59.12042,18.10391,74.59109,12.87755,2,0.00000
2.61000,5.93050,0.01002,0.01005,0.01005,0.14845,0.06416,0.10367,0.07589,0.00618,6.44394,7.30558,7.21417,58.20807,17.88427,74.21581,12.73987,2,0.00000
2.62000,5.84256,0.01003,0.01005,0.01005,0.14709,0.06374,0.10349,0.07556,0.00619,6.41120,7.31091,7.22307,57.19257,17.62502,73.69123,12.57405,2,0.00000
2.63000,5.74034,0.01003,0.01005,0.01005,0.14545,0.06315,0.10308,0.07506,0.00619,6.37848,7.31618,7.23194,56.07605,17.32349,73.00614,12.37977,2,0.00000
2.64000,5.62382,0.01003,0.01005,0.01005,0.14352,0.06238,0.10243,0.07439,0.00618,6.34559,7.32107,7.24046,54.86196,16.97800,72.15135,12.15719,2,0.00000
2.65000,5.49314,0.01003,0.01005,0.01005,0.14128,0.06143,0.10150,0.07352,0.00616,6.31235,7.32547,7.24856,53.55507,16.58787,71.11990,11.90691,2,0.00000
2.66000,5.34870,0.01003,0.01005,0.01005,0.13875,0.06029,0.10029,0.07246,0.00612,6.27858,7.32948,7.25634,52.16047,16.15486,69.90591,11.63005,2,0.00000
2.67000,5.19108,0.01003,0.01005,0.01005,0.13591,0.05895,0.09877,0.07120,0.00605,6.24411,7.33383,7.26453,50.68682,15.67843,68.50917,11.32793,2,0.00000
2.68000,5.02109,0.01003,0.01005,0.01005,0.13279,0.05734,0.09697,0.06972,0.00597,6.20886,7.33197,7.26623,49.14891,15.14316,66.94537,11.00089,2,0.00000
2.69000,4.83975,0.01003,0.01005,0.01005,0.12938,0.05556,0.09485,0.06805,0.00587,6.17264,7.33111,7.26912,47.54565,14.57555,65.19798,10.65276,2,0.00000
2.70000,4.64826,0.01003,0.01005,0.01005,0.12571,0.05356,0.09244,0.06619,0.00575,6.13537,7.32668,7.26836,45.89354,13.96398,63.28692,10.28474,2,0.00000
2.71000,4.44800,0.01003,0.01005,0.01005,0.12181,0.05132,0.08975,0.06413,0.00561,6.09700,7.31841,7.26365,44.20617,13.30674,61.22804,9.89936,2,0.00000
2.72000,4.24054,0.01003,0.01005,0.01005,0.11770,0.04887,0.08679,0.06191,0.00545,6.05740,7.30790,7.25667,42.49405,12.61101,59.03275,9.50005,2,0.00000
2.73000,4.02758,0.01003,0.01005,0.01005,0.11340,0.04630,0.08356,0.05954,0.00527,6.01652,7.29600,7.24837,40.76046,11.90019,56.70055,9.08995,2,0.00000
2.74000,3.81097,0.01003,0.01006,0.01006,0.10897,0.04357,0.08013,0.05703,0.00507,5.97433,7.28164,7.23752,39.02763,11.15974,54.27016,8.67240,2,0.00000
2.75000,3.59265,0.01003,0.01006,0.01006,0.10443,0.04074,0.07650,0.05442,0.00486,5.93081,7.26412,7.22350,37.30262,10.40903,51.75087,8.25031,2,0.00000
2.76000,3.37466,0.01003,0.01006,0.01006,0.09983,0.03785,0.07273,0.05173,0.00463,5.88594,7.24342,7.20620,35.59906,9.65420,49.16908,7.82708,2,0.00000
2.77000,3.15907,0.01003,0.01006,0.01006,0.09521,0.03497,0.06884,0.04899,0.00440,5.83965,7.21981,7.18597,33.92445,8.91305,46.54266,7.40676,2,0.00000
2.78000,2.94800,0.01004,0.01014,0.01014,0.09056,0.03250,0.06480,0.04625,0.00414,5.79381,7.24160,7.21143,32.27141,8.28448,43.84665,6.99427,2,0.00000
2.79000,2.74354,0.01004,0.01013,0.01013,0.08613,0.02953,0.06090,0.04350,0.00389,5.74461,7.20512,7.17787,30.72892,7.53395,41.26894,6.58874,2,0.00000
2.80000,2.54778,0.01004,0.01012,0.01012,0.08180,0.02676,0.05700,0.04079,0.00365,5.69395,7.15910,7.13468,29.24804,6.83819,38.71441,6.19599,2,0.00000
2.81000,2.36269,0.01004,0.01011,0.01011,0.07768,0.02408,0.05323,0.03817,0.00340,5.64247,7.11313,7.09139,27.86283,6.16990,36.25471,5.82148,2,0.00000
2.82000,2.19018,0.01004,0.01010,0.01010,0.07380,0.02159,0.04961,0.03567,0.00317,5.59003,7.06351,7.04430,26.57874,5.55139,33.90521,5.46793,2,0.00000
2.83000,2.03202,0.01004,0.01010,0.01010,0.07022,0.01926,0.04621,0.03333,0.00295,5.53677,7.01677,6.99996,25.41762,4.97215,31.71549,5.14178,2,0.00000
2.84000,1.88980,0.01004,0.01010,0.01010,0.06694,0.01730,0.04303,0.03115,0.00274,5.48262,6.96637,6.95180,24.36938,4.48732,29.66856,4.84191,2,0.00000
2.85000,1.76497,0.01004,0.01010,0.01010,0.06396,0.01575,0.04009,0.02916,0.00254,5.42775,6.91389,6.90137,23.44345,4.10858,27.78730,4.57152,2,0.00000
2.86000,1.65874,0.01005,0.01011,0.01011,0.06142,0.01439,0.03751,0.02742,0.00237,5.37228,6.86165,6.85101,22.67663,3.77633,26.15223,4.33968,2,0.00000
2.87000,1.57211,0.01006,0.01054,0.01054,0.05842,0.01606,0.03459,0.02641,0.00216,5.32408,7.09560,7.08708,21.74770,4.24329,24.26336,4.22415,2,0.00000
2.88000,1.50583,0.01005,0.01044,0.01044,0.05661,0.01529,0.03267,0.02521,0.00203,5.26318,6.96840,6.96133,21.25734,4.06917,23.07052,4.07694,2,0.00000
2.89000,1.46043,0.01005,0.01037,0.01037,0.05540,0.01455,0.03126,0.02422,0.00193,5.20510,6.85408,6.84824,20.99784,3.90091,22.22883,3.96448,2,0.00000
2.90000,1.43616,0.01005,0.01036,0.01036,0.05477,0.01387,0.03036,0.02355,0.00187,5.14900,6.78085,6.77607,20.96048,3.74961,21.74527,3.90444,2,0.00000
2.91000,1.43301,0.01005,0.01028,0.01029,0.05426,0.01394,0.02966,0.02331,0.00181,5.09154,6.66944,6.66561,20.97878,3.79776,21.39885,3.91524,2,0.00000
2.92000,1.45072,0.01005,0.01033,0.01033,0.05475,0.01330,0.02975,0.02320,0.00181,5.03843,6.62956,6.62645,21.39151,3.65392,21.62606,3.94932,2,0.00000
2.93000,1.48878,0.01005,0.01031,0.01031,0.05535,0.01337,0.03000,0.02350,0.00181,4.98468,6.55589,6.55338,21.85485,3.70667,21.98039,4.05649,2,0.00000
2.94000,1.54643,0.01005,0.01032,0.01032,0.05643,0.01346,0.03069,0.02407,0.00184,4.93300,6.49321,6.49115,22.52310,3.76227,22.65827,4.21290,2,0.00000
2.95000,1.62268,0.01006,0.01035,0.01035,0.05803,0.01338,0.03185,0.02488,0.00190,4.88427,6.44788,6.44611,23.41285,3.77238,23.69400,4.41611,2,0.00000
